 0,0000;     230
 0,0200;     230
 0,0400;     159
 0,0600;      97
 0,0800;      51
 0,0999;      31
 0,1199;      14
 0,1399;       6
 0,1599;       4
 0,1799;       0
 0,1999;       0
 0,2199;       0
 0,2399;       1
 0,2598;       0
 0,2798;       2
 0,2998;       0
 0,3198;       0
 0,3398;       0
 0,3598;       0
 0,3798;       0
 0,3998;       1
 0,4197;       0
 0,4397;       0
 0,4597;       0
 0,4797;       1
 0,4997;       0
 0,5197;       1
 0,5397;       2
 0,5597;      10
 0,5796;      27
 0,5996;      68
 0,6196;     112
 0,6396;     158
 0,6596;     208
 0,6796;     201
 0,6996;     211
 0,7196;     199
 0,7395;     187
 0,7595;     215
 0,7795;     198
 0,7995;     176
 0,8195;     174
 0,8395;     207
 0,8595;     190
 0,8795;     177
 0,8994;     195
 0,9194;     170
 0,9394;     183
 0,9594;     182
 0,9794;     159
 0,9994;     155
 1,0194;     184
 1,0394;     192
 1,0593;     180
 1,0793;     149
 1,0993;     139
 1,1193;     165
 1,1393;     149
 1,1593;     148
 1,1793;     148
 1,1993;     144
 1,2192;     153
 1,2392;     130
 1,2592;     139
 1,2792;     142
 1,2992;     152
 1,3192;     155
 1,3392;     163
 1,3592;     155
 1,3791;     153
 1,3991;     129
 1,4191;     151
 1,4391;     146
 1,4591;     132
 1,4791;     141
 1,4991;     143
 1,5191;     133
 1,5390;     140
 1,5590;     151
 1,5790;     135
 1,5990;     140
 1,6190;     134
 1,6390;     154
 1,6590;     171
 1,6790;     157
 1,6989;     130
 1,7189;     198
 1,7389;     163
 1,7589;     164
 1,7789;     199
 1,7989;     168
 1,8189;     170
 1,8389;     172
 1,8588;     159
 1,8788;     153
 1,8988;     157
 1,9188;     134
 1,9388;     134
 1,9588;     150
 1,9788;     163
 1,9988;     156
 2,0188;     158
 2,0387;     161
 2,0587;     154
 2,0787;     141
 2,0987;     162
 2,1187;     144
 2,1387;     152
 2,1587;     157
 2,1787;     176
 2,1986;     158
 2,2186;     173
 2,2386;     182
 2,2586;     197
 2,2786;     195
 2,2986;     198
 2,3186;     221
 2,3386;     225
 2,3585;     203
 2,3785;     199
 2,3985;     202
 2,4185;     184
 2,4385;     178
 2,4585;     215
 2,4785;     214
 2,4985;     223
 2,5184;     267
 2,5384;     315
 2,5584;     369
 2,5784;     408
 2,5984;     537
 2,6184;     591
 2,6384;     735
 2,6584;     812
 2,6783;     813
 2,6983;     829
 2,7183;     843
 2,7383;     783
 2,7583;     790
 2,7783;     674
 2,7983;     736
 2,8183;     768
 2,8382;     731
 2,8582;     739
 2,8782;     714
 2,8982;     784
 2,9182;     688
 2,9382;     723
 2,9582;     631
 2,9782;     630
 2,9981;     585
 3,0181;     481
 3,0381;     414
 3,0581;     411
 3,0781;     317
 3,0981;     316
 3,1181;     271
