 0,0000;     219
 0,0200;     200
 0,0400;     187
 0,0600;     101
 0,0800;      54
 0,1000;      27
 0,1200;      11
 0,1400;       7
 0,1600;       3
 0,1800;       1
 0,2000;       0
 0,2200;       2
 0,2400;       3
 0,2600;       0
 0,2800;       0
 0,3000;       1
 0,3200;       0
 0,3400;       0
 0,3600;       0
 0,3801;       1
 0,4001;       0
 0,4201;       0
 0,4401;       0
 0,4601;       0
 0,4801;       0
 0,5001;       0
 0,5201;       2
 0,5401;       2
 0,5601;      10
 0,5801;      39
 0,6001;      58
 0,6201;     130
 0,6401;     200
 0,6601;     224
 0,6801;     254
 0,7001;     247
 0,7201;     218
 0,7401;     229
 0,7601;     236
 0,7801;     215
 0,8001;     227
 0,8201;     179
 0,8401;     190
 0,8601;     213
 0,8801;     227
 0,9001;     194
 0,9201;     185
 0,9401;     200
 0,9601;     177
 0,9801;     178
 1,0001;     190
 1,0201;     216
 1,0401;     168
 1,0601;     181
 1,0801;     179
 1,1002;     193
 1,1202;     192
 1,1402;     170
 1,1602;     179
 1,1802;     181
 1,2002;     168
 1,2202;     159
 1,2402;     161
 1,2602;     145
 1,2802;     167
 1,3002;     166
 1,3202;     201
 1,3402;     175
 1,3602;     137
 1,3802;     176
 1,4002;     145
 1,4202;     143
 1,4402;     171
 1,4602;     148
 1,4802;     166
 1,5002;     138
 1,5202;     140
 1,5402;     137
 1,5602;     159
 1,5802;     129
 1,6002;     148
 1,6202;     166
 1,6402;     148
 1,6602;     150
 1,6802;     165
 1,7002;     145
 1,7202;     152
 1,7402;     182
 1,7602;     155
 1,7802;     156
 1,8002;     181
 1,8203;     180
 1,8403;     150
 1,8603;     156
 1,8803;     162
 1,9003;     139
 1,9203;     175
 1,9403;     166
 1,9603;     165
 1,9803;     159
 2,0003;     162
 2,0203;     152
 2,0403;     165
 2,0603;     144
 2,0803;     158
 2,1003;     153
 2,1203;     147
 2,1403;     194
 2,1603;     177
 2,1803;     164
 2,2003;     199
 2,2203;     184
 2,2403;     221
 2,2603;     217
 2,2803;     247
 2,3003;     245
 2,3203;     258
 2,3403;     236
 2,3603;     238
 2,3803;     198
 2,4003;     207
 2,4203;     233
 2,4403;     249
 2,4603;     221
 2,4803;     223
 2,5003;     265
 2,5203;     318
 2,5404;     363
 2,5604;     448
 2,5804;     527
 2,6004;     638
 2,6204;     700
 2,6404;     802
 2,6604;     807
 2,6804;     860
 2,7004;     817
 2,7204;     880
 2,7404;     824
 2,7604;     792
 2,7804;     742
 2,8004;     771
 2,8204;     786
 2,8404;     788
 2,8604;     765
 2,8804;     748
 2,9004;     734
 2,9204;     778
 2,9404;     758
 2,9604;     715
 2,9804;     649
 3,0004;     632
 3,0204;     563
 3,0404;     470
 3,0604;     398
 3,0804;     353
 3,1004;     322
 3,1204;     309
 3,1404;     299
 3,1604;     313
 3,1804;     313
 3,2004;     317
 3,2204;     309
 3,2404;     316
 3,2604;     287
 3,2805;     313
 3,3005;     312
 3,3205;     321
 3,3405;     322
 3,3605;     297
 3,3805;     287
 3,4005;     279
 3,4205;     273
 3,4405;     259
 3,4605;     257
 3,4805;     338
 3,5005;     318
 3,5205;     297
 3,5405;     362
 3,5605;     388
 3,5805;     430
 3,6005;     497
 3,6205;     506
 3,6405;     540
 3,6605;     517
 3,6805;     522
 3,7005;     476
 3,7205;     453
 3,7405;     450
 3,7605;     396
 3,7805;     374
 3,8005;     423
 3,8205;     423
 3,8405;     418
 3,8605;     399
 3,8805;     350
 3,9005;     387
 3,9205;     352
 3,9405;     379
 3,9605;     348
 3,9805;     359
 4,0006;     313
 4,0206;     332
 4,0406;     311
 4,0606;     317
 4,0806;     302
 4,1006;     287
 4,1206;     299
 4,1406;     307
 4,1606;     327
 4,1806;     289
 4,2006;     290
 4,2206;     254
 4,2406;     275
 4,2606;     266
 4,2806;     286
 4,3006;     241
 4,3206;     289
 4,3406;     306
 4,3606;     305
 4,3806;     285
 4,4006;     312
 4,4206;     301
 4,4406;     316
 4,4606;     313
 4,4806;     343
 4,5006;     348
 4,5206;     358
 4,5406;     359
 4,5606;     333
 4,5806;     306
 4,6006;     273
 4,6206;     313
 4,6406;     305
 4,6606;     335
 4,6806;     289
 4,7006;     311
 4,7207;     286
 4,7407;     272
 4,7607;     275
 4,7807;     296
 4,8007;     291
 4,8207;     317
 4,8407;     262
 4,8607;     302
 4,8807;     337
 4,9007;     283
 4,9207;     317
 4,9407;     317
 4,9607;     315
 4,9807;     279
 5,0007;     294
 5,0207;     332
 5,0407;     314
 5,0607;     308
 5,0807;     325
 5,1007;     328
 5,1207;     323
 5,1407;     333
 5,1607;     302
 5,1807;     342
 5,2007;     351
 5,2207;     343
 5,2407;     312
 5,2607;     383
 5,2807;     364
 5,3007;     377
 5,3207;     361
 5,3407;     406
 5,3607;     416
 5,3807;     424
 5,4007;     373
 5,4207;     428
 5,4408;     447
 5,4608;     449
 5,4808;     460
 5,5008;     446
 5,5208;     458
 5,5408;     440
 5,5608;     443
 5,5808;     411
 5,6008;     454
 5,6208;     468
 5,6408;     462
 5,6608;     441
 5,6808;     435
 5,7008;     423
 5,7208;     426
 5,7408;     470
 5,7608;     447
 5,7808;     473
 5,8008;     447
 5,8208;     448
 5,8408;     452
 5,8608;     441
 5,8808;     406
 5,9008;     448
 5,9208;     426
 5,9408;     491
 5,9608;     453
 5,9808;     501
 6,0008;     502
 6,0208;     509
 6,0408;     489
 6,0608;     486
 6,0808;     553
 6,1008;     566
 6,1208;     570
 6,1408;     652
 6,1609;     675
 6,1809;     705
 6,2009;     860
 6,2209;     977
 6,2409;    1100
 6,2609;    1273
 6,2809;    1448
 6,3009;    1622
 6,3209;    1796
 6,3409;    1983
 6,3609;    2177
 6,3809;    2251
 6,4009;    2197
 6,4209;    2028
 6,4409;    1870
 6,4609;    1671
 6,4809;    1486
 6,5009;    1208
 6,5209;    1120
 6,5409;     976
 6,5609;     918
 6,5809;     750
 6,6009;     736
 6,6209;     709
 6,6409;     720
 6,6609;     727
 6,6809;     699
 6,7009;     758
 6,7209;     688
 6,7409;     727
 6,7609;     696
 6,7809;     702
 6,8009;     730
 6,8209;     741
 6,8409;     735
 6,8609;     698
 6,8809;     749
 6,9010;     730
 6,9210;     761
 6,9410;     741
 6,9610;     797
 6,9810;     821
 7,0010;     835
 7,0210;     852
 7,0410;     859
 7,0610;     955
 7,0810;     968
 7,1010;     891
 7,1210;     861
 7,1410;     859
 7,1610;     820
 7,1810;     864
 7,2010;     810
 7,2210;     835
 7,2410;     830
 7,2610;     855
 7,2810;     944
 7,3010;     971
 7,3210;    1126
 7,3410;    1278
 7,3610;    1476
 7,3810;    1702
 7,4010;    2025
 7,4210;    2292
 7,4410;    2414
 7,4610;    2587
 7,4810;    2642
 7,5010;    2567
 7,5210;    2460
 7,5410;    2287
 7,5610;    1963
 7,5810;    1808
 7,6010;    1642
 7,6211;    1513
 7,6411;    1463
 7,6611;    1414
 7,6811;    1483
 7,7011;    1601
 7,7211;    1681
 7,7411;    1961
 7,7611;    2289
 7,7811;    3114
 7,8011;    4443
 7,8211;    6976
 7,8411;   11472
 7,8611;   18602
 7,8811;   29452
 7,9011;   45348
 7,9211;   66869
 7,9411;   92788
 7,9611;  122627
 7,9811;  152934
 8,0011;  178922
 8,0211;  199066
 8,0411;  208101
 8,0611;  204631
 8,0811;  190210
 8,1011;  165351
 8,1211;  138283
 8,1411;  107108
 8,1611;   79136
 8,1811;   54889
 8,2011;   36391
 8,2211;   23207
 8,2411;   14088
 8,2611;    8444
 8,2811;    5251
 8,3011;    3357
 8,3211;    2451
 8,3412;    1883
 8,3612;    1464
 8,3812;    1325
 8,4012;    1222
 8,4212;    1070
 8,4412;    1081
 8,4612;    1046
 8,4812;    1063
 8,5012;    1081
 8,5212;    1017
 8,5412;    1115
 8,5612;    1184
 8,5812;    1249
 8,6012;    1313
 8,6212;    1457
 8,6412;    1650
 8,6612;    1815
 8,6812;    2324
 8,7012;    2877
 8,7212;    4014
 8,7412;    5405
 8,7612;    7848
 8,7812;   10847
 8,8012;   14283
 8,8212;   18498
 8,8412;   22457
 8,8612;   26427
 8,8812;   29475
 8,9012;   30863
 8,9212;   30435
 8,9412;   28750
 8,9612;   25465
 8,9812;   21699
 9,0012;   17448
 9,0212;   13418
 9,0412;    9564
 9,0613;    6812
 9,0813;    4324
 9,1013;    2801
 9,1213;    1739
 9,1413;    1063
 9,1613;     764
 9,1813;     487
 9,2013;     378
 9,2213;     333
 9,2413;     289
 9,2613;     254
 9,2813;     263
 9,3013;     268
 9,3213;     231
 9,3413;     221
 9,3613;     228
 9,3813;     228
 9,4013;     216
 9,4213;     237
 9,4413;     206
 9,4613;     225
 9,4813;     202
 9,5013;     211
 9,5213;     193
 9,5413;     206
 9,5613;     193
 9,5813;     220
 9,6013;     200
 9,6213;     208
 9,6413;     195
 9,6613;     199
 9,6813;     167
 9,7013;     164
 9,7213;     187
 9,7413;     174
 9,7613;     196
 9,7813;     163
 9,8014;     193
 9,8214;     163
 9,8414;     170
 9,8614;     164
 9,8814;     193
 9,9014;     172
 9,9214;     184
 9,9414;     179
 9,9614;     168
 9,9814;     177
10,0014;     164
10,0214;     167
10,0414;     169
10,0614;     170
10,0814;     165
10,1014;     161
10,1214;     164
10,1414;     145
10,1614;     164
10,1814;     151
10,2014;     125
10,2214;     145
10,2414;     163
10,2614;     176
10,2814;     154
10,3014;     166
10,3214;     155
10,3414;     172
10,3614;     154
10,3814;     205
10,4014;     168
10,4214;     189
10,4414;     193
10,4614;     240
10,4814;     255
10,5014;     283
10,5215;     281
10,5415;     303
10,5615;     290
10,5815;     273
10,6015;     235
10,6215;     246
10,6415;     208
10,6615;     217
10,6815;     209
10,7015;     206
10,7215;     165
10,7415;     167
10,7615;     174
10,7815;     149
