 0,0000;     214
 0,0200;     206
 0,0399;     144
 0,0599;     104
 0,0799;      55
 0,0999;      34
 0,1198;       8
 0,1398;       6
 0,1598;       3
 0,1798;       0
 0,1997;       0
 0,2197;       1
 0,2397;       0
 0,2597;       0
 0,2796;       1
 0,2996;       1
 0,3196;       1
 0,3396;       0
 0,3595;       2
 0,3795;       0
 0,3995;       1
 0,4195;       0
 0,4394;       0
 0,4594;       0
 0,4794;       0
 0,4993;       3
 0,5193;       0
 0,5393;       0
 0,5593;      12
 0,5792;      16
 0,5992;      52
 0,6192;     108
 0,6392;     183
 0,6591;     219
 0,6791;     233
 0,6991;     218
 0,7191;     196
 0,7390;     216
 0,7590;     206
 0,7790;     174
 0,7990;     199
 0,8189;     167
 0,8389;     206
 0,8589;     208
 0,8788;     203
 0,8988;     158
 0,9188;     179
 0,9388;     166
 0,9587;     198
 0,9787;     176
 0,9987;     178
 1,0187;     189
 1,0386;     171
 1,0586;     174
 1,0786;     155
 1,0986;     168
 1,1185;     169
 1,1385;     129
 1,1585;     146
 1,1785;     170
 1,1984;     150
 1,2184;     159
 1,2384;     158
 1,2584;     135
 1,2783;     148
 1,2983;     155
 1,3183;     157
 1,3382;     156
 1,3582;     148
 1,3782;     141
 1,3982;     153
 1,4181;     157
 1,4381;     162
 1,4581;     163
 1,4781;     156
 1,4980;     175
 1,5180;     153
 1,5380;     135
 1,5580;     136
 1,5779;     144
 1,5979;     144
 1,6179;     151
 1,6379;     141
 1,6578;     153
 1,6778;     169
 1,6978;     189
 1,7177;     162
 1,7377;     192
 1,7577;     193
 1,7777;     194
 1,7976;     152
 1,8176;     164
 1,8376;     148
 1,8576;     147
 1,8775;     152
 1,8975;     172
 1,9175;     140
 1,9375;     146
 1,9574;     174
 1,9774;     151
 1,9974;     174
 2,0174;     155
 2,0373;     164
 2,0573;     173
 2,0773;     159
 2,0973;     168
 2,1172;     149
 2,1372;     160
 2,1572;     148
 2,1771;     165
 2,1971;     169
 2,2171;     160
 2,2371;     221
 2,2570;     181
 2,2770;     209
 2,2970;     214
 2,3170;     233
 2,3369;     191
 2,3569;     223
 2,3769;     222
 2,3969;     226
 2,4168;     219
 2,4368;     168
 2,4568;     214
 2,4768;     219
 2,4967;     230
 2,5167;     281
 2,5367;     290
 2,5566;     366
 2,5766;     415
 2,5966;     497
 2,6166;     609
 2,6365;     754
 2,6565;     781
 2,6765;     818
 2,6965;     817
 2,7164;     845
 2,7364;     842
 2,7564;     750
 2,7764;     719
 2,7963;     732
 2,8163;     751
 2,8363;     747
 2,8563;     756
 2,8762;     748
 2,8962;     735
 2,9162;     773
 2,9362;     723
 2,9561;     684
 2,9761;     610
 2,9961;     615
 3,0160;     504
 3,0360;     403
 3,0560;     388
 3,0760;     344
 3,0959;     261
 3,1159;     287
 3,1359;     255
 3,1559;     288
 3,1758;     262
 3,1958;     238
 3,2158;     268
 3,2358;     253
 3,2557;     277
 3,2757;     260
 3,2957;     201
 3,3157;     243
 3,3356;     258
 3,3556;     257
 3,3756;     253
 3,3955;     205
 3,4155;     225
 3,4355;     244
 3,4555;     216
 3,4754;     204
 3,4954;     217
 3,5154;     205
 3,5354;     251
 3,5553;     252
 3,5753;     282
 3,5953;     335
 3,6153;     355
 3,6352;     444
 3,6552;     458
 3,6752;     474
 3,6952;     507
 3,7151;     469
 3,7351;     436
 3,7551;     335
 3,7751;     339
 3,7950;     306
 3,8150;     285
 3,8350;     260
 3,8549;     227
 3,8749;     233
 3,8949;     220
 3,9149;     219
 3,9348;     239
 3,9548;     271
 3,9748;     248
 3,9948;     296
 4,0147;     256
 4,0347;     263
 4,0547;     280
 4,0747;     236
 4,0946;     279
 4,1146;     264
 4,1346;     248
 4,1546;     242
 4,1745;     234
 4,1945;     245
 4,2145;     240
 4,2344;     250
 4,2544;     253
 4,2744;     239
 4,2944;     244
 4,3143;     235
 4,3343;     247
 4,3543;     268
 4,3743;     284
 4,3942;     291
 4,4142;     295
 4,4342;     315
 4,4542;     343
 4,4741;     351
 4,4941;     372
 4,5141;     357
 4,5341;     358
 4,5540;     361
 4,5740;     359
 4,5940;     338
 4,6140;     324
 4,6339;     316
 4,6539;     289
 4,6739;     303
 4,6938;     307
 4,7138;     312
 4,7338;     304
 4,7538;     273
 4,7737;     306
 4,7937;     284
 4,8137;     357
 4,8337;     330
 4,8536;     323
 4,8736;     359
 4,8936;     349
 4,9136;     338
 4,9335;     343
 4,9535;     343
 4,9735;     368
 4,9935;     328
 5,0134;     379
 5,0334;     329
 5,0534;     335
 5,0733;     307
 5,0933;     358
 5,1133;     355
 5,1333;     358
 5,1532;     367
 5,1732;     339
 5,1932;     355
 5,2132;     342
 5,2331;     373
 5,2531;     348
 5,2731;     401
 5,2931;     384
 5,3130;     405
 5,3330;     413
 5,3530;     391
 5,3730;     402
 5,3929;     396
 5,4129;     419
 5,4329;     443
 5,4529;     428
 5,4728;     412
