 0,0000;     242
 0,0200;     232
 0,0400;     162
 0,0600;     121
 0,0800;      59
 0,1000;      31
 0,1201;      15
 0,1401;       3
 0,1601;       2
 0,1801;       0
 0,2001;       0
 0,2201;       0
 0,2401;       0
 0,2601;       0
 0,2801;       1
 0,3001;       0
 0,3202;       0
 0,3402;       0
 0,3602;       0
 0,3802;       1
 0,4002;       0
 0,4202;       1
 0,4402;       0
 0,4602;       2
 0,4802;       0
 0,5002;       1
 0,5202;       1
 0,5403;       2
 0,5603;       6
 0,5803;      30
 0,6003;      83
 0,6203;     116
 0,6403;     164
 0,6603;     245
 0,6803;     246
 0,7003;     247
 0,7203;     245
 0,7404;     222
 0,7604;     252
 0,7804;     227
 0,8004;     227
 0,8204;     193
 0,8404;     200
 0,8604;     203
 0,8804;     211
 0,9004;     231
 0,9204;     189
 0,9404;     205
 0,9605;     163
 0,9805;     164
 1,0005;     181
 1,0205;     188
 1,0405;     166
 1,0605;     175
 1,0805;     169
 1,1005;     154
 1,1205;     182
 1,1405;     148
 1,1606;     186
 1,1806;     135
 1,2006;     184
 1,2206;     156
 1,2406;     172
 1,2606;     138
 1,2806;     157
 1,3006;     171
 1,3206;     157
 1,3406;     187
 1,3607;     139
 1,3807;     173
 1,4007;     166
 1,4207;     141
 1,4407;     151
 1,4607;     158
 1,4807;     149
 1,5007;     177
 1,5207;     134
 1,5407;     147
 1,5607;     149
 1,5808;     155
 1,6008;     137
 1,6208;     159
 1,6408;     134
 1,6608;     156
 1,6808;     151
 1,7008;     159
 1,7208;     157
 1,7408;     175
 1,7608;     169
 1,7809;     163
 1,8009;     143
 1,8209;     157
 1,8409;     164
 1,8609;     174
 1,8809;     176
 1,9009;     147
 1,9209;     148
 1,9409;     193
 1,9609;     154
 1,9809;     156
 2,0010;     162
 2,0210;     177
 2,0410;     167
 2,0610;     141
 2,0810;     146
 2,1010;     176
 2,1210;     153
 2,1410;     163
 2,1610;     184
 2,1810;     185
 2,2011;     161
 2,2211;     188
 2,2411;     201
 2,2611;     230
 2,2811;     213
 2,3011;     231
 2,3211;     249
 2,3411;     245
 2,3611;     237
 2,3811;     228
 2,4011;     213
 2,4212;     217
 2,4412;     213
 2,4612;     206
 2,4812;     212
 2,5012;     248
 2,5212;     273
 2,5412;     333
 2,5612;     355
 2,5812;     433
 2,6012;     519
 2,6213;     676
 2,6413;     708
 2,6613;     790
 2,6813;     864
 2,7013;     866
 2,7213;     852
 2,7413;     774
 2,7613;     745
 2,7813;     727
 2,8013;     766
 2,8213;     770
 2,8414;     793
 2,8614;     734
 2,8814;     790
 2,9014;     761
 2,9214;     764
 2,9414;     787
 2,9614;     706
 2,9814;     669
 3,0014;     571
 3,0214;     511
 3,0415;     442
 3,0615;     390
 3,0815;     332
 3,1015;     335
 3,1215;     276
 3,1415;     267
 3,1615;     269
 3,1815;     301
 3,2015;     275
 3,2215;     285
 3,2415;     308
 3,2616;     289
 3,2816;     344
 3,3016;     301
 3,3216;     313
 3,3416;     287
 3,3616;     314
 3,3816;     314
 3,4016;     262
 3,4216;     276
 3,4416;     288
 3,4617;     284
 3,4817;     269
 3,5017;     280
 3,5217;     290
 3,5417;     276
 3,5617;     257
 3,5817;     316
 3,6017;     285
 3,6217;     380
 3,6417;     404
 3,6617;     394
 3,6818;     382
 3,7018;     390
 3,7218;     408
 3,7418;     375
 3,7618;     341
 3,7818;     346
 3,8018;     301
 3,8218;     303
 3,8418;     310
 3,8618;     280
 3,8819;     268
 3,9019;     292
 3,9219;     279
 3,9419;     279
 3,9619;     293
 3,9819;     273
 4,0019;     269
 4,0219;     277
 4,0419;     272
 4,0619;     282
