 0,0000;     221
 0,0200;     233
 0,0400;     155
 0,0600;      90
 0,0800;      61
 0,1000;      28
 0,1199;      11
 0,1399;       8
 0,1599;       4
 0,1799;       1
 0,1999;       0
 0,2199;       1
 0,2399;       0
 0,2599;       0
 0,2799;       1
 0,2999;       0
 0,3199;       0
 0,3399;       1
 0,3598;       0
 0,3798;       1
 0,3998;       1
 0,4198;       0
 0,4398;       0
 0,4598;       1
 0,4798;       0
 0,4998;       1
 0,5198;       0
 0,5398;       0
 0,5598;       7
 0,5798;      23
 0,5997;      54
 0,6197;     109
 0,6397;     177
 0,6597;     198
 0,6797;     200
 0,6997;     207
 0,7197;     203
 0,7397;     209
 0,7597;     199
 0,7797;     221
 0,7997;     195
 0,8197;     215
 0,8396;     219
 0,8596;     161
 0,8796;     210
 0,8996;     171
 0,9196;     207
 0,9396;     173
 0,9596;     188
 0,9796;     182
 0,9996;     161
 1,0196;     169
 1,0396;     165
 1,0596;     181
 1,0795;     175
 1,0995;     159
 1,1195;     149
 1,1395;     161
 1,1595;     150
 1,1795;     166
 1,1995;     155
 1,2195;     149
 1,2395;     142
 1,2595;     152
 1,2795;     153
 1,2995;     129
 1,3194;     132
 1,3394;     139
 1,3594;     144
 1,3794;     129
 1,3994;     145
 1,4194;     167
 1,4394;     167
 1,4594;     145
 1,4794;     168
 1,4994;     145
 1,5194;     164
 1,5394;     138
 1,5593;     158
 1,5793;     137
 1,5993;     149
 1,6193;     143
 1,6393;     151
 1,6593;     131
 1,6793;     164
 1,6993;     155
 1,7193;     170
 1,7393;     193
 1,7593;     168
 1,7793;     166
 1,7992;     152
 1,8192;     172
 1,8392;     155
 1,8592;     148
 1,8792;     134
 1,8992;     182
 1,9192;     172
 1,9392;     167
 1,9592;     173
 1,9792;     164
 1,9992;     169
 2,0191;     170
 2,0391;     166
 2,0591;     155
 2,0791;     147
 2,0991;     158
 2,1191;     160
 2,1391;     174
 2,1591;     157
 2,1791;     171
 2,1991;     178
 2,2191;     207
 2,2391;     193
 2,2590;     209
 2,2790;     233
 2,2990;     231
 2,3190;     204
 2,3390;     233
 2,3590;     231
 2,3790;     214
 2,3990;     215
 2,4190;     220
 2,4390;     191
 2,4590;     222
 2,4790;     221
 2,4989;     264
 2,5189;     261
 2,5389;     298
 2,5589;     387
 2,5789;     427
 2,5989;     564
 2,6189;     666
 2,6389;     763
 2,6589;     824
 2,6789;     871
 2,6989;     904
 2,7189;     858
 2,7388;     835
 2,7588;     800
 2,7788;     763
 2,7988;     769
 2,8188;     802
 2,8388;     770
 2,8588;     745
 2,8788;     770
 2,8988;     752
 2,9188;     801
 2,9388;     808
 2,9588;     721
 2,9787;     672
 2,9987;     609
 3,0187;     487
 3,0387;     460
 3,0587;     408
 3,0787;     313
 3,0987;     301
 3,1187;     286
 3,1387;     309
 3,1587;     268
 3,1787;     315
 3,1987;     297
 3,2186;     360
 3,2386;     374
 3,2586;     420
 3,2786;     445
 3,2986;     451
 3,3186;     475
 3,3386;     458
 3,3586;     413
 3,3786;     414
 3,3986;     407
 3,4186;     363
 3,4386;     371
 3,4585;     336
 3,4785;     316
 3,4985;     347
 3,5185;     376
 3,5385;     466
 3,5585;     577
 3,5785;     739
 3,5985;    1029
 3,6185;    1281
 3,6385;    1582
 3,6585;    1861
 3,6785;    1999
 3,6984;    2018
 3,7184;    1889
 3,7384;    1651
 3,7584;    1394
 3,7784;    1030
 3,7984;     801
 3,8184;     583
 3,8384;     425
 3,8584;     395
 3,8784;     360
 3,8984;     328
 3,9184;     374
 3,9383;     399
 3,9583;     481
 3,9783;     497
 3,9983;     509
 4,0183;     500
 4,0383;     492
 4,0583;     455
 4,0783;     407
 4,0983;     367
 4,1183;     333
 4,1383;     308
 4,1582;     255
 4,1782;     274
 4,1982;     262
 4,2182;     239
 4,2382;     251
 4,2582;     251
 4,2782;     249
 4,2982;     234
 4,3182;     278
 4,3382;     237
 4,3582;     283
 4,3782;     298
 4,3981;     273
 4,4181;     315
 4,4381;     344
 4,4581;     325
 4,4781;     343
 4,4981;     354
 4,5181;     366
 4,5381;     351
 4,5581;     363
 4,5781;     333
 4,5981;     323
 4,6181;     303
 4,6380;     306
 4,6580;     321
 4,6780;     318
 4,6980;     318
 4,7180;     308
 4,7380;     290
 4,7580;     298
 4,7780;     299
 4,7980;     317
 4,8180;     291
 4,8380;     322
 4,8580;     312
 4,8779;     300
 4,8979;     301
 4,9179;     321
 4,9379;     291
 4,9579;     333
 4,9779;     337
 4,9979;     286
 5,0179;     350
 5,0379;     320
 5,0579;     297
 5,0779;     310
 5,0979;     296
 5,1178;     328
 5,1378;     337
 5,1578;     337
 5,1778;     351
 5,1978;     345
 5,2178;     389
 5,2378;     362
 5,2578;     363
 5,2778;     393
 5,2978;     361
 5,3178;     410
 5,3378;     393
 5,3577;     370
 5,3777;     427
 5,3977;     415
 5,4177;     408
 5,4377;     426
 5,4577;     452
 5,4777;     459
 5,4977;     445
 5,5177;     427
 5,5377;     449
 5,5577;     442
 5,5777;     418
 5,5976;     438
 5,6176;     429
 5,6376;     417
 5,6576;     428
 5,6776;     443
 5,6976;     401
 5,7176;     392
 5,7376;     423
 5,7576;     427
 5,7776;     404
 5,7976;     453
 5,8176;     440
 5,8375;     441
 5,8575;     454
 5,8775;     459
 5,8975;     501
 5,9175;     513
 5,9375;     465
 5,9575;     427
 5,9775;     441
 5,9975;     448
 6,0175;     419
 6,0375;     430
 6,0574;     461
 6,0774;     421
 6,0974;     510
 6,1174;     540
 6,1374;     539
 6,1574;     601
 6,1774;     601
 6,1974;     721
 6,2174;     800
 6,2374;     954
 6,2574;    1147
 6,2774;    1283
 6,2973;    1594
 6,3173;    1923
 6,3373;    2100
 6,3573;    2249
 6,3773;    2407
 6,3973;    2488
 6,4173;    2362
 6,4373;    2225
 6,4573;    1953
 6,4773;    1758
 6,4973;    1419
 6,5173;    1172
 6,5372;     964
 6,5572;     831
 6,5772;     732
 6,5972;     663
 6,6172;     634
 6,6372;     606
 6,6572;     620
 6,6772;     599
 6,6972;     572
 6,7172;     588
 6,7372;     628
 6,7572;     586
 6,7771;     663
 6,7971;     701
 6,8171;     708
 6,8371;     680
 6,8571;     717
 6,8771;     741
 6,8971;     763
 6,9171;     778
 6,9371;     784
 6,9571;     824
 6,9771;     872
 6,9971;     939
 7,0170;     919
 7,0370;     959
 7,0570;     982
 7,0770;     947
 7,0970;     968
 7,1170;     971
 7,1370;     896
 7,1570;     811
 7,1770;     804
 7,1970;     843
 7,2170;     810
 7,2370;     879
 7,2569;     872
 7,2769;     882
 7,2969;     855
 7,3169;     904
 7,3369;     962
 7,3569;     991
 7,3769;    1019
 7,3969;    1160
 7,4169;    1165
 7,4369;    1201
 7,4569;    1211
 7,4769;    1208
 7,4968;    1250
 7,5168;    1286
 7,5368;    1236
 7,5568;    1249
 7,5768;    1202
 7,5968;    1167
 7,6168;    1228
 7,6368;    1250
 7,6568;    1282
 7,6768;    1344
 7,6968;    1436
 7,7168;    1559
 7,7367;    1683
 7,7567;    1923
 7,7767;    2510
 7,7967;    3566
 7,8167;    5264
 7,8367;    8579
 7,8567;   13874
 7,8767;   22303
 7,8967;   34979
 7,9167;   52082
 7,9367;   73326
 7,9567;   98622
