 0,0000;     245
 0,0200;     172
 0,0400;     156
 0,0600;      88
 0,0800;      80
 0,1000;      31
 0,1200;      12
 0,1400;       8
 0,1600;       1
 0,1800;       1
 0,2000;       1
 0,2200;       2
 0,2400;       0
 0,2600;       0
 0,2800;       1
 0,3000;       0
 0,3200;       0
 0,3400;       1
 0,3600;       0
 0,3800;       0
 0,4000;       0
 0,4200;       0
 0,4400;       1
 0,4600;       0
 0,4800;       0
 0,5000;       0
 0,5200;       1
 0,5400;       2
 0,5600;       8
 0,5800;      35
 0,6000;      76
 0,6200;     152
 0,6400;     210
 0,6600;     233
 0,6800;     219
 0,7000;     255
 0,7200;     229
 0,7400;     224
 0,7600;     228
 0,7800;     194
 0,8000;     192
 0,8200;     215
 0,8400;     199
 0,8600;     186
 0,8800;     186
 0,9000;     224
 0,9200;     183
 0,9400;     200
 0,9600;     196
 0,9800;     188
 1,0000;     183
 1,0200;     165
 1,0400;     163
 1,0600;     169
 1,0800;     176
 1,1000;     168
 1,1200;     153
 1,1400;     196
 1,1600;     182
 1,1800;     160
 1,2000;     172
 1,2200;     162
 1,2400;     175
 1,2600;     172
 1,2800;     170
 1,3001;     175
 1,3201;     149
 1,3401;     147
 1,3601;     137
 1,3801;     152
 1,4001;     149
 1,4201;     155
 1,4401;     150
 1,4601;     172
 1,4801;     150
 1,5001;     137
 1,5201;     152
 1,5401;     161
 1,5601;     146
 1,5801;     124
 1,6001;     129
 1,6201;     161
 1,6401;     150
 1,6601;     142
 1,6801;     164
 1,7001;     159
 1,7201;     157
 1,7401;     164
 1,7601;     153
 1,7801;     170
 1,8001;     184
 1,8201;     159
 1,8401;     141
 1,8601;     177
 1,8801;     172
 1,9001;     171
 1,9201;     163
 1,9401;     152
 1,9601;     162
 1,9801;     166
 2,0001;     171
 2,0201;     189
 2,0401;     178
 2,0601;     164
 2,0801;     149
 2,1001;     153
 2,1201;     175
 2,1401;     152
 2,1601;     173
 2,1801;     192
 2,2001;     193
 2,2201;     210
 2,2401;     227
 2,2601;     214
 2,2801;     222
 2,3001;     252
 2,3201;     228
 2,3401;     261
 2,3601;     254
 2,3801;     208
 2,4001;     195
 2,4201;     231
 2,4401;     219
 2,4601;     211
 2,4801;     230
 2,5001;     266
 2,5201;     311
 2,5401;     355
 2,5601;     401
 2,5801;     489
 2,6001;     660
 2,6201;     730
 2,6401;     762
 2,6601;     902
 2,6801;     948
 2,7001;     951
 2,7201;     907
 2,7401;     867
 2,7601;     856
 2,7801;     795
 2,8001;     774
 2,8201;     828
 2,8401;     788
 2,8601;     744
 2,8801;     804
 2,9001;     792
 2,9201;     735
 2,9401;     736
 2,9601;     653
 2,9801;     598
 3,0001;     589
 3,0201;     526
 3,0401;     451
 3,0601;     377
 3,0801;     384
 3,1001;     296
 3,1201;     282
 3,1401;     284
 3,1601;     293
 3,1801;     294
 3,2001;     290
 3,2201;     313
 3,2401;     304
 3,2601;     291
 3,2801;     320
 3,3001;     330
 3,3201;     306
 3,3401;     293
 3,3601;     288
 3,3801;     263
 3,4001;     258
 3,4201;     250
 3,4401;     267
 3,4601;     256
 3,4801;     241
 3,5001;     251
 3,5201;     244
 3,5401;     273
 3,5601;     301
 3,5801;     335
 3,6001;     430
 3,6201;     470
 3,6401;     561
 3,6601;     613
