 0,0000;     248
 0,0200;     224
 0,0399;     187
 0,0599;      92
 0,0799;      62
 0,0998;      25
 0,1198;      16
 0,1398;       7
 0,1597;       3
 0,1797;       2
 0,1997;       2
 0,2196;       1
 0,2396;       1
 0,2596;       0
 0,2795;       0
 0,2995;       2
 0,3195;       0
 0,3394;       0
 0,3594;       0
 0,3794;       0
 0,3993;       0
 0,4193;       2
 0,4393;       1
 0,4592;       0
 0,4792;       1
 0,4992;       0
 0,5191;       1
 0,5391;       4
 0,5591;      11
 0,5790;      17
 0,5990;      69
 0,6190;     117
 0,6389;     181
 0,6589;     214
 0,6789;     205
 0,6988;     192
 0,7188;     214
 0,7388;     199
 0,7587;     212
 0,7787;     194
 0,7987;     183
 0,8186;     179
 0,8386;     186
 0,8586;     205
 0,8785;     185
 0,8985;     192
 0,9185;     176
 0,9384;     156
 0,9584;     186
 0,9784;     168
 0,9983;     180
 1,0183;     156
 1,0383;     175
 1,0582;     156
 1,0782;     148
 1,0982;     156
 1,1181;     149
 1,1381;     152
 1,1581;     150
 1,1781;     138
 1,1980;     155
 1,2180;     143
 1,2380;     137
 1,2579;     148
 1,2779;     162
 1,2979;     133
 1,3178;     168
 1,3378;     150
 1,3578;     146
 1,3777;     131
 1,3977;     145
 1,4177;     150
 1,4376;     147
 1,4576;     148
 1,4776;     153
 1,4975;     159
 1,5175;     150
 1,5375;     150
 1,5574;     151
 1,5774;     151
 1,5974;     153
 1,6173;     158
 1,6373;     135
 1,6573;     180
 1,6772;     209
 1,6972;     203
 1,7172;     217
 1,7371;     204
 1,7571;     221
 1,7771;     179
 1,7970;     187
 1,8170;     172
 1,8370;     156
 1,8569;     178
 1,8769;     146
 1,8969;     153
 1,9168;     154
 1,9368;     146
 1,9568;     181
 1,9767;     178
 1,9967;     153
 2,0167;     130
 2,0366;     154
 2,0566;     154
 2,0766;     148
 2,0965;     176
 2,1165;     161
 2,1365;     152
 2,1564;     144
 2,1764;     169
 2,1964;     172
 2,2163;     186
 2,2363;     191
 2,2563;     200
 2,2762;     177
 2,2962;     215
 2,3162;     202
 2,3361;     231
 2,3561;     223
 2,3761;     205
 2,3960;     207
 2,4160;     219
 2,4360;     235
 2,4559;     195
 2,4759;     203
 2,4959;     217
 2,5158;     295
 2,5358;     306
 2,5558;     344
 2,5757;     416
 2,5957;     500
 2,6157;     625
 2,6356;     696
 2,6556;     776
 2,6756;     830
 2,6955;     850
 2,7155;     845
 2,7355;     789
 2,7554;     745
 2,7754;     694
 2,7954;     692
 2,8153;     733
 2,8353;     747
 2,8553;     761
 2,8752;     736
 2,8952;     760
 2,9152;     734
 2,9351;     778
 2,9551;     674
 2,9751;     620
 2,9950;     606
 3,0150;     525
 3,0350;     462
 3,0549;     385
 3,0749;     336
 3,0949;     314
 3,1148;     261
 3,1348;     281
 3,1548;     304
 3,1747;     304
 3,1947;     308
 3,2147;     347
 3,2346;     337
 3,2546;     395
 3,2746;     456
 3,2945;     520
 3,3145;     484
 3,3345;     472
 3,3544;     412
 3,3744;     396
 3,3944;     350
 3,4143;     284
 3,4343;     301
 3,4543;     252
 3,4742;     259
 3,4942;     257
 3,5142;     268
 3,5342;     288
 3,5541;     315
 3,5741;     409
 3,5941;     429
 3,6140;     529
 3,6340;     571
 3,6540;     596
 3,6739;     608
 3,6939;     690
 3,7139;     632
 3,7338;     565
 3,7538;     451
 3,7738;     410
 3,7937;     354
 3,8137;     288
 3,8337;     301
 3,8536;     241
 3,8736;     274
 3,8936;     263
 3,9135;     267
 3,9335;     283
 3,9535;     299
 3,9734;     272
 3,9934;     302
 4,0134;     275
 4,0333;     271
 4,0533;     303
 4,0733;     286
