 0,0000;     245
 0,0200;     221
 0,0400;     169
 0,0599;      89
 0,0799;      65
 0,0999;      18
 0,1199;      13
 0,1399;       9
 0,1599;       0
 0,1798;       2
 0,1998;       1
 0,2198;       0
 0,2398;       1
 0,2598;       0
 0,2798;       0
 0,2997;       3
 0,3197;       1
 0,3397;       1
 0,3597;       0
 0,3797;       0
 0,3996;       1
 0,4196;       0
 0,4396;       1
 0,4596;       0
 0,4796;       0
 0,4996;       0
 0,5195;       0
 0,5395;       4
 0,5595;      12
 0,5795;      34
 0,5995;      70
 0,6195;     125
 0,6394;     198
 0,6594;     229
 0,6794;     211
 0,6994;     216
 0,7194;     236
 0,7393;     229
 0,7593;     253
 0,7793;     210
 0,7993;     177
 0,8193;     200
 0,8393;     195
 0,8592;     218
 0,8792;     217
 0,8992;     203
 0,9192;     206
 0,9392;     196
 0,9592;     184
 0,9791;     168
 0,9991;     195
 1,0191;     178
 1,0391;     179
 1,0591;     176
 1,0791;     168
 1,0990;     151
 1,1190;     177
 1,1390;     182
 1,1590;     175
 1,1790;     163
 1,1989;     148
 1,2189;     180
 1,2389;     157
 1,2589;     149
 1,2789;     149
 1,2989;     171
 1,3188;     163
 1,3388;     157
 1,3588;     151
 1,3788;     171
 1,3988;     120
 1,4188;     141
 1,4387;     172
 1,4587;     155
 1,4787;     163
 1,4987;     156
 1,5187;     146
 1,5386;     156
 1,5586;     148
 1,5786;     139
 1,5986;     154
 1,6186;     139
 1,6386;     160
 1,6585;     143
 1,6785;     156
 1,6985;     131
 1,7185;     170
 1,7385;     152
 1,7585;     161
 1,7784;     148
 1,7984;     134
 1,8184;     149
 1,8384;     154
 1,8584;     154
 1,8783;     170
 1,8983;     160
 1,9183;     161
 1,9383;     143
 1,9583;     165
 1,9783;     168
 1,9982;     166
 2,0182;     164
 2,0382;     176
 2,0582;     175
 2,0782;     156
 2,0982;     180
 2,1181;     172
 2,1381;     155
 2,1581;     160
 2,1781;     174
 2,1981;     170
 2,2180;     181
 2,2380;     243
 2,2580;     256
 2,2780;     225
 2,2980;     246
 2,3180;     231
 2,3379;     254
 2,3579;     258
 2,3779;     235
 2,3979;     206
 2,4179;     196
 2,4379;     227
 2,4578;     260
 2,4778;     307
 2,4978;     291
 2,5178;     370
 2,5378;     481
 2,5577;     584
 2,5777;     732
 2,5977;     833
 2,6177;     993
 2,6377;    1031
 2,6577;    1149
 2,6776;    1056
 2,6976;    1068
 2,7176;     961
 2,7376;     878
 2,7576;     802
 2,7776;     796
 2,7975;     816
 2,8175;     831
 2,8375;     755
 2,8575;     874
 2,8775;     736
 2,8975;     707
 2,9174;     753
 2,9374;     716
 2,9574;     628
 2,9774;     631
 2,9974;     566
 3,0173;     519
 3,0373;     430
 3,0573;     369
 3,0773;     300
 3,0973;     315
 3,1173;     269
 3,1372;     287
 3,1572;     280
 3,1772;     259
 3,1972;     290
 3,2172;     245
 3,2372;     252
 3,2571;     261
 3,2771;     250
 3,2971;     271
 3,3171;     274
 3,3371;     258
 3,3570;     244
 3,3770;     246
 3,3970;     239
 3,4170;     218
 3,4370;     222
 3,4570;     245
 3,4769;     226
 3,4969;     230
 3,5169;     242
 3,5369;     256
 3,5569;     302
 3,5769;     332
 3,5968;     351
 3,6168;     437
 3,6368;     490
 3,6568;     551
 3,6768;     563
 3,6967;     615
 3,7167;     535
 3,7367;     563
 3,7567;     460
 3,7767;     403
 3,7967;     347
 3,8166;     310
 3,8366;     299
 3,8566;     290
 3,8766;     266
 3,8966;     281
 3,9166;     303
 3,9365;     290
 3,9565;     289
 3,9765;     303
 3,9965;     305
 4,0165;     324
 4,0364;     327
 4,0564;     290
 4,0764;     304
 4,0964;     282
 4,1164;     247
 4,1364;     278
 4,1563;     250
 4,1763;     248
 4,1963;     247
 4,2163;     260
 4,2363;     253
 4,2563;     280
 4,2762;     277
 4,2962;     276
 4,3162;     252
 4,3362;     271
 4,3562;     290
 4,3761;     345
 4,3961;     284
 4,4161;     289
 4,4361;     317
 4,4561;     329
 4,4761;     359
 4,4960;     348
 4,5160;     351
 4,5360;     320
 4,5560;     349
 4,5760;     332
 4,5960;     330
 4,6159;     308
 4,6359;     335
 4,6559;     290
 4,6759;     303
 4,6959;     289
 4,7159;     300
 4,7358;     319
 4,7558;     318
 4,7758;     291
 4,7958;     327
 4,8158;     307
 4,8357;     340
 4,8557;     325
 4,8757;     309
 4,8957;     305
 4,9157;     371
 4,9357;     347
 4,9556;     352
 4,9756;     339
 4,9956;     329
 5,0156;     324
 5,0356;     311
 5,0556;     337
 5,0755;     344
 5,0955;     307
 5,1155;     354
 5,1355;     338
 5,1555;     335
 5,1754;     330
 5,1954;     326
 5,2154;     344
 5,2354;     366
 5,2554;     349
 5,2754;     364
 5,2953;     403
 5,3153;     358
 5,3353;     391
 5,3553;     412
 5,3753;     400
 5,3953;     437
 5,4152;     408
 5,4352;     437
 5,4552;     416
 5,4752;     412
 5,4952;     421
 5,5151;     432
 5,5351;     417
 5,5551;     432
 5,5751;     447
 5,5951;     425
 5,6151;     409
 5,6350;     427
 5,6550;     423
 5,6750;     401
 5,6950;     446
 5,7150;     404
 5,7350;     400
 5,7549;     473
 5,7749;     475
 5,7949;     436
 5,8149;     470
 5,8349;     468
 5,8548;     456
 5,8748;     466
 5,8948;     488
 5,9148;     510
 5,9348;     450
 5,9548;     450
 5,9747;     454
 5,9947;     483
 6,0147;     459
 6,0347;     485
 6,0547;     540
 6,0747;     529
 6,0946;     540
 6,1146;     542
 6,1346;     607
 6,1546;     659
 6,1746;     690
 6,1945;     832
 6,2145;     999
 6,2345;    1175
 6,2545;    1471
 6,2745;    1650
 6,2945;    2110
 6,3144;    2472
 6,3344;    2921
 6,3544;    3207
 6,3744;    3342
 6,3944;    3552
 6,4144;    3421
 6,4343;    3210
 6,4543;    2895
 6,4743;    2418
 6,4943;    2013
 6,5143;    1613
 6,5343;    1276
 6,5542;    1074
 6,5742;     922
 6,5942;     782
 6,6142;     751
 6,6342;     806
 6,6541;     725
 6,6741;     668
 6,6941;     712
 6,7141;     696
 6,7341;     721
 6,7541;     715
 6,7740;     649
 6,7940;     701
 6,8140;     701
 6,8340;     738
 6,8540;     733
 6,8740;     758
 6,8939;     822
 6,9139;     885
 6,9339;     871
 6,9539;     915
 6,9739;     976
 6,9938;    1093
 7,0138;    1075
 7,0338;    1109
 7,0538;    1133
 7,0738;    1137
 7,0938;    1077
 7,1137;    1115
 7,1337;    1048
 7,1537;     925
 7,1737;     951
 7,1937;     888
 7,2137;     886
 7,2336;     859
 7,2536;     858
 7,2736;     867
 7,2936;     925
 7,3136;     893
 7,3335;     992
 7,3535;    1114
 7,3735;    1170
 7,3935;    1142
 7,4135;    1389
 7,4335;    1336
 7,4534;    1482
 7,4734;    1491
 7,4934;    1482
 7,5134;    1537
 7,5334;    1455
 7,5534;    1347
 7,5733;    1367
 7,5933;    1332
 7,6133;    1298
 7,6333;    1301
 7,6533;    1397
 7,6732;    1444
 7,6932;    1546
 7,7132;    1655
 7,7332;    1837
 7,7532;    2228
 7,7732;    2798
 7,7931;    3778
 7,8131;    5979
 7,8331;    9685
 7,8531;   15204
 7,8731;   24918
 7,8931;   38605
 7,9130;   58088
 7,9330;   82456
 7,9530;  110971
 7,9730;  140989
 7,9930;  168263
 8,0129;  191745
 8,0329;  205010
 8,0529;  206674
 8,0729;  196277
 8,0929;  176151
 8,1129;  149637
 8,1328;  119525
 8,1528;   90098
 8,1728;   64249
 8,1928;   43265
 8,2128;   27740
 8,2328;   17362
 8,2527;   10278
 8,2727;    6165
 8,2927;    3803
 8,3127;    2609
 8,3327;    1928
 8,3527;    1435
 8,3726;    1303
 8,3926;    1139
 8,4126;    1108
 8,4326;    1008
 8,4526;    1017
 8,4725;    1102
 8,4925;    1107
