 0,0000;     450
 0,0200;     394
 0,0400;     357
 0,0599;     215
 0,0799;     130
 0,0999;      57
 0,1199;      20
 0,1399;       7
 0,1599;       5
 0,1798;       0
 0,1998;       2
 0,2198;       0
 0,2398;       0
 0,2598;       2
 0,2797;       2
 0,2997;       0
 0,3197;       0
 0,3397;       0
 0,3597;       1
 0,3797;       0
 0,3996;       0
 0,4196;       0
 0,4396;       0
 0,4596;       0
 0,4796;       0
 0,4995;       1
 0,5195;       0
 0,5395;       2
 0,5595;       2
 0,5795;      20
 0,5995;      56
 0,6194;     137
 0,6394;     229
 0,6594;     307
 0,6794;     357
 0,6994;     307
 0,7193;     314
 0,7393;     363
 0,7593;     327
 0,7793;     377
 0,7993;     309
 0,8193;     353
 0,8392;     321
 0,8592;     342
 0,8792;     311
 0,8992;     339
 0,9192;     299
 0,9391;     311
 0,9591;     304
 0,9791;     289
 0,9991;     318
 1,0191;     298
 1,0391;     292
 1,0590;     289
 1,0790;     327
 1,0990;     348
 1,1190;     310
 1,1390;     336
 1,1589;     338
 1,1789;     365
 1,1989;     361
 1,2189;     384
 1,2389;     348
 1,2589;     365
 1,2788;     370
 1,2988;     357
 1,3188;     298
 1,3388;     328
 1,3588;     321
 1,3787;     337
 1,3987;     340
 1,4187;     326
 1,4387;     390
 1,4587;     313
 1,4787;     376
 1,4986;     333
 1,5186;     346
 1,5386;     309
 1,5586;     296
 1,5786;     313
 1,5985;     312
 1,6185;     314
 1,6385;     304
 1,6585;     337
 1,6785;     350
 1,6985;     299
 1,7184;     311
 1,7384;     319
 1,7584;     315
 1,7784;     284
 1,7984;     264
 1,8183;     272
 1,8383;     252
 1,8583;     261
 1,8783;     253
 1,8983;     214
 1,9183;     244
 1,9382;     229
 1,9582;     252
 1,9782;     245
 1,9982;     252
 2,0182;     228
 2,0381;     235
 2,0581;     267
 2,0781;     261
 2,0981;     246
 2,1181;     255
 2,1381;     226
 2,1580;     254
 2,1780;     246
 2,1980;     271
 2,2180;     278
 2,2380;     290
 2,2579;     339
 2,2779;     349
 2,2979;     362
 2,3179;     402
 2,3379;     358
 2,3579;     373
 2,3778;     339
 2,3978;     343
 2,4178;     330
 2,4378;     312
 2,4578;     337
 2,4777;     410
 2,4977;     528
 2,5177;     710
 2,5377;     895
 2,5577;    1222
 2,5777;    1526
 2,5976;    1888
 2,6176;    2073
 2,6376;    2298
 2,6576;    2402
 2,6776;    2181
 2,6975;    2119
 2,7175;    1973
 2,7375;    1781
 2,7575;    1619
 2,7775;    1458
 2,7975;    1593
 2,8174;    1535
 2,8374;    1726
 2,8574;    2132
 2,8774;    2616
 2,8974;    3357
 2,9173;    4110
 2,9373;    5012
 2,9573;    5726
 2,9773;    6100
 2,9973;    6180
 3,0173;    5460
 3,0372;    4978
 3,0572;    4108
 3,0772;    3755
 3,0972;    3707
 3,1172;    3575
 3,1371;    3677
 3,1571;    3601
 3,1771;    3637
 3,1971;    3502
 3,2171;    2923
 3,2371;    2542
 3,2570;    2163
 3,2770;    1826
 3,2970;    1572
 3,3170;    1439
 3,3370;    1177
 3,3569;    1121
 3,3769;    1014
 3,3969;     883
 3,4169;     688
 3,4369;     589
 3,4569;     500
 3,4768;     494
 3,4968;     456
 3,5168;     449
 3,5368;     443
 3,5568;     493
 3,5767;     473
 3,5967;     522
 3,6167;     594
 3,6367;     695
 3,6567;     763
 3,6767;     837
 3,6966;     854
 3,7166;     836
 3,7366;     773
 3,7566;     654
 3,7766;     583
 3,7965;     463
 3,8165;     349
 3,8365;     279
 3,8565;     227
 3,8765;     215
 3,8965;     216
 3,9164;     220
 3,9364;     235
 3,9564;     237
 3,9764;     278
 3,9964;     300
 4,0163;     281
 4,0363;     251
 4,0563;     267
 4,0763;     238
 4,0963;     221
 4,1163;     242
 4,1362;     205
 4,1562;     220
 4,1762;     201
 4,1962;     200
 4,2162;     204
 4,2361;     177
 4,2561;     201
 4,2761;     218
 4,2961;     199
 4,3161;     202
 4,3361;     199
 4,3560;     224
 4,3760;     236
 4,3960;     273
 4,4160;     282
 4,4360;     275
 4,4559;     281
 4,4759;     334
 4,4959;     326
 4,5159;     288
 4,5359;     332
 4,5559;     299
 4,5758;     306
 4,5958;     287
 4,6158;     274
 4,6358;     267
 4,6558;     246
 4,6757;     247
 4,6957;     232
 4,7157;     246
 4,7357;     266
 4,7557;     248
 4,7757;     257
 4,7956;     242
 4,8156;     247
 4,8356;     258
 4,8556;     267
 4,8756;     276
 4,8955;     292
 4,9155;     278
 4,9355;     310
 4,9555;     294
 4,9755;     292
 4,9955;     269
 5,0154;     304
 5,0354;     294
 5,0554;     271
 5,0754;     277
 5,0954;     302
 5,1153;     265
 5,1353;     293
 5,1553;     285
 5,1753;     256
 5,1953;     273
 5,2153;     248
 5,2352;     262
 5,2552;     288
 5,2752;     305
 5,2952;     320
 5,3152;     286
 5,3351;     302
 5,3551;     321
 5,3751;     302
 5,3951;     345
 5,4151;     336
 5,4351;     332
 5,4550;     348
 5,4750;     379
 5,4950;     347
 5,5150;     370
 5,5350;     390
 5,5549;     380
 5,5749;     400
 5,5949;     382
 5,6149;     413
 5,6349;     427
 5,6549;     381
 5,6748;     383
 5,6948;     427
 5,7148;     401
 5,7348;     442
 5,7548;     398
 5,7747;     435
 5,7947;     452
 5,8147;     482
 5,8347;     480
 5,8547;     443
 5,8747;     448
 5,8946;     457
 5,9146;     452
 5,9346;     427
 5,9546;     442
 5,9746;     437
 5,9945;     482
 6,0145;     425
 6,0345;     454
 6,0545;     410
 6,0745;     455
 6,0945;     403
 6,1144;     430
 6,1344;     421
 6,1544;     448
 6,1744;     452
 6,1944;     454
 6,2143;     462
 6,2343;     478
 6,2543;     568
 6,2743;     610
 6,2943;     653
 6,3143;     759
 6,3342;     829
 6,3542;     928
 6,3742;    1000
 6,3942;    1123
 6,4142;    1070
 6,4341;    1048
 6,4541;     938
 6,4741;     816
 6,4941;     733
 6,5141;     659
 6,5341;     564
 6,5540;     480
 6,5740;     438
 6,5940;     449
 6,6140;     420
 6,6340;     411
 6,6539;     364
 6,6739;     387
 6,6939;     379
 6,7139;     431
 6,7339;     404
 6,7539;     409
 6,7738;     432
 6,7938;     390
 6,8138;     427
 6,8338;     424
 6,8538;     434
 6,8737;     450
 6,8937;     413
 6,9137;     449
 6,9337;     485
 6,9537;     503
 6,9737;     486
 6,9936;     438
 7,0136;     533
 7,0336;     543
 7,0536;     529
 7,0736;     569
 7,0935;     557
 7,1135;     579
 7,1335;     546
 7,1535;     554
 7,1735;     563
 7,1935;     590
 7,2134;     585
 7,2334;     650
 7,2534;     654
 7,2734;     709
 7,2934;     667
 7,3133;     746
 7,3333;     761
 7,3533;     891
 7,3733;     923
 7,3933;    1009
 7,4133;    1134
 7,4332;    1146
 7,4532;    1200
 7,4732;    1278
 7,4932;    1241
 7,5132;    1156
 7,5331;    1152
 7,5531;     961
 7,5731;     844
 7,5931;     801
 7,6131;     682
 7,6331;     623
 7,6530;     559
 7,6730;     535
 7,6930;     484
 7,7130;     497
 7,7330;     483
 7,7529;     513
 7,7729;     525
 7,7929;     519
 7,8129;     563
 7,8329;     554
 7,8529;     636
 7,8728;     695
 7,8928;     805
 7,9128;    1010
 7,9328;    1213
 7,9528;    1526
 7,9727;    1763
 7,9927;    2092
 8,0127;    2403
 8,0327;    2563
 8,0527;    2650
 8,0726;    2498
 8,0926;    2370
 8,1126;    2065
 8,1326;    1730
 8,1526;    1475
 8,1726;    1163
 8,1925;     949
 8,2125;     790
 8,2325;     741
 8,2525;     644
 8,2725;     599
 8,2924;     563
 8,3124;     540
 8,3324;     508
 8,3524;     501
 8,3724;     498
 8,3924;     486
 8,4123;     474
 8,4323;     459
 8,4523;     495
 8,4723;     479
 8,4923;     478
 8,5122;     519
 8,5322;     527
 8,5522;     514
 8,5722;     519
 8,5922;     553
 8,6122;     578
 8,6321;     538
 8,6521;     507
 8,6721;     558
 8,6921;     583
 8,7121;     539
 8,7320;     499
 8,7520;     508
 8,7720;     530
 8,7920;     567
 8,8120;     625
 8,8320;     673
 8,8519;     727
 8,8719;     766
 8,8919;     737
 8,9119;     739
 8,9319;     793
 8,9518;     742
 8,9718;     701
 8,9918;     640
 9,0118;     589
 9,0318;     541
 9,0518;     495
 9,0717;     471
 9,0917;     431
 9,1117;     470
 9,1317;     435
 9,1517;     431
 9,1716;     424
 9,1916;     405
 9,2116;     437
 9,2316;     439
 9,2516;     439
 9,2716;     446
 9,2915;     426
 9,3115;     412
 9,3315;     418
 9,3515;     440
 9,3715;     390
 9,3914;     444
 9,4114;     418
 9,4314;     445
 9,4514;     453
 9,4714;     432
 9,4914;     441
 9,5113;     455
