 0,0000;     456
 0,0200;     461
 0,0400;     338
 0,0600;     197
 0,0800;      93
 0,0999;      52
 0,1199;       8
 0,1399;       8
 0,1599;       3
 0,1799;       2
 0,1999;       0
 0,2199;       0
 0,2399;       0
 0,2599;       0
 0,2798;       0
 0,2998;       0
 0,3198;       0
 0,3398;       0
 0,3598;       0
 0,3798;       1
 0,3998;       0
 0,4198;       0
 0,4398;       0
 0,4597;       0
 0,4797;       0
 0,4997;       0
 0,5197;       0
 0,5397;       1
 0,5597;       5
 0,5797;      15
 0,5997;      66
 0,6197;     166
 0,6396;     272
 0,6596;     327
 0,6796;     357
 0,6996;     348
 0,7196;     308
 0,7396;     350
 0,7596;     336
 0,7796;     339
 0,7996;     324
 0,8196;     309
 0,8395;     319
 0,8595;     320
 0,8795;     342
 0,8995;     317
 0,9195;     294
 0,9395;     305
 0,9595;     308
 0,9795;     311
 0,9995;     305
 1,0194;     318
 1,0394;     355
 1,0594;     330
 1,0794;     305
 1,0994;     343
 1,1194;     321
 1,1394;     339
 1,1594;     332
 1,1794;     362
 1,1993;     393
 1,2193;     379
 1,2393;     387
 1,2593;     405
 1,2793;     353
 1,2993;     362
 1,3193;     360
 1,3393;     370
 1,3593;     338
 1,3792;     370
 1,3992;     359
 1,4192;     380
 1,4392;     367
 1,4592;     335
 1,4792;     358
 1,4992;     363
 1,5192;     342
 1,5392;     321
 1,5591;     303
 1,5791;     329
 1,5991;     324
 1,6191;     318
 1,6391;     314
 1,6591;     300
 1,6791;     330
 1,6991;     306
 1,7191;     314
 1,7390;     325
 1,7590;     324
 1,7790;     305
 1,7990;     315
 1,8190;     272
 1,8390;     284
 1,8590;     262
 1,8790;     260
 1,8990;     233
 1,9189;     251
 1,9389;     221
 1,9589;     240
 1,9789;     268
 1,9989;     257
 2,0189;     264
 2,0389;     300
 2,0589;     265
 2,0789;     246
 2,0988;     274
 2,1188;     256
 2,1388;     254
 2,1588;     292
 2,1788;     274
 2,1988;     280
 2,2188;     358
 2,2388;     367
 2,2588;     410
 2,2787;     421
 2,2987;     434
 2,3187;     463
 2,3387;     417
 2,3587;     416
 2,3787;     342
 2,3987;     355
 2,4187;     340
 2,4387;     324
 2,4587;     353
 2,4786;     380
 2,4986;     433
 2,5186;     544
 2,5386;     697
 2,5586;     868
 2,5786;    1157
 2,5986;    1495
 2,6186;    1686
 2,6386;    1830
 2,6585;    2013
 2,6785;    2050
 2,6985;    1874
 2,7185;    1812
 2,7385;    1626
 2,7585;    1567
 2,7785;    1501
 2,7985;    1551
 2,8185;    1679
 2,8384;    1984
 2,8584;    2314
 2,8784;    2978
 2,8984;    3720
 2,9184;    4783
 2,9384;    5849
 2,9584;    6511
 2,9784;    6883
 2,9984;    7000
 3,0183;    6538
 3,0383;    5689
 3,0583;    4974
 3,0783;    4479
 3,0983;    4172
 3,1183;    4327
 3,1383;    4232
 3,1583;    4258
 3,1783;    4194
 3,1982;    3809
 3,2182;    3493
 3,2382;    2891
 3,2582;    2457
 3,2782;    2027
 3,2982;    1793
 3,3182;    1557
 3,3382;    1453
 3,3582;    1218
 3,3781;    1109
 3,3981;     933
 3,4181;     756
 3,4381;     639
 3,4581;     534
 3,4781;     485
 3,4981;     470
 3,5181;     444
 3,5381;     423
 3,5580;     425
 3,5780;     454
 3,5980;     443
 3,6180;     498
 3,6380;     514
 3,6580;     535
 3,6780;     569
 3,6980;     558
 3,7180;     609
 3,7379;     550
 3,7579;     480
 3,7779;     407
 3,7979;     339
 3,8179;     288
 3,8379;     277
 3,8579;     243
 3,8779;     201
 3,8979;     229
 3,9179;     204
 3,9378;     204
 3,9578;     229
 3,9778;     265
 3,9978;     220
 4,0178;     242
 4,0378;     247
 4,0578;     263
 4,0778;     214
 4,0978;     215
 4,1177;     220
 4,1377;     218
 4,1577;     189
 4,1777;     216
 4,1977;     176
 4,2177;     189
 4,2377;     230
 4,2577;     206
 4,2777;     192
 4,2976;     186
 4,3176;     204
 4,3376;     206
 4,3576;     230
 4,3776;     229
 4,3976;     218
 4,4176;     230
 4,4376;     297
 4,4576;     280
 4,4775;     332
 4,4975;     333
 4,5175;     311
 4,5375;     331
 4,5575;     315
 4,5775;     292
 4,5975;     280
 4,6175;     260
 4,6375;     250
 4,6574;     249
 4,6774;     244
 4,6974;     237
 4,7174;     233
 4,7374;     240
 4,7574;     237
 4,7774;     250
 4,7974;     248
 4,8174;     279
 4,8373;     300
 4,8573;     299
 4,8773;     325
 4,8973;     305
 4,9173;     303
 4,9373;     330
 4,9573;     306
 4,9773;     285
 4,9973;     288
 5,0172;     311
 5,0372;     291
 5,0572;     270
 5,0772;     274
 5,0972;     275
 5,1172;     271
 5,1372;     271
 5,1572;     313
 5,1772;     284
 5,1971;     291
 5,2171;     269
 5,2371;     278
 5,2571;     327
 5,2771;     310
 5,2971;     290
 5,3171;     294
 5,3371;     312
 5,3571;     310
 5,3771;     292
 5,3970;     320
 5,4170;     367
 5,4370;     336
 5,4570;     341
 5,4770;     358
 5,4970;     374
 5,5170;     371
 5,5370;     335
 5,5570;     378
 5,5769;     400
 5,5969;     393
 5,6169;     401
 5,6369;     393
 5,6569;     408
 5,6769;     428
 5,6969;     445
 5,7169;     447
 5,7369;     438
 5,7568;     452
 5,7768;     465
 5,7968;     466
 5,8168;     485
 5,8368;     444
 5,8568;     471
 5,8768;     500
 5,8968;     523
 5,9168;     472
 5,9367;     504
 5,9567;     498
 5,9767;     483
 5,9967;     484
 6,0167;     443
 6,0367;     450
 6,0567;     451
 6,0767;     441
 6,0967;     500
 6,1166;     488
 6,1366;     460
 6,1566;     441
 6,1766;     423
 6,1966;     488
 6,2166;     509
 6,2366;     597
 6,2566;     608
 6,2766;     618
 6,2965;     735
 6,3165;     794
 6,3365;     980
 6,3565;    1090
 6,3765;    1132
 6,3965;    1221
 6,4165;    1163
 6,4365;    1241
 6,4565;     997
 6,4764;     907
 6,4964;     770
 6,5164;     640
 6,5364;     554
 6,5564;     478
 6,5764;     448
 6,5964;     416
 6,6164;     361
 6,6364;     414
 6,6563;     382
 6,6763;     412
 6,6963;     428
 6,7163;     366
 6,7363;     395
 6,7563;     389
 6,7763;     413
 6,7963;     432
 6,8163;     449
 6,8362;     387
 6,8562;     459
 6,8762;     413
 6,8962;     467
 6,9162;     465
 6,9362;     467
 6,9562;     463
 6,9762;     494
 6,9962;     545
 7,0162;     538
 7,0361;     534
 7,0561;     542
 7,0761;     584
 7,0961;     549
 7,1161;     555
 7,1361;     538
 7,1561;     599
 7,1761;     573
 7,1961;     567
 7,2160;     592
 7,2360;     639
 7,2560;     636
 7,2760;     688
 7,2960;     745
 7,3160;     762
 7,3360;     850
 7,3560;     845
 7,3760;     988
 7,3959;    1002
 7,4159;    1146
 7,4359;    1193
 7,4559;    1221
 7,4759;    1248
 7,4959;    1254
 7,5159;    1127
 7,5359;    1085
 7,5559;     977
 7,5758;     902
 7,5958;     782
 7,6158;     733
 7,6358;     613
 7,6558;     593
 7,6758;     555
 7,6958;     543
 7,7158;     539
 7,7358;     607
 7,7557;     616
 7,7757;     564
 7,7957;     606
 7,8157;     697
 7,8357;     795
 7,8557;    1004
 7,8757;    1220
 7,8957;    1726
 7,9157;    2364
 7,9356;    3355
 7,9556;    4382
 7,9756;    5541
 7,9956;    6640
 8,0156;    7562
 8,0356;    8041
 8,0556;    8195
 8,0756;    7714
 8,0956;    7264
 8,1155;    6013
 8,1355;    4850
 8,1555;    3734
 8,1755;    2807
 8,1955;    1945
 8,2155;    1469
 8,2355;    1058
 8,2555;     864
 8,2755;     679
 8,2954;     650
 8,3154;     581
 8,3354;     582
 8,3554;     560
 8,3754;     518
 8,3954;     534
 8,4154;     459
 8,4354;     469
 8,4554;     535
 8,4754;     549
 8,4953;     523
 8,5153;     501
 8,5353;     553
 8,5553;     482
 8,5753;     534
 8,5953;     520
 8,6153;     554
 8,6353;     556
 8,6553;     543
 8,6752;     554
 8,6952;     582
 8,7152;     649
 8,7352;     606
 8,7552;     689
 8,7752;     831
 8,7952;     947
 8,8152;    1138
 8,8352;    1281
 8,8551;    1466
 8,8751;    1599
 8,8951;    1733
 8,9151;    1772
 8,9351;    1646
 8,9551;    1604
 8,9751;    1447
 8,9951;    1194
 9,0151;    1022
 9,0350;     859
 9,0550;     747
 9,0750;     643
 9,0950;     576
 9,1150;     528
 9,1350;     475
 9,1550;     456
 9,1750;     514
 9,1950;     510
 9,2149;     458
 9,2349;     455
 9,2549;     449
 9,2749;     467
 9,2949;     389
 9,3149;     454
 9,3349;     432
 9,3549;     401
 9,3749;     425
 9,3948;     429
 9,4148;     404
 9,4348;     410
 9,4548;     433
 9,4748;     432
 9,4948;     479
 9,5148;     444
 9,5348;     504
 9,5548;     581
 9,5747;     621
 9,5947;     698
 9,6147;     723
 9,6347;     917
 9,6547;     942
 9,6747;    1110
 9,6947;    1124
 9,7147;    1158
 9,7347;    1172
 9,7546;    1131
 9,7746;    1047
 9,7946;     972
 9,8146;     852
 9,8346;     770
 9,8546;     668
 9,8746;     596
 9,8946;     536
 9,9146;     550
 9,9345;     519
 9,9545;     490
 9,9745;     484
 9,9945;     467
10,0145;     470
10,0345;     459
10,0545;     504
10,0745;     448
10,0945;     454
10,1145;     449
10,1344;     486
10,1544;     461
10,1744;     426
10,1944;     444
10,2144;     470
10,2344;     487
10,2544;     528
10,2744;     490
10,2944;     506
10,3143;     520
10,3343;     535
10,3543;     587
10,3743;     617
10,3943;     704
10,4143;     781
10,4343;     879
10,4543;     949
10,4743;    1141
10,4942;    1280
10,5142;    1373
10,5342;    1487
10,5542;    1574
10,5742;    1442
10,5942;    1386
10,6142;    1362
10,6342;    1211
10,6542;    1043
10,6741;     957
10,6941;     835
10,7141;     712
10,7341;     655
10,7541;     668
10,7741;     634
10,7941;     601
10,8141;     553
10,8341;     570
10,8540;     581
10,8740;     566
10,8940;     545
10,9140;     520
10,9340;     490
10,9540;     490
10,9740;     455
10,9940;     495
11,0140;     445
11,0339;     444
11,0539;     446
11,0739;     465
11,0939;     495
11,1139;     416
11,1339;     430
11,1539;     435
11,1739;     477
11,1939;     462
11,2138;     460
11,2338;     483
11,2538;     503
11,2738;     539
11,2938;     544
11,3138;     555
11,3338;     611
11,3538;     676
11,3738;     811
11,3937;     822
11,4137;     892
11,4337;     893
11,4537;     926
11,4737;     972
11,4937;     902
11,5137;     921
11,5337;     876
11,5537;     813
11,5737;     823
11,5936;     722
11,6136;     703
11,6336;     674
11,6536;     644
11,6736;     630
11,6936;     596
11,7136;     520
11,7336;     491
11,7536;     488
11,7735;     473
11,7935;     412
11,8135;     445
11,8335;     488
11,8535;     495
11,8735;     481
11,8935;     439
11,9135;     485
11,9335;     490
11,9534;     496
11,9734;     530
11,9934;     487
12,0134;     424
12,0334;     472
12,0534;     362
12,0734;     400
12,0934;     421
12,1134;     449
12,1333;     409
12,1533;     441
12,1733;     397
12,1933;     450
12,2133;     417
12,2333;     454
12,2533;     432
12,2733;     404
12,2933;     432
12,3132;     460
12,3332;     446
12,3532;     436
12,3732;     465
12,3932;     436
12,4132;     526
12,4332;     510
12,4532;     507
12,4732;     620
12,4931;     743
12,5131;     814
12,5331;     943
12,5531;    1086
12,5731;    1203
12,5931;    1303
12,6131;    1332
12,6331;    1398
12,6531;    1351
12,6730;    1357
12,6930;    1176
12,7130;    1087
12,7330;    1008
12,7530;     865
12,7730;     764
12,7930;     628
12,8130;     596
12,8330;     546
12,8529;     526
12,8729;     504
12,8929;     484
12,9129;     501
12,9329;     477
12,9529;     499
12,9729;     469
12,9929;     463
13,0129;     516
13,0329;     518
13,0528;     543
13,0728;     458
13,0928;     474
13,1128;     442
13,1328;     439
13,1528;     420
13,1728;     404
13,1928;     425
13,2128;     409
13,2327;     409
13,2527;     403
13,2727;     427
13,2927;     423
13,3127;     431
13,3327;     424
13,3527;     446
13,3727;     459
13,3927;     477
13,4126;     474
13,4326;     430
13,4526;     407
13,4726;     409
13,4926;     423
13,5126;     358
13,5326;     375
13,5526;     346
13,5726;     377
13,5925;     353
13,6125;     342
13,6325;     353
13,6525;     368
13,6725;     350
13,6925;     344
13,7125;     350
13,7325;     350
13,7525;     360
13,7724;     329
13,7924;     357
13,8124;     362
13,8324;     344
13,8524;     308
13,8724;     313
13,8924;     336
13,9124;     294
13,9324;     305
13,9523;     278
13,9723;     323
13,9923;     252
14,0123;     303
14,0323;     301
14,0523;     284
14,0723;     299
14,0923;     278
14,1123;     321
14,1322;     299
14,1522;     306
14,1722;     288
14,1922;     329
14,2122;     272
14,2322;     334
14,2522;     296
14,2722;     296
14,2922;     323
14,3121;     286
14,3321;     308
14,3521;     268
14,3721;     287
14,3921;     297
14,4121;     285
14,4321;     289
14,4521;     277
14,4721;     282
14,4920;     319
14,5120;     306
14,5320;     285
14,5520;     287
14,5720;     286
14,5920;     307
14,6120;     284
14,6320;     339
14,6520;     337
14,6720;     383
14,6919;     360
14,7119;     423
14,7319;     386
14,7519;     441
14,7719;     455
14,7919;     438
14,8119;     429
14,8319;     427
14,8519;     433
14,8718;     391
14,8918;     409
14,9118;     343
14,9318;     303
14,9518;     325
14,9718;     292
14,9918;     277
15,0118;     276
15,0318;     303
15,0517;     291
15,0717;     281
15,0917;     305
15,1117;     333
15,1317;     294
15,1517;     348
15,1717;     353
15,1917;     310
15,2117;     325
15,2316;     296
15,2516;     301
15,2716;     321
15,2916;     304
15,3116;     285
15,3316;     290
15,3516;     302
15,3716;     257
15,3916;     260
15,4115;     265
15,4315;     262
15,4515;     262
15,4715;     238
15,4915;     252
15,5115;     257
15,5315;     243
15,5515;     247
15,5715;     239
15,5914;     239
15,6114;     243
15,6314;     244
15,6514;     256
15,6714;     245
15,6914;     251
15,7114;     238
15,7314;     259
15,7514;     242
15,7713;     242
15,7913;     254
15,8113;     238
15,8313;     262
15,8513;     255
15,8713;     237
15,8913;     243
15,9113;     256
15,9313;     261
15,9512;     244
15,9712;     260
15,9912;     250
16,0112;     260
16,0312;     209
16,0512;     207
16,0712;     230
16,0912;     223
16,1112;     217
16,1312;     218
16,1511;     248
16,1711;     252
16,1911;     225
16,2111;     239
16,2311;     239
16,2511;     238
16,2711;     206
16,2911;     216
16,3111;     222
16,3310;     238
16,3510;     232
16,3710;     228
16,3910;     198
16,4110;     244
16,4310;     216
16,4510;     228
16,4710;     199
16,4910;     197
16,5109;     217
16,5309;     211
16,5509;     208
16,5709;     214
16,5909;     225
16,6109;     212
16,6309;     210
16,6509;     234
16,6709;     192
16,6908;     209
16,7108;     191
16,7308;     198
16,7508;     239
16,7708;     229
16,7908;     195
16,8108;     206
16,8308;     204
16,8508;     180
16,8707;     197
16,8907;     222
16,9107;     230
16,9307;     221
16,9507;     213
16,9707;     189
16,9907;     229
17,0107;     187
17,0307;     203
17,0506;     200
17,0706;     196
17,0906;     204
17,1106;     192
17,1306;     212
17,1506;     212
17,1706;     209
17,1906;     194
17,2106;     195
17,2305;     196
17,2505;     179
17,2705;     199
17,2905;     216
17,3105;     212
17,3305;     184
17,3505;     202
17,3705;     191
17,3905;     185
17,4104;     179
17,4304;     175
17,4504;     205
17,4704;     179
17,4904;     171
17,5104;     212
17,5304;     188
17,5504;     173
17,5704;     221
17,5904;     198
17,6103;     195
17,6303;     188
17,6503;     204
17,6703;     194
17,6903;     207
17,7103;     180
17,7303;     179
17,7503;     225
17,7703;     182
17,7902;     202
17,8102;     201
17,8302;     198
17,8502;     200
17,8702;     221
17,8902;     179
17,9102;     196
17,9302;     220
17,9502;     215
17,9701;     185
17,9901;     187
18,0101;     187
18,0301;     204
18,0501;     192
18,0701;     205
18,0901;     213
18,1101;     179
18,1301;     194
18,1500;     225
18,1700;     190
18,1900;     194
18,2100;     206
18,2300;     189
18,2500;     196
18,2700;     205
18,2900;     204
18,3100;     241
18,3299;     214
18,3499;     184
18,3699;     192
18,3899;     207
18,4099;     189
18,4299;     230
18,4499;     233
18,4699;     216
18,4899;     219
18,5098;     221
18,5298;     229
18,5498;     233
18,5698;     224
18,5898;     211
18,6098;     233
18,6298;     248
18,6498;     263
18,6698;     266
18,6897;     289
18,7097;     274
18,7297;     290
18,7497;     275
18,7697;     266
18,7897;     292
18,8097;     296
18,8297;     331
18,8497;     305
18,8696;     323
18,8896;     352
18,9096;     354
18,9296;     312
18,9496;     339
18,9696;     374
18,9896;     362
19,0096;     378
19,0296;     355
19,0495;     350
19,0695;     389
19,0895;     378
19,1095;     345
19,1295;     330
19,1495;     371
19,1695;     385
19,1895;     359
19,2095;     358
19,2295;     318
19,2494;     345
19,2694;     282
19,2894;     301
19,3094;     292
19,3294;     285
19,3494;     296
19,3694;     279
19,3894;     256
19,4094;     266
19,4293;     269
19,4493;     278
19,4693;     243
19,4893;     248
19,5093;     242
19,5293;     197
19,5493;     231
19,5693;     222
19,5893;     221
19,6092;     210
19,6292;     226
19,6492;     202
19,6692;     185
19,6892;     206
19,7092;     192
19,7292;     165
19,7492;     209
19,7692;     174
19,7891;     219
19,8091;     189
19,8291;     224
19,8491;     179
19,8691;     217
19,8891;     238
19,9091;     241
19,9291;     263
19,9491;     308
19,9690;     344
19,9890;     415
20,0090;     392
20,0290;     479
20,0490;     543
20,0690;     582
20,0890;     631
20,1090;     732
20,1290;     762
20,1489;     779
20,1689;     808
20,1889;     884
20,2089;     851
20,2289;     881
20,2489;     794
20,2689;     800
20,2889;     678
20,3089;     666
20,3288;     581
20,3488;     564
20,3688;     522
20,3888;     434
20,4088;     384
20,4288;     385
20,4488;     322
20,4688;     255
20,4888;     249
20,5087;     249
20,5287;     258
20,5487;     238
20,5687;     226
20,5887;     219
20,6087;     223
20,6287;     231
20,6487;     253
20,6687;     218
20,6887;     261
20,7086;     226
20,7286;     197
20,7486;     234
20,7686;     244
20,7886;     252
20,8086;     214
20,8286;     271
20,8486;     276
20,8686;     263
20,8885;     276
20,9085;     267
20,9285;     284
20,9485;     339
20,9685;     350
20,9885;     335
21,0085;     338
21,0285;     380
21,0485;     400
21,0684;     412
21,0884;     376
21,1084;     477
21,1284;     413
21,1484;     496
21,1684;     512
21,1884;     482
21,2084;     433
21,2284;     466
21,2483;     469
21,2683;     402
21,2883;     389
21,3083;     398
21,3283;     368
21,3483;     390
21,3683;     369
21,3883;     353
21,4083;     339
21,4282;     339
21,4482;     312
21,4682;     322
21,4882;     342
21,5082;     329
21,5282;     306
21,5482;     327
21,5682;     328
21,5882;     347
21,6081;     356
21,6281;     393
21,6481;     423
21,6681;     482
21,6881;     538
21,7081;     696
21,7281;     769
21,7481;    1040
21,7681;    1359
21,7880;    1855
21,8080;    2555
21,8280;    3330
21,8480;    4326
21,8680;    5418
21,8880;    6826
21,9080;    8447
21,9280;   10138
21,9480;   11743
21,9679;   13666
21,9879;   15389
22,0079;   17100
22,0279;   19098
22,0479;   20805
22,0679;   22059
22,0879;   23434
22,1079;   24666
22,1279;   25118
22,1478;   25375
22,1678;   25693
22,1878;   24828
22,2078;   23423
22,2278;   21998
22,2478;   20097
22,2678;   17619
22,2878;   15321
22,3078;   12708
22,3278;   10344
22,3477;    8337
22,3677;    6217
22,3877;    4865
22,4077;    3496
22,4277;    2540
22,4477;    1672
22,4677;    1166
22,4877;     859
22,5077;     550
22,5276;     464
22,5476;     364
22,5676;     313
22,5876;     269
22,6076;     278
22,6276;     228
22,6476;     233
22,6676;     248
22,6876;     221
22,7075;     236
22,7275;     211
22,7475;     221
22,7675;     206
22,7875;     204
22,8075;     216
22,8275;     180
22,8475;     168
22,8675;     160
22,8874;     129
22,9074;     146
22,9274;     141
22,9474;     136
22,9674;     138
22,9874;     134
23,0074;     135
23,0274;      92
23,0474;     116
23,0673;     118
23,0873;     125
23,1073;     117
23,1273;     115
23,1473;     122
23,1673;     114
23,1873;     108
23,2073;      97
23,2273;     119
23,2472;     115
23,2672;     125
23,2872;     118
23,3072;      90
23,3272;      83
23,3472;      95
23,3672;      93
23,3872;     100
23,4072;      84
23,4271;     100
23,4471;      84
23,4671;      88
23,4871;      82
23,5071;      86
23,5271;      80
23,5471;      97
23,5671;      88
23,5871;      84
23,6070;     108
23,6270;      83
23,6470;     115
23,6670;     109
23,6870;     109
23,7070;      94
23,7270;     111
23,7470;      97
23,7670;     109
23,7870;     128
23,8069;     135
23,8269;     120
23,8469;     147
23,8669;     119
23,8869;     123
23,9069;     124
23,9269;     116
23,9469;     118
23,9669;      92
23,9868;     114
24,0068;     119
24,0268;      84
24,0468;      94
24,0668;     103
24,0868;      78
24,1068;      89
24,1268;      91
24,1468;      76
24,1667;      91
24,1867;      89
24,2067;      86
24,2267;      91
24,2467;     113
24,2667;      98
24,2867;      79
24,3067;      97
24,3267;     104
24,3466;      93
24,3666;      99
24,3866;      94
24,4066;      90
24,4266;     106
24,4466;     108
24,4666;      97
24,4866;     113
24,5066;     111
24,5265;     103
24,5465;     109
24,5665;     146
24,5865;     122
24,6065;     143
24,6265;     216
24,6465;     220
24,6665;     316
24,6865;     399
24,7064;     527
24,7264;     671
24,7464;     928
24,7664;    1164
24,7864;    1427
24,8064;    1876
24,8264;    2339
24,8464;    2717
24,8664;    3038
24,8863;    3508
24,9063;    3803
24,9263;    4014
24,9463;    4268
24,9663;    4309
24,9863;    4150
25,0063;    4006
25,0263;    3667
25,0463;    3376
25,0662;    2985
25,0862;    2623
25,1062;    2143
25,1262;    1719
25,1462;    1428
25,1662;    1114
25,1862;     833
25,2062;     703
25,2262;     577
25,2462;     485
25,2661;     374
25,2861;     408
25,3061;     393
25,3261;     388
25,3461;     482
25,3661;     496
25,3861;     561
25,4061;     646
25,4261;     684
25,4460;     710
25,4660;     760
25,4860;     707
25,5060;     723
25,5260;     671
25,5460;     656
25,5660;     591
25,5860;     528
25,6060;     423
25,6259;     364
25,6459;     278
25,6659;     204
25,6859;     204
25,7059;     175
25,7259;     121
25,7459;      87
25,7659;      60
25,7859;      50
25,8058;      46
