 0,0000;     438
 0,0200;     421
 0,0400;     329
 0,0600;     204
 0,0800;     106
 0,1000;      64
 0,1199;      14
 0,1399;      13
 0,1599;       3
 0,1799;       0
 0,1999;       3
 0,2199;       0
 0,2399;       0
 0,2599;       1
 0,2799;       0
 0,2999;       1
 0,3199;       0
 0,3399;       0
 0,3598;       0
 0,3798;       0
 0,3998;       0
 0,4198;       0
 0,4398;       0
 0,4598;       0
 0,4798;       1
 0,4998;       1
 0,5198;       1
 0,5398;       1
 0,5598;       2
 0,5798;      16
 0,5997;      63
 0,6197;     172
 0,6397;     270
 0,6597;     324
 0,6797;     304
 0,6997;     332
 0,7197;     327
 0,7397;     359
 0,7597;     346
 0,7797;     354
 0,7997;     325
 0,8197;     340
 0,8396;     300
 0,8596;     316
 0,8796;     354
 0,8996;     322
 0,9196;     315
 0,9396;     323
 0,9596;     304
 0,9796;     343
 0,9996;     332
 1,0196;     339
 1,0396;     318
 1,0596;     308
 1,0795;     313
 1,0995;     334
 1,1195;     341
 1,1395;     337
 1,1595;     353
 1,1795;     372
 1,1995;     359
 1,2195;     402
 1,2395;     414
 1,2595;     351
 1,2795;     387
 1,2995;     378
 1,3194;     350
 1,3394;     348
 1,3594;     337
 1,3794;     352
 1,3994;     354
 1,4194;     359
 1,4394;     380
 1,4594;     373
 1,4794;     344
 1,4994;     378
 1,5194;     365
 1,5394;     327
 1,5593;     338
 1,5793;     323
 1,5993;     322
 1,6193;     348
 1,6393;     311
 1,6593;     338
 1,6793;     355
 1,6993;     330
 1,7193;     324
 1,7393;     319
 1,7593;     313
 1,7792;     318
 1,7992;     314
 1,8192;     260
 1,8392;     276
 1,8592;     267
 1,8792;     267
 1,8992;     253
 1,9192;     271
 1,9392;     264
 1,9592;     271
 1,9792;     244
 1,9992;     234
 2,0191;     239
 2,0391;     255
 2,0591;     247
 2,0791;     257
 2,0991;     278
 2,1191;     238
 2,1391;     241
 2,1591;     255
 2,1791;     264
 2,1991;     287
 2,2191;     328
 2,2391;     304
 2,2590;     341
 2,2790;     377
 2,2990;     426
 2,3190;     438
 2,3390;     393
 2,3590;     358
 2,3790;     383
 2,3990;     374
 2,4190;     323
 2,4390;     343
 2,4590;     338
 2,4790;     364
 2,4989;     415
 2,5189;     460
 2,5389;     572
 2,5589;     732
 2,5789;     948
 2,5989;    1116
 2,6189;    1290
 2,6389;    1475
 2,6589;    1623
 2,6789;    1699
 2,6989;    1697
 2,7189;    1578
 2,7388;    1482
 2,7588;    1459
 2,7788;    1474
 2,7988;    1480
 2,8188;    1598
 2,8388;    1852
 2,8588;    2280
 2,8788;    2720
 2,8988;    3470
 2,9188;    4435
 2,9388;    5458
 2,9588;    6309
 2,9787;    6570
 2,9987;    6524
 3,0187;    5961
 3,0387;    5417
 3,0587;    4628
 3,0787;    4105
 3,0987;    4007
 3,1187;    3938
 3,1387;    4080
 3,1587;    4062
 3,1787;    3987
 3,1987;    3693
 3,2186;    3173
 3,2386;    2831
 3,2586;    2325
 3,2786;    1906
 3,2986;    1743
 3,3186;    1589
 3,3386;    1297
 3,3586;    1164
 3,3786;    1041
 3,3986;     906
 3,4186;     719
 3,4385;     642
 3,4585;     524
 3,4785;     466
 3,4985;     466
 3,5185;     430
 3,5385;     444
 3,5585;     420
 3,5785;     391
 3,5985;     426
 3,6185;     429
 3,6385;     461
 3,6585;     525
 3,6784;     509
 3,6984;     639
 3,7184;     578
 3,7384;     490
 3,7584;     457
 3,7784;     431
 3,7984;     329
 3,8184;     288
 3,8384;     241
 3,8584;     233
 3,8784;     201
 3,8984;     203
 3,9183;     222
 3,9383;     208
 3,9583;     226
 3,9783;     205
 3,9983;     229
 4,0183;     222
 4,0383;     228
 4,0583;     199
 4,0783;     226
 4,0983;     211
 4,1183;     197
 4,1383;     178
 4,1582;     197
 4,1782;     190
 4,1982;     204
 4,2182;     201
 4,2382;     205
 4,2582;     185
 4,2782;     193
 4,2982;     187
 4,3182;     225
 4,3382;     226
 4,3582;     248
 4,3782;     195
 4,3981;     231
 4,4181;     281
 4,4381;     281
 4,4581;     330
 4,4781;     307
 4,4981;     314
 4,5181;     336
 4,5381;     306
 4,5581;     320
 4,5781;     287
 4,5981;     263
 4,6181;     265
 4,6380;     285
 4,6580;     245
 4,6780;     248
 4,6980;     275
 4,7180;     294
 4,7380;     264
 4,7580;     261
 4,7780;     276
 4,7980;     259
 4,8180;     264
 4,8380;     298
 4,8580;     293
 4,8779;     268
