 0,0000;     236
 0,0200;     218
 0,0399;     182
 0,0599;     102
 0,0799;      56
 0,0998;      24
 0,1198;      11
 0,1398;       3
 0,1597;       7
 0,1797;       3
 0,1997;       0
 0,2196;       2
 0,2396;       0
 0,2596;       0
 0,2795;       0
 0,2995;       1
 0,3195;       1
 0,3394;       0
 0,3594;       0
 0,3794;       0
 0,3993;       0
 0,4193;       1
 0,4393;       2
 0,4592;       0
 0,4792;       0
 0,4992;       1
 0,5191;       0
 0,5391;       3
 0,5591;       3
 0,5790;      23
 0,5990;      51
 0,6190;     120
 0,6389;     173
 0,6589;     194
 0,6789;     201
 0,6988;     206
 0,7188;     203
 0,7388;     212
 0,7587;     203
 0,7787;     189
 0,7987;     199
 0,8186;     201
 0,8386;     180
 0,8586;     201
 0,8785;     174
 0,8985;     197
 0,9185;     186
 0,9384;     188
 0,9584;     171
 0,9784;     161
 0,9983;     151
 1,0183;     168
 1,0383;     179
 1,0583;     154
 1,0782;     163
 1,0982;     167
 1,1182;     170
 1,1381;     174
 1,1581;     174
 1,1781;     161
 1,1980;     164
 1,2180;     123
 1,2380;     160
 1,2579;     142
 1,2779;     144
 1,2979;     155
 1,3178;     130
 1,3378;     137
 1,3578;     139
 1,3777;     134
 1,3977;     129
 1,4177;     161
 1,4376;     165
 1,4576;     159
 1,4776;     140
 1,4975;     158
 1,5175;     134
 1,5375;     137
 1,5574;     153
 1,5774;     136
 1,5974;     168
 1,6173;     148
 1,6373;     191
 1,6573;     176
 1,6772;     176
 1,6972;     211
 1,7172;     195
 1,7371;     229
 1,7571;     244
 1,7771;     212
 1,7970;     196
 1,8170;     173
 1,8370;     152
 1,8569;     162
 1,8769;     162
 1,8969;     163
 1,9168;     160
 1,9368;     152
 1,9568;     192
 1,9767;     156
 1,9967;     150
 2,0167;     177
 2,0366;     143
 2,0566;     164
 2,0766;     174
 2,0965;     147
 2,1165;     163
 2,1365;     166
 2,1564;     170
 2,1764;     166
 2,1964;     167
 2,2163;     189
 2,2363;     183
 2,2563;     199
 2,2762;     197
 2,2962;     195
 2,3162;     238
 2,3361;     235
 2,3561;     185
 2,3761;     221
 2,3960;     229
 2,4160;     199
 2,4360;     186
 2,4559;     209
 2,4759;     211
 2,4959;     236
 2,5158;     254
 2,5358;     315
 2,5558;     382
 2,5757;     433
 2,5957;     496
 2,6157;     604
 2,6356;     675
 2,6556;     790
 2,6756;     819
 2,6955;     846
 2,7155;     822
 2,7355;     859
 2,7554;     760
 2,7754;     736
 2,7954;     726
 2,8153;     773
 2,8353;     725
 2,8553;     743
 2,8752;     741
 2,8952;     745
 2,9152;     693
 2,9351;     749
 2,9551;     692
 2,9751;     670
 2,9950;     544
 3,0150;     539
 3,0350;     421
 3,0549;     403
 3,0749;     363
 3,0949;     307
 3,1149;     263
 3,1348;     281
 3,1548;     295
 3,1748;     270
 3,1947;     316
 3,2147;     355
 3,2347;     378
 3,2546;     399
 3,2746;     436
