 0,0000;     249
 0,0200;     235
 0,0400;     168
 0,0599;      96
 0,0799;      75
 0,0999;      36
 0,1199;      18
 0,1399;       8
 0,1598;       6
 0,1798;       2
 0,1998;       2
 0,2198;       1
 0,2398;       1
 0,2598;       0
 0,2797;       0
 0,2997;       1
 0,3197;       1
 0,3397;       1
 0,3597;       0
 0,3796;       0
 0,3996;       2
 0,4196;       0
 0,4396;       1
 0,4596;       1
 0,4795;       0
 0,4995;       0
 0,5195;       1
 0,5395;       0
 0,5595;       7
 0,5794;      18
 0,5994;      80
 0,6194;     125
 0,6394;     180
 0,6594;     217
 0,6793;     238
 0,6993;     227
 0,7193;     248
 0,7393;     216
 0,7593;     212
 0,7793;     214
 0,7992;     183
 0,8192;     206
 0,8392;     214
 0,8592;     176
 0,8792;     195
 0,8991;     201
 0,9191;     215
 0,9391;     190
 0,9591;     198
 0,9791;     166
 0,9990;     179
 1,0190;     179
 1,0390;     164
 1,0590;     176
 1,0790;     179
 1,0989;     179
 1,1189;     169
 1,1389;     177
 1,1589;     173
 1,1789;     166
 1,1989;     159
 1,2188;     168
 1,2388;     165
 1,2588;     157
 1,2788;     164
 1,2988;     160
 1,3187;     137
 1,3387;     132
 1,3587;     169
 1,3787;     152
 1,3987;     132
 1,4186;     180
 1,4386;     145
 1,4586;     134
 1,4786;     165
 1,4986;     145
 1,5185;     141
 1,5385;     179
 1,5585;     145
 1,5785;     157
 1,5985;     142
 1,6184;     153
 1,6384;     145
 1,6584;     153
 1,6784;     171
 1,6984;     161
 1,7184;     171
 1,7383;     187
 1,7583;     160
 1,7783;     169
 1,7983;     176
 1,8183;     185
 1,8382;     151
 1,8582;     157
 1,8782;     166
 1,8982;     163
 1,9182;     194
 1,9381;     179
 1,9581;     174
 1,9781;     197
 1,9981;     191
 2,0181;     187
 2,0380;     195
 2,0580;     211
 2,0780;     204
 2,0980;     183
 2,1180;     182
 2,1380;     183
 2,1579;     185
 2,1779;     196
 2,1979;     160
 2,2179;     175
 2,2379;     204
 2,2578;     185
 2,2778;     211
 2,2978;     205
 2,3178;     229
 2,3378;     264
 2,3577;     227
 2,3777;     232
 2,3977;     223
 2,4177;     207
 2,4377;     246
 2,4576;     223
 2,4776;     240
 2,4976;     221
 2,5176;     290
 2,5376;     348
 2,5575;     429
 2,5775;     500
 2,5975;     606
 2,6175;     702
 2,6375;     747
 2,6575;     827
 2,6774;     893
 2,6974;     946
 2,7174;     921
 2,7374;     859
 2,7574;     797
 2,7773;     746
 2,7973;     794
 2,8173;     782
 2,8373;     762
 2,8573;     730
 2,8772;     739
 2,8972;     793
 2,9172;     793
 2,9372;     702
 2,9572;     709
 2,9771;     677
 2,9971;     572
 3,0171;     548
 3,0371;     474
 3,0571;     388
 3,0771;     325
 3,0970;     286
 3,1170;     278
 3,1370;     278
 3,1570;     296
 3,1770;     293
 3,1969;     297
 3,2169;     312
 3,2369;     314
 3,2569;     320
 3,2769;     328
 3,2968;     358
 3,3168;     350
 3,3368;     319
 3,3568;     321
 3,3768;     301
 3,3967;     318
 3,4167;     249
 3,4367;     230
 3,4567;     253
 3,4767;     270
 3,4967;     257
 3,5166;     331
 3,5366;     322
 3,5566;     359
 3,5766;     458
 3,5966;     534
 3,6165;     704
 3,6365;     805
 3,6565;     925
 3,6765;     973
 3,6965;     957
 3,7164;     950
 3,7364;     876
 3,7564;     728
 3,7764;     534
 3,7964;     453
 3,8163;     357
 3,8363;     315
 3,8563;     303
 3,8763;     286
 3,8963;     277
 3,9162;     311
 3,9362;     354
 3,9562;     344
 3,9762;     346
 3,9962;     352
 4,0162;     360
 4,0361;     369
 4,0561;     348
 4,0761;     298
 4,0961;     293
 4,1161;     282
 4,1360;     293
 4,1560;     270
 4,1760;     268
 4,1960;     259
 4,2160;     279
 4,2359;     247
 4,2559;     268
 4,2759;     242
 4,2959;     261
 4,3159;     262
 4,3358;     268
 4,3558;     306
 4,3758;     321
 4,3958;     299
 4,4158;     293
 4,4358;     323
 4,4557;     369
 4,4757;     361
 4,4957;     364
 4,5157;     352
 4,5357;     384
 4,5556;     385
 4,5756;     362
 4,5956;     347
 4,6156;     338
 4,6356;     326
 4,6555;     297
 4,6755;     313
 4,6955;     292
 4,7155;     301
 4,7355;     322
 4,7554;     330
 4,7754;     350
 4,7954;     315
 4,8154;     303
 4,8354;     297
 4,8553;     332
 4,8753;     324
 4,8953;     364
 4,9153;     319
 4,9353;     332
 4,9553;     356
 4,9752;     358
 4,9952;     346
 5,0152;     346
 5,0352;     340
 5,0552;     356
 5,0751;     338
 5,0951;     333
 5,1151;     338
 5,1351;     350
 5,1551;     375
 5,1750;     342
 5,1950;     368
 5,2150;     400
 5,2350;     329
 5,2550;     387
 5,2749;     338
 5,2949;     361
 5,3149;     417
 5,3349;     394
 5,3549;     430
 5,3749;     418
 5,3948;     410
 5,4148;     427
 5,4348;     396
 5,4548;     404
 5,4748;     407
 5,4947;     438
 5,5147;     423
 5,5347;     458
 5,5547;     408
 5,5747;     408
 5,5946;     434
 5,6146;     430
 5,6346;     452
 5,6546;     429
 5,6746;     414
 5,6945;     480
 5,7145;     420
 5,7345;     438
 5,7545;     430
 5,7745;     438
 5,7944;     442
 5,8144;     459
 5,8344;     461
 5,8544;     517
 5,8744;     476
 5,8944;     520
 5,9143;     478
 5,9343;     490
 5,9543;     493
 5,9743;     488
 5,9943;     500
 6,0142;     499
 6,0342;     490
 6,0542;     471
 6,0742;     492
 6,0942;     495
 6,1141;     577
 6,1341;     593
 6,1541;     627
 6,1741;     645
 6,1941;     807
 6,2140;     919
 6,2340;    1020
 6,2540;    1255
 6,2740;    1440
 6,2940;    1800
 6,3140;    1949
 6,3339;    2173
 6,3539;    2426
 6,3739;    2535
 6,3939;    2715
 6,4139;    2518
 6,4338;    2488
 6,4538;    2085
 6,4738;    1871
 6,4938;    1576
 6,5138;    1269
 6,5337;    1087
 6,5537;     920
 6,5737;     844
 6,5937;     741
 6,6137;     700
 6,6336;     729
 6,6536;     634
 6,6736;     684
 6,6936;     633
 6,7136;     686
 6,7335;     695
 6,7535;     697
 6,7735;     693
 6,7935;     649
 6,8135;     668
 6,8335;     714
 6,8534;     712
 6,8734;     748
 6,8934;     754
 6,9134;     760
 6,9334;     802
 6,9533;     868
 6,9733;     885
 6,9933;     904
 7,0133;     995
 7,0333;     944
 7,0532;     971
 7,0732;    1006
 7,0932;     965
 7,1132;     969
 7,1332;     921
 7,1531;     926
 7,1731;     903
 7,1931;     875
 7,2131;     902
 7,2331;     882
 7,2531;     849
 7,2730;     868
 7,2930;     844
 7,3130;     901
 7,3330;     916
 7,3530;    1038
 7,3729;    1067
 7,3929;    1129
 7,4129;    1256
 7,4329;    1225
 7,4529;    1337
 7,4728;    1322
 7,4928;    1348
