 0,0000;     361
 0,0200;     315
 0,0399;     271
 0,0599;     138
 0,0798;      72
 0,0998;      38
 0,1198;      15
 0,1397;       6
 0,1597;       3
 0,1796;       1
 0,1996;       4
 0,2196;       1
 0,2395;       0
 0,2595;       0
 0,2794;       2
 0,2994;       0
 0,3194;       0
 0,3393;       0
 0,3593;       0
 0,3792;       1
 0,3992;       0
 0,4192;       0
 0,4391;       0
 0,4591;       0
 0,4790;       0
 0,4990;       0
 0,5190;       0
 0,5389;       1
 0,5589;       8
 0,5788;      14
 0,5988;      47
 0,6188;     103
 0,6387;     163
 0,6587;     185
 0,6786;     246
 0,6986;     204
 0,7186;     211
 0,7385;     233
 0,7585;     192
 0,7784;     210
 0,7984;     205
 0,8184;     215
 0,8383;     175
 0,8583;     187
 0,8782;     198
 0,8982;     180
 0,9182;     191
 0,9381;     195
 0,9581;     195
 0,9780;     192
 0,9980;     188
 1,0180;     172
 1,0379;     162
 1,0579;     196
 1,0778;     177
 1,0978;     189
 1,1178;     187
 1,1377;     159
 1,1577;     189
 1,1776;     164
 1,1976;     157
 1,2176;     167
 1,2375;     155
 1,2575;     150
 1,2774;     175
 1,2974;     142
 1,3174;     151
 1,3373;     159
 1,3573;     161
 1,3772;     154
 1,3972;     162
 1,4172;     147
 1,4371;     151
 1,4571;     160
 1,4770;     176
 1,4970;     154
 1,5170;     169
 1,5369;     169
 1,5569;     151
 1,5768;     134
 1,5968;     151
 1,6168;     150
 1,6367;     158
 1,6567;     170
 1,6766;     186
 1,6966;     206
 1,7166;     228
 1,7365;     241
 1,7565;     238
 1,7764;     194
 1,7964;     223
 1,8164;     221
 1,8363;     198
 1,8563;     192
 1,8762;     159
 1,8962;     188
 1,9162;     172
 1,9361;     181
 1,9561;     205
 1,9760;     181
 1,9960;     174
 2,0160;     182
 2,0359;     178
 2,0559;     182
 2,0758;     168
 2,0958;     172
 2,1158;     161
 2,1357;     162
 2,1557;     184
 2,1756;     206
 2,1956;     198
 2,2156;     236
 2,2355;     318
 2,2555;     298
 2,2754;     427
 2,2954;     504
 2,3154;     542
 2,3353;     651
 2,3553;     638
 2,3752;     619
 2,3952;     670
 2,4152;     573
 2,4351;     594
 2,4551;     539
 2,4750;     502
 2,4950;     452
 2,5150;     450
 2,5349;     401
 2,5549;     391
 2,5748;     508
 2,5948;     607
 2,6148;     733
 2,6347;     845
 2,6547;     980
 2,6746;     997
 2,6946;    1087
 2,7146;    1097
 2,7345;    1097
 2,7545;     972
 2,7744;     914
 2,7944;     896
 2,8144;     853
 2,8343;     843
 2,8543;     880
 2,8742;     918
 2,8942;     905
 2,9142;     915
 2,9341;     907
 2,9541;     820
 2,9740;     798
 2,9940;     709
 3,0140;     663
 3,0339;     496
 3,0539;     486
 3,0738;     395
 3,0938;     350
 3,1138;     302
 3,1337;     329
 3,1537;     262
 3,1736;     264
 3,1936;     289
 3,2136;     312
 3,2335;     296
 3,2535;     327
 3,2734;     310
 3,2934;     389
 3,3134;     416
 3,3333;     440
 3,3533;     509
 3,3732;     545
 3,3932;     615
 3,4132;     659
 3,4331;     675
 3,4531;     645
 3,4730;     634
 3,4930;     582
 3,5130;     543
 3,5329;     559
 3,5529;     661
 3,5728;     815
 3,5928;    1009
 3,6128;    1251
 3,6327;    1544
 3,6527;    1900
 3,6726;    2084
 3,6926;    2096
 3,7126;    1938
 3,7325;    1760
 3,7525;    1444
 3,7724;    1126
 3,7924;     850
 3,8124;     684
 3,8323;     464
 3,8523;     430
 3,8722;     397
 3,8922;     406
 3,9122;     446
 3,9321;     441
 3,9521;     464
 3,9720;     518
 3,9920;     518
 4,0120;     513
 4,0319;     518
 4,0519;     477
 4,0718;     451
 4,0918;     370
 4,1118;     400
 4,1317;     322
 4,1517;     315
 4,1716;     308
 4,1916;     296
 4,2116;     259
 4,2315;     242
 4,2515;     273
 4,2714;     276
 4,2914;     268
 4,3114;     280
 4,3313;     307
 4,3513;     295
 4,3712;     304
 4,3912;     336
 4,4112;     347
 4,4311;     344
 4,4511;     370
 4,4710;     428
 4,4910;     412
 4,5110;     397
 4,5309;     403
 4,5509;     401
 4,5708;     361
 4,5908;     398
 4,6108;     367
 4,6307;     292
 4,6507;     309
 4,6706;     282
 4,6906;     298
 4,7106;     317
 4,7305;     281
 4,7505;     305
 4,7704;     298
 4,7904;     325
 4,8104;     350
 4,8303;     377
 4,8503;     379
 4,8702;     399
