 0,0000;     345
 0,0200;     291
 0,0399;     240
 0,0599;     157
 0,0798;      88
 0,0998;      37
 0,1198;      12
 0,1397;       7
 0,1597;       3
 0,1796;       0
 0,1996;       2
 0,2196;       0
 0,2395;       0
 0,2595;       1
 0,2795;       0
 0,2994;       0
 0,3194;       0
 0,3393;       0
 0,3593;       0
 0,3793;       1
 0,3992;       0
 0,4192;       0
 0,4391;       1
 0,4591;       0
 0,4791;       0
 0,4990;       0
 0,5190;       1
 0,5389;       0
 0,5589;       3
 0,5789;      15
 0,5988;      35
 0,6188;      93
 0,6387;     137
 0,6587;     200
 0,6787;     220
 0,6986;     213
 0,7186;     217
 0,7385;     203
 0,7585;     213
 0,7785;     210
 0,7984;     198
 0,8184;     214
 0,8384;     191
 0,8583;     211
 0,8783;     202
 0,8982;     182
 0,9182;     214
 0,9382;     183
 0,9581;     179
 0,9781;     215
 0,9980;     173
 1,0180;     188
 1,0380;     199
 1,0579;     189
 1,0779;     172
 1,0978;     174
 1,1178;     175
 1,1378;     176
 1,1577;     161
 1,1777;     160
 1,1976;     188
 1,2176;     154
 1,2376;     143
 1,2575;     161
 1,2775;     143
 1,2975;     178
 1,3174;     154
 1,3374;     183
 1,3573;     142
 1,3773;     162
 1,3973;     164
 1,4172;     164
 1,4372;     144
 1,4571;     176
 1,4771;     190
 1,4971;     170
 1,5170;     161
 1,5370;     146
 1,5569;     141
 1,5769;     131
 1,5969;     133
 1,6168;     153
 1,6368;     187
 1,6567;     187
 1,6767;     193
 1,6967;     195
 1,7166;     213
 1,7366;     238
 1,7565;     246
 1,7765;     226
 1,7965;     187
 1,8164;     187
 1,8364;     179
 1,8564;     201
 1,8763;     190
 1,8963;     183
 1,9162;     166
 1,9362;     187
 1,9562;     162
 1,9761;     206
 1,9961;     195
 2,0160;     146
 2,0360;     190
 2,0560;     200
 2,0759;     161
 2,0959;     152
 2,1158;     164
 2,1358;     168
 2,1558;     193
 2,1757;     182
 2,1957;     228
 2,2156;     236
 2,2356;     293
 2,2556;     328
 2,2755;     422
 2,2955;     489
 2,3155;     633
 2,3354;     602
 2,3554;     646
 2,3753;     642
 2,3953;     647
 2,4153;     627
 2,4352;     548
 2,4552;     527
 2,4751;     480
 2,4951;     446
 2,5151;     412
 2,5350;     407
 2,5550;     449
 2,5749;     489
 2,5949;     578
 2,6149;     739
 2,6348;     816
 2,6548;     972
 2,6747;    1076
 2,6947;    1066
 2,7147;    1171
 2,7346;    1085
 2,7546;    1046
 2,7745;     910
 2,7945;     920
 2,8145;     915
 2,8344;     913
 2,8544;     923
 2,8744;     936
 2,8943;     969
 2,9143;     903
 2,9342;     908
 2,9542;     807
 2,9742;     803
 2,9941;     799
 3,0141;     633
 3,0340;     538
 3,0540;     481
 3,0740;     361
 3,0939;     327
 3,1139;     347
 3,1338;     308
 3,1538;     286
 3,1738;     281
 3,1937;     295
 3,2137;     294
 3,2336;     327
 3,2536;     337
 3,2736;     339
 3,2935;     376
 3,3135;     386
 3,3335;     474
 3,3534;     493
 3,3734;     555
 3,3933;     645
 3,4133;     629
 3,4333;     683
 3,4532;     610
 3,4732;     598
 3,4931;     606
 3,5131;     543
 3,5331;     596
 3,5530;     608
 3,5730;     800
 3,5929;     987
 3,6129;    1239
 3,6329;    1570
 3,6528;    1890
 3,6728;    2058
 3,6927;    2117
 3,7127;    2030
 3,7327;    1857
 3,7526;    1450
 3,7726;    1089
 3,7925;     940
 3,8125;     673
 3,8325;     487
 3,8524;     459
 3,8724;     415
 3,8924;     405
 3,9123;     433
 3,9323;     466
 3,9522;     494
 3,9722;     501
 3,9922;     501
 4,0121;     531
 4,0321;     473
 4,0520;     490
 4,0720;     478
 4,0920;     405
 4,1119;     376
 4,1319;     344
 4,1518;     349
 4,1718;     296
 4,1918;     289
 4,2117;     300
 4,2317;     292
 4,2516;     278
 4,2716;     251
 4,2916;     235
 4,3115;     302
 4,3315;     297
 4,3514;     262
 4,3714;     315
 4,3914;     330
 4,4113;     302
 4,4313;     348
 4,4513;     427
 4,4712;     446
 4,4912;     429
 4,5111;     411
 4,5311;     400
 4,5511;     406
 4,5710;     383
 4,5910;     384
 4,6109;     336
 4,6309;     316
 4,6509;     309
 4,6708;     312
 4,6908;     301
 4,7107;     296
 4,7307;     299
 4,7507;     300
 4,7706;     297
 4,7906;     324
 4,8105;     332
 4,8305;     352
 4,8505;     385
 4,8704;     401
 4,8904;     412
 4,9104;     470
 4,9303;     509
 4,9503;     474
 4,9702;     471
 4,9902;     482
 5,0102;     451
 5,0301;     407
 5,0501;     364
 5,0700;     382
 5,0900;     332
 5,1100;     363
 5,1299;     330
 5,1499;     335
 5,1698;     326
 5,1898;     381
 5,2098;     352
 5,2297;     365
 5,2497;     360
 5,2696;     360
 5,2896;     357
 5,3096;     369
 5,3295;     414
 5,3495;     400
 5,3694;     409
 5,3894;     452
 5,4094;     435
 5,4293;     389
 5,4493;     443
 5,4693;     425
 5,4892;     394
 5,5092;     422
 5,5291;     392
 5,5491;     414
 5,5691;     406
 5,5890;     420
 5,6090;     426
 5,6289;     397
 5,6489;     407
 5,6689;     408
 5,6888;     436
 5,7088;     436
 5,7287;     427
 5,7487;     450
 5,7687;     459
 5,7886;     473
 5,8086;     483
 5,8285;     452
 5,8485;     484
 5,8685;     522
 5,8884;     502
 5,9084;     506
 5,9284;     512
 5,9483;     489
 5,9683;     480
 5,9882;     451
 6,0082;     504
 6,0282;     507
 6,0481;     471
 6,0681;     498
 6,0880;     496
 6,1080;     550
 6,1280;     543
 6,1479;     579
 6,1679;     606
 6,1878;     665
 6,2078;     704
 6,2278;     926
 6,2477;     979
 6,2677;    1178
 6,2876;    1444
 6,3076;    1811
 6,3276;    2153
 6,3475;    2533
 6,3675;    2769
 6,3874;    2963
 6,4074;    2870
 6,4274;    2839
 6,4473;    2457
 6,4673;    2187
 6,4873;    1856
 6,5072;    1436
 6,5272;    1135
 6,5471;     908
 6,5671;     792
 6,5871;     696
 6,6070;     595
 6,6270;     553
 6,6469;     552
 6,6669;     621
 6,6869;     566
 6,7068;     577
 6,7268;     532
 6,7467;     618
 6,7667;     557
 6,7867;     610
 6,8066;     618
 6,8266;     656
 6,8465;     691
 6,8665;     704
 6,8865;     737
 6,9064;     784
 6,9264;     830
 6,9464;     886
 6,9663;     869
 6,9863;     912
 7,0062;     981
 7,0262;    1016
 7,0462;     992
 7,0661;    1121
 7,0861;     954
 7,1060;     990
 7,1260;     916
 7,1460;     868
 7,1659;     847
 7,1859;     874
 7,2058;     758
 7,2258;     762
 7,2458;     786
 7,2657;     817
 7,2857;     815
 7,3056;     910
