 0,0000;     262
 0,0200;     225
 0,0400;     169
 0,0599;     124
 0,0799;      64
 0,0999;      31
 0,1199;      16
 0,1399;       8
 0,1599;       4
 0,1798;       2
 0,1998;       2
 0,2198;       2
 0,2398;       0
 0,2598;       0
 0,2798;       0
 0,2997;       0
 0,3197;       0
 0,3397;       0
 0,3597;       0
 0,3797;       0
 0,3996;       0
 0,4196;       0
 0,4396;       0
 0,4596;       0
 0,4796;       0
 0,4996;       0
 0,5195;       1
 0,5395;       1
 0,5595;       8
 0,5795;      15
 0,5995;      58
 0,6195;     121
 0,6394;     165
 0,6594;     190
 0,6794;     238
 0,6994;     226
 0,7194;     201
 0,7394;     220
 0,7593;     195
 0,7793;     210
 0,7993;     190
 0,8193;     205
 0,8393;     179
 0,8592;     195
 0,8792;     215
 0,8992;     187
 0,9192;     192
 0,9392;     198
 0,9592;     187
 0,9791;     167
 0,9991;     157
 1,0191;     164
 1,0391;     175
 1,0591;     153
 1,0791;     173
 1,0990;     170
 1,1190;     154
 1,1390;     161
 1,1590;     169
 1,1790;     174
 1,1989;     148
 1,2189;     158
 1,2389;     156
 1,2589;     152
 1,2789;     149
 1,2989;     159
 1,3188;     149
 1,3388;     134
 1,3588;     145
 1,3788;     149
 1,3988;     145
 1,4188;     156
 1,4387;     166
 1,4587;     176
 1,4787;     162
 1,4987;     159
 1,5187;     155
 1,5387;     157
 1,5586;     162
 1,5786;     166
 1,5986;     144
 1,6186;     144
 1,6386;     165
 1,6585;     198
 1,6785;     219
 1,6985;     228
 1,7185;     255
 1,7385;     226
 1,7585;     252
 1,7784;     213
 1,7984;     230
 1,8184;     204
 1,8384;     163
 1,8584;     170
 1,8784;     162
 1,8983;     167
 1,9183;     137
 1,9383;     168
 1,9583;     150
 1,9783;     141
 1,9982;     171
 2,0182;     172
 2,0382;     148
 2,0582;     156
 2,0782;     159
 2,0982;     149
 2,1181;     174
 2,1381;     185
 2,1581;     182
 2,1781;     162
 2,1981;     197
 2,2181;     196
 2,2380;     193
 2,2580;     211
 2,2780;     172
 2,2980;     226
 2,3180;     240
 2,3380;     248
 2,3579;     243
 2,3779;     225
 2,3979;     202
 2,4179;     223
 2,4379;     174
 2,4578;     230
 2,4778;     220
 2,4978;     259
 2,5178;     268
 2,5378;     308
 2,5578;     355
 2,5777;     412
 2,5977;     495
 2,6177;     567
 2,6377;     671
 2,6577;     784
 2,6777;     838
 2,6976;     898
 2,7176;     822
 2,7376;     842
 2,7576;     754
 2,7776;     754
 2,7975;     796
 2,8175;     769
 2,8375;     794
 2,8575;     774
 2,8775;     745
 2,8975;     765
 2,9174;     760
 2,9374;     752
 2,9574;     720
 2,9774;     638
 2,9974;     592
 3,0174;     552
 3,0373;     436
 3,0573;     380
 3,0773;     337
 3,0973;     285
 3,1173;     263
 3,1373;     266
 3,1572;     280
 3,1772;     295
 3,1972;     293
 3,2172;     333
 3,2372;     339
 3,2571;     408
 3,2771;     443
 3,2971;     443
 3,3171;     491
 3,3371;     459
 3,3571;     413
 3,3770;     353
 3,3970;     347
 3,4170;     265
 3,4370;     272
 3,4570;     288
 3,4770;     237
 3,4969;     252
 3,5169;     262
 3,5369;     349
 3,5569;     407
 3,5769;     478
 3,5968;     664
 3,6168;     783
 3,6368;     902
 3,6568;    1067
 3,6768;    1143
 3,6968;    1103
 3,7167;    1038
 3,7367;     891
 3,7567;     746
 3,7767;     684
 3,7967;     475
 3,8167;     413
 3,8366;     342
 3,8566;     311
 3,8766;     282
 3,8966;     275
 3,9166;     295
 3,9366;     343
 3,9565;     346
 3,9765;     358
 3,9965;     352
 4,0165;     390
 4,0365;     403
 4,0564;     371
 4,0764;     312
 4,0964;     294
 4,1164;     278
 4,1364;     272
 4,1564;     273
 4,1763;     260
 4,1963;     286
 4,2163;     251
 4,2363;     244
 4,2563;     236
 4,2763;     267
 4,2962;     269
 4,3162;     265
 4,3362;     264
 4,3562;     255
 4,3762;     274
 4,3961;     314
 4,4161;     338
 4,4361;     347
 4,4561;     384
 4,4761;     399
 4,4961;     379
 4,5160;     436
 4,5360;     381
 4,5560;     401
 4,5760;     411
 4,5960;     333
 4,6160;     350
 4,6359;     304
 4,6559;     296
 4,6759;     293
 4,6959;     328
 4,7159;     296
 4,7358;     324
 4,7558;     297
 4,7758;     322
 4,7958;     320
 4,8158;     331
 4,8358;     333
 4,8557;     357
 4,8757;     359
 4,8957;     382
 4,9157;     384
 4,9357;     407
 4,9557;     408
 4,9756;     360
 4,9956;     361
