 0,0000;     386
 0,0200;     357
 0,0399;     274
 0,0599;     165
 0,0799;      99
 0,0999;      46
 0,1198;      24
 0,1398;      14
 0,1598;       0
 0,1798;       2
 0,1997;       2
 0,2197;       0
 0,2397;       0
 0,2597;       1
 0,2796;       0
 0,2996;       0
 0,3196;       0
 0,3396;       0
 0,3595;       0
 0,3795;       0
 0,3995;       1
 0,4194;       0
 0,4394;       0
 0,4594;       1
 0,4794;       0
 0,4993;       0
 0,5193;       1
 0,5393;       1
 0,5593;       5
 0,5792;      12
 0,5992;      64
 0,6192;     139
 0,6392;     250
 0,6591;     298
 0,6791;     323
 0,6991;     317
 0,7191;     316
 0,7390;     312
 0,7590;     305
 0,7790;     298
 0,7989;     329
 0,8189;     298
 0,8389;     332
 0,8589;     318
 0,8788;     304
 0,8988;     300
 0,9188;     293
 0,9388;     282
 0,9587;     275
 0,9787;     285
 0,9987;     273
 1,0187;     290
 1,0386;     290
 1,0586;     274
 1,0786;     299
 1,0986;     298
 1,1185;     273
 1,1385;     281
 1,1585;     303
 1,1784;     301
 1,1984;     308
 1,2184;     333
 1,2384;     349
 1,2583;     305
 1,2783;     319
 1,2983;     300
 1,3183;     298
 1,3382;     288
 1,3582;     285
 1,3782;     277
 1,3982;     278
 1,4181;     339
 1,4381;     301
 1,4581;     306
 1,4781;     308
 1,4980;     306
 1,5180;     303
 1,5380;     304
 1,5579;     277
 1,5779;     278
 1,5979;     272
 1,6179;     274
 1,6378;     238
 1,6578;     266
 1,6778;     287
 1,6978;     295
 1,7177;     271
 1,7377;     262
 1,7577;     288
 1,7777;     258
 1,7976;     271
 1,8176;     229
 1,8376;     252
 1,8576;     239
 1,8775;     231
 1,8975;     234
 1,9175;     248
 1,9374;     223
 1,9574;     235
 1,9774;     236
 1,9974;     244
 2,0173;     225
 2,0373;     222
 2,0573;     236
 2,0773;     221
 2,0972;     254
 2,1172;     221
 2,1372;     242
 2,1572;     274
 2,1771;     289
 2,1971;     313
 2,2171;     396
 2,2370;     481
 2,2570;     545
 2,2770;     640
 2,2970;     657
 2,3169;     666
 2,3369;     610
 2,3569;     510
 2,3769;     471
 2,3968;     424
 2,4168;     396
 2,4368;     290
 2,4568;     314
 2,4767;     300
 2,4967;     386
 2,5167;     446
 2,5367;     546
 2,5566;     712
 2,5766;     804
 2,5966;    1036
 2,6165;    1211
 2,6365;    1440
 2,6565;    1487
 2,6765;    1587
 2,6964;    1486
 2,7164;    1456
 2,7364;    1347
 2,7564;    1254
 2,7763;    1222
 2,7963;    1244
 2,8163;    1198
 2,8363;    1339
 2,8562;    1617
 2,8762;    1878
 2,8962;    2200
 2,9162;    2738
 2,9361;    3139
 2,9561;    3501
 2,9761;    3617
 2,9960;    3670
 3,0160;    3272
 3,0360;    2921
 3,0560;    2553
 3,0759;    2238
 3,0959;    2151
 3,1159;    2088
 3,1359;    2181
 3,1558;    2233
 3,1758;    2157
 3,1958;    1954
 3,2158;    1750
 3,2357;    1548
 3,2557;    1372
 3,2757;    1156
 3,2957;    1138
 3,3156;     906
 3,3356;     844
 3,3556;     784
 3,3755;     645
 3,3955;     635
 3,4155;     517
 3,4355;     479
 3,4554;     458
 3,4754;     379
 3,4954;     423
 3,5154;     344
 3,5353;     375
 3,5553;     401
 3,5753;     426
 3,5953;     483
 3,6152;     560
 3,6352;     703
 3,6552;     720
 3,6752;     854
 3,6951;     794
