 0,0000;     227
 0,0200;     222
 0,0400;     158
 0,0599;     101
 0,0799;      58
 0,0999;      32
 0,1199;      15
 0,1399;       3
 0,1599;       3
 0,1798;       2
 0,1998;       0
 0,2198;       0
 0,2398;       1
 0,2598;       1
 0,2797;       0
 0,2997;       0
 0,3197;       2
 0,3397;       1
 0,3597;       0
 0,3797;       0
 0,3996;       0
 0,4196;       0
 0,4396;       0
 0,4596;       0
 0,4796;       1
 0,4995;       2
 0,5195;       1
 0,5395;       2
 0,5595;       6
 0,5795;      42
 0,5995;      71
 0,6194;     126
 0,6394;     179
 0,6594;     214
 0,6794;     219
 0,6994;     229
 0,7193;     190
 0,7393;     212
 0,7593;     194
 0,7793;     201
 0,7993;     211
 0,8193;     217
 0,8392;     205
 0,8592;     227
 0,8792;     204
 0,8992;     196
 0,9192;     222
 0,9391;     185
 0,9591;     197
 0,9791;     196
 0,9991;     170
 1,0191;     211
 1,0391;     173
 1,0590;     166
 1,0790;     164
 1,0990;     194
 1,1190;     159
 1,1390;     150
 1,1589;     169
 1,1789;     155
 1,1989;     180
 1,2189;     147
 1,2389;     149
 1,2589;     147
 1,2788;     166
 1,2988;     140
 1,3188;     153
 1,3388;     164
 1,3588;     150
 1,3787;     162
 1,3987;     177
 1,4187;     160
 1,4387;     162
 1,4587;     157
 1,4787;     145
 1,4986;     162
 1,5186;     142
 1,5386;     129
 1,5586;     157
 1,5786;     140
 1,5985;     131
 1,6185;     151
 1,6385;     152
 1,6585;     134
 1,6785;     177
 1,6985;     152
 1,7184;     172
 1,7384;     160
 1,7584;     165
 1,7784;     165
 1,7984;     178
 1,8183;     141
 1,8383;     154
 1,8583;     174
 1,8783;     149
 1,8983;     122
 1,9182;     165
 1,9382;     139
 1,9582;     154
 1,9782;     165
 1,9982;     176
 2,0182;     151
 2,0381;     164
 2,0581;     162
 2,0781;     176
 2,0981;     165
 2,1181;     149
 2,1380;     156
 2,1580;     180
 2,1780;     148
 2,1980;     172
 2,2180;     184
 2,2380;     194
 2,2579;     220
 2,2779;     264
 2,2979;     251
 2,3179;     230
 2,3379;     228
 2,3578;     255
 2,3778;     228
 2,3978;     254
 2,4178;     200
 2,4378;     208
 2,4578;     237
 2,4777;     257
 2,4977;     310
 2,5177;     389
 2,5377;     499
 2,5577;     572
 2,5776;     694
 2,5976;     896
 2,6176;    1000
 2,6376;    1047
 2,6576;    1100
 2,6776;    1094
 2,6975;    1051
 2,7175;     991
 2,7375;     884
 2,7575;     829
 2,7775;     782
 2,7974;     827
 2,8174;     798
 2,8374;     760
 2,8574;     788
 2,8774;     751
 2,8974;     742
 2,9173;     761
 2,9373;     688
 2,9573;     692
 2,9773;     612
 2,9973;     564
 3,0172;     505
 3,0372;     439
 3,0572;     373
 3,0772;     300
 3,0972;     329
 3,1172;     291
 3,1371;     277
 3,1571;     257
 3,1771;     268
 3,1971;     259
 3,2171;     255
 3,2370;     248
 3,2570;     257
 3,2770;     255
 3,2970;     257
 3,3170;     253
 3,3370;     244
 3,3569;     250
 3,3769;     270
 3,3969;     237
 3,4169;     235
 3,4369;     236
 3,4568;     235
 3,4768;     203
 3,4968;     234
 3,5168;     231
 3,5368;     254
 3,5568;     245
 3,5767;     318
 3,5967;     392
 3,6167;     454
 3,6367;     484
 3,6567;     587
 3,6766;     573
 3,6966;     597
 3,7166;     553
 3,7366;     508
 3,7566;     459
 3,7766;     418
 3,7965;     345
 3,8165;     317
 3,8365;     321
 3,8565;     277
 3,8765;     279
 3,8964;     282
 3,9164;     282
 3,9364;     251
 3,9564;     293
 3,9764;     281
 3,9964;     323
 4,0163;     298
 4,0363;     340
 4,0563;     296
 4,0763;     266
 4,0963;     255
 4,1162;     249
 4,1362;     270
 4,1562;     275
 4,1762;     249
 4,1962;     256
 4,2162;     266
 4,2361;     233
 4,2561;     259
 4,2761;     278
 4,2961;     282
 4,3161;     289
 4,3360;     263
 4,3560;     252
 4,3760;     267
 4,3960;     325
 4,4160;     326
 4,4360;     325
 4,4559;     322
 4,4759;     353
 4,4959;     345
 4,5159;     352
 4,5359;     389
 4,5558;     363
 4,5758;     344
 4,5958;     345
 4,6158;     323
 4,6358;     328
 4,6558;     325
 4,6757;     291
 4,6957;     322
 4,7157;     345
 4,7357;     316
 4,7557;     301
 4,7756;     307
 4,7956;     296
 4,8156;     306
 4,8356;     287
 4,8556;     304
 4,8756;     341
 4,8955;     348
 4,9155;     317
 4,9355;     329
 4,9555;     355
 4,9755;     349
 4,9954;     305
 5,0154;     342
 5,0354;     324
 5,0554;     310
 5,0754;     351
 5,0954;     330
 5,1153;     316
 5,1353;     352
 5,1553;     362
 5,1753;     354
 5,1953;     340
 5,2152;     345
 5,2352;     396
 5,2552;     375
 5,2752;     374
 5,2952;     428
 5,3152;     386
 5,3351;     376
 5,3551;     397
 5,3751;     423
 5,3951;     427
 5,4151;     386
 5,4350;     419
 5,4550;     423
 5,4750;     402
 5,4950;     418
 5,5150;     434
 5,5350;     379
 5,5549;     386
 5,5749;     426
 5,5949;     437
 5,6149;     442
 5,6349;     398
 5,6548;     426
 5,6748;     454
 5,6948;     403
 5,7148;     420
 5,7348;     438
 5,7547;     445
 5,7747;     426
 5,7947;     455
 5,8147;     454
 5,8347;     503
 5,8547;     463
 5,8746;     478
 5,8946;     499
 5,9146;     433
 5,9346;     451
 5,9546;     518
 5,9745;     458
 5,9945;     457
 6,0145;     486
 6,0345;     500
 6,0545;     482
 6,0745;     527
 6,0944;     548
 6,1144;     558
 6,1344;     597
 6,1544;     663
 6,1744;     792
 6,1943;     875
 6,2143;     967
 6,2343;    1109
 6,2543;    1333
 6,2743;    1705
 6,2943;    2051
 6,3142;    2455
 6,3342;    2794
 6,3542;    3183
 6,3742;    3396
 6,3942;    3440
 6,4141;    3409
 6,4341;    3168
 6,4541;    2823
 6,4741;    2420
 6,4941;    1987
 6,5141;    1561
 6,5340;    1269
 6,5540;    1093
 6,5740;     938
 6,5940;     789
 6,6140;     767
 6,6339;     745
 6,6539;     655
 6,6739;     702
 6,6939;     692
 6,7139;     724
 6,7339;     715
 6,7538;     750
 6,7738;     687
 6,7938;     770
 6,8138;     726
 6,8338;     802
 6,8537;     796
 6,8737;     749
 6,8937;     818
 6,9137;     820
 6,9337;     905
 6,9537;     890
 6,9736;     954
 6,9936;    1038
 7,0136;    1142
 7,0336;    1117
 7,0536;    1128
 7,0735;    1116
 7,0935;    1160
 7,1135;    1019
 7,1335;     966
 7,1535;    1016
 7,1735;     918
 7,1934;     872
 7,2134;     892
 7,2334;     819
 7,2534;     838
 7,2734;     884
 7,2933;     884
 7,3133;     892
 7,3333;     954
 7,3533;    1021
 7,3733;    1131
 7,3933;    1203
 7,4132;    1275
 7,4332;    1431
 7,4532;    1397
 7,4732;    1477
 7,4932;    1511
 7,5131;    1449
 7,5331;    1367
 7,5531;    1390
 7,5731;    1337
 7,5931;    1365
 7,6131;    1289
 7,6330;    1312
 7,6530;    1338
 7,6730;    1379
 7,6930;    1570
 7,7130;    1629
 7,7329;    1894
 7,7529;    2210
 7,7729;    2712
 7,7929;    3842
 7,8129;    5894
 7,8329;    9259
 7,8528;   15412
 7,8728;   24508
 7,8928;   38359
 7,9128;   57517
 7,9328;   81183
 7,9527;  109659
 7,9727;  138973
 7,9927;  167489
 8,0127;  190475
 8,0327;  203031
 8,0527;  205432
 8,0726;  195835
 8,0926;  175968
 8,1126;  148719
 8,1326;  118707
 8,1526;   89773
 8,1725;   64063
 8,1925;   43098
 8,2125;   27909
 8,2325;   17462
 8,2525;   10478
 8,2725;    6239
 8,2924;    3842
 8,3124;    2674
 8,3324;    1841
 8,3524;    1566
 8,3724;    1322
 8,3923;    1134
 8,4123;    1099
 8,4323;    1061
 8,4523;    1048
 8,4723;    1073
 8,4923;    1101
 8,5122;    1208
 8,5322;    1200
 8,5522;    1344
 8,5722;    1327
 8,5922;    1454
 8,6121;    1543
 8,6321;    1837
 8,6521;    1990
 8,6721;    2191
 8,6921;    2817
 8,7121;    3654
 8,7320;    4980
 8,7520;    6930
 8,7720;    9436
 8,7920;   12669
 8,8120;   17011
 8,8319;   20727
 8,8519;   25117
 8,8719;   28268
 8,8919;   30830
 8,9119;   31151
 8,9319;   30174
 8,9518;   27695
 8,9718;   23891
 8,9918;   19554
 9,0118;   15225
 9,0318;   11371
 9,0517;    7917
 9,0717;    5318
 9,0917;    3322
 9,1117;    2175
 9,1317;    1380
 9,1517;     834
 9,1716;     586
 9,1916;     470
 9,2116;     373
 9,2316;     293
 9,2516;     285
 9,2715;     263
 9,2915;     279
 9,3115;     244
 9,3315;     238
 9,3515;     238
 9,3715;     233
 9,3914;     256
 9,4114;     222
 9,4314;     225
 9,4514;     231
 9,4714;     253
 9,4913;     222
 9,5113;     248
 9,5313;     238
 9,5513;     239
 9,5713;     261
 9,5912;     242
 9,6112;     236
 9,6312;     245
 9,6512;     210
 9,6712;     200
 9,6912;     194
 9,7111;     212
 9,7311;     174
 9,7511;     211
 9,7711;     212
 9,7911;     205
 9,8110;     165
 9,8310;     175
 9,8510;     171
 9,8710;     181
 9,8910;     153
 9,9110;     199
 9,9309;     192
 9,9509;     183
 9,9709;     182
 9,9909;     166
10,0109;     188
10,0308;     181
10,0508;     164
10,0708;     162
10,0908;     161
10,1108;     154
10,1308;     160
10,1507;     164
10,1707;     168
10,1907;     154
10,2107;     171
10,2307;     156
10,2506;     181
10,2706;     158
10,2906;     151
10,3106;     127
10,3306;     160
10,3506;     177
10,3705;     152
10,3905;     164
10,4105;     196
10,4305;     208
10,4505;     225
10,4704;     246
10,4904;     243
10,5104;     272
10,5304;     252
10,5504;     269
10,5704;     276
10,5903;     253
10,6103;     239
10,6303;     271
10,6503;     224
10,6703;     237
10,6902;     229
10,7102;     197
10,7302;     185
10,7502;     170
10,7702;     199
10,7902;     183
10,8101;     172
10,8301;     193
10,8501;     172
