 0,0000;     224
 0,0200;     225
 0,0400;     171
 0,0600;      92
 0,0800;      54
 0,1000;      30
 0,1200;       9
 0,1401;       4
 0,1601;       4
 0,1801;       1
 0,2001;       0
 0,2201;       0
 0,2401;       0
 0,2601;       1
 0,2801;       0
 0,3001;       1
 0,3201;       0
 0,3401;       0
 0,3601;       1
 0,3801;       0
 0,4002;       0
 0,4202;       0
 0,4402;       0
 0,4602;       0
 0,4802;       0
 0,5002;       0
 0,5202;       1
 0,5402;       0
 0,5602;      11
 0,5802;      25
 0,6002;      59
 0,6202;     132
 0,6402;     203
 0,6602;     209
 0,6803;     255
 0,7003;     226
 0,7203;     216
 0,7403;     186
 0,7603;     200
 0,7803;     227
 0,8003;     198
 0,8203;     198
 0,8403;     210
 0,8603;     199
 0,8803;     202
 0,9003;     190
 0,9203;     204
 0,9404;     211
 0,9604;     185
 0,9804;     182
 1,0004;     187
 1,0204;     177
 1,0404;     188
 1,0604;     197
 1,0804;     171
 1,1004;     193
 1,1204;     156
 1,1404;     193
 1,1604;     152
 1,1804;     172
 1,2005;     165
 1,2205;     174
 1,2405;     164
 1,2605;     149
 1,2805;     156
 1,3005;     177
 1,3205;     156
 1,3405;     163
 1,3605;     144
 1,3805;     182
 1,4005;     157
 1,4205;     174
 1,4405;     168
 1,4605;     157
 1,4806;     164
 1,5006;     136
 1,5206;     141
 1,5406;     170
 1,5606;     149
 1,5806;     152
 1,6006;     148
 1,6206;     159
 1,6406;     153
 1,6606;     148
 1,6806;     152
 1,7006;     170
 1,7206;     161
 1,7407;     173
 1,7607;     180
 1,7807;     167
 1,8007;     163
 1,8207;     154
 1,8407;     150
 1,8607;     152
 1,8807;     170
 1,9007;     160
 1,9207;     149
 1,9407;     170
 1,9607;     180
 1,9807;     154
 2,0008;     160
 2,0208;     154
 2,0408;     163
 2,0608;     147
 2,0808;     169
 2,1008;     147
 2,1208;     170
 2,1408;     170
 2,1608;     216
 2,1808;     175
 2,2008;     199
 2,2208;     186
 2,2408;     226
 2,2608;     264
 2,2809;     271
 2,3009;     311
 2,3209;     317
 2,3409;     334
 2,3609;     331
 2,3809;     345
 2,4009;     313
 2,4209;     332
 2,4409;     290
 2,4609;     288
 2,4809;     317
 2,5009;     272
 2,5209;     290
 2,5410;     336
 2,5610;     380
 2,5810;     450
 2,6010;     508
 2,6210;     667
 2,6410;     761
 2,6610;     795
 2,6810;     831
 2,7010;     863
 2,7210;     788
 2,7410;     871
 2,7610;     791
 2,7810;     711
 2,8011;     767
 2,8211;     762
 2,8411;     794
 2,8611;     807
 2,8811;     770
 2,9011;     748
 2,9211;     746
 2,9411;     745
 2,9611;     675
 2,9811;     679
 3,0011;     545
 3,0211;     503
 3,0411;     446
 3,0611;     401
 3,0812;     317
 3,1012;     306
 3,1212;     307
 3,1412;     287
 3,1612;     275
 3,1812;     274
 3,2012;     291
 3,2212;     282
 3,2412;     261
 3,2612;     293
 3,2812;     275
 3,3012;     345
 3,3212;     339
 3,3413;     363
 3,3613;     418
 3,3813;     525
 3,4013;     530
 3,4213;     582
 3,4413;     581
 3,4613;     567
 3,4813;     511
 3,5013;     482
 3,5213;     480
 3,5413;     442
 3,5613;     457
 3,5813;     501
 3,6014;     610
 3,6214;     687
 3,6414;     856
 3,6614;     903
 3,6814;     987
 3,7014;     902
 3,7214;     873
 3,7414;     777
 3,7614;     668
 3,7814;     522
 3,8014;     431
 3,8214;     432
 3,8414;     336
 3,8615;     343
 3,8815;     370
 3,9015;     320
 3,9215;     338
 3,9415;     367
 3,9615;     327
 3,9815;     351
 4,0015;     327
 4,0215;     342
 4,0415;     365
 4,0615;     332
 4,0815;     311
 4,1015;     309
 4,1215;     298
 4,1416;     292
 4,1616;     274
 4,1816;     296
 4,2016;     299
 4,2216;     292
 4,2416;     256
 4,2616;     265
 4,2816;     256
 4,3016;     252
 4,3216;     281
 4,3416;     288
 4,3616;     262
 4,3816;     316
 4,4017;     310
 4,4217;     322
 4,4417;     362
 4,4617;     379
 4,4817;     346
 4,5017;     347
 4,5217;     363
 4,5417;     361
 4,5617;     351
 4,5817;     359
 4,6017;     328
 4,6217;     290
 4,6417;     320
 4,6618;     338
 4,6818;     300
 4,7018;     301
 4,7218;     296
 4,7418;     323
 4,7618;     302
 4,7818;     285
 4,8018;     332
 4,8218;     297
 4,8418;     318
 4,8618;     338
 4,8818;     306
 4,9018;     346
 4,9218;     324
 4,9419;     339
 4,9619;     326
 4,9819;     325
 5,0019;     326
 5,0219;     314
 5,0419;     352
 5,0619;     312
 5,0819;     307
 5,1019;     309
 5,1219;     311
 5,1419;     335
 5,1619;     296
 5,1819;     353
 5,2020;     346
 5,2220;     307
 5,2420;     350
 5,2620;     387
 5,2820;     367
 5,3020;     353
 5,3220;     374
 5,3420;     369
 5,3620;     390
 5,3820;     428
 5,4020;     391
 5,4220;     411
 5,4420;     403
 5,4621;     388
 5,4821;     435
 5,5021;     415
 5,5221;     381
 5,5421;     420
 5,5621;     464
 5,5821;     440
 5,6021;     429
 5,6221;     449
 5,6421;     413
 5,6621;     421
 5,6821;     415
 5,7021;     413
 5,7221;     438
 5,7422;     438
 5,7622;     399
 5,7822;     453
 5,8022;     464
 5,8222;     424
 5,8422;     469
 5,8622;     460
 5,8822;     405
 5,9022;     429
 5,9222;     485
 5,9422;     461
 5,9622;     483
 5,9822;     458
 6,0023;     449
 6,0223;     508
 6,0423;     460
 6,0623;     488
 6,0823;     474
 6,1023;     509
 6,1223;     544
 6,1423;     590
 6,1623;     618
 6,1823;     688
 6,2023;     780
 6,2223;     904
 6,2423;     982
 6,2624;    1182
 6,2824;    1382
 6,3024;    1488
 6,3224;    1690
 6,3424;    1876
 6,3624;    1959
 6,3824;    2117
 6,4024;    2064
 6,4224;    1913
 6,4424;    1773
 6,4624;    1556
 6,4824;    1359
 6,5024;    1206
 6,5224;    1046
 6,5425;     875
 6,5625;     761
 6,5825;     677
 6,6025;     693
 6,6225;     642
 6,6425;     633
 6,6625;     662
 6,6825;     617
 6,7025;     669
 6,7225;     692
 6,7425;     674
 6,7625;     696
 6,7825;     708
 6,8026;     685
 6,8226;     727
 6,8426;     724
 6,8626;     751
 6,8826;     849
 6,9026;     815
 6,9226;     826
 6,9426;     849
 6,9626;     874
 6,9826;     904
 7,0026;     946
 7,0226;     934
 7,0426;     904
 7,0627;     935
 7,0827;     929
 7,1027;     930
 7,1227;     882
 7,1427;     862
 7,1627;     892
 7,1827;     889
 7,2027;     843
 7,2227;     886
 7,2427;     846
 7,2627;     898
 7,2827;     960
 7,3027;     951
 7,3228;    1039
 7,3428;    1137
 7,3628;    1222
 7,3828;    1335
 7,4028;    1536
 7,4228;    1544
 7,4428;    1738
 7,4628;    1827
 7,4828;    1904
 7,5028;    1843
 7,5228;    1778
 7,5428;    1653
 7,5628;    1557
 7,5828;    1484
 7,6029;    1471
 7,6229;    1382
 7,6429;    1366
 7,6629;    1412
 7,6829;    1468
 7,7029;    1612
 7,7229;    1699
 7,7429;    1889
 7,7629;    2326
 7,7829;    3152
 7,8029;    4473
 7,8229;    6942
 7,8429;   11316
 7,8630;   18369
 7,8830;   28885
 7,9030;   44551
 7,9230;   65250
 7,9430;   90086
 7,9630;  118984
 7,9830;  147345
 8,0030;  171042
 8,0230;  189562
 8,0430;  197195
 8,0630;  193428
 8,0830;  176885
 8,1030;  154783
 8,1231;  126955
 8,1431;   98842
 8,1631;   71687
 8,1831;   49927
 8,2031;   32731
 8,2231;   20686
 8,2431;   12438
 8,2631;    7498
 8,2831;    4652
 8,3031;    2929
 8,3231;    2047
 8,3431;    1601
 8,3631;    1365
 8,3831;    1194
 8,4032;    1032
 8,4232;    1008
 8,4432;    1042
 8,4632;     983
 8,4832;     968
 8,5032;    1020
 8,5232;    1058
 8,5432;    1081
 8,5632;    1069
 8,5832;    1250
 8,6032;    1273
 8,6232;    1452
 8,6432;    1655
 8,6633;    1891
 8,6833;    2241
 8,7033;    2972
 8,7233;    4075
 8,7433;    5599
 8,7633;    7955
 8,7833;   10883
 8,8033;   14296
 8,8233;   18226
 8,8433;   22373
 8,8633;   25642
 8,8833;   28553
 8,9033;   29665
 8,9234;   29452
 8,9434;   27262
 8,9634;   24195
 8,9834;   20533
 9,0034;   16399
 9,0234;   12148
 9,0434;    8881
 9,0634;    6081
 9,0834;    3942
 9,1034;    2496
 9,1234;    1674
 9,1434;    1064
 9,1634;     749
 9,1834;     552
 9,2035;     404
 9,2235;     333
 9,2435;     306
 9,2635;     295
 9,2835;     307
 9,3035;     237
 9,3235;     271
 9,3435;     237
 9,3635;     227
 9,3835;     224
 9,4035;     219
 9,4235;     238
 9,4435;     240
 9,4636;     228
 9,4836;     217
 9,5036;     218
 9,5236;     233
 9,5436;     215
 9,5636;     247
 9,5836;     209
 9,6036;     218
 9,6236;     200
 9,6436;     225
 9,6636;     224
 9,6836;     209
 9,7036;     213
 9,7237;     190
 9,7437;     186
 9,7637;     213
 9,7837;     210
 9,8037;     200
