 0,0000;     270
 0,0200;     264
 0,0400;     203
 0,0600;     135
 0,0800;      71
 0,0999;      37
 0,1199;      15
 0,1399;       8
 0,1599;       3
 0,1799;       0
 0,1999;       0
 0,2199;       1
 0,2399;       0
 0,2598;       0
 0,2798;       0
 0,2998;       0
 0,3198;       1
 0,3398;       2
 0,3598;       0
 0,3798;       1
 0,3998;       0
 0,4198;       0
 0,4397;       0
 0,4597;       0
 0,4797;       0
 0,4997;       0
 0,5197;       0
 0,5397;       0
 0,5597;       8
 0,5797;      18
 0,5997;      59
 0,6196;     118
 0,6396;     184
 0,6596;     218
 0,6796;     247
 0,6996;     249
 0,7196;     245
 0,7396;     201
 0,7596;     208
 0,7795;     212
 0,7995;     190
 0,8195;     208
 0,8395;     222
 0,8595;     237
 0,8795;     213
 0,8995;     224
 0,9195;     236
 0,9395;     204
 0,9594;     203
 0,9794;     194
 0,9994;     196
 1,0194;     219
 1,0394;     189
 1,0594;     183
 1,0794;     168
 1,0994;     183
 1,1194;     169
 1,1393;     179
 1,1593;     175
 1,1793;     164
 1,1993;     173
 1,2193;     176
 1,2393;     182
 1,2593;     188
 1,2793;     184
 1,2992;     180
 1,3192;     175
 1,3392;     171
 1,3592;     183
 1,3792;     166
 1,3992;     170
 1,4192;     181
 1,4392;     172
 1,4592;     176
 1,4791;     205
 1,4991;     180
 1,5191;     184
 1,5391;     192
 1,5591;     144
 1,5791;     162
 1,5991;     159
 1,6191;     139
 1,6390;     185
 1,6590;     163
 1,6790;     180
 1,6990;     165
 1,7190;     187
 1,7390;     183
 1,7590;     203
 1,7790;     184
 1,7990;     136
 1,8189;     211
 1,8389;     173
 1,8589;     179
 1,8789;     184
 1,8989;     177
 1,9189;     175
 1,9389;     166
 1,9589;     161
 1,9789;     169
 1,9988;     189
 2,0188;     169
 2,0388;     183
 2,0588;     188
 2,0788;     165
 2,0988;     193
 2,1188;     165
 2,1388;     179
 2,1587;     192
 2,1787;     192
 2,1987;     236
 2,2187;     234
 2,2387;     277
 2,2587;     292
 2,2787;     314
 2,2987;     332
 2,3187;     293
 2,3386;     323
 2,3586;     305
 2,3786;     306
 2,3986;     318
 2,4186;     312
 2,4386;     299
 2,4586;     346
 2,4786;     360
 2,4986;     507
 2,5185;     641
 2,5385;     843
 2,5585;    1063
 2,5785;    1359
 2,5985;    1561
 2,6185;    1702
 2,6385;    1820
 2,6585;    1803
 2,6784;    1633
 2,6984;    1488
 2,7184;    1365
 2,7384;    1167
 2,7584;    1089
 2,7784;     990
 2,7984;    1010
 2,8184;     955
 2,8384;     935
 2,8583;     946
 2,8783;     882
 2,8983;     866
 2,9183;     821
 2,9383;     814
 2,9583;     759
 2,9783;     683
 2,9983;     663
 3,0182;     563
 3,0382;     439
 3,0582;     433
 3,0782;     377
 3,0982;     304
 3,1182;     304
 3,1382;     311
 3,1582;     311
 3,1782;     295
 3,1981;     288
 3,2181;     290
 3,2381;     289
 3,2581;     342
 3,2781;     333
 3,2981;     360
 3,3181;     348
 3,3381;     364
 3,3581;     390
 3,3780;     411
 3,3980;     455
 3,4180;     445
 3,4380;     481
 3,4580;     452
 3,4780;     415
 3,4980;     420
 3,5180;     368
 3,5379;     410
 3,5579;     405
 3,5779;     519
 3,5979;     530
 3,6179;     737
 3,6379;     797
 3,6579;     891
 3,6779;    1003
 3,6979;     937
 3,7178;     874
 3,7378;     771
 3,7578;     672
 3,7778;     559
 3,7978;     500
 3,8178;     411
 3,8378;     363
 3,8578;     333
 3,8778;     317
 3,8977;     340
 3,9177;     335
 3,9377;     348
 3,9577;     329
 3,9777;     343
 3,9977;     341
 4,0177;     374
 4,0377;     351
 4,0576;     340
 4,0776;     332
 4,0976;     328
 4,1176;     320
 4,1376;     292
 4,1576;     307
 4,1776;     254
 4,1976;     291
 4,2176;     255
 4,2375;     254
 4,2575;     283
 4,2775;     259
 4,2975;     262
 4,3175;     302
 4,3375;     306
 4,3575;     297
 4,3775;     310
 4,3975;     320
 4,4174;     342
 4,4374;     383
 4,4574;     345
 4,4774;     373
 4,4974;     356
 4,5174;     372
 4,5374;     381
 4,5574;     342
 4,5773;     342
 4,5973;     346
 4,6173;     351
 4,6373;     305
 4,6573;     288
 4,6773;     286
 4,6973;     321
 4,7173;     290
