 0,0000;     236
 0,0200;     221
 0,0399;     172
 0,0599;      90
 0,0799;      54
 0,0998;      29
 0,1198;      12
 0,1397;       7
 0,1597;       1
 0,1797;       0
 0,1996;       0
 0,2196;       2
 0,2396;       0
 0,2595;       2
 0,2795;       0
 0,2994;       0
 0,3194;       0
 0,3394;       0
 0,3593;       0
 0,3793;       0
 0,3993;       1
 0,4192;       0
 0,4392;       0
 0,4592;       0
 0,4791;       0
 0,4991;       0
 0,5190;       2
 0,5390;       0
 0,5590;       5
 0,5789;      16
 0,5989;      60
 0,6189;     122
 0,6388;     184
 0,6588;     199
 0,6788;     229
 0,6987;     236
 0,7187;     227
 0,7386;     212
 0,7586;     224
 0,7786;     226
 0,7985;     197
 0,8185;     220
 0,8385;     229
 0,8584;     207
 0,8784;     213
 0,8983;     212
 0,9183;     189
 0,9383;     169
 0,9582;     205
 0,9782;     167
 0,9982;     179
 1,0181;     190
 1,0381;     180
 1,0581;     154
 1,0780;     146
 1,0980;     179
 1,1179;     172
 1,1379;     183
 1,1579;     153
 1,1778;     156
 1,1978;     139
 1,2178;     150
 1,2377;     166
 1,2577;     155
 1,2777;     175
 1,2976;     153
 1,3176;     171
 1,3375;     135
 1,3575;     134
 1,3775;     155
 1,3974;     147
 1,4174;     141
 1,4374;     152
 1,4573;     151
 1,4773;     145
 1,4972;     133
 1,5172;     138
 1,5372;     140
 1,5571;     168
 1,5771;     161
 1,5971;     144
 1,6170;     148
 1,6370;     158
 1,6570;     155
 1,6769;     173
 1,6969;     142
 1,7168;     169
 1,7368;     164
 1,7568;     159
 1,7767;     163
 1,7967;     167
 1,8167;     172
 1,8366;     175
 1,8566;     152
 1,8766;     160
 1,8965;     166
 1,9165;     162
 1,9364;     162
 1,9564;     156
 1,9764;     158
 1,9963;     148
 2,0163;     161
 2,0363;     173
 2,0562;     182
 2,0762;     134
 2,0961;     154
 2,1161;     174
 2,1361;     148
 2,1560;     181
 2,1760;     168
 2,1960;     162
 2,2159;     172
 2,2359;     214
 2,2559;     255
 2,2758;     239
 2,2958;     260
 2,3157;     283
 2,3357;     275
 2,3557;     254
 2,3756;     237
