 0,0000;     217
 0,0200;     205
 0,0400;     155
 0,0600;      92
 0,0800;      47
 0,0999;      24
 0,1199;      11
 0,1399;       2
 0,1599;       2
 0,1799;       3
 0,1999;       2
 0,2199;       1
 0,2399;       0
 0,2599;       1
 0,2798;       1
 0,2998;       0
 0,3198;       0
 0,3398;       0
 0,3598;       1
 0,3798;       1
 0,3998;       1
 0,4198;       0
 0,4398;       0
 0,4597;       1
 0,4797;       0
 0,4997;       0
 0,5197;       1
 0,5397;       5
 0,5597;       9
 0,5797;      27
 0,5997;      63
 0,6197;     118
 0,6396;     190
 0,6596;     221
 0,6796;     248
 0,6996;     224
 0,7196;     217
 0,7396;     221
 0,7596;     235
 0,7796;     210
 0,7996;     208
 0,8196;     203
 0,8395;     195
 0,8595;     207
 0,8795;     212
 0,8995;     205
 0,9195;     190
 0,9395;     172
 0,9595;     208
 0,9795;     217
 0,9995;     172
 1,0194;     152
 1,0394;     176
 1,0594;     206
 1,0794;     182
 1,0994;     175
 1,1194;     173
 1,1394;     190
 1,1594;     194
 1,1794;     175
 1,1993;     170
 1,2193;     158
 1,2393;     149
 1,2593;     180
 1,2793;     155
 1,2993;     149
 1,3193;     133
 1,3393;     179
 1,3593;     124
 1,3792;     172
 1,3992;     156
 1,4192;     155
 1,4392;     161
 1,4592;     151
 1,4792;     159
 1,4992;     170
 1,5192;     166
 1,5392;     169
 1,5591;     160
 1,5791;     165
 1,5991;     139
 1,6191;     136
 1,6391;     166
 1,6591;     166
 1,6791;     175
 1,6991;     183
 1,7191;     173
 1,7390;     188
 1,7590;     172
 1,7790;     171
 1,7990;     171
 1,8190;     157
 1,8390;     189
 1,8590;     169
 1,8790;     183
 1,8990;     195
 1,9189;     238
 1,9389;     248
 1,9589;     262
 1,9789;     291
 1,9989;     289
 2,0189;     288
 2,0389;     268
 2,0589;     243
 2,0789;     239
 2,0989;     193
 2,1188;     201
 2,1388;     190
 2,1588;     209
 2,1788;     196
 2,1988;     203
 2,2188;     200
 2,2388;     183
 2,2588;     223
 2,2788;     238
 2,2987;     222
 2,3187;     229
 2,3387;     218
 2,3587;     215
 2,3787;     220
 2,3987;     259
 2,4187;     213
 2,4387;     213
 2,4587;     212
 2,4786;     226
 2,4986;     269
 2,5186;     271
 2,5386;     362
 2,5586;     369
 2,5786;     463
 2,5986;     568
 2,6186;     620
 2,6386;     753
 2,6585;     819
 2,6785;     840
 2,6985;     886
 2,7185;     807
 2,7385;     843
 2,7585;     762
 2,7785;     809
 2,7985;     728
 2,8185;     784
 2,8384;     774
 2,8584;     749
 2,8784;     741
 2,8984;     833
 2,9184;     759
 2,9384;     699
 2,9584;     728
 2,9784;     647
 2,9984;     596
 3,0183;     530
 3,0383;     425
 3,0583;     391
 3,0783;     354
 3,0983;     297
 3,1183;     290
 3,1383;     257
 3,1583;     311
 3,1783;     296
 3,1982;     275
 3,2182;     283
 3,2382;     324
 3,2582;     341
 3,2782;     357
 3,2982;     339
 3,3182;     323
 3,3382;     366
 3,3582;     322
 3,3782;     299
 3,3981;     305
 3,4181;     301
 3,4381;     281
 3,4581;     262
 3,4781;     268
 3,4981;     338
 3,5181;     419
 3,5381;     465
 3,5581;     693
 3,5780;     966
 3,5980;    1352
 3,6180;    1839
 3,6380;    2291
 3,6580;    2614
 3,6780;    2880
 3,6980;    2840
 3,7180;    2610
 3,7380;    2288
 3,7579;    1820
 3,7779;    1360
 3,7979;    1072
 3,8179;     735
 3,8379;     515
 3,8579;     399
 3,8779;     378
 3,8979;     428
 3,9179;     446
 3,9378;     539
 3,9578;     540
 3,9778;     608
 3,9978;     670
 4,0178;     663
 4,0378;     627
 4,0578;     610
 4,0778;     562
 4,0978;     428
 4,1177;     387
 4,1377;     349
 4,1577;     296
 4,1777;     250
 4,1977;     252
 4,2177;     239
 4,2377;     299
 4,2577;     274
 4,2777;     265
 4,2976;     266
 4,3176;     283
 4,3376;     266
 4,3576;     262
 4,3776;     302
 4,3976;     317
 4,4176;     337
 4,4376;     378
 4,4576;     370
 4,4775;     412
 4,4975;     420
 4,5175;     410
 4,5375;     399
 4,5575;     414
 4,5775;     374
 4,5975;     370
 4,6175;     338
 4,6375;     352
 4,6575;     353
 4,6774;     356
 4,6974;     313
 4,7174;     334
 4,7374;     306
 4,7574;     313
 4,7774;     283
 4,7974;     371
 4,8174;     319
 4,8374;     366
 4,8573;     389
 4,8773;     380
 4,8973;     346
 4,9173;     362
 4,9373;     334
 4,9573;     351
 4,9773;     333
 4,9973;     360
 5,0173;     394
 5,0372;     336
 5,0572;     327
 5,0772;     350
 5,0972;     323
 5,1172;     354
 5,1372;     339
 5,1572;     376
 5,1772;     353
 5,1972;     347
 5,2171;     371
 5,2371;     385
 5,2571;     345
 5,2771;     403
 5,2971;     392
 5,3171;     394
 5,3371;     374
 5,3571;     400
 5,3771;     435
 5,3970;     420
 5,4170;     438
 5,4370;     463
 5,4570;     470
 5,4770;     422
 5,4970;     438
 5,5170;     427
 5,5370;     429
 5,5570;     426
 5,5769;     449
 5,5969;     440
 5,6169;     451
 5,6369;     419
 5,6569;     428
 5,6769;     420
 5,6969;     459
 5,7169;     487
 5,7369;     484
 5,7568;     475
 5,7768;     560
 5,7968;     634
 5,8168;     702
 5,8368;     716
 5,8568;     708
 5,8768;     753
 5,8968;     838
 5,9168;     853
 5,9367;     772
 5,9567;     706
 5,9767;     669
 5,9967;     668
 6,0167;     615
 6,0367;     642
 6,0567;     551
 6,0767;     607
 6,0967;     570
 6,1167;     605
 6,1366;     637
 6,1566;     712
 6,1766;     868
 6,1966;    1066
 6,2166;    1408
 6,2366;    1873
 6,2566;    2726
 6,2766;    3794
 6,2966;    4922
 6,3165;    6441
 6,3365;    7912
 6,3565;    9330
 6,3765;   10216
 6,3965;   10911
 6,4165;   10548
 6,4365;    9796
 6,4565;    8561
 6,4765;    7131
 6,4964;    5462
 6,5164;    3929
 6,5364;    2934
 6,5564;    2017
 6,5764;    1425
 6,5964;    1083
 6,6164;     905
 6,6364;     816
 6,6564;     764
 6,6763;     719
 6,6963;     721
 6,7163;     708
 6,7363;     713
 6,7563;     667
 6,7763;     711
 6,7963;     726
 6,8163;     753
 6,8363;     781
 6,8562;     775
 6,8762;     906
 6,8962;     927
 6,9162;     997
 6,9362;    1174
 6,9562;    1393
 6,9762;    1582
 6,9962;    1808
 7,0162;    1953
 7,0361;    2087
 7,0561;    2115
 7,0761;    2090
 7,0961;    1992
 7,1161;    1979
 7,1361;    1615
 7,1561;    1413
 7,1761;    1161
 7,1961;    1108
 7,2160;    1001
 7,2360;     917
 7,2560;     885
 7,2760;     874
 7,2960;     848
 7,3160;     870
 7,3360;     929
 7,3560;     974
 7,3760;    1050
 7,3960;    1097
 7,4159;    1113
 7,4359;    1190
 7,4559;    1206
 7,4759;    1299
 7,4959;    1300
 7,5159;    1195
 7,5359;    1192
 7,5559;    1187
 7,5759;    1171
 7,5958;    1154
 7,6158;    1213
 7,6358;    1216
 7,6558;    1221
 7,6758;    1329
 7,6958;    1444
 7,7158;    1486
 7,7358;    1692
 7,7558;    1986
 7,7757;    2703
 7,7957;    3652
 7,8157;    5774
 7,8357;    9002
 7,8557;   14625
 7,8757;   23655
 7,8957;   36791
 7,9157;   54537
 7,9357;   77739
 7,9556;  103891
 7,9756;  132119
 7,9956;  158194
 8,0156;  176677
 8,0356;  188471
 8,0556;  188261
 8,0756;  178168
 8,0956;  158440
 8,1156;  132770
 8,1355;  104862
 8,1555;   78638
 8,1755;   55557
 8,1955;   37008
 8,2155;   23443
 8,2355;   14359
 8,2555;    8517
 8,2755;    5089
 8,2955;    3160
 8,3154;    2167
 8,3354;    1588
 8,3554;    1305
 8,3754;    1153
 8,3954;    1034
 8,4154;    1017
 8,4354;    1034
 8,4554;     964
 8,4754;     962
 8,4953;     963
 8,5153;     988
 8,5353;    1068
 8,5553;    1081
 8,5753;    1191
 8,5953;    1271
 8,6153;    1334
 8,6353;    1550
 8,6553;    1704
 8,6753;    2014
 8,6952;    2599
 8,7152;    3482
 8,7352;    4729
 8,7552;    6708
 8,7752;    9405
 8,7952;   12672
 8,8152;   16366
 8,8352;   19996
 8,8552;   23920
 8,8751;   27231
 8,8951;   28848
 8,9151;   29366
 8,9351;   28070
 8,9551;   25598
 8,9751;   21946
 8,9951;   17641
 9,0151;   13704
 9,0351;   10198
 9,0550;    7192
 9,0750;    4702
 9,0950;    3061
 9,1150;    1904
 9,1350;    1124
 9,1550;     772
 9,1750;     548
 9,1950;     409
 9,2150;     342
 9,2349;     297
 9,2549;     273
 9,2749;     290
 9,2949;     250
 9,3149;     267
 9,3349;     238
 9,3549;     226
 9,3749;     238
 9,3949;     224
 9,4148;     224
 9,4348;     196
 9,4548;     234
 9,4748;     213
 9,4948;     243
 9,5148;     226
 9,5348;     213
 9,5548;     220
 9,5748;     209
 9,5947;     226
 9,6147;     234
 9,6347;     188
 9,6547;     193
 9,6747;     210
 9,6947;     200
 9,7147;     202
 9,7347;     207
 9,7547;     188
 9,7746;     188
 9,7946;     186
 9,8146;     192
 9,8346;     213
 9,8546;     187
 9,8746;     188
 9,8946;     176
 9,9146;     200
 9,9346;     186
 9,9545;     179
 9,9745;     213
 9,9945;     174
10,0145;     192
10,0345;     205
10,0545;     202
10,0745;     178
10,0945;     195
10,1145;     173
10,1345;     172
10,1544;     153
10,1744;     159
10,1944;     178
10,2144;     184
10,2344;     192
10,2544;     188
10,2744;     182
10,2944;     182
10,3144;     150
10,3343;     188
10,3543;     164
10,3743;     177
10,3943;     157
10,4143;     163
10,4343;     207
10,4543;     213
10,4743;     212
10,4943;     239
10,5142;     231
10,5342;     218
10,5542;     232
10,5742;     256
10,5942;     233
10,6142;     208
10,6342;     218
10,6542;     204
10,6742;     204
10,6941;     215
10,7141;     188
10,7341;     184
10,7541;     221
10,7741;     198
10,7941;     176
10,8141;     173
10,8341;     170
10,8541;     170
10,8740;     159
10,8940;     169
10,9140;     165
10,9340;     165
10,9540;     170
10,9740;     167
10,9940;     160
11,0140;     168
11,0340;     141
11,0539;     156
11,0739;     153
11,0939;     147
11,1139;     158
11,1339;     142
11,1539;     141
11,1739;     154
11,1939;     148
11,2139;     143
11,2338;     130
11,2538;     141
11,2738;     163
11,2938;     154
11,3138;     149
11,3338;     150
11,3538;     147
11,3738;     139
11,3938;     146
11,4138;     134
11,4337;     142
11,4537;     128
11,4737;     132
11,4937;     145
11,5137;     147
11,5337;     132
11,5537;     150
11,5737;     162
11,5937;     181
11,6136;     169
11,6336;     168
11,6536;     183
11,6736;     213
11,6936;     211
11,7136;     201
11,7336;     221
11,7536;     226
11,7736;     232
11,7935;     208
11,8135;     215
