 0,0000;     274
 0,0200;     216
 0,0399;     166
 0,0599;     123
 0,0799;      58
 0,0999;      29
 0,1198;      13
 0,1398;       4
 0,1598;       5
 0,1798;       4
 0,1997;       1
 0,2197;       0
 0,2397;       1
 0,2597;       0
 0,2796;       0
 0,2996;       0
 0,3196;       0
 0,3396;       0
 0,3595;       0
 0,3795;       0
 0,3995;       1
 0,4195;       1
 0,4394;       0
 0,4594;       0
 0,4794;       0
 0,4994;       0
 0,5193;       0
 0,5393;       6
 0,5593;       8
 0,5793;      23
 0,5992;      72
 0,6192;     126
 0,6392;     164
 0,6592;     211
 0,6791;     234
 0,6991;     242
 0,7191;     218
 0,7391;     226
 0,7590;     198
 0,7790;     177
 0,7990;     196
 0,8190;     202
 0,8389;     212
 0,8589;     169
 0,8789;     199
 0,8989;     185
 0,9188;     207
 0,9388;     177
 0,9588;     213
 0,9787;     167
 0,9987;     186
 1,0187;     191
 1,0387;     168
 1,0586;     173
 1,0786;     181
 1,0986;     205
 1,1186;     161
 1,1385;     164
 1,1585;     159
 1,1785;     158
 1,1985;     162
 1,2184;     158
 1,2384;     150
 1,2584;     149
 1,2784;     140
 1,2983;     144
 1,3183;     144
 1,3383;     149
 1,3583;     164
 1,3782;     155
 1,3982;     169
 1,4182;     183
 1,4382;     149
 1,4581;     164
 1,4781;     138
 1,4981;     125
 1,5181;     129
 1,5380;     137
 1,5580;     167
 1,5780;     134
 1,5980;     156
 1,6179;     161
 1,6379;     167
 1,6579;     165
 1,6779;     164
 1,6978;     164
 1,7178;     168
 1,7378;     162
 1,7578;     177
 1,7777;     167
 1,7977;     151
 1,8177;     172
 1,8377;     149
 1,8576;     151
 1,8776;     142
 1,8976;     145
 1,9175;     154
 1,9375;     146
 1,9575;     153
 1,9775;     142
 1,9974;     148
 2,0174;     158
 2,0374;     169
 2,0574;     160
 2,0773;     140
 2,0973;     178
 2,1173;     168
 2,1373;     158
 2,1572;     166
 2,1772;     170
 2,1972;     175
 2,2172;     203
 2,2371;     186
 2,2571;     173
 2,2771;     226
 2,2971;     213
 2,3170;     214
 2,3370;     229
 2,3570;     236
 2,3770;     223
 2,3969;     180
 2,4169;     221
 2,4369;     218
 2,4569;     225
 2,4768;     247
 2,4968;     276
 2,5168;     251
 2,5368;     294
 2,5567;     342
 2,5767;     436
 2,5967;     534
 2,6167;     575
 2,6366;     690
 2,6566;     843
 2,6766;     890
 2,6966;     950
 2,7165;     870
 2,7365;     810
 2,7565;     775
 2,7765;     794
 2,7964;     757
 2,8164;     861
 2,8364;     762
 2,8563;     719
 2,8763;     770
 2,8963;     746
 2,9163;     778
 2,9362;     769
 2,9562;     699
 2,9762;     657
 2,9962;     589
 3,0161;     516
 3,0361;     500
 3,0561;     409
 3,0761;     326
 3,0960;     326
 3,1160;     300
 3,1360;     302
 3,1560;     298
 3,1759;     326
 3,1959;     313
 3,2159;     316
 3,2359;     328
 3,2558;     337
 3,2758;     368
 3,2958;     326
 3,3158;     369
 3,3357;     404
 3,3557;     345
 3,3757;     324
 3,3957;     306
 3,4156;     253
 3,4356;     268
 3,4556;     272
 3,4756;     239
 3,4955;     252
 3,5155;     288
 3,5355;     319
 3,5555;     376
 3,5754;     452
 3,5954;     501
 3,6154;     591
 3,6354;     648
 3,6553;     719
 3,6753;     794
 3,6953;     699
 3,7153;     725
 3,7352;     642
 3,7552;     592
 3,7752;     534
 3,7951;     474
 3,8151;     360
 3,8351;     316
 3,8551;     345
 3,8750;     363
 3,8950;     333
 3,9150;     321
 3,9350;     338
 3,9549;     357
 3,9749;     322
 3,9949;     376
 4,0149;     348
 4,0348;     316
 4,0548;     337
 4,0748;     303
 4,0948;     331
 4,1147;     267
 4,1347;     253
 4,1547;     289
 4,1747;     247
 4,1946;     249
 4,2146;     247
 4,2346;     278
 4,2546;     254
 4,2745;     265
 4,2945;     288
 4,3145;     274
 4,3345;     268
 4,3544;     301
 4,3744;     305
 4,3944;     315
 4,4144;     363
 4,4343;     387
 4,4543;     384
 4,4743;     382
 4,4943;     384
 4,5142;     382
 4,5342;     417
 4,5542;     374
 4,5742;     388
 4,5941;     391
