 0,0000;     439
 0,0200;     435
 0,0400;     317
 0,0599;     236
 0,0799;     107
 0,0999;      46
 0,1199;      24
 0,1399;       4
 0,1598;       4
 0,1798;       1
 0,1998;       0
 0,2198;       1
 0,2398;       0
 0,2597;       0
 0,2797;       0
 0,2997;       0
 0,3197;       1
 0,3397;       0
 0,3596;       0
 0,3796;       0
 0,3996;       0
 0,4196;       0
 0,4396;       0
 0,4595;       0
 0,4795;       1
 0,4995;       1
 0,5195;       0
 0,5395;       1
 0,5594;       1
 0,5794;      21
 0,5994;      63
 0,6194;     154
 0,6394;     277
 0,6593;     351
 0,6793;     331
 0,6993;     360
 0,7193;     349
 0,7393;     306
 0,7592;     339
 0,7792;     341
 0,7992;     317
 0,8192;     330
 0,8392;     326
 0,8591;     332
 0,8791;     345
 0,8991;     328
 0,9191;     323
 0,9390;     314
 0,9590;     346
 0,9790;     311
 0,9990;     330
 1,0190;     312
 1,0389;     344
 1,0589;     281
 1,0789;     305
 1,0989;     322
 1,1189;     340
 1,1388;     348
 1,1588;     361
 1,1788;     327
 1,1988;     360
 1,2188;     389
 1,2387;     375
 1,2587;     361
 1,2787;     376
 1,2987;     333
 1,3187;     324
 1,3386;     360
 1,3586;     345
 1,3786;     364
 1,3986;     299
 1,4186;     380
 1,4385;     329
 1,4585;     324
 1,4785;     351
 1,4985;     345
 1,5185;     355
 1,5384;     351
 1,5584;     327
 1,5784;     369
 1,5984;     310
 1,6184;     292
 1,6383;     301
 1,6583;     349
 1,6783;     307
 1,6983;     318
 1,7183;     330
 1,7382;     308
 1,7582;     293
 1,7782;     292
 1,7982;     294
 1,8182;     288
 1,8381;     275
 1,8581;     288
 1,8781;     247
 1,8981;     263
 1,9181;     230
 1,9380;     240
 1,9580;     248
 1,9780;     258
 1,9980;     245
 2,0180;     251
 2,0379;     234
 2,0579;     257
 2,0779;     240
 2,0979;     257
 2,1179;     265
 2,1378;     261
 2,1578;     232
 2,1778;     264
 2,1978;     280
 2,2178;     284
 2,2377;     315
 2,2577;     329
 2,2777;     371
 2,2977;     354
 2,3177;     387
 2,3376;     370
 2,3576;     369
 2,3776;     319
 2,3976;     311
 2,4176;     330
 2,4375;     352
 2,4575;     381
 2,4775;     451
 2,4975;     569
 2,5175;     751
 2,5374;    1016
 2,5574;    1370
 2,5774;    1726
 2,5974;    2139
 2,6173;    2449
 2,6373;    2515
 2,6573;    2513
 2,6773;    2511
 2,6973;    2309
 2,7172;    2093
 2,7372;    1882
 2,7572;    1740
 2,7772;    1603
 2,7972;    1602
 2,8171;    1619
 2,8371;    1800
 2,8571;    2089
 2,8771;    2601
 2,8971;    3295
 2,9170;    4069
 2,9370;    4819
 2,9570;    5569
 2,9770;    5838
 2,9970;    5749
 3,0169;    5266
 3,0369;    4732
 3,0569;    4124
 3,0769;    3656
 3,0969;    3354
 3,1168;    3359
 3,1368;    3471
 3,1568;    3483
 3,1768;    3492
 3,1968;    3166
 3,2167;    2869
 3,2367;    2354
 3,2567;    2072
 3,2767;    1750
 3,2967;    1497
 3,3166;    1346
 3,3366;    1236
 3,3566;    1095
 3,3766;    1046
 3,3966;     803
 3,4165;     707
 3,4365;     624
 3,4565;     521
 3,4765;     471
 3,4965;     479
 3,5164;     453
 3,5364;     474
 3,5564;     511
 3,5764;     558
 3,5964;     685
 3,6163;     856
 3,6363;     985
 3,6563;    1166
 3,6763;    1261
 3,6963;    1301
 3,7162;    1203
 3,7362;    1131
 3,7562;     999
 3,7762;     786
 3,7962;     637
 3,8161;     412
 3,8361;     372
 3,8561;     290
 3,8761;     235
 3,8961;     229
