 0,0000;     258
 0,0200;     222
 0,0400;     211
 0,0600;     111
 0,0799;      66
 0,0999;      30
 0,1199;      14
 0,1399;      11
 0,1599;       3
 0,1799;       3
 0,1998;       0
 0,2198;       3
 0,2398;       1
 0,2598;       0
 0,2798;       0
 0,2998;       0
 0,3197;       1
 0,3397;       0
 0,3597;       0
 0,3797;       0
 0,3997;       1
 0,4197;       0
 0,4396;       0
 0,4596;       0
 0,4796;       0
 0,4996;       0
 0,5196;       0
 0,5396;       3
 0,5595;       8
 0,5795;      18
 0,5995;      47
 0,6195;     108
 0,6395;     164
 0,6595;     191
 0,6795;     230
 0,6994;     216
 0,7194;     218
 0,7394;     195
 0,7594;     199
 0,7794;     223
 0,7994;     182
 0,8193;     196
 0,8393;     184
 0,8593;     212
 0,8793;     218
 0,8993;     189
 0,9193;     186
 0,9392;     208
 0,9592;     218
 0,9792;     184
 0,9992;     172
 1,0192;     174
 1,0392;     166
 1,0591;     165
 1,0791;     165
 1,0991;     191
 1,1191;     190
 1,1391;     169
 1,1591;     193
 1,1790;     201
 1,1990;     170
 1,2190;     164
 1,2390;     175
 1,2590;     136
 1,2790;     163
 1,2990;     164
 1,3189;     172
 1,3389;     160
 1,3589;     143
 1,3789;     137
 1,3989;     163
 1,4189;     165
 1,4388;     167
 1,4588;     147
 1,4788;     166
 1,4988;     149
 1,5188;     186
 1,5388;     168
 1,5587;     160
 1,5787;     135
 1,5987;     148
 1,6187;     152
 1,6387;     170
 1,6587;     184
 1,6786;     235
 1,6986;     244
 1,7186;     264
 1,7386;     262
 1,7586;     225
 1,7786;     207
 1,7985;     222
 1,8185;     189
 1,8385;     152
 1,8585;     158
 1,8785;     157
 1,8985;     162
 1,9185;     153
 1,9384;     158
 1,9584;     163
 1,9784;     189
 1,9984;     159
 2,0184;     158
 2,0384;     193
 2,0583;     191
 2,0783;     177
 2,0983;     164
 2,1183;     165
 2,1383;     184
 2,1583;     176
 2,1782;     172
 2,1982;     192
 2,2182;     172
 2,2382;     187
 2,2582;     214
 2,2782;     204
 2,2981;     224
 2,3181;     240
 2,3381;     270
 2,3581;     220
 2,3781;     238
 2,3981;     236
 2,4181;     244
 2,4380;     220
 2,4580;     222
 2,4780;     218
 2,4980;     258
 2,5180;     283
 2,5380;     309
 2,5579;     357
 2,5779;     426
 2,5979;     553
 2,6179;     631
 2,6379;     705
 2,6579;     770
 2,6778;     852
 2,6978;     875
 2,7178;     877
 2,7378;     850
 2,7578;     855
 2,7778;     785
 2,7977;     775
 2,8177;     836
 2,8377;     784
 2,8577;     762
 2,8777;     830
 2,8977;     739
 2,9176;     764
 2,9376;     729
 2,9576;     755
 2,9776;     664
 2,9976;     594
 3,0176;     532
 3,0376;     466
 3,0575;     383
 3,0775;     345
 3,0975;     313
 3,1175;     272
 3,1375;     264
 3,1575;     283
 3,1774;     294
 3,1974;     292
 3,2174;     258
 3,2374;     271
 3,2574;     271
 3,2774;     259
 3,2973;     294
 3,3173;     307
 3,3373;     296
 3,3573;     277
 3,3773;     255
 3,3973;     260
 3,4172;     234
 3,4372;     238
 3,4572;     233
 3,4772;     240
 3,4972;     214
 3,5172;     239
 3,5371;     275
 3,5571;     274
 3,5771;     314
 3,5971;     340
 3,6171;     381
 3,6371;     364
 3,6571;     440
 3,6770;     454
 3,6970;     437
 3,7170;     409
 3,7370;     414
 3,7570;     394
 3,7770;     321
 3,7969;     309
 3,8169;     289
 3,8369;     273
 3,8569;     253
 3,8769;     249
 3,8969;     253
 3,9168;     281
 3,9368;     247
 3,9568;     279
 3,9768;     270
 3,9968;     279
 4,0168;     287
 4,0367;     273
 4,0567;     262
 4,0767;     251
 4,0967;     310
 4,1167;     267
 4,1367;     243
 4,1566;     258
 4,1766;     265
 4,1966;     279
 4,2166;     276
 4,2366;     248
 4,2566;     259
 4,2766;     267
 4,2965;     257
 4,3165;     262
 4,3365;     281
 4,3565;     301
 4,3765;     269
 4,3965;     326
 4,4164;     313
 4,4364;     353
 4,4564;     374
 4,4764;     383
 4,4964;     371
 4,5164;     385
 4,5363;     398
 4,5563;     435
 4,5763;     375
 4,5963;     376
 4,6163;     379
 4,6363;     313
 4,6562;     342
 4,6762;     309
 4,6962;     336
 4,7162;     325
 4,7362;     317
 4,7562;     323
 4,7761;     325
 4,7961;     330
 4,8161;     330
 4,8361;     323
 4,8561;     332
 4,8761;     405
 4,8961;     361
 4,9160;     338
 4,9360;     379
 4,9560;     375
 4,9760;     359
 4,9960;     366
 5,0160;     362
 5,0359;     365
 5,0559;     368
 5,0759;     332
 5,0959;     361
 5,1159;     343
 5,1359;     342
 5,1558;     326
 5,1758;     404
 5,1958;     335
 5,2158;     383
 5,2358;     349
 5,2558;     351
 5,2757;     359
 5,2957;     381
 5,3157;     374
 5,3357;     420
 5,3557;     408
 5,3757;     413
 5,3956;     432
 5,4156;     398
 5,4356;     418
 5,4556;     407
 5,4756;     409
 5,4956;     415
 5,5156;     401
 5,5355;     381
 5,5555;     415
 5,5755;     428
 5,5955;     436
 5,6155;     429
 5,6355;     420
 5,6554;     448
 5,6754;     433
 5,6954;     416
 5,7154;     427
 5,7354;     440
 5,7554;     449
 5,7753;     419
 5,7953;     489
 5,8153;     459
 5,8353;     466
 5,8553;     478
 5,8753;     483
 5,8952;     451
 5,9152;     464
 5,9352;     487
 5,9552;     493
 5,9752;     481
 5,9952;     512
 6,0151;     516
 6,0351;     533
 6,0551;     491
 6,0751;     523
 6,0951;     529
 6,1151;     529
 6,1351;     593
 6,1550;     652
 6,1750;     774
 6,1950;     950
