 0,0000;     257
 0,0200;     224
 0,0399;     167
 0,0599;      99
 0,0798;      49
 0,0998;      21
 0,1197;      15
 0,1397;       6
 0,1596;       3
 0,1796;       3
 0,1996;       1
 0,2195;       1
 0,2395;       0
 0,2594;       0
 0,2794;       0
 0,2993;       0
 0,3193;       0
 0,3392;       0
 0,3592;       0
 0,3792;       1
 0,3991;       0
 0,4191;       0
 0,4390;       0
 0,4590;       0
 0,4789;       2
 0,4989;       0
 0,5188;       1
 0,5388;       3
 0,5588;       5
 0,5787;      28
 0,5987;      66
 0,6186;     138
 0,6386;     160
 0,6585;     213
 0,6785;     218
 0,6984;     223
 0,7184;     195
 0,7384;     249
 0,7583;     196
 0,7783;     207
 0,7982;     219
 0,8182;     212
 0,8381;     205
 0,8581;     192
 0,8780;     205
 0,8980;     188
 0,9180;     185
 0,9379;     178
 0,9579;     181
 0,9778;     168
 0,9978;     172
 1,0177;     208
 1,0377;     157
 1,0577;     189
 1,0776;     166
 1,0976;     172
 1,1175;     173
 1,1375;     152
 1,1574;     135
 1,1774;     155
 1,1973;     151
 1,2173;     157
 1,2373;     127
 1,2572;     174
 1,2772;     161
 1,2971;     129
 1,3171;     152
 1,3370;     131
 1,3570;     135
 1,3769;     161
 1,3969;     142
 1,4169;     146
 1,4368;     140
 1,4568;     143
 1,4767;     171
 1,4967;     176
 1,5166;     158
 1,5366;     142
 1,5565;     147
 1,5765;     150
 1,5965;     142
 1,6164;     135
 1,6364;     163
 1,6563;     137
 1,6763;     162
 1,6962;     165
 1,7162;     146
 1,7361;     151
 1,7561;     165
 1,7761;     158
 1,7960;     154
 1,8160;     156
 1,8359;     152
 1,8559;     122
 1,8758;     132
 1,8958;     164
 1,9157;     148
 1,9357;     147
 1,9557;     170
 1,9756;     163
 1,9956;     188
 2,0155;     168
 2,0355;     159
 2,0554;     157
 2,0754;     139
 2,0953;     163
 2,1153;     153
 2,1353;     161
 2,1552;     190
 2,1752;     212
 2,1951;     162
 2,2151;     229
 2,2350;     219
 2,2550;     259
 2,2749;     286
 2,2949;     292
 2,3149;     289
 2,3348;     289
 2,3548;     239
 2,3747;     257
 2,3947;     233
 2,4146;     227
 2,4346;     215
 2,4545;     224
 2,4745;     251
 2,4945;     289
 2,5144;     287
 2,5344;     305
 2,5543;     371
 2,5743;     481
 2,5942;     573
 2,6142;     662
 2,6341;     721
 2,6541;     792
 2,6741;     836
 2,6940;     895
 2,7140;     892
 2,7339;     870
 2,7539;     795
 2,7738;     731
 2,7938;     738
 2,8137;     740
 2,8337;     755
 2,8537;     805
 2,8736;     713
 2,8936;     777
 2,9135;     776
 2,9335;     744
 2,9534;     690
 2,9734;     664
 2,9934;     612
 3,0133;     537
 3,0333;     453
 3,0532;     372
 3,0732;     379
 3,0931;     314
 3,1131;     273
 3,1330;     277
 3,1530;     239
 3,1730;     284
 3,1929;     265
 3,2129;     277
 3,2328;     296
 3,2528;     291
 3,2727;     267
 3,2927;     266
 3,3126;     293
 3,3326;     273
 3,3526;     298
 3,3725;     301
 3,3925;     309
 3,4124;     298
 3,4324;     296
 3,4523;     268
 3,4723;     265
 3,4922;     300
 3,5122;     294
 3,5322;     351
 3,5521;     446
 3,5721;     576
 3,5920;     766
 3,6120;     984
 3,6319;    1148
 3,6519;    1380
 3,6718;    1538
 3,6918;    1571
 3,7118;    1430
 3,7317;    1276
 3,7517;    1135
 3,7716;     893
 3,7916;     647
 3,8115;     506
 3,8315;     440
 3,8514;     359
 3,8714;     325
 3,8914;     323
 3,9113;     341
 3,9313;     362
 3,9512;     409
 3,9712;     427
 3,9911;     410
 4,0111;     432
 4,0310;     458
 4,0510;     430
 4,0710;     395
 4,0909;     332
 4,1109;     338
 4,1308;     292
 4,1508;     293
 4,1707;     294
 4,1907;     277
 4,2106;     261
 4,2306;     272
 4,2506;     269
 4,2705;     268
 4,2905;     273
 4,3104;     268
 4,3304;     277
 4,3503;     271
 4,3703;     258
 4,3902;     296
 4,4102;     326
 4,4302;     278
 4,4501;     356
 4,4701;     353
 4,4900;     379
 4,5100;     336
 4,5299;     315
 4,5499;     337
 4,5698;     333
 4,5898;     322
 4,6098;     326
 4,6297;     325
 4,6497;     315
 4,6696;     316
 4,6896;     314
 4,7095;     322
 4,7295;     313
 4,7495;     311
 4,7694;     276
 4,7894;     301
 4,8093;     342
 4,8293;     300
 4,8492;     332
 4,8692;     329
 4,8891;     293
 4,9091;     319
 4,9291;     303
 4,9490;     312
 4,9690;     359
 4,9889;     328
 5,0089;     327
 5,0288;     324
 5,0488;     325
 5,0687;     327
 5,0887;     308
 5,1087;     327
 5,1286;     330
 5,1486;     296
 5,1685;     327
 5,1885;     374
 5,2084;     358
 5,2284;     348
 5,2483;     344
 5,2683;     390
 5,2883;     365
 5,3082;     369
 5,3282;     395
 5,3481;     389
 5,3681;     383
 5,3880;     414
 5,4080;     400
 5,4279;     412
 5,4479;     447
 5,4679;     434
 5,4878;     413
 5,5078;     393
 5,5277;     434
 5,5477;     398
 5,5676;     452
 5,5876;     381
 5,6075;     395
 5,6275;     449
 5,6475;     402
 5,6674;     424
 5,6874;     430
 5,7073;     451
 5,7273;     483
 5,7472;     477
 5,7672;     480
 5,7871;     491
 5,8071;     529
 5,8271;     574
 5,8470;     614
 5,8670;     662
 5,8869;     612
 5,9069;     654
 5,9268;     607
 5,9468;     605
 5,9667;     571
 5,9867;     552
 6,0067;     510
 6,0266;     536
 6,0466;     494
 6,0665;     517
 6,0865;     504
 6,1064;     512
 6,1264;     534
 6,1463;     632
 6,1663;     626
 6,1863;     771
 6,2062;     848
 6,2262;    1089
 6,2461;    1264
 6,2661;    1425
 6,2860;    1705
 6,3060;    2066
 6,3259;    2504
 6,3459;    2701
 6,3659;    2935
 6,3858;    3162
 6,4058;    3187
 6,4257;    2943
 6,4457;    2739
 6,4656;    2390
 6,4856;    1978
 6,5055;    1602
 6,5255;    1345
 6,5455;    1114
 6,5654;     896
 6,5854;     796
 6,6053;     719
 6,6253;     656
 6,6452;     608
 6,6652;     658
 6,6852;     679
 6,7051;     688
 6,7251;     675
 6,7450;     672
 6,7650;     662
 6,7849;     687
 6,8049;     672
 6,8248;     721
 6,8448;     730
 6,8648;     746
 6,8847;     753
 6,9047;     739
 6,9246;     791
 6,9446;     819
 6,9645;     941
 6,9845;     918
 7,0044;     987
 7,0244;    1085
 7,0444;    1074
 7,0643;    1042
 7,0843;    1112
 7,1042;    1081
 7,1242;    1029
 7,1441;     979
 7,1641;     893
 7,1840;     915
 7,2040;     899
 7,2240;     813
 7,2439;     848
 7,2639;     843
 7,2838;     868
 7,3038;     890
 7,3237;     998
 7,3437;     941
 7,3636;     982
 7,3836;    1079
 7,4036;    1061
 7,4235;    1226
 7,4435;    1317
 7,4634;    1290
 7,4834;    1212
 7,5033;    1301
 7,5233;    1269
 7,5432;    1290
 7,5632;    1227
 7,5832;    1290
 7,6031;    1248
 7,6231;    1248
 7,6430;    1259
 7,6630;    1407
 7,6829;    1407
 7,7029;    1566
 7,7228;    1736
 7,7428;    2042
 7,7628;    2438
 7,7827;    3217
 7,8027;    4532
 7,8226;    7225
 7,8426;   11571
 7,8625;   19024
 7,8825;   30039
 7,9024;   46040
 7,9224;   66493
 7,9424;   93078
 7,9623;  122406
 7,9823;  150749
 8,0022;  175907
 8,0222;  194923
 8,0421;  202756
 8,0621;  198962
 8,0820;  184050
 8,1020;  161720
 8,1220;  132789
 8,1419;  103806
 8,1619;   76800
 8,1818;   53133
 8,2018;   35156
 8,2217;   22409
 8,2417;   13564
 8,2616;    8123
 8,2816;    4981
 8,3016;    3143
 8,3215;    2161
 8,3415;    1684
 8,3614;    1402
 8,3814;    1258
 8,4013;    1278
 8,4213;    1280
 8,4412;    1305
 8,4612;    1553
 8,4812;    1854
 8,5011;    2252
 8,5211;    2767
 8,5410;    3423
 8,5610;    4091
 8,5809;    4769
 8,6009;    5355
 8,6209;    5660
 8,6408;    5908
 8,6608;    6038
 8,6807;    6132
 8,7007;    6238
 8,7206;    6634
 8,7406;    7508
 8,7605;    9219
 8,7805;   11764
 8,8005;   14739
 8,8204;   18665
 8,8404;   22782
 8,8603;   26067
 8,8803;   28970
 8,9002;   30531
 8,9202;   30720
 8,9401;   28899
 8,9601;   25858
 8,9801;   22126
 9,0000;   17811
 9,0200;   13605
 9,0399;    9809
 9,0599;    6844
 9,0798;    4514
 9,0998;    2925
 9,1197;    1803
 9,1397;    1138
 9,1597;     795
 9,1796;     529
 9,1996;     427
 9,2195;     316
 9,2395;     305
 9,2594;     256
 9,2794;     258
 9,2993;     271
 9,3193;     223
 9,3393;     258
 9,3592;     267
 9,3792;     251
 9,3991;     259
 9,4191;     266
 9,4390;     260
 9,4590;     287
 9,4789;     345
 9,4989;     382
 9,5189;     399
 9,5388;     385
 9,5588;     448
 9,5787;     444
 9,5987;     394
 9,6186;     392
 9,6386;     353
 9,6585;     334
 9,6785;     297
 9,6985;     296
 9,7184;     235
 9,7384;     234
 9,7583;     211
 9,7783;     187
 9,7982;     182
 9,8182;     196
 9,8381;     211
 9,8581;     188
 9,8781;     182
 9,8980;     179
 9,9180;     168
 9,9379;     204
 9,9579;     188
 9,9778;     170
 9,9978;     202
10,0177;     168
10,0377;     189
10,0577;     164
10,0776;     161
10,0976;     166
10,1175;     189
10,1375;     184
10,1574;     156
10,1774;     156
10,1973;     154
10,2173;     148
10,2373;     162
10,2572;     149
10,2772;     186
10,2971;     151
10,3171;     134
10,3370;     159
10,3570;     180
10,3769;     145
10,3969;     167
10,4169;     152
10,4368;     164
10,4568;     154
10,4767;     186
10,4967;     184
10,5166;     152
10,5366;     175
10,5566;     181
10,5765;     184
10,5965;     165
10,6164;     194
10,6364;     174
10,6563;     159
10,6763;     170
10,6962;     191
10,7162;     200
10,7362;     183
10,7561;     168
10,7761;     180
10,7960;     182
10,8160;     178
10,8359;     183
10,8559;     164
10,8758;     187
10,8958;     164
10,9158;     177
10,9357;     147
10,9557;     160
10,9756;     167
10,9956;     162
11,0155;     141
11,0355;     137
11,0554;     163
11,0754;     155
11,0954;     153
11,1153;     153
11,1353;     138
11,1552;     148
11,1752;     143
11,1951;     102
11,2151;     129
11,2350;     101
11,2550;     135
11,2750;     144
11,2949;     137
11,3149;     109
11,3348;     146
11,3548;     146
11,3747;     120
11,3947;     140
11,4146;     160
11,4346;     139
11,4546;     140
11,4745;     146
11,4945;     135
11,5144;     143
11,5344;     148
11,5543;     133
11,5743;     123
11,5942;     156
11,6142;     156
11,6342;     170
11,6541;     158
11,6741;     177
11,6940;     176
11,7140;     181
11,7339;     154
11,7539;     182
11,7738;     187
11,7938;     157
11,8138;     167
11,8337;     157
11,8537;     153
11,8736;     164
11,8936;     148
11,9135;     136
11,9335;     121
11,9534;     158
11,9734;     143
11,9934;     122
12,0133;     103
12,0333;     138
12,0532;     121
12,0732;     143
12,0931;     125
12,1131;     125
12,1330;     131
12,1530;     130
12,1730;     122
12,1929;     124
12,2129;     121
12,2328;     132
12,2528;     115
12,2727;     113
12,2927;     116
12,3126;     129
12,3326;     118
12,3526;     121
12,3725;     113
12,3925;     134
12,4124;     111
12,4324;     102
12,4523;     126
12,4723;     127
12,4923;     153
12,5122;     114
12,5322;     130
12,5521;     130
12,5721;     134
12,5920;     120
12,6120;     135
12,6319;     146
12,6519;     113
12,6719;     148
12,6918;     119
12,7118;     121
12,7317;     153
12,7517;     121
12,7716;     129
12,7916;     134
12,8115;     117
12,8315;     108
12,8515;     133
12,8714;     106
12,8914;     108
12,9113;     101
12,9313;     102
12,9512;     119
12,9712;     122
12,9911;     106
13,0111;     108
13,0311;     103
13,0510;     105
13,0710;     113
13,0909;     107
13,1109;     100
13,1308;      96
13,1508;      99
13,1707;     117
13,1907;     106
13,2107;     122
13,2306;     133
13,2506;      92
13,2705;      95
13,2905;     116
13,3104;     115
13,3304;      96
13,3503;      98
13,3703;     120
13,3903;     113
13,4102;     107
13,4302;     106
13,4501;     109
13,4701;     111
13,4900;     131
13,5100;     111
13,5299;     109
13,5499;      97
13,5699;     110
13,5898;     100
13,6098;      98
13,6297;     102
13,6497;     102
13,6696;     109
13,6896;     107
13,7095;     116
13,7295;      99
13,7495;      96
13,7694;      89
13,7894;      98
13,8093;     102
13,8293;      98
13,8492;     102
13,8692;     107
13,8891;     113
13,9091;      98
13,9291;     123
13,9490;     100
13,9690;     111
13,9889;     115
14,0089;     128
14,0288;     105
14,0488;     119
14,0687;     103
14,0887;      95
14,1087;     111
14,1286;     147
14,1486;     111
14,1685;     105
14,1885;     101
14,2084;      92
14,2284;     112
14,2484;     112
14,2683;     134
14,2883;     129
14,3082;     115
14,3282;     155
14,3481;     133
14,3681;     152
14,3880;     173
14,4080;     164
14,4280;     187
14,4479;     176
14,4679;     177
14,4878;     196
14,5078;     181
14,5277;     176
14,5477;     142
14,5676;     162
14,5876;     131
14,6076;     128
14,6275;     138
14,6475;     125
14,6674;     135
14,6874;     102
14,7073;     109
14,7273;     105
14,7472;     107
14,7672;     113
14,7872;      97
14,8071;     129
14,8271;     118
14,8470;      94
14,8670;     110
14,8869;      95
14,9069;     111
14,9268;     109
14,9468;     112
14,9668;      97
14,9867;     101
15,0067;     111
15,0266;     117
15,0466;     131
15,0665;     111
15,0865;     115
15,1064;     108
15,1264;     126
15,1464;     128
15,1663;     113
15,1863;     121
15,2062;     134
15,2262;     119
15,2461;     121
15,2661;     133
15,2860;     151
15,3060;     117
15,3260;     124
15,3459;     113
15,3659;     106
15,3858;     117
15,4058;     132
15,4257;     103
15,4457;     107
15,4656;     121
15,4856;     124
15,5056;     107
15,5255;      93
15,5455;     117
15,5654;     110
15,5854;     112
15,6053;     118
15,6253;     120
15,6452;     100
15,6652;     113
15,6852;     120
15,7051;     119
15,7251;     142
15,7450;     138
15,7650;     134
15,7849;     152
15,8049;     186
15,8248;     205
15,8448;     226
15,8648;     292
15,8847;     368
15,9047;     503
15,9246;     687
15,9446;     907
15,9645;    1195
15,9845;    1463
16,0044;    1826
16,0244;    2206
16,0444;    2540
16,0643;    2844
16,0843;    3077
16,1042;    3301
16,1242;    3323
16,1441;    3156
16,1641;    2857
16,1841;    2621
16,2040;    2275
16,2240;    1956
16,2439;    1524
16,2639;    1223
16,2838;     935
16,3038;     675
16,3237;     525
16,3437;     408
16,3637;     262
16,3836;     205
16,4036;     179
16,4235;     159
16,4435;     123
16,4634;      99
16,4834;     130
16,5033;     123
16,5233;     134
16,5433;     144
16,5632;     174
16,5832;     173
16,6031;     218
16,6231;     192
16,6430;     241
16,6630;     259
16,6829;     271
16,7029;     260
16,7229;     265
16,7428;     316
16,7628;     381
16,7827;     366
16,8027;     405
16,8226;     497
16,8426;     575
16,8625;     607
16,8825;     695
16,9025;     813
16,9224;     913
16,9424;     975
16,9623;     987
16,9823;    1087
17,0022;    1009
17,0222;     889
17,0421;     828
17,0621;     686
17,0821;     652
17,1020;     562
17,1220;     403
17,1419;     358
17,1619;     266
17,1818;     200
17,2018;     181
17,2217;     145
17,2417;     109
17,2617;     100
17,2816;      91
17,3016;      76
17,3215;      50
17,3415;      58
17,3614;      69
17,3814;      72
17,4013;      57
17,4213;      77
17,4413;      79
17,4612;      73
17,4812;      74
17,5011;      77
17,5211;      94
17,5410;      94
17,5610;      86
17,5809;      80
17,6009;      77
17,6209;     100
17,6408;      97
17,6608;     103
17,6807;     104
17,7007;     100
17,7206;     112
17,7406;      99
17,7605;     124
17,7805;     128
17,8005;     123
17,8204;     129
17,8404;     140
17,8603;     147
17,8803;     116
17,9002;     123
17,9202;      99
17,9401;     101
17,9601;      91
17,9801;     107
18,0000;      92
18,0200;      81
18,0399;      74
18,0599;      79
18,0798;      70
18,0998;      58
18,1198;      51
18,1397;      70
18,1597;      59
18,1796;      60
18,1996;      70
18,2195;      62
18,2395;      64
18,2594;      64
18,2794;      61
18,2994;      65
18,3193;      64
18,3393;      61
18,3592;      77
18,3792;      72
18,3991;      68
18,4191;      72
18,4390;      63
18,4590;      73
18,4790;      77
18,4989;      71
18,5189;      78
18,5388;      72
18,5588;      74
18,5787;     100
18,5987;      93
18,6186;      84
18,6386;      89
18,6586;      82
18,6785;      99
18,6985;      87
18,7184;      76
18,7384;     100
18,7583;     105
18,7783;     106
18,7982;     118
18,8182;      90
18,8382;     109
18,8581;     120
18,8781;     124
18,8980;     131
18,9180;     126
18,9379;     132
18,9579;     137
18,9778;     121
18,9978;     138
19,0178;     126
19,0377;     146
19,0577;     145
19,0776;     145
19,0976;     149
19,1175;     148
19,1375;     134
19,1574;     141
19,1774;     127
19,1974;     146
19,2173;     130
19,2373;     118
19,2572;     111
19,2772;     105
19,2971;     116
19,3171;     116
19,3370;     106
19,3570;      90
19,3770;      68
19,3969;     107
19,4169;      94
19,4368;      74
19,4568;      88
19,4767;      80
19,4967;      69
19,5166;      81
19,5366;      76
19,5566;      69
19,5765;      60
19,5965;      59
19,6164;      62
19,6364;      44
19,6563;      50
19,6763;      55
19,6962;      64
19,7162;      49
19,7362;      50
19,7561;      49
19,7761;      53
19,7960;      60
19,8160;      62
19,8359;      50
19,8559;      50
19,8758;      64
19,8958;      65
19,9158;      69
19,9357;      65
19,9557;      65
19,9756;      91
19,9956;     114
20,0155;     109
20,0355;     111
20,0555;     126
20,0754;     138
20,0954;     148
20,1153;     150
20,1353;     185
20,1552;     182
20,1752;     194
20,1951;     188
20,2151;     163
20,2351;     194
20,2550;     163
20,2750;     179
20,2949;     140
20,3149;     127
20,3348;     132
20,3548;      96
20,3747;     105
20,3947;      79
20,4147;      66
20,4346;      57
20,4546;      57
20,4745;      51
20,4945;      49
20,5144;      50
20,5344;      42
20,5543;      39
20,5743;      42
20,5943;      54
20,6142;      34
20,6342;      48
20,6541;      41
20,6741;      48
20,6940;      37
20,7140;      44
20,7339;      35
20,7539;      44
20,7739;      47
20,7938;      39
20,8138;      29
20,8337;      33
20,8537;      51
20,8736;      55
20,8936;      51
20,9135;      52
20,9335;      49
20,9535;      55
20,9734;      53
20,9934;      63
21,0133;      50
21,0333;      74
21,0532;      65
21,0732;      65
21,0931;      60
21,1131;      67
21,1331;      86
21,1530;      72
21,1730;      68
21,1929;      62
21,2129;      75
21,2328;      60
21,2528;      58
21,2727;      64
21,2927;      55
21,3127;      61
21,3326;      37
21,3526;      62
21,3725;      49
21,3925;      51
21,4124;      54
21,4324;      46
21,4523;      43
21,4723;      39
21,4923;      46
21,5122;      46
21,5322;      40
21,5521;      48
21,5721;      46
21,5920;      43
21,6120;      48
21,6319;      51
21,6519;      40
21,6719;      46
21,6918;      26
21,7118;      29
21,7317;      39
21,7517;      45
21,7716;      49
21,7916;      39
21,8115;      38
21,8315;      38
21,8515;      38
21,8714;      36
21,8914;      41
21,9113;      33
21,9313;      39
21,9512;      33
21,9712;      38
21,9912;      36
22,0111;      33
22,0311;      24
22,0510;      30
22,0710;      34
22,0909;      31
22,1109;      37
22,1308;      29
22,1508;      32
22,1708;      32
22,1907;      33
22,2107;      27
22,2306;      25
22,2506;      27
22,2705;      17
22,2905;      41
22,3104;      32
22,3304;      26
22,3504;      34
22,3703;      41
22,3903;      36
22,4102;      35
22,4302;      43
22,4501;      38
22,4701;      26
22,4900;      28
22,5100;      41
22,5300;      37
22,5499;      26
22,5699;      39
22,5898;      35
22,6098;      30
22,6297;      53
22,6497;      43
22,6696;      64
22,6896;      33
22,7096;      47
22,7295;      55
22,7495;      46
22,7694;      53
22,7894;      46
22,8093;      37
22,8293;      41
22,8492;      47
22,8692;      39
22,8892;      33
22,9091;      35
22,9291;      32
22,9490;      31
22,9690;      31
22,9889;      32
23,0089;      39
23,0288;      27
23,0488;      26
23,0688;      33
23,0887;      35
23,1087;      27
23,1286;      38
23,1486;      22
23,1685;      32
23,1885;      21
23,2084;      28
23,2284;      27
23,2484;      32
23,2683;      24
23,2883;      39
23,3082;      27
23,3282;      28
23,3481;      25
23,3681;      24
23,3880;      28
23,4080;      25
23,4280;      25
23,4479;      20
23,4679;      19
23,4878;      17
23,5078;      17
23,5277;      16
23,5477;      21
23,5676;      23
23,5876;      20
23,6076;      25
