 0,0000;     256
 0,0200;     242
 0,0400;     175
 0,0599;     110
 0,0799;      54
 0,0999;      26
 0,1199;      12
 0,1398;       3
 0,1598;       3
 0,1798;       5
 0,1998;       0
 0,2197;       1
 0,2397;       0
 0,2597;       1
 0,2797;       1
 0,2997;       0
 0,3196;       0
 0,3396;       0
 0,3596;       0
 0,3796;       0
 0,3995;       0
 0,4195;       1
 0,4395;       0
 0,4595;       0
 0,4794;       1
 0,4994;       0
 0,5194;       2
 0,5394;       0
 0,5594;      10
 0,5793;      26
 0,5993;      53
 0,6193;     130
 0,6393;     176
 0,6592;     220
 0,6792;     215
 0,6992;     201
 0,7192;     225
 0,7391;     222
 0,7591;     237
 0,7791;     200
 0,7991;     180
 0,8191;     201
 0,8390;     204
 0,8590;     203
 0,8790;     207
 0,8990;     195
 0,9189;     182
 0,9389;     207
 0,9589;     190
 0,9789;     190
 0,9988;     177
 1,0188;     181
 1,0388;     188
 1,0588;     149
 1,0788;     170
 1,0987;     193
 1,1187;     147
 1,1387;     164
 1,1587;     191
 1,1786;     168
 1,1986;     157
 1,2186;     155
 1,2386;     154
 1,2585;     152
 1,2785;     149
 1,2985;     155
 1,3185;     159
 1,3385;     143
 1,3584;     153
 1,3784;     154
 1,3984;     155
 1,4184;     165
 1,4383;     148
 1,4583;     149
 1,4783;     152
 1,4983;     167
 1,5183;     164
 1,5382;     166
 1,5582;     139
 1,5782;     133
 1,5982;     136
 1,6181;     157
 1,6381;     175
 1,6581;     190
 1,6781;     205
 1,6980;     205
 1,7180;     194
 1,7380;     212
 1,7580;     202
 1,7780;     197
 1,7979;     206
 1,8179;     179
 1,8379;     174
 1,8579;     166
 1,8778;     134
 1,8978;     148
 1,9178;     154
 1,9378;     171
 1,9577;     156
 1,9777;     206
 1,9977;     162
 2,0177;     186
 2,0377;     171
 2,0576;     126
 2,0776;     165
 2,0976;     144
 2,1176;     174
 2,1375;     146
 2,1575;     164
 2,1775;     175
 2,1975;     171
 2,2174;     195
 2,2374;     192
 2,2574;     233
 2,2774;     196
 2,2974;     246
 2,3173;     240
 2,3373;     222
 2,3573;     211
 2,3773;     216
 2,3972;     243
 2,4172;     214
 2,4372;     190
 2,4572;     243
 2,4771;     209
 2,4971;     230
 2,5171;     261
 2,5371;     299
 2,5571;     349
 2,5770;     408
 2,5970;     552
 2,6170;     575
 2,6370;     728
 2,6569;     868
 2,6769;     877
 2,6969;     894
 2,7169;     887
 2,7368;     825
 2,7568;     779
 2,7768;     797
 2,7968;     778
 2,8168;     793
 2,8367;     828
 2,8567;     770
 2,8767;     761
 2,8967;     773
 2,9166;     718
 2,9366;     716
 2,9566;     746
 2,9766;     638
 2,9965;     648
 3,0165;     531
 3,0365;     438
 3,0565;     411
 3,0765;     345
 3,0964;     314
 3,1164;     286
 3,1364;     286
 3,1564;     261
 3,1763;     286
 3,1963;     296
 3,2163;     248
 3,2363;     262
 3,2562;     283
 3,2762;     261
 3,2962;     254
 3,3162;     236
 3,3362;     266
 3,3561;     232
 3,3761;     224
 3,3961;     215
 3,4161;     239
 3,4360;     230
 3,4560;     241
 3,4760;     257
 3,4960;     276
 3,5159;     267
 3,5359;     376
 3,5559;     358
 3,5759;     438
 3,5959;     479
 3,6158;     544
 3,6358;     578
 3,6558;     603
 3,6758;     659
 3,6957;     676
 3,7157;     643
 3,7357;     537
 3,7557;     473
 3,7756;     447
 3,7956;     387
 3,8156;     402
 3,8356;     373
 3,8556;     312
 3,8755;     365
 3,8955;     335
 3,9155;     325
 3,9355;     366
 3,9554;     314
 3,9754;     356
 3,9954;     354
 4,0154;     330
 4,0354;     316
 4,0553;     335
 4,0753;     313
 4,0953;     264
