 0,0000;     233
 0,0200;     202
 0,0400;     158
 0,0600;     104
 0,0799;      59
 0,0999;      23
 0,1199;       9
 0,1399;       5
 0,1599;       1
 0,1799;       2
 0,1998;       1
 0,2198;       2
 0,2398;       1
 0,2598;       0
 0,2798;       1
 0,2998;       1
 0,3198;       0
 0,3397;       0
 0,3597;       1
 0,3797;       0
 0,3997;       1
 0,4197;       0
 0,4397;       0
 0,4597;       0
 0,4796;       0
 0,4996;       0
 0,5196;       2
 0,5396;       0
 0,5596;       4
 0,5796;      29
 0,5995;      69
 0,6195;     127
 0,6395;     197
 0,6595;     233
 0,6795;     203
 0,6995;     228
 0,7195;     217
 0,7394;     221
 0,7594;     217
 0,7794;     191
 0,7994;     197
 0,8194;     179
 0,8394;     184
 0,8593;     180
 0,8793;     154
 0,8993;     172
 0,9193;     189
 0,9393;     159
 0,9593;     187
 0,9793;     169
 0,9992;     153
 1,0192;     152
 1,0392;     155
 1,0592;     177
 1,0792;     144
 1,0992;     158
 1,1191;     157
 1,1391;     158
 1,1591;     166
 1,1791;     170
 1,1991;     146
 1,2191;     164
 1,2391;     160
 1,2590;     150
 1,2790;     135
 1,2990;     164
 1,3190;     134
 1,3390;     150
 1,3590;     169
 1,3790;     152
 1,3989;     144
 1,4189;     155
 1,4389;     154
 1,4589;     152
 1,4789;     150
 1,4989;     154
 1,5188;     131
 1,5388;     157
 1,5588;     134
 1,5788;     132
 1,5988;     130
 1,6188;     145
 1,6388;     149
 1,6587;     139
 1,6787;     148
 1,6987;     153
 1,7187;     196
 1,7387;     178
 1,7587;     157
 1,7786;     155
 1,7986;     158
 1,8186;     179
 1,8386;     161
 1,8586;     145
 1,8786;     149
 1,8986;     135
 1,9185;     138
 1,9385;     144
 1,9585;     147
 1,9785;     175
 1,9985;     159
 2,0185;     172
 2,0385;     144
 2,0584;     170
 2,0784;     153
 2,0984;     137
 2,1184;     167
 2,1384;     151
 2,1584;     145
 2,1783;     172
 2,1983;     171
 2,2183;     168
 2,2383;     175
 2,2583;     188
 2,2783;     194
 2,2983;     225
 2,3182;     230
 2,3382;     229
 2,3582;     208
 2,3782;     188
 2,3982;     200
 2,4182;     188
 2,4381;     188
 2,4581;     202
 2,4781;     182
 2,4981;     237
 2,5181;     238
 2,5381;     312
 2,5581;     313
 2,5780;     393
 2,5980;     463
 2,6180;     606
 2,6380;     624
 2,6580;     752
 2,6780;     796
 2,6980;     821
 2,7179;     775
 2,7379;     768
 2,7579;     763
 2,7779;     688
 2,7979;     736
 2,8179;     756
 2,8378;     711
