 0,0000;     241
 0,0200;     235
 0,0400;     193
 0,0600;      85
 0,0800;      72
 0,1000;      24
 0,1200;      13
 0,1400;      10
 0,1600;       2
 0,1800;       1
 0,2000;       1
 0,2200;       0
 0,2400;       0
 0,2600;       0
 0,2800;       1
 0,3000;       2
 0,3200;       1
 0,3400;       0
 0,3600;       1
 0,3800;       0
 0,4000;       1
 0,4200;       0
 0,4400;       0
 0,4600;       0
 0,4800;       0
 0,5000;       0
 0,5200;       2
 0,5400;       1
 0,5600;       6
 0,5800;      20
 0,6000;      56
 0,6200;     129
 0,6400;     239
 0,6600;     219
 0,6800;     222
 0,7000;     235
 0,7200;     235
 0,7400;     198
 0,7600;     219
 0,7800;     213
 0,8000;     239
 0,8200;     203
 0,8400;     211
 0,8599;     211
 0,8799;     198
 0,8999;     204
 0,9199;     222
 0,9399;     205
 0,9599;     185
 0,9799;     165
 0,9999;     213
 1,0199;     185
 1,0399;     193
 1,0599;     187
 1,0799;     182
 1,0999;     183
 1,1199;     194
 1,1399;     170
 1,1599;     170
 1,1799;     159
 1,1999;     175
 1,2199;     184
 1,2399;     159
 1,2599;     146
 1,2799;     141
 1,2999;     150
 1,3199;     137
 1,3399;     171
 1,3599;     144
 1,3799;     161
 1,3999;     151
 1,4199;     149
 1,4399;     168
 1,4599;     142
 1,4799;     159
 1,4999;     158
 1,5199;     151
 1,5399;     170
 1,5599;     148
 1,5799;     146
 1,5999;     152
 1,6199;     169
 1,6399;     170
 1,6599;     216
 1,6799;     246
 1,6999;     249
 1,7199;     237
 1,7399;     247
 1,7599;     250
 1,7799;     213
 1,7999;     224
 1,8199;     197
 1,8399;     185
 1,8599;     157
 1,8799;     158
 1,8999;     165
 1,9199;     173
 1,9399;     182
 1,9599;     173
 1,9799;     161
 1,9999;     150
 2,0199;     148
 2,0399;     165
 2,0599;     164
 2,0799;     181
 2,0999;     180
 2,1199;     156
 2,1399;     171
 2,1599;     143
 2,1799;     206
 2,1999;     172
 2,2199;     203
 2,2399;     203
 2,2599;     239
 2,2799;     244
 2,2999;     255
 2,3199;     229
 2,3399;     239
 2,3599;     238
 2,3799;     246
 2,3999;     215
 2,4199;     223
 2,4399;     221
 2,4599;     225
 2,4799;     262
 2,4999;     276
 2,5199;     308
 2,5399;     336
 2,5599;     408
 2,5798;     498
 2,5998;     618
 2,6198;     775
 2,6398;     823
 2,6598;     857
 2,6798;     928
 2,6998;     931
 2,7198;     901
 2,7398;     859
 2,7598;     780
 2,7798;     805
 2,7998;     786
 2,8198;     781
 2,8398;     788
 2,8598;     795
 2,8798;     774
 2,8998;     764
 2,9198;     784
 2,9398;     742
 2,9598;     751
 2,9798;     643
 2,9998;     609
 3,0198;     546
 3,0398;     461
 3,0598;     371
 3,0798;     340
 3,0998;     285
 3,1198;     290
