 0,0000;     424
 0,0200;     395
 0,0399;     334
 0,0599;     196
 0,0799;     105
 0,0999;      43
 0,1198;      19
 0,1398;       6
 0,1598;       2
 0,1797;       3
 0,1997;       1
 0,2197;       0
 0,2397;       1
 0,2596;       0
 0,2796;       2
 0,2996;       0
 0,3195;       0
 0,3395;       0
 0,3595;       3
 0,3795;       0
 0,3994;       0
 0,4194;       1
 0,4394;       1
 0,4593;       0
 0,4793;       0
 0,4993;       0
 0,5193;       0
 0,5392;       1
 0,5592;       3
 0,5792;      19
 0,5991;      59
 0,6191;     142
 0,6391;     269
 0,6591;     319
 0,6790;     337
 0,6990;     314
 0,7190;     343
 0,7389;     327
 0,7589;     320
 0,7789;     281
 0,7989;     314
 0,8188;     318
 0,8388;     286
 0,8588;     308
 0,8787;     314
 0,8987;     361
 0,9187;     306
 0,9387;     342
 0,9586;     328
 0,9786;     257
 0,9986;     283
 1,0185;     307
 1,0385;     274
 1,0585;     305
 1,0784;     329
 1,0984;     295
 1,1184;     299
 1,1384;     322
 1,1583;     340
 1,1783;     359
 1,1983;     345
 1,2182;     348
 1,2382;     421
 1,2582;     328
 1,2782;     369
 1,2981;     346
 1,3181;     334
 1,3381;     326
 1,3580;     321
 1,3780;     322
 1,3980;     316
 1,4180;     361
 1,4379;     351
 1,4579;     359
 1,4779;     338
 1,4978;     373
 1,5178;     333
 1,5378;     306
 1,5578;     308
 1,5777;     279
 1,5977;     283
 1,6177;     316
 1,6376;     336
 1,6576;     323
 1,6776;     333
 1,6976;     329
 1,7175;     319
 1,7375;     310
 1,7575;     320
 1,7774;     297
 1,7974;     271
 1,8174;     290
 1,8374;     283
 1,8573;     248
 1,8773;     235
 1,8973;     237
 1,9172;     220
 1,9372;     257
 1,9572;     253
 1,9772;     235
 1,9971;     284
 2,0171;     244
 2,0371;     233
 2,0570;     246
 2,0770;     259
 2,0970;     247
 2,1170;     229
 2,1369;     247
 2,1569;     240
 2,1769;     308
 2,1968;     295
 2,2168;     327
 2,2368;     373
 2,2568;     449
 2,2767;     472
 2,2967;     493
 2,3167;     549
 2,3366;     484
 2,3566;     411
 2,3766;     376
 2,3966;     354
 2,4165;     345
 2,4365;     339
 2,4565;     334
 2,4764;     355
 2,4964;     372
 2,5164;     439
 2,5364;     603
 2,5563;     752
 2,5763;     993
 2,5963;    1179
 2,6162;    1311
 2,6362;    1627
 2,6562;    1637
 2,6762;    1746
 2,6961;    1689
 2,7161;    1709
 2,7361;    1573
 2,7560;    1517
 2,7760;    1452
 2,7960;    1554
 2,8160;    1468
 2,8359;    1816
 2,8559;    2128
 2,8759;    2703
 2,8958;    3434
 2,9158;    4339
 2,9358;    5137
 2,9558;    5887
 2,9757;    6340
 2,9957;    6129
 3,0157;    5784
 3,0356;    5177
 3,0556;    4367
 3,0756;    3997
 3,0956;    3872
 3,1155;    3687
 3,1355;    3864
 3,1555;    3819
 3,1754;    3776
 3,1954;    3525
 3,2154;    3150
 3,2353;    2620
 3,2553;    2221
 3,2753;    1919
 3,2953;    1622
 3,3152;    1529
 3,3352;    1311
 3,3552;    1173
 3,3751;    1103
 3,3951;     927
 3,4151;     810
 3,4351;     617
 3,4550;     517
 3,4750;     526
 3,4950;     447
 3,5149;     434
 3,5349;     445
 3,5549;     450
 3,5749;     404
 3,5948;     459
 3,6148;     449
 3,6348;     551
 3,6547;     562
 3,6747;     597
 3,6947;     643
 3,7147;     622
 3,7346;     562
 3,7546;     506
 3,7746;     433
 3,7945;     392
 3,8145;     304
 3,8345;     265
 3,8545;     263
 3,8744;     262
 3,8944;     252
 3,9144;     258
 3,9343;     243
 3,9543;     261
 3,9743;     254
 3,9943;     262
 4,0142;     258
 4,0342;     247
 4,0542;     214
 4,0741;     233
 4,0941;     240
 4,1141;     225
 4,1341;     211
 4,1540;     210
 4,1740;     245
 4,1940;     207
 4,2139;     257
 4,2339;     215
 4,2539;     240
 4,2739;     205
 4,2938;     218
 4,3138;     222
 4,3338;     221
 4,3537;     244
 4,3737;     243
 4,3937;     296
 4,4137;     252
 4,4336;     270
 4,4536;     290
 4,4736;     334
 4,4935;     329
 4,5135;     327
 4,5335;     324
 4,5535;     354
 4,5734;     317
 4,5934;     299
 4,6134;     296
 4,6333;     302
 4,6533;     263
 4,6733;     269
 4,6933;     271
 4,7132;     293
 4,7332;     273
 4,7532;     280
 4,7731;     264
 4,7931;     274
 4,8131;     293
 4,8331;     291
 4,8530;     292
 4,8730;     335
 4,8930;     307
 4,9129;     274
 4,9329;     290
 4,9529;     291
 4,9729;     329
 4,9928;     305
 5,0128;     304
 5,0328;     306
 5,0527;     277
 5,0727;     311
 5,0927;     301
 5,1127;     281
 5,1326;     321
 5,1526;     305
 5,1726;     331
 5,1925;     298
 5,2125;     335
 5,2325;     315
 5,2525;     308
 5,2724;     298
 5,2924;     307
 5,3124;     327
 5,3323;     337
 5,3523;     337
 5,3723;     381
 5,3922;     370
 5,4122;     377
 5,4322;     401
 5,4522;     394
 5,4721;     381
 5,4921;     371
 5,5121;     376
 5,5320;     387
 5,5520;     382
 5,5720;     432
 5,5920;     405
 5,6119;     410
 5,6319;     450
 5,6519;     435
 5,6718;     412
 5,6918;     451
 5,7118;     470
 5,7318;     489
 5,7517;     452
 5,7717;     486
 5,7917;     452
 5,8116;     464
 5,8316;     502
 5,8516;     471
 5,8716;     530
 5,8915;     536
 5,9115;     556
 5,9315;     527
 5,9514;     531
 5,9714;     511
 5,9914;     507
 6,0114;     467
 6,0313;     489
 6,0513;     539
 6,0713;     516
 6,0912;     459
 6,1112;     469
 6,1312;     510
 6,1512;     534
 6,1711;     530
 6,1911;     592
 6,2111;     774
 6,2310;     862
 6,2510;    1139
 6,2710;    1454
 6,2910;    2096
 6,3109;    2692
 6,3309;    3488
 6,3509;    4229
 6,3708;    4772
 6,3908;    5156
 6,4108;    5277
 6,4308;    4975
 6,4507;    4436
 6,4707;    3676
 6,4907;    2892
 6,5106;    2225
 6,5306;    1606
 6,5506;    1172
 6,5706;     850
 6,5905;     623
 6,6105;     530
 6,6305;     509
 6,6504;     487
 6,6704;     432
 6,6904;     452
 6,7104;     429
 6,7303;     402
 6,7503;     484
 6,7703;     453
 6,7902;     501
 6,8102;     479
 6,8302;     458
 6,8502;     509
 6,8701;     513
 6,8901;     546
 6,9101;     621
 6,9300;     671
 6,9500;     707
 6,9700;     859
 6,9900;     914
 7,0099;    1034
 7,0299;    1100
 7,0499;    1165
 7,0698;    1174
 7,0898;    1141
 7,1098;    1070
 7,1298;     956
 7,1497;     893
 7,1697;     794
 7,1897;     765
 7,2096;     681
 7,2296;     723
 7,2496;     699
 7,2696;     693
 7,2895;     756
 7,3095;     820
 7,3295;     856
 7,3494;     880
 7,3694;     997
 7,3894;    1092
 7,4093;    1167
 7,4293;    1245
 7,4493;    1281
 7,4693;    1295
 7,4892;    1313
 7,5092;    1232
 7,5292;    1159
 7,5491;    1102
 7,5691;     936
 7,5891;     845
 7,6091;     769
 7,6290;     740
 7,6490;     654
 7,6690;     689
 7,6889;     653
 7,7089;     687
 7,7289;     658
 7,7489;     677
 7,7688;     756
 7,7888;     813
 7,8088;    1010
 7,8287;    1278
 7,8487;    1866
 7,8687;    2733
 7,8887;    4228
 7,9086;    6298
 7,9286;    8790
 7,9486;   12331
 7,9685;   16068
 7,9885;   19750
 8,0085;   22924
 8,0285;   24780
 8,0484;   25686
 8,0684;   25154
 8,0884;   22716
 8,1083;   19900
 8,1283;   16007
 8,1483;   12336
 8,1683;    8720
 8,1882;    6092
 8,2082;    4075
 8,2282;    2679
 8,2481;    1767
 8,2681;    1150
 8,2881;     873
 8,3081;     760
 8,3280;     661
 8,3480;     587
 8,3680;     567
 8,3879;     518
 8,4079;     592
 8,4279;     520
 8,4479;     536
 8,4678;     489
 8,4878;     521
 8,5078;     540
 8,5277;     573
 8,5477;     530
 8,5677;     571
 8,5877;     607
 8,6076;     598
 8,6276;     617
 8,6476;     641
 8,6675;     687
 8,6875;     754
 8,7075;     784
 8,7275;     981
 8,7474;    1107
 8,7674;    1470
 8,7874;    1788
 8,8073;    2314
 8,8273;    2724
 8,8473;    3274
 8,8673;    3981
 8,8872;    4126
 8,9072;    4224
 8,9272;    4236
 8,9471;    4011
 8,9671;    3432
 8,9871;    2877
 9,0071;    2413
 9,0270;    1853
 9,0470;    1412
 9,0670;    1098
 9,0869;     843
 9,1069;     645
 9,1269;     541
 9,1469;     451
 9,1668;     461
 9,1868;     432
 9,2068;     402
 9,2267;     410
 9,2467;     425
 9,2667;     434
 9,2867;     420
 9,3066;     426
 9,3266;     431
 9,3466;     430
 9,3665;     387
 9,3865;     366
 9,4065;     381
 9,4265;     398
 9,4464;     408
 9,4664;     383
 9,4864;     373
 9,5063;     370
 9,5263;     403
 9,5463;     417
 9,5662;     443
 9,5862;     439
 9,6062;     476
 9,6262;     502
 9,6461;     553
 9,6661;     567
 9,6861;     579
 9,7060;     610
 9,7260;     562
 9,7460;     557
 9,7660;     555
 9,7859;     507
 9,8059;     499
 9,8259;     455
 9,8458;     488
 9,8658;     445
 9,8858;     458
 9,9058;     468
 9,9257;     413
 9,9457;     381
 9,9657;     415
 9,9856;     440
10,0056;     426
10,0256;     436
10,0456;     470
10,0655;     424
10,0855;     426
10,1055;     430
10,1254;     414
10,1454;     446
10,1654;     463
10,1854;     441
10,2053;     444
10,2253;     464
10,2453;     405
10,2652;     467
10,2852;     411
10,3052;     483
10,3252;     422
10,3451;     461
10,3651;     503
10,3851;     505
10,4050;     558
10,4250;     581
10,4450;     596
10,4650;     693
10,4849;     742
10,5049;     742
10,5249;     735
10,5448;     801
10,5648;     798
10,5848;     752
10,6048;     714
10,6247;     673
10,6447;     661
10,6647;     631
10,6846;     557
10,7046;     486
10,7246;     499
10,7446;     469
10,7645;     461
10,7845;     468
10,8045;     483
10,8244;     410
10,8444;     425
10,8644;     485
10,8844;     398
10,9043;     471
10,9243;     461
10,9443;     444
10,9642;     425
10,9842;     404
11,0042;     451
11,0242;     412
11,0441;     398
11,0641;     440
11,0841;     407
11,1040;     419
11,1240;     429
11,1440;     425
11,1640;     409
11,1839;     418
11,2039;     400
11,2239;     436
11,2438;     410
11,2638;     398
11,2838;     421
11,3038;     429
11,3237;     436
11,3437;     444
11,3637;     478
11,3836;     457
11,4036;     497
11,4236;     464
11,4436;     475
11,4635;     493
11,4835;     475
11,5035;     490
11,5234;     436
11,5434;     493
11,5634;     462
11,5833;     441
11,6033;     457
11,6233;     438
11,6433;     446
11,6632;     458
11,6832;     446
11,7032;     365
11,7231;     370
11,7431;     413
11,7631;     383
11,7831;     390
11,8030;     386
11,8230;     400
11,8430;     398
11,8629;     387
11,8829;     395
11,9029;     389
11,9229;     357
11,9428;     380
11,9628;     381
11,9828;     385
12,0027;     358
12,0227;     377
12,0427;     385
12,0627;     359
12,0826;     367
12,1026;     385
12,1226;     382
12,1425;     376
12,1625;     336
12,1825;     354
12,2025;     362
12,2224;     350
12,2424;     370
12,2624;     382
12,2823;     356
12,3023;     394
12,3223;     357
12,3423;     371
12,3622;     358
12,3822;     346
12,4022;     390
12,4221;     404
12,4421;     388
12,4621;     409
12,4821;     426
12,5020;     484
12,5220;     542
12,5420;     538
12,5619;     573
12,5819;     588
12,6019;     655
12,6219;     600
12,6418;     658
12,6618;     599
12,6818;     599
12,7017;     609
12,7217;     533
12,7417;     520
12,7617;     498
12,7816;     457
12,8016;     391
12,8216;     385
12,8415;     330
12,8615;     398
12,8815;     392
12,9015;     388
12,9214;     342
12,9414;     391
12,9614;     408
12,9813;     360
13,0013;     367
13,0213;     357
13,0413;     386
13,0612;     373
13,0812;     379
13,1012;     331
13,1211;     352
13,1411;     334
13,1611;     326
13,1811;     353
13,2010;     343
13,2210;     333
13,2410;     338
13,2609;     328
13,2809;     347
13,3009;     359
13,3209;     350
13,3408;     324
13,3608;     332
13,3808;     352
13,4007;     381
13,4207;     323
13,4407;     314
13,4607;     328
13,4806;     338
13,5006;     334
13,5206;     339
13,5405;     339
13,5605;     293
13,5805;     324
13,6005;     302
13,6204;     315
13,6404;     327
13,6604;     317
13,6803;     321
13,7003;     298
13,7203;     310
13,7402;     281
13,7602;     309
13,7802;     297
13,8002;     326
13,8201;     309
13,8401;     305
13,8601;     315
13,8800;     316
13,9000;     311
13,9200;     306
13,9400;     292
13,9599;     285
13,9799;     289
13,9999;     296
14,0198;     238
14,0398;     298
14,0598;     326
14,0798;     283
14,0997;     293
14,1197;     276
14,1397;     262
14,1596;     255
14,1796;     280
14,1996;     250
14,2196;     273
14,2395;     308
14,2595;     282
14,2795;     283
14,2994;     292
14,3194;     295
14,3394;     265
14,3594;     277
14,3793;     278
14,3993;     274
14,4193;     264
14,4392;     294
14,4592;     257
14,4792;     293
14,4992;     291
14,5191;     287
14,5391;     278
14,5591;     294
14,5790;     268
14,5990;     273
14,6190;     293
14,6390;     282
14,6589;     301
14,6789;     280
14,6989;     325
14,7188;     301
14,7388;     289
14,7588;     312
14,7788;     316
14,7987;     315
14,8187;     312
14,8387;     316
14,8586;     288
14,8786;     283
14,8986;     310
14,9186;     285
14,9385;     271
14,9585;     259
14,9785;     264
14,9984;     245
15,0184;     270
15,0384;     294
15,0584;     276
15,0783;     273
15,0983;     260
15,1183;     251
15,1382;     241
15,1582;     306
15,1782;     267
15,1982;     297
15,2181;     266
15,2381;     254
15,2581;     267
15,2780;     246
15,2980;     274
15,3180;     265
15,3380;     274
15,3579;     257
15,3779;     253
15,3979;     239
15,4178;     268
15,4378;     256
15,4578;     238
15,4778;     256
15,4977;     237
15,5177;     237
15,5377;     252
15,5576;     238
15,5776;     219
15,5976;     243
15,6176;     241
15,6375;     222
15,6575;     236
15,6775;     229
15,6974;     247
15,7174;     233
