 0,0000;     438
 0,0200;     424
 0,0400;     327
 0,0600;     199
 0,0799;     106
 0,0999;      45
 0,1199;      22
 0,1399;       6
 0,1599;       2
 0,1799;       2
 0,1999;       0
 0,2198;       1
 0,2398;       3
 0,2598;       1
 0,2798;       1
 0,2998;       1
 0,3198;       0
 0,3398;       1
 0,3597;       0
 0,3797;       0
 0,3997;       1
 0,4197;       0
 0,4397;       2
 0,4597;       0
 0,4796;       0
 0,4996;       0
 0,5196;       1
 0,5396;       0
 0,5596;       2
 0,5796;      21
 0,5996;      75
 0,6195;     173
 0,6395;     253
 0,6595;     336
 0,6795;     343
 0,6995;     321
 0,7195;     354
 0,7395;     352
 0,7594;     337
 0,7794;     353
 0,7994;     358
 0,8194;     336
 0,8394;     344
 0,8594;     358
 0,8794;     321
 0,8993;     377
 0,9193;     330
 0,9393;     343
 0,9593;     354
 0,9793;     318
 0,9993;     324
 1,0193;     299
 1,0392;     311
 1,0592;     307
 1,0792;     323
 1,0992;     321
 1,1192;     292
 1,1392;     356
 1,1592;     350
 1,1791;     345
 1,1991;     370
 1,2191;     446
 1,2391;     381
 1,2591;     388
 1,2791;     374
 1,2990;     384
 1,3190;     361
 1,3390;     360
 1,3590;     347
 1,3790;     367
 1,3990;     358
 1,4190;     386
 1,4389;     390
 1,4589;     377
 1,4789;     354
 1,4989;     373
 1,5189;     366
 1,5389;     342
 1,5589;     329
 1,5788;     328
 1,5988;     367
 1,6188;     334
 1,6388;     331
 1,6588;     312
 1,6788;     328
 1,6988;     321
 1,7187;     292
 1,7387;     308
 1,7587;     288
 1,7787;     316
 1,7987;     286
 1,8187;     286
 1,8387;     275
 1,8586;     250
 1,8786;     242
 1,8986;     251
 1,9186;     249
 1,9386;     245
 1,9586;     273
 1,9786;     266
 1,9985;     282
 2,0185;     272
 2,0385;     241
 2,0585;     251
 2,0785;     260
 2,0985;     248
 2,1184;     274
 2,1384;     276
 2,1584;     255
 2,1784;     284
 2,1984;     326
 2,2184;     329
 2,2384;     396
 2,2583;     438
 2,2783;     523
 2,2983;     534
 2,3183;     517
 2,3383;     529
 2,3583;     450
 2,3783;     457
 2,3982;     413
 2,4182;     384
 2,4382;     364
 2,4582;     398
 2,4782;     445
 2,4982;     458
 2,5182;     628
 2,5381;     748
 2,5581;     999
 2,5781;    1276
 2,5981;    1556
 2,6181;    1841
 2,6381;    1946
 2,6581;    2059
 2,6780;    2104
 2,6980;    1941
 2,7180;    1867
 2,7380;    1687
 2,7580;    1547
 2,7780;    1511
 2,7979;    1494
 2,8179;    1721
 2,8379;    1870
 2,8579;    2297
 2,8779;    2927
 2,8979;    3740
 2,9179;    4920
