 0,0000;     250
 0,0200;     246
 0,0400;     184
 0,0600;      99
 0,0799;      69
 0,0999;      44
 0,1199;       9
 0,1399;       2
 0,1599;       2
 0,1799;       0
 0,1999;       1
 0,2199;       1
 0,2398;       0
 0,2598;       0
 0,2798;       1
 0,2998;       0
 0,3198;       0
 0,3398;       0
 0,3598;       0
 0,3798;       0
 0,3997;       0
 0,4197;       1
 0,4397;       0
 0,4597;       0
 0,4797;       0
 0,4997;       1
 0,5197;       0
 0,5397;       1
 0,5596;      11
 0,5796;      16
 0,5996;      71
 0,6196;     121
 0,6396;     202
 0,6596;     237
 0,6796;     213
 0,6996;     217
 0,7195;     214
 0,7395;     221
 0,7595;     191
 0,7795;     225
 0,7995;     215
 0,8195;     211
 0,8395;     202
 0,8595;     212
 0,8794;     198
 0,8994;     183
 0,9194;     192
 0,9394;     204
 0,9594;     187
 0,9794;     158
 0,9994;     174
 1,0194;     204
 1,0393;     174
 1,0593;     192
 1,0793;     177
 1,0993;     164
 1,1193;     194
 1,1393;     157
 1,1593;     156
 1,1793;     169
 1,1992;     170
 1,2192;     154
 1,2392;     150
 1,2592;     150
 1,2792;     181
 1,2992;     160
 1,3192;     160
 1,3391;     159
 1,3591;     155
 1,3791;     173
 1,3991;     150
 1,4191;     165
 1,4391;     144
 1,4591;     158
 1,4791;     153
 1,4990;     166
 1,5190;     159
 1,5390;     151
 1,5590;     174
 1,5790;     177
 1,5990;     156
 1,6190;     156
 1,6390;     168
 1,6589;     180
 1,6789;     195
 1,6989;     210
 1,7189;     206
 1,7389;     221
 1,7589;     224
 1,7789;     243
 1,7989;     202
 1,8188;     198
 1,8388;     178
 1,8588;     179
 1,8788;     171
 1,8988;     172
 1,9188;     164
 1,9388;     174
 1,9588;     194
 1,9787;     159
 1,9987;     182
 2,0187;     185
 2,0387;     166
 2,0587;     162
 2,0787;     164
 2,0987;     152
 2,1187;     168
 2,1386;     176
 2,1586;     158
 2,1786;     162
 2,1986;     216
 2,2186;     206
 2,2386;     219
 2,2586;     217
 2,2786;     234
 2,2985;     219
 2,3185;     264
 2,3385;     280
 2,3585;     218
 2,3785;     238
 2,3985;     229
 2,4185;     234
 2,4385;     240
 2,4584;     256
 2,4784;     269
 2,4984;     287
 2,5184;     335
 2,5384;     366
 2,5584;     475
 2,5784;     585
 2,5983;     701
 2,6183;     764
 2,6383;     894
 2,6583;    1056
 2,6783;    1035
 2,6983;    1002
 2,7183;     945
 2,7383;     953
 2,7582;     928
 2,7782;     807
 2,7982;     879
 2,8182;     799
 2,8382;     836
 2,8582;     819
 2,8782;     883
 2,8982;     829
 2,9181;     752
 2,9381;     790
 2,9581;     745
 2,9781;     686
 2,9981;     645
 3,0181;     588
 3,0381;     452
 3,0581;     402
 3,0780;     360
 3,0980;     320
 3,1180;     301
 3,1380;     282
 3,1580;     263
 3,1780;     310
 3,1980;     322
 3,2180;     325
 3,2379;     324
 3,2579;     324
 3,2779;     360
 3,2979;     365
 3,3179;     346
 3,3379;     348
 3,3579;     307
 3,3779;     312
 3,3978;     309
 3,4178;     294
 3,4378;     315
 3,4578;     289
 3,4778;     319
 3,4978;     380
 3,5178;     494
 3,5378;     625
 3,5577;     768
 3,5777;     979
 3,5977;    1214
 3,6177;    1437
 3,6377;    1680
 3,6577;    1969
 3,6777;    2024
 3,6977;    1889
 3,7176;    1903
 3,7376;    1589
 3,7576;    1321
 3,7776;    1068
 3,7976;     957
 3,8176;     746
 3,8376;     689
 3,8575;     593
 3,8775;     580
 3,8975;     598
 3,9175;     586
 3,9375;     589
 3,9575;     561
 3,9775;     640
 3,9975;     619
 4,0174;     582
 4,0374;     532
 4,0574;     511
 4,0774;     485
 4,0974;     424
 4,1174;     409
 4,1374;     371
 4,1574;     350
 4,1773;     335
 4,1973;     302
 4,2173;     290
 4,2373;     274
 4,2573;     305
 4,2773;     314
 4,2973;     302
 4,3173;     306
 4,3372;     310
 4,3572;     334
 4,3772;     349
 4,3972;     333
 4,4172;     349
 4,4372;     360
 4,4572;     397
 4,4772;     430
 4,4971;     424
 4,5171;     407
 4,5371;     429
 4,5571;     418
 4,5771;     422
 4,5971;     382
 4,6171;     348
 4,6371;     375
 4,6570;     356
 4,6770;     353
 4,6970;     296
 4,7170;     312
 4,7370;     351
 4,7570;     303
 4,7770;     326
 4,7970;     342
 4,8169;     364
 4,8369;     346
 4,8569;     395
 4,8769;     334
 4,8969;     392
 4,9169;     424
 4,9369;     436
 4,9569;     451
 4,9768;     443
 4,9968;     410
 5,0168;     384
 5,0368;     370
 5,0568;     358
 5,0768;     390
 5,0968;     356
 5,1167;     385
 5,1367;     347
 5,1567;     373
 5,1767;     337
 5,1967;     369
 5,2167;     359
 5,2367;     362
 5,2567;     405
 5,2766;     370
 5,2966;     369
 5,3166;     399
 5,3366;     416
 5,3566;     418
 5,3766;     425
 5,3966;     458
 5,4166;     435
 5,4365;     469
 5,4565;     462
 5,4765;     463
 5,4965;     399
 5,5165;     428
 5,5365;     405
 5,5565;     430
 5,5765;     399
 5,5964;     460
 5,6164;     405
 5,6364;     414
 5,6564;     431
 5,6764;     424
 5,6964;     402
 5,7164;     446
 5,7364;     463
 5,7563;     444
 5,7763;     441
 5,7963;     433
 5,8163;     512
 5,8363;     528
 5,8563;     512
 5,8763;     496
 5,8963;     559
 5,9162;     518
 5,9362;     498
 5,9562;     495
 5,9762;     510
 5,9962;     521
 6,0162;     549
 6,0362;     527
 6,0562;     545
 6,0761;     557
 6,0961;     541
 6,1161;     570
 6,1361;     615
 6,1561;     718
 6,1761;     768
 6,1961;     901
 6,2161;    1128
 6,2360;    1443
 6,2560;    1879
 6,2760;    2533
 6,2960;    3216
 6,3160;    4278
 6,3360;    5100
 6,3560;    5803
 6,3760;    6472
 6,3959;    6868
 6,4159;    6511
 6,4359;    5988
 6,4559;    5229
 6,4759;    4434
 6,4959;    3434
 6,5159;    2489
 6,5358;    1941
 6,5558;    1387
 6,5758;    1056
 6,5958;     841
 6,6158;     742
 6,6358;     678
 6,6558;     680
 6,6758;     648
 6,6957;     683
 6,7157;     658
 6,7357;     644
 6,7557;     638
 6,7757;     690
 6,7957;     685
 6,8157;     676
 6,8357;     715
 6,8556;     755
 6,8756;     723
 6,8956;     795
 6,9156;     890
 6,9356;     995
 6,9556;    1108
 6,9756;    1236
 6,9956;    1400
 7,0155;    1510
 7,0355;    1663
 7,0555;    1655
 7,0755;    1655
 7,0955;    1478
 7,1155;    1470
 7,1355;    1366
 7,1555;    1196
 7,1754;    1059
 7,1954;    1091
 7,2154;     991
 7,2354;     913
 7,2554;     898
 7,2754;     965
 7,2954;     977
 7,3154;    1083
 7,3353;    1129
 7,3553;    1252
 7,3753;    1378
 7,3953;    1529
 7,4153;    1703
 7,4353;    1788
 7,4553;    1914
 7,4753;    2077
 7,4952;    1994
 7,5152;    1904
 7,5352;    1811
 7,5552;    1731
 7,5752;    1520
 7,5952;    1425
 7,6152;    1480
 7,6352;    1345
 7,6551;    1354
 7,6751;    1364
 7,6951;    1490
 7,7151;    1637
 7,7351;    1825
 7,7551;    2060
 7,7751;    2636
 7,7950;    3657
 7,8150;    5519
 7,8350;    8754
 7,8550;   14153
 7,8750;   23080
 7,8950;   36212
 7,9150;   53560
 7,9350;   76309
 7,9549;  101735
 7,9749;  130026
 7,9949;  154800
 8,0149;  174723
 8,0349;  186821
 8,0549;  185677
 8,0749;  176696
 8,0949;  157246
 8,1148;  132521
 8,1348;  105046
 8,1548;   78704
 8,1748;   54534
 8,1948;   36580
 8,2148;   23279
 8,2348;   14466
 8,2548;    8546
 8,2747;    5155
 8,2947;    3184
 8,3147;    2275
 8,3347;    1659
 8,3547;    1322
 8,3747;    1163
 8,3947;    1051
 8,4147;    1010
 8,4346;     945
 8,4546;     983
 8,4746;     948
 8,4946;     953
 8,5146;    1020
 8,5346;    1106
 8,5546;    1016
 8,5746;    1152
 8,5945;    1207
 8,6145;    1352
 8,6345;    1488
 8,6545;    1760
 8,6745;    2044
 8,6945;    2576
 8,7145;    3483
 8,7345;    4620
 8,7544;    6597
 8,7744;    9009
 8,7944;   12344
 8,8144;   16172
 8,8344;   20174
 8,8544;   24254
 8,8744;   26766
 8,8944;   28831
 8,9143;   29463
 8,9343;   27880
 8,9543;   25532
 8,9743;   21758
 8,9943;   17597
 9,0143;   13514
 9,0343;   10028
 9,0542;    6860
 9,0742;    4591
 9,0942;    2964
 9,1142;    1865
 9,1342;    1132
 9,1542;     769
 9,1742;     547
 9,1942;     422
 9,2141;     321
 9,2341;     324
 9,2541;     297
 9,2741;     279
 9,2941;     273
 9,3141;     240
 9,3341;     252
 9,3541;     239
 9,3740;     240
 9,3940;     245
 9,4140;     241
 9,4340;     241
 9,4540;     245
 9,4740;     233
 9,4940;     227
 9,5140;     223
 9,5339;     228
 9,5539;     233
 9,5739;     228
 9,5939;     249
 9,6139;     265
 9,6339;     215
 9,6539;     229
 9,6739;     207
 9,6938;     230
 9,7138;     218
 9,7338;     243
 9,7538;     221
 9,7738;     212
 9,7938;     187
 9,8138;     203
 9,8338;     211
 9,8537;     187
 9,8737;     195
 9,8937;     207
 9,9137;     226
 9,9337;     200
 9,9537;     200
 9,9737;     195
 9,9937;     218
10,0136;     205
10,0336;     191
10,0536;     186
10,0736;     195
10,0936;     189
10,1136;     189
10,1336;     193
10,1536;     160
10,1735;     180
10,1935;     197
10,2135;     195
10,2335;     203
10,2535;     195
10,2735;     200
10,2935;     191
10,3134;     222
10,3334;     248
10,3534;     256
10,3734;     296
10,3934;     383
10,4134;     427
10,4334;     469
10,4534;     540
10,4733;     636
10,4933;     796
10,5133;     830
10,5333;     898
10,5533;     875
10,5733;     866
10,5933;     728
10,6133;     658
10,6332;     646
10,6532;     557
10,6732;     431
10,6932;     394
10,7132;     359
10,7332;     288
10,7532;     255
10,7732;     260
10,7931;     238
