 0,0000;     232
 0,0200;     201
 0,0400;     152
 0,0599;     110
 0,0799;      59
 0,0999;      29
 0,1199;      14
 0,1399;       6
 0,1598;       4
 0,1798;       0
 0,1998;       2
 0,2198;       2
 0,2398;       1
 0,2597;       1
 0,2797;       2
 0,2997;       1
 0,3197;       2
 0,3397;       0
 0,3596;       1
 0,3796;       1
 0,3996;       0
 0,4196;       0
 0,4396;       0
 0,4595;       0
 0,4795;       1
 0,4995;       0
 0,5195;       2
 0,5395;       1
 0,5594;      10
 0,5794;      35
 0,5994;      72
 0,6194;     127
 0,6394;     190
 0,6593;     219
 0,6793;     234
 0,6993;     241
 0,7193;     220
 0,7393;     224
 0,7592;     215
 0,7792;     194
 0,7992;     187
 0,8192;     207
 0,8392;     192
 0,8591;     195
 0,8791;     192
 0,8991;     189
 0,9191;     191
 0,9391;     197
 0,9590;     197
 0,9790;     158
 0,9990;     184
 1,0190;     160
 1,0390;     161
 1,0589;     179
 1,0789;     188
 1,0989;     157
 1,1189;     180
 1,1389;     175
 1,1588;     162
 1,1788;     160
 1,1988;     167
 1,2188;     152
 1,2388;     177
 1,2587;     159
 1,2787;     168
 1,2987;     159
 1,3187;     137
 1,3387;     155
 1,3586;     170
 1,3786;     167
 1,3986;     170
 1,4186;     146
 1,4386;     165
 1,4585;     163
 1,4785;     157
 1,4985;     152
 1,5185;     168
 1,5385;     148
 1,5584;     146
 1,5784;     145
 1,5984;     156
 1,6184;     168
 1,6384;     160
 1,6583;     166
 1,6783;     156
 1,6983;     159
 1,7183;     168
 1,7383;     195
 1,7582;     179
 1,7782;     176
 1,7982;     168
 1,8182;     161
 1,8382;     171
 1,8581;     154
 1,8781;     158
 1,8981;     175
 1,9181;     191
 1,9381;     171
 1,9580;     203
 1,9780;     200
 1,9980;     202
 2,0180;     194
 2,0380;     204
 2,0579;     194
 2,0779;     189
 2,0979;     171
 2,1179;     182
 2,1379;     162
 2,1578;     165
 2,1778;     160
 2,1978;     180
 2,2178;     202
 2,2378;     205
 2,2577;     193
 2,2777;     245
 2,2977;     217
 2,3177;     227
 2,3377;     266
 2,3576;     249
 2,3776;     212
 2,3976;     213
 2,4176;     238
 2,4376;     233
 2,4575;     220
 2,4775;     253
 2,4975;     269
 2,5175;     291
 2,5375;     357
 2,5574;     396
 2,5774;     477
 2,5974;     584
 2,6174;     684
 2,6374;     768
 2,6573;     825
 2,6773;     952
 2,6973;     913
 2,7173;     921
