 0,0000;     261
 0,0200;     213
 0,0399;     173
 0,0599;     111
 0,0799;      59
 0,0999;      30
 0,1198;      25
 0,1398;       3
 0,1598;       0
 0,1798;       0
 0,1997;       1
 0,2197;       1
 0,2397;       1
 0,2597;       0
 0,2796;       0
 0,2996;       0
 0,3196;       1
 0,3396;       2
 0,3595;       1
 0,3795;       1
 0,3995;       0
 0,4195;       0
 0,4394;       0
 0,4594;       0
 0,4794;       0
 0,4994;       0
 0,5193;       0
 0,5393;       0
 0,5593;       5
 0,5793;      22
 0,5992;      53
 0,6192;     147
 0,6392;     160
 0,6592;     241
 0,6791;     226
 0,6991;     208
 0,7191;     233
 0,7391;     201
 0,7590;     219
 0,7790;     207
 0,7990;     188
 0,8190;     196
 0,8389;     198
 0,8589;     197
 0,8789;     204
 0,8989;     201
 0,9188;     205
 0,9388;     206
 0,9588;     192
 0,9788;     204
 0,9987;     185
 1,0187;     192
 1,0387;     188
 1,0587;     169
 1,0786;     168
 1,0986;     183
 1,1186;     160
 1,1386;     177
 1,1585;     160
 1,1785;     166
 1,1985;     172
 1,2185;     157
 1,2384;     173
 1,2584;     152
 1,2784;     162
 1,2984;     160
 1,3183;     150
 1,3383;     168
 1,3583;     143
 1,3783;     167
 1,3982;     162
 1,4182;     144
 1,4382;     158
 1,4582;     137
 1,4781;     157
 1,4981;     158
 1,5181;     156
 1,5381;     161
 1,5580;     166
 1,5780;     159
 1,5980;     142
 1,6180;     149
 1,6379;     165
 1,6579;     140
 1,6779;     184
 1,6979;     145
 1,7178;     158
 1,7378;     150
 1,7578;     156
 1,7778;     158
 1,7977;     167
 1,8177;     169
 1,8377;     170
 1,8577;     141
 1,8776;     151
 1,8976;     168
 1,9176;     165
 1,9376;     173
 1,9575;     180
 1,9775;     191
 1,9975;     176
 2,0175;     185
 2,0374;     185
 2,0574;     168
 2,0774;     156
 2,0974;     172
 2,1173;     161
 2,1373;     165
 2,1573;     162
 2,1773;     207
 2,1972;     184
 2,2172;     199
 2,2372;     199
 2,2572;     230
 2,2771;     232
 2,2971;     242
 2,3171;     219
 2,3371;     246
 2,3570;     236
 2,3770;     252
 2,3970;     274
 2,4170;     255
 2,4369;     252
 2,4569;     292
 2,4769;     348
 2,4969;     380
 2,5168;     551
 2,5368;     678
 2,5568;     851
 2,5768;    1011
 2,5967;    1176
 2,6167;    1385
 2,6367;    1363
 2,6567;    1383
 2,6766;    1346
 2,6966;    1237
 2,7166;    1115
 2,7366;    1046
 2,7565;     957
 2,7765;     961
 2,7965;     882
 2,8165;     880
 2,8364;     875
 2,8564;     808
 2,8764;     769
 2,8964;     822
 2,9163;     826
 2,9363;     751
 2,9563;     740
 2,9763;     590
 2,9962;     631
 3,0162;     534
 3,0362;     445
 3,0561;     394
 3,0761;     350
 3,0961;     317
 3,1161;     303
 3,1360;     294
 3,1560;     304
 3,1760;     272
 3,1960;     326
 3,2159;     304
 3,2359;     324
 3,2559;     342
 3,2759;     351
 3,2958;     334
 3,3158;     347
 3,3358;     318
 3,3558;     334
 3,3757;     286
 3,3957;     293
 3,4157;     255
 3,4357;     294
 3,4556;     287
 3,4756;     261
 3,4956;     286
 3,5156;     298
 3,5355;     329
 3,5555;     419
 3,5755;     456
 3,5955;     523
 3,6154;     596
 3,6354;     639
 3,6554;     681
 3,6754;     690
 3,6953;     670
 3,7153;     674
 3,7353;     599
 3,7553;     542
 3,7752;     464
 3,7952;     413
 3,8152;     379
 3,8352;     395
 3,8551;     365
 3,8751;     350
 3,8951;     366
 3,9151;     353
 3,9350;     359
 3,9550;     364
 3,9750;     327
 3,9950;     305
 4,0149;     320
 4,0349;     334
 4,0549;     327
 4,0749;     308
 4,0948;     325
 4,1148;     328
 4,1348;     266
 4,1548;     270
 4,1747;     239
 4,1947;     279
 4,2147;     273
 4,2347;     254
 4,2546;     274
 4,2746;     246
 4,2946;     231
 4,3146;     277
 4,3345;     263
 4,3545;     296
 4,3745;     304
 4,3945;     298
 4,4144;     283
 4,4344;     352
 4,4544;     305
 4,4744;     345
 4,4943;     332
 4,5143;     346
 4,5343;     371
 4,5543;     366
 4,5742;     387
 4,5942;     338
 4,6142;     327
 4,6342;     294
 4,6541;     331
 4,6741;     294
 4,6941;     269
 4,7141;     294
 4,7340;     259
 4,7540;     296
 4,7740;     281
 4,7940;     324
 4,8139;     277
 4,8339;     298
 4,8539;     315
 4,8739;     294
 4,8938;     316
 4,9138;     324
 4,9338;     294
 4,9538;     330
 4,9737;     360
 4,9937;     347
 5,0137;     312
 5,0337;     345
 5,0536;     308
 5,0736;     314
 5,0936;     331
 5,1136;     329
 5,1335;     336
 5,1535;     328
 5,1735;     342
 5,1935;     361
 5,2134;     374
 5,2334;     342
 5,2534;     371
 5,2734;     378
 5,2933;     377
 5,3133;     379
 5,3333;     377
 5,3533;     399
 5,3732;     441
 5,3932;     393
 5,4132;     418
 5,4332;     404
 5,4531;     385
 5,4731;     384
 5,4931;     404
 5,5131;     416
 5,5330;     446
 5,5530;     432
 5,5730;     420
 5,5930;     444
 5,6129;     417
 5,6329;     452
 5,6529;     426
 5,6729;     442
 5,6928;     408
 5,7128;     436
 5,7328;     418
 5,7528;     395
 5,7727;     431
 5,7927;     426
 5,8127;     406
 5,8327;     436
 5,8526;     476
 5,8726;     458
 5,8926;     464
 5,9126;     484
 5,9325;     466
 5,9525;     440
 5,9725;     482
 5,9924;     457
 6,0124;     440
 6,0324;     464
 6,0524;     495
 6,0723;     460
 6,0923;     475
 6,1123;     483
 6,1323;     545
 6,1522;     542
 6,1722;     621
 6,1922;     688
 6,2122;     832
 6,2321;     908
 6,2521;    1052
 6,2721;    1277
 6,2921;    1471
 6,3120;    1720
 6,3320;    1698
 6,3520;    1983
 6,3720;    1947
 6,3919;    2077
 6,4119;    1979
 6,4319;    1815
 6,4519;    1750
 6,4718;    1387
 6,4918;    1242
 6,5118;    1077
 6,5318;     881
 6,5517;     753
 6,5717;     728
 6,5917;     661
 6,6117;     614
 6,6316;     603
 6,6516;     608
 6,6716;     624
 6,6916;     632
 6,7115;     608
 6,7315;     572
 6,7515;     690
 6,7715;     665
 6,7914;     628
 6,8114;     670
 6,8314;     640
 6,8514;     689
 6,8713;     712
 6,8913;     730
 6,9113;     752
 6,9313;     772
 6,9512;     778
 6,9712;     784
 6,9912;     811
 7,0112;     880
 7,0311;     847
 7,0511;     922
 7,0711;     973
 7,0911;     931
 7,1110;     862
 7,1310;     944
 7,1510;     873
 7,1710;     904
 7,1909;     834
 7,2109;     884
 7,2309;     834
 7,2509;     838
 7,2708;     923
 7,2908;     963
 7,3108;     990
 7,3308;    1055
 7,3507;    1192
 7,3707;    1355
 7,3907;    1394
 7,4107;    1598
 7,4306;    1772
 7,4506;    1829
 7,4706;    1949
 7,4906;    1830
 7,5105;    1829
 7,5305;    1748
 7,5505;    1560
 7,5705;    1575
 7,5904;    1436
 7,6104;    1349
 7,6304;    1487
 7,6504;    1380
 7,6703;    1360
 7,6903;    1414
 7,7103;    1615
 7,7303;    1787
 7,7502;    2051
 7,7702;    2516
 7,7902;    3551
 7,8102;    5132
 7,8301;    8303
 7,8501;   13353
 7,8701;   21612
 7,8901;   34205
 7,9100;   51755
 7,9300;   73880
 7,9500;  100653
 7,9700;  129694
 7,9899;  156886
 8,0099;  179188
 8,0299;  193131
 8,0499;  197740
 8,0698;  190033
 8,0898;  171298
 8,1098;  146156
 8,1298;  117329
 8,1497;   89057
 8,1697;   63806
 8,1897;   43377
 8,2097;   27977
 8,2296;   17383
 8,2496;   10328
 8,2696;    6340
 8,2896;    3890
 8,3095;    2554
 8,3295;    1806
 8,3495;    1493
 8,3695;    1262
 8,3894;    1132
 8,4094;    1077
 8,4294;     976
 8,4494;     949
 8,4693;     975
 8,4893;    1040
 8,5093;     978
 8,5293;     980
 8,5492;    1071
