 0,0000;     444
 0,0200;     400
 0,0400;     325
 0,0600;     205
 0,0800;     110
 0,1000;      58
 0,1200;      24
 0,1400;       6
 0,1599;       3
 0,1799;       1
 0,1999;       4
 0,2199;       0
 0,2399;       0
 0,2599;       0
 0,2799;       1
 0,2999;       0
 0,3199;       0
 0,3399;       0
 0,3599;       0
 0,3799;       0
 0,3999;       0
 0,4199;       0
 0,4399;       0
 0,4598;       0
 0,4798;       0
 0,4998;       0
 0,5198;       0
 0,5398;       1
 0,5598;       3
 0,5798;      13
 0,5998;      75
 0,6198;     157
 0,6398;     237
 0,6598;     327
 0,6798;     358
 0,6998;     327
 0,7198;     322
 0,7398;     308
 0,7597;     345
 0,7797;     329
 0,7997;     343
 0,8197;     352
 0,8397;     346
 0,8597;     311
 0,8797;     330
 0,8997;     317
 0,9197;     342
 0,9397;     323
 0,9597;     315
 0,9797;     323
 0,9997;     293
 1,0197;     308
 1,0397;     321
 1,0597;     325
 1,0796;     326
 1,0996;     316
 1,1196;     316
 1,1396;     335
 1,1596;     315
 1,1796;     369
 1,1996;     390
 1,2196;     354
 1,2396;     380
 1,2596;     391
 1,2796;     389
 1,2996;     356
 1,3196;     327
 1,3396;     361
 1,3596;     359
 1,3795;     342
 1,3995;     401
 1,4195;     357
 1,4395;     357
 1,4595;     389
 1,4795;     355
 1,4995;     373
 1,5195;     342
 1,5395;     350
 1,5595;     330
 1,5795;     313
 1,5995;     324
 1,6195;     328
 1,6395;     330
 1,6595;     300
 1,6794;     321
 1,6994;     312
 1,7194;     345
 1,7394;     345
 1,7594;     301
 1,7794;     334
 1,7994;     267
 1,8194;     301
 1,8394;     233
 1,8594;     293
 1,8794;     229
 1,8994;     266
 1,9194;     243
 1,9394;     249
 1,9594;     255
 1,9793;     233
 1,9993;     270
 2,0193;     220
 2,0393;     251
 2,0593;     244
 2,0793;     261
 2,0993;     237
 2,1193;     257
 2,1393;     253
 2,1593;     274
 2,1793;     264
 2,1993;     316
 2,2193;     315
 2,2393;     335
 2,2593;     313
 2,2792;     368
 2,2992;     365
 2,3192;     418
