 0,0000;     202
 0,0200;     199
 0,0399;     130
 0,0599;      94
 0,0799;      60
 0,0998;      28
 0,1198;      12
 0,1397;       8
 0,1597;       3
 0,1797;       2
 0,1996;       0
 0,2196;       1
 0,2396;       0
 0,2595;       2
 0,2795;       0
 0,2995;       0
 0,3194;       0
 0,3394;       0
 0,3594;       1
 0,3793;       0
 0,3993;       1
 0,4192;       0
 0,4392;       0
 0,4592;       0
 0,4791;       0
 0,4991;       1
 0,5191;       1
 0,5390;       5
 0,5590;      11
 0,5790;      28
 0,5989;      60
 0,6189;     125
 0,6388;     178
 0,6588;     203
 0,6788;     224
 0,6987;     236
 0,7187;     210
 0,7387;     182
 0,7586;     209
 0,7786;     199
 0,7986;     207
 0,8185;     189
 0,8385;     211
 0,8585;     176
 0,8784;     181
 0,8984;     189
 0,9183;     203
 0,9383;     175
 0,9583;     172
 0,9782;     171
 0,9982;     194
 1,0182;     186
 1,0381;     182
 1,0581;     172
 1,0781;     181
 1,0980;     158
 1,1180;     161
 1,1379;     170
 1,1579;     186
 1,1779;     159
 1,1978;     164
 1,2178;     137
 1,2378;     156
 1,2577;     174
 1,2777;     154
 1,2977;     160
 1,3176;     161
 1,3376;     139
 1,3576;     139
 1,3775;     156
 1,3975;     141
 1,4174;     160
 1,4374;     159
 1,4574;     151
 1,4773;     127
 1,4973;     169
 1,5173;     152
 1,5372;     133
 1,5572;     152
 1,5772;     144
 1,5971;     173
 1,6171;     143
 1,6370;     145
 1,6570;     179
 1,6770;     163
 1,6969;     206
 1,7169;     222
 1,7369;     198
 1,7568;     193
 1,7768;     180
 1,7968;     182
 1,8167;     176
 1,8367;     162
 1,8567;     202
 1,8766;     178
 1,8966;     149
 1,9165;     143
 1,9365;     140
 1,9565;     169
 1,9764;     156
 1,9964;     169
 2,0164;     168
 2,0363;     172
 2,0563;     173
 2,0763;     135
 2,0962;     165
 2,1162;     156
 2,1361;     173
 2,1561;     158
 2,1761;     162
 2,1960;     166
 2,2160;     181
 2,2360;     190
 2,2559;     178
 2,2759;     193
 2,2959;     208
 2,3158;     236
 2,3358;     219
 2,3558;     210
 2,3757;     235
 2,3957;     196
 2,4156;     217
 2,4356;     210
 2,4556;     218
 2,4755;     225
 2,4955;     248
 2,5155;     267
 2,5354;     337
 2,5554;     402
 2,5754;     444
 2,5953;     543
 2,6153;     650
 2,6352;     751
 2,6552;     794
 2,6752;     853
 2,6951;     884
 2,7151;     918
 2,7351;     778
 2,7550;     819
 2,7750;     769
 2,7950;     765
 2,8149;     753
 2,8349;     804
 2,8549;     748
 2,8748;     785
 2,8948;     814
 2,9147;     745
 2,9347;     737
 2,9547;     692
 2,9746;     608
 2,9946;     597
 3,0146;     546
 3,0345;     449
 3,0545;     405
 3,0745;     349
 3,0944;     312
 3,1144;     255
 3,1343;     279
 3,1543;     266
 3,1743;     288
 3,1942;     253
 3,2142;     262
 3,2342;     275
 3,2541;     285
 3,2741;     300
 3,2941;     318
 3,3140;     294
 3,3340;     311
 3,3540;     279
 3,3739;     290
 3,3939;     242
 3,4138;     230
 3,4338;     258
 3,4538;     236
 3,4737;     192
 3,4937;     224
 3,5137;     264
 3,5336;     296
 3,5536;     288
 3,5736;     345
 3,5935;     372
 3,6135;     423
 3,6334;     467
 3,6534;     469
 3,6734;     515
 3,6933;     516
 3,7133;     502
 3,7333;     436
 3,7532;     447
 3,7732;     368
 3,7932;     350
 3,8131;     288
 3,8331;     277
 3,8531;     265
 3,8730;     261
 3,8930;     277
 3,9129;     280
 3,9329;     283
 3,9529;     290
 3,9728;     313
 3,9928;     291
 4,0128;     298
 4,0327;     286
 4,0527;     316
 4,0727;     294
 4,0926;     278
 4,1126;     244
 4,1325;     259
 4,1525;     248
 4,1725;     263
 4,1924;     238
 4,2124;     252
 4,2324;     267
 4,2523;     278
 4,2723;     271
 4,2923;     278
 4,3122;     256
 4,3322;     260
 4,3522;     287
 4,3721;     262
 4,3921;     295
 4,4120;     307
 4,4320;     314
 4,4520;     336
 4,4719;     353
 4,4919;     370
 4,5119;     395
 4,5318;     377
 4,5518;     376
 4,5718;     332
 4,5917;     343
 4,6117;     347
 4,6316;     311
 4,6516;     302
 4,6716;     308
 4,6915;     310
 4,7115;     309
 4,7315;     322
 4,7514;     308
 4,7714;     325
 4,7914;     358
 4,8113;     335
 4,8313;     352
 4,8513;     361
 4,8712;     365
 4,8912;     397
 4,9111;     381
 4,9311;     375
 4,9511;     402
 4,9710;     440
 4,9910;     342
 5,0110;     390
 5,0309;     356
 5,0509;     360
 5,0709;     374
 5,0908;     352
 5,1108;     321
 5,1307;     322
 5,1507;     340
 5,1707;     374
 5,1906;     308
 5,2106;     353
 5,2306;     352
 5,2505;     397
 5,2705;     365
 5,2905;     413
 5,3104;     370
 5,3304;     388
 5,3504;     411
 5,3703;     388
 5,3903;     401
 5,4102;     432
 5,4302;     443
 5,4502;     439
 5,4701;     453
 5,4901;     439
 5,5101;     436
 5,5300;     462
 5,5500;     438
 5,5700;     455
 5,5899;     477
 5,6099;     461
 5,6298;     442
 5,6498;     405
 5,6698;     451
 5,6897;     475
 5,7097;     462
 5,7297;     488
 5,7496;     439
 5,7696;     475
 5,7896;     451
 5,8095;     503
 5,8295;     467
 5,8495;     485
 5,8694;     478
 5,8894;     431
 5,9093;     449
 5,9293;     447
 5,9493;     486
 5,9692;     450
 5,9892;     529
 6,0092;     483
 6,0291;     442
 6,0491;     485
 6,0691;     509
 6,0890;     483
 6,1090;     503
 6,1289;     557
 6,1489;     583
 6,1689;     654
 6,1888;     691
 6,2088;     801
 6,2288;     929
 6,2487;    1024
 6,2687;    1161
 6,2887;    1278
 6,3086;    1416
 6,3286;    1557
 6,3486;    1611
 6,3685;    1634
 6,3885;    1666
 6,4084;    1632
 6,4284;    1575
 6,4484;    1370
 6,4683;    1209
 6,4883;    1091
 6,5083;     925
 6,5282;     839
 6,5482;     755
 6,5682;     684
 6,5881;     654
 6,6081;     650
 6,6280;     677
 6,6480;     624
 6,6680;     607
 6,6879;     645
 6,7079;     596
 6,7279;     672
 6,7478;     637
 6,7678;     635
 6,7878;     698
 6,8077;     655
 6,8277;     633
 6,8477;     722
 6,8676;     676
 6,8876;     744
 6,9075;     682
 6,9275;     710
 6,9475;     792
 6,9674;     781
 6,9874;     821
 7,0074;     845
 7,0273;     845
 7,0473;     877
 7,0673;     871
 7,0872;     852
 7,1072;     905
 7,1271;     837
 7,1471;     845
 7,1671;     833
 7,1870;     868
 7,2070;     876
 7,2270;     836
 7,2469;     870
 7,2669;     888
 7,2869;     868
 7,3068;     933
 7,3268;     976
 7,3468;    1043
 7,3667;    1082
 7,3867;    1091
 7,4066;    1218
 7,4266;    1182
 7,4466;    1372
 7,4665;    1353
 7,4865;    1387
 7,5065;    1330
 7,5264;    1376
 7,5464;    1295
 7,5664;    1310
 7,5863;    1338
 7,6063;    1352
 7,6262;    1325
 7,6462;    1354
 7,6662;    1402
 7,6861;    1426
 7,7061;    1577
 7,7261;    1754
 7,7460;    2065
 7,7660;    2511
 7,7860;    3478
 7,8059;    4995
 7,8259;    7866
 7,8459;   12823
 7,8658;   21018
 7,8858;   33028
 7,9057;   50416
 7,9257;   72808
 7,9457;  100522
 7,9656;  129568
 7,9856;  158838
 8,0056;  184178
 8,0255;  200735
 8,0455;  208266
 8,0655;  201597
 8,0854;  185382
 8,1054;  159807
 8,1253;  130853
 8,1453;  100648
 8,1653;   72991
 8,1852;   50062
 8,2052;   33240
 8,2252;   20400
 8,2451;   12458
 8,2651;    7591
 8,2851;    4549
 8,3050;    2858
 8,3250;    2091
 8,3450;    1578
 8,3649;    1310
 8,3849;    1180
 8,4048;    1134
 8,4248;    1116
 8,4448;    1158
 8,4647;    1141
 8,4847;    1164
 8,5047;    1298
 8,5246;    1423
 8,5446;    1601
 8,5646;    1733
 8,5845;    2039
 8,6045;    2116
 8,6244;    2313
 8,6444;    2596
 8,6644;    2707
 8,6843;    3107
 8,7043;    3609
 8,7243;    4796
 8,7442;    6422
 8,7642;    8546
 8,7842;   11588
 8,8041;   15444
 8,8241;   19491
 8,8441;   23891
 8,8640;   27549
 8,8840;   30158
 8,9039;   31194
 8,9239;   31046
 8,9439;   29147
 8,9638;   25266
 8,9838;   21605
 9,0038;   16783
 9,0237;   12778
 9,0437;    9313
 9,0637;    6344
 9,0836;    4073
 9,1036;    2642
 9,1235;    1600
 9,1435;    1057
 9,1635;     712
 9,1834;     506
 9,2034;     402
 9,2234;     340
 9,2433;     289
 9,2633;     278
 9,2833;     283
 9,3032;     265
 9,3232;     247
 9,3432;     237
 9,3631;     244
 9,3831;     232
 9,4030;     249
 9,4230;     234
 9,4430;     198
 9,4629;     232
 9,4829;     262
 9,5029;     268
 9,5228;     294
 9,5428;     257
 9,5628;     267
 9,5827;     279
 9,6027;     269
 9,6226;     308
 9,6426;     284
 9,6626;     240
 9,6825;     204
 9,7025;     222
 9,7225;     216
 9,7424;     197
 9,7624;     218
 9,7824;     198
 9,8023;     211
 9,8223;     165
 9,8423;     156
 9,8622;     191
 9,8822;     179
 9,9021;     199
 9,9221;     207
 9,9421;     175
 9,9620;     181
 9,9820;     170
10,0020;     150
10,0219;     173
10,0419;     155
10,0619;     186
10,0818;     185
10,1018;     157
10,1217;     175
10,1417;     162
10,1617;     152
10,1816;     155
10,2016;     159
10,2216;     150
10,2415;     166
10,2615;     138
10,2815;     179
10,3014;     153
10,3214;     197
10,3414;     181
10,3613;     170
10,3813;     182
10,4012;     181
10,4212;     240
10,4412;     236
10,4611;     243
10,4811;     269
10,5011;     298
10,5210;     316
10,5410;     290
10,5610;     287
10,5809;     322
10,6009;     272
10,6208;     245
10,6408;     240
10,6608;     219
10,6807;     232
10,7007;     182
10,7207;     195
10,7406;     174
10,7606;     168
10,7806;     192
10,8005;     180
10,8205;     183
10,8405;     177
10,8604;     187
10,8804;     182
10,9003;     178
10,9203;     193
10,9403;     154
10,9602;     159
10,9802;     141
11,0002;     171
11,0201;     150
11,0401;     150
11,0601;     146
11,0800;     164
11,1000;     163
11,1199;     147
11,1399;     159
11,1599;     160
11,1798;     178
11,1998;     155
11,2198;     132
11,2397;     138
11,2597;     142
11,2797;     129
11,2996;     147
11,3196;     148
11,3396;     145
11,3595;     127
11,3795;     142
11,3994;     147
11,4194;     118
11,4394;     154
11,4593;     149
11,4793;     137
11,4993;     139
11,5192;     133
11,5392;     150
11,5592;     121
11,5791;     142
11,5991;     150
11,6190;     120
11,6390;     168
11,6590;     163
11,6789;     148
11,6989;     175
11,7189;     147
11,7388;     123
11,7588;     163
11,7788;     140
11,7987;     167
11,8187;     170
11,8387;     176
11,8586;     140
11,8786;     138
11,8985;     137
11,9185;     132
11,9385;     142
11,9584;     143
11,9784;     144
11,9984;     151
12,0183;     133
12,0383;     123
12,0583;     138
12,0782;     144
12,0982;     145
12,1182;     131
12,1381;     127
12,1581;     101
12,1780;     115
12,1980;     110
12,2180;     128
12,2379;     121
12,2579;     140
12,2779;     129
12,2978;     124
12,3178;     138
12,3378;     118
12,3577;     111
12,3777;     107
12,3976;     118
12,4176;     128
12,4376;     142
12,4575;     120
12,4775;     137
12,4975;     136
12,5174;     146
12,5374;     160
12,5574;     165
12,5773;     181
12,5973;     156
12,6173;     149
12,6372;     150
12,6572;     185
12,6771;     145
12,6971;     174
12,7171;     148
12,7370;     142
12,7570;     150
12,7770;     132
12,7969;     128
12,8169;     112
12,8369;     131
12,8568;     119
12,8768;     131
12,8967;     108
12,9167;     125
12,9367;     115
12,9566;     121
12,9766;     103
12,9966;     120
13,0165;     109
13,0365;     107
13,0565;     112
13,0764;     140
13,0964;     110
13,1164;     113
13,1363;     103
13,1563;      99
13,1762;     100
13,1962;     118
13,2162;     109
13,2361;     107
13,2561;     107
13,2761;     128
13,2960;     105
13,3160;      99
13,3360;     108
13,3559;     104
13,3759;     101
13,3958;     131
13,4158;     111
13,4358;     104
13,4557;     105
13,4757;     118
13,4957;     101
13,5156;     111
13,5356;     110
13,5556;      93
13,5755;     115
13,5955;      97
13,6155;     101
13,6354;      92
13,6554;      89
13,6753;      97
13,6953;     112
13,7153;     125
13,7352;      99
13,7552;      96
13,7752;      89
13,7951;     116
13,8151;     102
13,8351;     107
13,8550;      92
13,8750;     100
13,8949;      94
13,9149;     108
13,9349;      98
13,9548;     108
13,9748;     102
13,9948;     117
14,0147;     100
14,0347;      93
14,0547;     108
14,0746;     101
14,0946;     101
14,1146;     120
14,1345;      89
14,1545;     111
14,1744;     113
14,1944;     114
14,2144;     124
14,2343;     110
14,2543;     125
14,2743;     122
14,2942;     126
14,3142;     142
14,3342;     128
14,3541;     125
14,3741;     128
14,3940;     136
14,4140;     168
14,4340;     129
14,4539;     162
14,4739;     162
14,4939;     153
14,5138;     143
14,5338;     142
14,5538;     151
14,5737;     126
14,5937;     112
14,6137;     117
14,6336;     110
14,6536;     117
14,6735;     126
14,6935;     107
14,7135;     115
14,7334;     119
14,7534;     119
14,7734;     118
14,7933;     120
14,8133;     125
14,8333;     101
14,8532;      98
14,8732;      96
14,8931;     106
14,9131;     123
14,9331;     123
14,9530;     113
14,9730;      91
14,9930;     113
15,0129;     103
15,0329;     130
15,0529;     114
15,0728;     127
15,0928;     100
15,1128;     110
15,1327;     102
15,1527;     102
15,1726;     112
15,1926;     116
15,2126;     127
15,2325;     133
15,2525;     112
15,2725;     115
15,2924;     114
15,3124;      91
15,3324;     134
15,3523;     138
15,3723;     132
15,3922;     124
15,4122;     119
15,4322;     103
15,4521;     127
15,4721;      94
15,4921;     110
15,5120;     107
15,5320;     123
15,5520;     111
15,5719;     102
15,5919;     116
15,6119;     111
15,6318;     111
15,6518;     121
15,6717;     136
15,6917;     138
15,7117;     125
15,7316;     130
15,7516;     112
15,7716;     142
15,7915;     166
15,8115;     184
15,8315;     223
15,8514;     246
15,8714;     307
15,8913;     441
15,9113;     576
15,9313;     737
15,9512;    1043
15,9712;    1289
15,9912;    1611
16,0111;    1948
16,0311;    2411
16,0511;    2863
16,0710;    3110
16,0910;    3314
16,1110;    3369
16,1309;    3448
16,1509;    3128
16,1708;    2897
16,1908;    2671
16,2108;    2218
16,2307;    1861
16,2507;    1439
16,2707;    1139
16,2906;     904
16,3106;     607
16,3306;     451
16,3505;     385
16,3705;     231
16,3904;     184
16,4104;     168
16,4304;     138
16,4503;     122
16,4703;     120
16,4903;     125
16,5102;     119
16,5302;     108
16,5502;     108
16,5701;     117
16,5901;     126
16,6101;     102
16,6300;     142
16,6500;     157
16,6699;     141
16,6899;     141
16,7099;     178
16,7298;     187
16,7498;     213
16,7698;     296
16,7897;     290
16,8097;     388
16,8297;     452
16,8496;     561
16,8696;     685
16,8895;     734
16,9095;     882
16,9295;     954
16,9494;     969
16,9694;    1024
16,9894;    1055
17,0093;     991
17,0293;     991
17,0493;     887
17,0692;     759
17,0892;     620
17,1092;     549
17,1291;     388
17,1491;     329
17,1690;     272
17,1890;     197
17,2090;     177
17,2289;     126
17,2489;      92
17,2689;      89
17,2888;      79
17,3088;      78
17,3288;      74
17,3487;      60
17,3687;      66
17,3886;      70
17,4086;      62
17,4286;      63
17,4485;      74
17,4685;      75
17,4885;      63
17,5084;      76
17,5284;      69
17,5484;      78
17,5683;      84
17,5883;      79
17,6083;      76
17,6282;      66
17,6482;      88
17,6681;     101
17,6881;      97
17,7081;      94
17,7280;     118
17,7480;     118
17,7680;     119
17,7879;     131
17,8079;     152
17,8279;     143
17,8478;     136
17,8678;     130
17,8877;     111
17,9077;     144
17,9277;     114
17,9476;     109
17,9676;     109
17,9876;     101
18,0075;      82
18,0275;      83
18,0475;      77
18,0674;      68
18,0874;      76
18,1074;      54
18,1273;      61
18,1473;      65
18,1672;      60
18,1872;      60
18,2072;      70
18,2271;      69
18,2471;      56
18,2671;      61
18,2870;      61
18,3070;      67
18,3270;      58
18,3469;      50
18,3669;      58
18,3868;      60
18,4068;      55
18,4268;      73
18,4467;      73
18,4667;      80
18,4867;      93
18,5066;      78
18,5266;      84
18,5466;      96
18,5665;      72
18,5865;      94
18,6065;      79
18,6264;      97
18,6464;      70
18,6663;      90
18,6863;      85
18,7063;      82
18,7262;     110
18,7462;     116
18,7662;     111
18,7861;     129
18,8061;     129
18,8261;     102
18,8460;     119
18,8660;     130
18,8859;     118
18,9059;     139
18,9259;     127
18,9458;     138
18,9658;     158
18,9858;     151
19,0057;     166
19,0257;     154
19,0457;     150
19,0656;     129
19,0856;     151
19,1056;     141
19,1255;     141
19,1455;     145
19,1654;     126
19,1854;     136
19,2054;     142
19,2253;     124
19,2453;      96
19,2653;     136
19,2852;     122
19,3052;     110
19,3252;     112
19,3451;     102
19,3651;     101
19,3850;     108
19,4050;      98
19,4250;      88
19,4449;      86
19,4649;      82
19,4849;      76
19,5048;      76
19,5248;      85
19,5448;      71
19,5647;      67
19,5847;      76
19,6047;      68
19,6246;      64
19,6446;      72
19,6645;      63
19,6845;      52
19,7045;      58
19,7244;      59
19,7444;      53
19,7644;      53
19,7843;      65
19,8043;      48
19,8243;      50
