 0,0000;     266
 0,0200;     215
 0,0400;     153
 0,0600;     106
 0,0800;      38
 0,1000;      31
 0,1200;       8
 0,1400;       2
 0,1600;       5
 0,1800;       2
 0,2000;       0
 0,2200;       0
 0,2400;       1
 0,2600;       1
 0,2800;       2
 0,3000;       0
 0,3201;       0
 0,3401;       0
 0,3601;       1
 0,3801;       0
 0,4001;       0
 0,4201;       1
 0,4401;       0
 0,4601;       0
 0,4801;       1
 0,5001;       1
 0,5201;       1
 0,5401;       2
 0,5601;       7
 0,5801;      23
 0,6001;      72
 0,6201;     120
 0,6401;     201
 0,6601;     198
 0,6801;     254
 0,7001;     237
 0,7201;     257
 0,7401;     211
 0,7601;     229
 0,7801;     203
 0,8001;     208
 0,8201;     213
 0,8401;     219
 0,8601;     196
 0,8801;     209
 0,9001;     191
 0,9201;     193
 0,9401;     185
 0,9602;     176
 0,9802;     190
 1,0002;     149
 1,0202;     181
 1,0402;     163
 1,0602;     190
 1,0802;     180
 1,1002;     186
 1,1202;     152
 1,1402;     161
 1,1602;     154
 1,1802;     164
 1,2002;     164
 1,2202;     157
 1,2402;     169
 1,2602;     156
 1,2802;     158
 1,3002;     144
 1,3202;     136
 1,3402;     167
 1,3602;     156
 1,3802;     144
 1,4002;     144
 1,4202;     163
 1,4402;     170
 1,4602;     179
 1,4802;     145
 1,5002;     146
 1,5202;     153
 1,5402;     142
 1,5602;     152
 1,5802;     155
 1,6003;     162
 1,6203;     140
 1,6403;     158
 1,6603;     163
 1,6803;     179
 1,7003;     176
 1,7203;     176
 1,7403;     207
 1,7603;     180
 1,7803;     147
 1,8003;     147
 1,8203;     155
 1,8403;     168
 1,8603;     162
 1,8803;     173
 1,9003;     170
 1,9203;     162
 1,9403;     150
 1,9603;     159
 1,9803;     170
 2,0003;     180
 2,0203;     200
 2,0403;     164
 2,0603;     154
 2,0803;     173
 2,1003;     180
 2,1203;     162
 2,1403;     159
 2,1603;     225
 2,1803;     181
 2,2003;     188
 2,2203;     185
 2,2404;     224
 2,2604;     185
 2,2804;     239
 2,3004;     269
 2,3204;     251
 2,3404;     229
 2,3604;     233
 2,3804;     245
 2,4004;     216
 2,4204;     204
 2,4404;     202
 2,4604;     206
 2,4804;     228
 2,5004;     261
 2,5204;     306
 2,5404;     344
 2,5604;     401
 2,5804;     481
 2,6004;     616
 2,6204;     642
 2,6404;     691
 2,6604;     785
 2,6804;     819
 2,7004;     824
 2,7204;     823
 2,7404;     831
 2,7604;     793
 2,7804;     780
 2,8004;     675
 2,8204;     797
 2,8404;     817
 2,8604;     756
 2,8805;     761
 2,9005;     769
 2,9205;     683
 2,9405;     693
 2,9605;     669
 2,9805;     599
 3,0005;     579
 3,0205;     486
 3,0405;     447
 3,0605;     348
 3,0805;     320
 3,1005;     307
 3,1205;     307
 3,1405;     280
 3,1605;     275
 3,1805;     279
 3,2005;     304
 3,2205;     283
 3,2405;     325
 3,2605;     360
 3,2805;     341
 3,3005;     369
 3,3205;     352
 3,3405;     331
 3,3605;     340
 3,3805;     288
 3,4005;     282
 3,4205;     271
 3,4405;     283
 3,4605;     261
 3,4805;     242
 3,5005;     249
 3,5206;     273
 3,5406;     276
 3,5606;     364
 3,5806;     462
 3,6006;     561
 3,6206;     684
 3,6406;     804
 3,6606;     887
 3,6806;     971
 3,7006;     936
 3,7206;     911
 3,7406;     772
 3,7606;     671
 3,7806;     532
 3,8006;     389
 3,8206;     379
 3,8406;     318
 3,8606;     297
 3,8806;     254
 3,9006;     278
 3,9206;     286
 3,9406;     294
 3,9606;     368
 3,9806;     362
 4,0006;     373
 4,0206;     354
 4,0406;     346
 4,0606;     325
 4,0806;     294
 4,1006;     297
 4,1206;     274
 4,1406;     296
 4,1607;     258
 4,1807;     243
 4,2007;     246
 4,2207;     225
 4,2407;     248
 4,2607;     296
 4,2807;     251
 4,3007;     267
 4,3207;     260
 4,3407;     286
 4,3607;     250
 4,3807;     291
 4,4007;     311
 4,4207;     321
 4,4407;     330
 4,4607;     357
 4,4807;     368
 4,5007;     414
 4,5207;     427
 4,5407;     389
 4,5607;     390
 4,5807;     374
 4,6007;     308
 4,6207;     345
 4,6407;     316
 4,6607;     310
 4,6807;     312
 4,7007;     286
 4,7207;     339
 4,7407;     313
 4,7607;     320
 4,7807;     300
 4,8008;     334
 4,8208;     312
 4,8408;     306
 4,8608;     314
 4,8808;     336
 4,9008;     356
 4,9208;     327
 4,9408;     343
 4,9608;     314
 4,9808;     369
 5,0008;     336
 5,0208;     329
 5,0408;     305
 5,0608;     314
 5,0808;     344
 5,1008;     341
 5,1208;     367
 5,1408;     349
 5,1608;     338
 5,1808;     346
 5,2008;     341
 5,2208;     360
 5,2408;     392
 5,2608;     374
 5,2808;     357
 5,3008;     376
 5,3208;     388
 5,3408;     377
 5,3608;     402
 5,3808;     419
 5,4008;     429
 5,4209;     418
 5,4409;     388
 5,4609;     413
 5,4809;     411
 5,5009;     417
 5,5209;     438
 5,5409;     429
 5,5609;     417
