 0,0000;     436
 0,0200;     461
 0,0400;     342
 0,0600;     212
 0,0799;     112
 0,0999;      49
 0,1199;      24
 0,1399;      12
 0,1599;       2
 0,1799;       1
 0,1999;       0
 0,2199;       1
 0,2398;       1
 0,2598;       0
 0,2798;       0
 0,2998;       0
 0,3198;       1
 0,3398;       0
 0,3598;       0
 0,3798;       0
 0,3997;       1
 0,4197;       0
 0,4397;       1
 0,4597;       1
 0,4797;       0
 0,4997;       0
 0,5197;       2
 0,5397;       1
 0,5596;       3
 0,5796;      22
 0,5996;      64
 0,6196;     181
 0,6396;     242
 0,6596;     328
 0,6796;     330
 0,6995;     376
 0,7195;     381
 0,7395;     356
 0,7595;     296
 0,7795;     311
 0,7995;     358
 0,8195;     339
 0,8395;     333
 0,8594;     314
 0,8794;     333
 0,8994;     318
 0,9194;     352
 0,9394;     334
 0,9594;     333
 0,9794;     310
 0,9994;     316
 1,0193;     317
 1,0393;     327
 1,0593;     298
 1,0793;     333
 1,0993;     339
 1,1193;     347
 1,1393;     338
 1,1592;     365
 1,1792;     332
 1,1992;     435
 1,2192;     418
 1,2392;     392
 1,2592;     432
 1,2792;     383
 1,2992;     361
 1,3191;     379
 1,3391;     355
 1,3591;     386
 1,3791;     359
 1,3991;     353
 1,4191;     393
 1,4391;     380
 1,4591;     389
 1,4790;     364
 1,4990;     342
 1,5190;     322
 1,5390;     331
 1,5590;     309
 1,5790;     323
 1,5990;     334
 1,6190;     333
 1,6389;     335
 1,6589;     290
 1,6789;     303
 1,6989;     333
 1,7189;     334
 1,7389;     293
 1,7589;     331
 1,7788;     316
 1,7988;     287
 1,8188;     310
 1,8388;     297
 1,8588;     259
 1,8788;     257
 1,8988;     234
 1,9188;     265
 1,9387;     293
 1,9587;     285
 1,9787;     254
 1,9987;     229
 2,0187;     245
 2,0387;     223
 2,0587;     277
 2,0787;     242
 2,0986;     238
 2,1186;     227
 2,1386;     243
 2,1586;     244
 2,1786;     263
 2,1986;     280
 2,2186;     293
 2,2386;     381
 2,2585;     401
 2,2785;     405
 2,2985;     466
 2,3185;     410
 2,3385;     400
 2,3585;     376
 2,3785;     352
 2,3984;     398
 2,4184;     305
 2,4384;     310
 2,4584;     333
 2,4784;     386
 2,4984;     402
 2,5184;     528
 2,5384;     629
 2,5583;     893
 2,5783;    1097
 2,5983;    1319
 2,6183;    1601
 2,6383;    1844
 2,6583;    1913
 2,6783;    1896
 2,6983;    1869
 2,7182;    1822
 2,7382;    1715
 2,7582;    1597
 2,7782;    1541
 2,7982;    1579
 2,8182;    1712
 2,8382;    1868
 2,8581;    2337
 2,8781;    3065
 2,8981;    3839
 2,9181;    4848
 2,9381;    5936
 2,9581;    6657
 2,9781;    7073
 2,9981;    7019
 3,0180;    6452
 3,0380;    5687
 3,0580;    5061
 3,0780;    4566
 3,0980;    4300
 3,1180;    4202
 3,1380;    4286
 3,1580;    4365
 3,1779;    4218
 3,1979;    3905
 3,2179;    3580
 3,2379;    3016
 3,2579;    2552
 3,2779;    2019
 3,2979;    1856
 3,3179;    1632
 3,3378;    1449
 3,3578;    1238
 3,3778;    1116
 3,3978;     959
 3,4178;     803
 3,4378;     655
 3,4578;     570
 3,4777;     522
 3,4977;     468
 3,5177;     454
 3,5377;     462
 3,5577;     469
 3,5777;     487
 3,5977;     473
 3,6177;     557
 3,6376;     610
 3,6576;     644
 3,6776;     752
 3,6976;     707
 3,7176;     740
 3,7376;     655
 3,7576;     574
 3,7776;     486
 3,7975;     370
 3,8175;     307
 3,8375;     266
 3,8575;     249
 3,8775;     247
 3,8975;     201
 3,9175;     226
 3,9375;     231
 3,9574;     239
 3,9774;     248
 3,9974;     251
 4,0174;     240
 4,0374;     257
 4,0574;     255
 4,0774;     244
 4,0973;     220
 4,1173;     208
 4,1373;     201
 4,1573;     229
 4,1773;     205
 4,1973;     170
 4,2173;     209
 4,2373;     200
 4,2572;     209
 4,2772;     207
 4,2972;     171
 4,3172;     209
 4,3372;     183
 4,3572;     206
 4,3772;     212
 4,3972;     242
 4,4171;     262
 4,4371;     274
 4,4571;     289
 4,4771;     289
 4,4971;     305
 4,5171;     342
 4,5371;     296
 4,5570;     313
 4,5770;     296
 4,5970;     293
 4,6170;     264
 4,6370;     293
 4,6570;     255
 4,6770;     230
 4,6970;     253
 4,7169;     257
 4,7369;     236
 4,7569;     249
