 0,0000;     427
 0,0200;     454
 0,0400;     321
 0,0599;     222
 0,0799;     119
 0,0999;      54
 0,1199;      23
 0,1399;       7
 0,1599;       6
 0,1798;       4
 0,1998;       1
 0,2198;       0
 0,2398;       2
 0,2598;       0
 0,2798;       0
 0,2997;       1
 0,3197;       2
 0,3397;       0
 0,3597;       0
 0,3797;       0
 0,3997;       0
 0,4196;       0
 0,4396;       0
 0,4596;       0
 0,4796;       1
 0,4996;       0
 0,5196;       1
 0,5395;       3
 0,5595;       7
 0,5795;       8
 0,5995;      55
 0,6195;     150
 0,6395;     256
 0,6594;     324
 0,6794;     365
 0,6994;     347
 0,7194;     328
 0,7394;     352
 0,7594;     311
 0,7793;     326
 0,7993;     330
 0,8193;     349
 0,8393;     336
 0,8593;     361
 0,8793;     344
 0,8992;     320
 0,9192;     319
 0,9392;     327
 0,9592;     287
 0,9792;     318
 0,9992;     290
 1,0191;     313
 1,0391;     308
 1,0591;     342
 1,0791;     304
 1,0991;     343
 1,1191;     343
 1,1390;     376
 1,1590;     339
 1,1790;     381
 1,1990;     356
 1,2190;     413
 1,2390;     383
 1,2589;     384
 1,2789;     379
 1,2989;     364
 1,3189;     353
 1,3389;     360
 1,3589;     353
 1,3788;     332
 1,3988;     362
 1,4188;     395
 1,4388;     376
 1,4588;     404
 1,4788;     339
 1,4987;     332
 1,5187;     365
 1,5387;     354
 1,5587;     355
 1,5787;     345
 1,5987;     317
 1,6186;     321
 1,6386;     344
 1,6586;     323
 1,6786;     305
 1,6986;     311
 1,7186;     320
 1,7385;     340
 1,7585;     283
 1,7785;     329
 1,7985;     285
 1,8185;     296
 1,8385;     279
 1,8584;     250
 1,8784;     256
 1,8984;     266
 1,9184;     253
 1,9384;     283
 1,9584;     271
 1,9783;     289
 1,9983;     251
 2,0183;     252
 2,0383;     248
 2,0583;     249
 2,0783;     247
 2,0982;     208
 2,1182;     268
 2,1382;     254
 2,1582;     222
 2,1782;     269
 2,1982;     275
 2,2181;     325
 2,2381;     336
 2,2581;     369
 2,2781;     393
 2,2981;     394
 2,3181;     398
 2,3380;     421
 2,3580;     345
 2,3780;     374
 2,3980;     319
 2,4180;     317
 2,4380;     271
 2,4579;     295
