 0,0000;     254
 0,0200;     190
 0,0400;     146
 0,0600;      97
 0,0800;      69
 0,1000;      31
 0,1200;      10
 0,1400;       7
 0,1600;       4
 0,1800;       0
 0,2000;       1
 0,2199;       0
 0,2399;       0
 0,2599;       0
 0,2799;       0
 0,2999;       0
 0,3199;       1
 0,3399;       0
 0,3599;       0
 0,3799;       1
 0,3999;       0
 0,4199;       0
 0,4399;       0
 0,4599;       0
 0,4799;       0
 0,4999;       0
 0,5199;       0
 0,5399;       1
 0,5599;       9
 0,5799;      24
 0,5999;      79
 0,6198;     142
 0,6398;     173
 0,6598;     218
 0,6798;     238
 0,6998;     206
 0,7198;     211
 0,7398;     218
 0,7598;     208
 0,7798;     243
 0,7998;     209
 0,8198;     178
 0,8398;     210
 0,8598;     177
 0,8798;     191
 0,8998;     220
 0,9198;     198
 0,9398;     203
 0,9598;     177
 0,9798;     177
 0,9998;     187
 1,0198;     173
 1,0397;     181
 1,0597;     166
 1,0797;     171
 1,0997;     167
 1,1197;     169
 1,1397;     173
 1,1597;     187
 1,1797;     149
 1,1997;     165
 1,2197;     166
 1,2397;     158
 1,2597;     168
 1,2797;     147
 1,2997;     151
 1,3197;     143
 1,3397;     158
 1,3597;     150
 1,3797;     140
 1,3997;     166
 1,4197;     147
 1,4396;     171
 1,4596;     155
 1,4796;     154
 1,4996;     149
 1,5196;     159
 1,5396;     173
 1,5596;     150
 1,5796;     146
 1,5996;     157
 1,6196;     154
 1,6396;     150
 1,6596;     146
 1,6796;     169
 1,6996;     176
 1,7196;     185
 1,7396;     195
 1,7596;     189
 1,7796;     173
 1,7996;     165
 1,8196;     155
 1,8396;     127
 1,8595;     150
 1,8795;     154
 1,8995;     145
 1,9195;     147
 1,9395;     167
 1,9595;     169
 1,9795;     170
 1,9995;     152
 2,0195;     170
 2,0395;     150
 2,0595;     201
 2,0795;     174
 2,0995;     151
 2,1195;     166
 2,1395;     188
 2,1595;     182
 2,1795;     196
 2,1995;     209
 2,2195;     222
 2,2395;     257
 2,2594;     261
 2,2794;     284
 2,2994;     305
 2,3194;     332
 2,3394;     332
 2,3594;     293
 2,3794;     288
 2,3994;     227
 2,4194;     249
 2,4394;     238
 2,4594;     268
 2,4794;     301
 2,4994;     302
 2,5194;     351
 2,5394;     403
 2,5594;     510
 2,5794;     611
 2,5994;     733
 2,6194;     808
 2,6394;     880
 2,6593;     967
 2,6793;     989
 2,6993;     995
 2,7193;     887
 2,7393;     891
 2,7593;     824
 2,7793;     772
 2,7993;     746
 2,8193;     765
 2,8393;     782
 2,8593;     755
 2,8793;     780
 2,8993;     822
 2,9193;     746
 2,9393;     705
 2,9593;     684
 2,9793;     669
 2,9993;     555
 3,0193;     543
 3,0393;     489
 3,0593;     383
 3,0792;     331
 3,0992;     300
 3,1192;     288
 3,1392;     275
 3,1592;     275
 3,1792;     315
 3,1992;     286
 3,2192;     309
 3,2392;     342
 3,2592;     363
 3,2792;     379
 3,2992;     350
 3,3192;     343
 3,3392;     362
 3,3592;     325
 3,3792;     330
 3,3992;     279
 3,4192;     270
 3,4392;     263
 3,4592;     254
 3,4791;     252
 3,4991;     260
 3,5191;     262
 3,5391;     280
 3,5591;     316
 3,5791;     334
 3,5991;     313
 3,6191;     398
 3,6391;     425
 3,6591;     450
 3,6791;     485
 3,6991;     485
 3,7191;     450
 3,7391;     417
 3,7591;     406
 3,7791;     339
 3,7991;     340
 3,8191;     309
 3,8391;     301
 3,8591;     251
 3,8791;     255
 3,8990;     281
 3,9190;     256
 3,9390;     284
 3,9590;     267
 3,9790;     300
 3,9990;     314
 4,0190;     325
 4,0390;     298
 4,0590;     286
 4,0790;     272
 4,0990;     244
 4,1190;     283
 4,1390;     253
 4,1590;     274
 4,1790;     261
 4,1990;     245
 4,2190;     248
 4,2390;     254
 4,2590;     269
 4,2790;     253
 4,2989;     274
 4,3189;     266
 4,3389;     265
 4,3589;     297
 4,3789;     287
 4,3989;     326
 4,4189;     356
 4,4389;     358
 4,4589;     360
 4,4789;     376
 4,4989;     414
 4,5189;     421
 4,5389;     401
 4,5589;     387
 4,5789;     369
 4,5989;     338
 4,6189;     349
 4,6389;     369
 4,6589;     309
 4,6789;     364
 4,6989;     315
 4,7188;     344
 4,7388;     325
 4,7588;     319
 4,7788;     311
 4,7988;     351
 4,8188;     315
 4,8388;     331
 4,8588;     361
 4,8788;     340
 4,8988;     324
 4,9188;     309
 4,9388;     309
 4,9588;     356
 4,9788;     368
 4,9988;     353
 5,0188;     362
 5,0388;     305
 5,0588;     341
 5,0788;     376
 5,0988;     358
 5,1187;     347
 5,1387;     354
 5,1587;     360
 5,1787;     367
 5,1987;     367
 5,2187;     358
 5,2387;     352
 5,2587;     399
 5,2787;     398
 5,2987;     376
 5,3187;     384
 5,3387;     393
 5,3587;     416
 5,3787;     382
 5,3987;     416
 5,4187;     428
 5,4387;     413
 5,4587;     410
 5,4787;     421
 5,4987;     429
 5,5187;     401
 5,5386;     439
 5,5586;     375
 5,5786;     419
 5,5986;     455
 5,6186;     394
 5,6386;     449
 5,6586;     392
 5,6786;     439
 5,6986;     433
 5,7186;     442
 5,7386;     476
 5,7586;     460
 5,7786;     450
 5,7986;     461
 5,8186;     444
 5,8386;     455
 5,8586;     508
 5,8786;     473
 5,8986;     463
 5,9186;     485
 5,9385;     555
 5,9585;     503
 5,9785;     465
 5,9985;     499
 6,0185;     490
 6,0385;     475
 6,0585;     506
 6,0785;     515
 6,0985;     564
 6,1185;     526
 6,1385;     615
 6,1585;     660
 6,1785;     855
 6,1985;     975
 6,2185;    1236
 6,2385;    1625
 6,2585;    2174
 6,2785;    2913
 6,2985;    3806
 6,3185;    4835
 6,3385;    5847
 6,3584;    6790
 6,3784;    7352
 6,3984;    7720
 6,4184;    7569
 6,4384;    7029
 6,4584;    6082
 6,4784;    4954
 6,4984;    3820
 6,5184;    2881
 6,5384;    2105
 6,5584;    1466
 6,5784;    1122
 6,5984;     850
 6,6184;     789
 6,6384;     680
 6,6584;     753
 6,6784;     655
 6,6984;     672
 6,7184;     648
 6,7384;     721
 6,7583;     693
 6,7783;     721
 6,7983;     681
 6,8183;     706
 6,8383;     688
 6,8583;     727
 6,8783;     789
 6,8983;     805
 6,9183;     918
 6,9383;    1067
 6,9583;    1184
 6,9783;    1400
 6,9983;    1531
 7,0183;    1687
 7,0383;    1646
 7,0583;    1763
 7,0783;    1717
 7,0983;    1613
 7,1183;    1557
 7,1383;    1351
 7,1583;    1271
 7,1782;    1102
 7,1982;    1062
 7,2182;     949
 7,2382;     950
 7,2582;     892
 7,2782;     895
 7,2982;     880
 7,3182;     924
 7,3382;    1011
 7,3582;    1001
 7,3782;    1110
 7,3982;    1184
 7,4182;    1242
 7,4382;    1253
 7,4582;    1341
 7,4782;    1350
 7,4982;    1377
 7,5182;    1370
 7,5382;    1304
 7,5582;    1317
