 0,0000;     235
 0,0200;     214
 0,0400;     184
 0,0600;      89
 0,0799;      65
 0,0999;      20
 0,1199;      20
 0,1399;       4
 0,1599;       4
 0,1799;       1
 0,1999;       2
 0,2199;       1
 0,2398;       0
 0,2598;       0
 0,2798;       0
 0,2998;       0
 0,3198;       2
 0,3398;       0
 0,3598;       0
 0,3797;       0
 0,3997;       0
 0,4197;       0
 0,4397;       0
 0,4597;       0
 0,4797;       0
 0,4997;       1
 0,5196;       0
 0,5396;       3
 0,5596;       8
 0,5796;      24
 0,5996;      72
 0,6196;     128
 0,6396;     178
 0,6596;     210
 0,6795;     247
 0,6995;     202
 0,7195;     200
 0,7395;     222
 0,7595;     209
 0,7795;     198
 0,7995;     197
 0,8194;     193
 0,8394;     193
 0,8594;     189
 0,8794;     180
 0,8994;     202
 0,9194;     185
 0,9394;     196
 0,9593;     171
 0,9793;     203
 0,9993;     182
 1,0193;     155
 1,0393;     150
 1,0593;     186
 1,0793;     177
 1,0993;     163
 1,1192;     158
 1,1392;     159
 1,1592;     176
 1,1792;     150
 1,1992;     172
 1,2192;     160
 1,2392;     179
 1,2591;     153
 1,2791;     150
 1,2991;     158
 1,3191;     149
 1,3391;     163
 1,3591;     156
 1,3791;     180
 1,3990;     132
 1,4190;     146
 1,4390;     175
 1,4590;     145
 1,4790;     165
 1,4990;     137
 1,5190;     153
 1,5390;     147
 1,5589;     150
 1,5789;     125
 1,5989;     158
 1,6189;     150
 1,6389;     158
 1,6589;     149
 1,6789;     158
 1,6988;     176
 1,7188;     162
 1,7388;     172
 1,7588;     163
 1,7788;     155
 1,7988;     159
 1,8188;     152
 1,8387;     180
 1,8587;     158
 1,8787;     142
 1,8987;     153
 1,9187;     162
 1,9387;     153
 1,9587;     139
 1,9787;     172
 1,9986;     165
 2,0186;     165
 2,0386;     158
 2,0586;     145
 2,0786;     175
 2,0986;     178
 2,1186;     177
 2,1385;     167
 2,1585;     170
 2,1785;     175
 2,1985;     191
 2,2185;     200
 2,2385;     215
 2,2585;     211
 2,2784;     218
 2,2984;     229
 2,3184;     258
 2,3384;     244
 2,3584;     235
 2,3784;     217
 2,3984;     233
 2,4184;     232
 2,4383;     243
 2,4583;     212
 2,4783;     226
 2,4983;     238
 2,5183;     282
 2,5383;     334
 2,5583;     390
 2,5782;     496
 2,5982;     556
 2,6182;     698
 2,6382;     799
 2,6582;     831
 2,6782;     844
 2,6982;     844
 2,7181;     823
 2,7381;     829
 2,7581;     766
 2,7781;     705
 2,7981;     744
 2,8181;     721
 2,8381;     758
 2,8581;     754
 2,8780;     766
 2,8980;     765
 2,9180;     776
 2,9380;     739
 2,9580;     698
 2,9780;     717
 2,9980;     573
 3,0179;     513
 3,0379;     513
 3,0579;     422
 3,0779;     333
 3,0979;     302
 3,1179;     278
 3,1379;     333
 3,1578;     273
