 0,0000;     248
 0,0200;     218
 0,0400;     164
 0,0600;      89
 0,0800;      47
 0,1000;      36
 0,1200;      12
 0,1400;       7
 0,1600;       4
 0,1800;       1
 0,2000;       1
 0,2200;       0
 0,2400;       2
 0,2600;       1
 0,2800;       0
 0,3000;       1
 0,3200;       2
 0,3400;       0
 0,3600;       0
 0,3800;       0
 0,4000;       0
 0,4200;       1
 0,4400;       1
 0,4600;       0
 0,4800;       0
 0,5000;       1
 0,5200;       0
 0,5400;       5
 0,5600;      10
 0,5800;      29
 0,6000;      82
 0,6200;     137
 0,6400;     186
 0,6600;     231
 0,6800;     195
 0,7000;     221
 0,7200;     247
 0,7400;     230
 0,7600;     228
 0,7800;     222
 0,8000;     208
 0,8200;     214
 0,8400;     205
 0,8600;     179
 0,8800;     209
 0,9000;     182
 0,9200;     149
 0,9400;     162
 0,9600;     197
 0,9800;     202
 1,0000;     189
 1,0200;     191
 1,0400;     174
 1,0600;     193
 1,0800;     174
 1,1000;     173
 1,1200;     183
 1,1400;     164
 1,1600;     156
 1,1800;     162
 1,2000;     168
 1,2200;     157
 1,2400;     175
 1,2600;     155
 1,2800;     167
 1,3000;     145
 1,3200;     164
 1,3400;     144
 1,3600;     159
 1,3800;     140
 1,4000;     147
 1,4200;     183
 1,4400;     155
 1,4600;     148
 1,4800;     165
 1,5000;     152
 1,5200;     161
 1,5400;     149
 1,5600;     165
 1,5800;     151
 1,6000;     152
 1,6200;     148
 1,6400;     153
 1,6600;     148
 1,6800;     147
 1,7000;     156
 1,7200;     160
 1,7400;     153
 1,7600;     151
 1,7800;     148
 1,8000;     160
 1,8200;     160
 1,8400;     164
 1,8600;     158
 1,8800;     167
 1,9000;     143
 1,9200;     153
 1,9400;     159
 1,9600;     170
 1,9800;     171
 2,0000;     165
 2,0200;     157
 2,0400;     152
 2,0600;     153
 2,0800;     177
 2,1000;     163
 2,1200;     160
 2,1400;     159
 2,1600;     174
 2,1800;     167
 2,2000;     173
 2,2200;     173
 2,2400;     239
 2,2600;     206
 2,2800;     238
 2,3000;     203
 2,3200;     275
 2,3400;     213
 2,3600;     246
 2,3800;     214
 2,4000;     201
 2,4200;     222
 2,4400;     203
 2,4600;     213
 2,4800;     286
 2,5000;     268
 2,5200;     331
 2,5400;     367
 2,5600;     444
 2,5800;     514
 2,6000;     617
 2,6200;     728
 2,6400;     798
 2,6600;     896
 2,6800;     888
 2,7000;     882
 2,7200;     897
 2,7400;     865
 2,7600;     821
 2,7800;     801
 2,8000;     807
 2,8200;     738
 2,8400;     755
 2,8600;     771
 2,8800;     796
 2,9000;     727
 2,9200;     789
 2,9400;     763
 2,9600;     736
 2,9800;     665
 3,0000;     544
 3,0200;     533
 3,0400;     450
 3,0600;     396
 3,0800;     361
 3,1000;     295
 3,1200;     305
 3,1400;     263
 3,1600;     272
 3,1800;     299
 3,2000;     282
 3,2200;     279
 3,2400;     278
 3,2600;     295
 3,2800;     286
 3,3000;     291
 3,3200;     331
 3,3400;     282
 3,3600;     297
 3,3800;     264
 3,4000;     276
 3,4200;     254
 3,4400;     256
 3,4600;     273
 3,4800;     221
 3,5000;     236
 3,5200;     252
 3,5400;     262
 3,5600;     311
 3,5800;     313
 3,6000;     381
 3,6200;     490
 3,6400;     507
 3,6600;     627
 3,6800;     597
 3,7000;     610
 3,7200;     611
 3,7400;     523
 3,7600;     476
 3,7800;     429
 3,8000;     341
 3,8200;     296
 3,8400;     280
 3,8600;     272
 3,8800;     271
 3,9000;     265
 3,9200;     289
 3,9400;     288
 3,9600;     302
 3,9800;     295
 4,0000;     304
 4,0200;     305
 4,0400;     309
 4,0600;     257
 4,0800;     275
 4,1000;     255
 4,1200;     272
 4,1400;     260
 4,1600;     276
 4,1800;     253
 4,2000;     243
 4,2200;     268
 4,2400;     282
 4,2600;     257
 4,2800;     253
 4,3000;     224
 4,3200;     253
 4,3400;     294
 4,3600;     288
 4,3800;     286
 4,4000;     278
 4,4200;     330
 4,4400;     341
 4,4600;     349
 4,4800;     359
 4,5000;     409
 4,5200;     376
 4,5400;     356
 4,5600;     375
 4,5800;     344
 4,6000;     358
 4,6200;     350
 4,6400;     321
 4,6600;     298
 4,6800;     321
 4,7000;     283
 4,7200;     331
 4,7400;     296
 4,7600;     309
 4,7800;     300
 4,8000;     301
 4,8200;     331
 4,8400;     308
 4,8600;     320
 4,8800;     310
 4,9000;     328
 4,9200;     344
 4,9400;     316
 4,9600;     329
 4,9800;     336
 5,0001;     320
 5,0201;     341
 5,0401;     307
 5,0601;     351
 5,0801;     338
 5,1001;     363
 5,1201;     345
 5,1401;     355
 5,1601;     385
 5,1801;     368
 5,2001;     386
 5,2201;     354
 5,2401;     394
 5,2601;     396
 5,2801;     396
 5,3001;     387
 5,3201;     454
 5,3401;     442
 5,3601;     413
 5,3801;     459
 5,4001;     428
 5,4201;     440
 5,4401;     418
 5,4601;     428
 5,4801;     436
 5,5001;     453
 5,5201;     432
 5,5401;     439
 5,5601;     447
 5,5801;     425
 5,6001;     439
 5,6201;     446
 5,6401;     472
 5,6601;     413
 5,6801;     428
 5,7001;     480
 5,7201;     455
 5,7401;     434
 5,7601;     430
 5,7801;     418
 5,8001;     458
 5,8201;     460
 5,8401;     394
 5,8601;     456
 5,8801;     456
 5,9001;     472
 5,9201;     472
 5,9401;     479
 5,9601;     474
 5,9801;     466
 6,0001;     470
 6,0201;     490
 6,0401;     456
 6,0601;     480
 6,0801;     496
 6,1001;     498
 6,1201;     544
 6,1401;     584
 6,1601;     601
 6,1801;     681
 6,2001;     801
 6,2201;     871
 6,2401;    1014
 6,2601;    1184
 6,2801;    1401
 6,3001;    1576
 6,3201;    1684
 6,3401;    1988
 6,3601;    2019
 6,3801;    2213
 6,4001;    2179
 6,4201;    1985
 6,4401;    1902
 6,4601;    1680
 6,4801;    1447
 6,5001;    1264
 6,5201;    1041
 6,5401;     888
 6,5601;     812
 6,5801;     745
 6,6001;     711
 6,6201;     633
 6,6401;     663
 6,6601;     683
 6,6801;     640
 6,7001;     639
 6,7201;     686
 6,7401;     665
 6,7601;     674
 6,7801;     673
 6,8001;     696
 6,8201;     710
 6,8401;     742
 6,8601;     741
 6,8801;     702
 6,9001;     734
 6,9201;     843
 6,9401;     842
 6,9601;     822
 6,9801;     878
 7,0001;     898
 7,0201;     916
 7,0401;     962
 7,0601;     977
 7,0801;    1004
 7,1001;     961
 7,1201;     984
 7,1401;     893
 7,1601;     883
 7,1801;     910
 7,2001;     837
 7,2201;     844
 7,2401;     894
 7,2601;     850
 7,2801;     887
 7,3001;     931
 7,3201;     963
 7,3401;    1034
 7,3601;    1091
 7,3801;    1170
 7,4001;    1230
 7,4201;    1361
 7,4401;    1425
 7,4601;    1474
 7,4801;    1419
 7,5001;    1543
 7,5201;    1470
 7,5401;    1484
 7,5601;    1398
 7,5801;    1317
 7,6001;    1435
 7,6201;    1364
 7,6401;    1359
 7,6601;    1527
 7,6801;    1459
 7,7001;    1586
 7,7201;    1711
 7,7401;    2019
 7,7601;    2411
 7,7801;    3108
 7,8001;    4533
 7,8201;    7105
 7,8401;   11271
 7,8601;   18519
 7,8801;   29684
 7,9001;   45240
 7,9201;   66287
 7,9401;   92614
 7,9601;  122829
 7,9801;  153041
 8,0001;  179629
 8,0201;  198724
 8,0401;  208439
 8,0601;  206169
 8,0801;  192557
 8,1001;  169156
 8,1201;  140352
 8,1401;  109914
 8,1601;   81225
 8,1801;   56541
 8,2001;   37666
 8,2201;   23899
 8,2401;   14541
 8,2601;    8664
 8,2801;    5481
 8,3001;    3309
 8,3201;    2314
 8,3401;    1759
 8,3601;    1385
 8,3801;    1240
 8,4001;    1206
 8,4201;    1106
