 0,0000;     217
 0,0200;     206
 0,0399;     147
 0,0599;      97
 0,0798;      50
 0,0998;      22
 0,1197;      16
 0,1397;       5
 0,1596;       3
 0,1796;       1
 0,1996;       0
 0,2195;       1
 0,2395;       0
 0,2594;       0
 0,2794;       2
 0,2993;       1
 0,3193;       0
 0,3392;       0
 0,3592;       0
 0,3791;       0
 0,3991;       0
 0,4191;       0
 0,4390;       0
 0,4590;       1
 0,4789;       1
 0,4989;       0
 0,5188;       0
 0,5388;       3
 0,5587;       8
 0,5787;      22
 0,5987;      70
 0,6186;     116
 0,6386;     178
 0,6585;     221
 0,6785;     203
 0,6984;     211
 0,7184;     219
 0,7383;     205
 0,7583;     218
 0,7783;     231
 0,7982;     200
 0,8182;     206
 0,8381;     194
 0,8581;     193
 0,8780;     211
 0,8980;     209
 0,9179;     175
 0,9379;     169
 0,9579;     180
 0,9778;     158
 0,9978;     172
 1,0177;     175
 1,0377;     161
 1,0576;     195
 1,0776;     163
 1,0975;     165
 1,1175;     149
 1,1374;     171
 1,1574;     146
 1,1774;     155
 1,1973;     148
 1,2173;     144
 1,2372;     165
 1,2572;     141
 1,2771;     153
 1,2971;     134
 1,3170;     156
 1,3370;     156
 1,3570;     166
 1,3769;     156
 1,3969;     142
 1,4168;     159
 1,4368;     157
 1,4567;     163
 1,4767;     141
 1,4966;     154
 1,5166;     137
 1,5366;     124
 1,5565;     154
 1,5765;     161
 1,5964;     160
 1,6164;     137
 1,6363;     138
 1,6563;     162
 1,6762;     168
 1,6962;     114
 1,7162;     151
 1,7361;     170
 1,7561;     164
 1,7760;     165
 1,7960;     127
 1,8159;     162
 1,8359;     136
 1,8558;     139
 1,8758;     142
 1,8957;     150
 1,9157;     152
 1,9357;     151
 1,9556;     161
 1,9756;     147
 1,9955;     149
 2,0155;     149
 2,0354;     161
 2,0554;     164
 2,0753;     151
 2,0953;     158
 2,1153;     175
 2,1352;     185
 2,1552;     151
 2,1751;     162
 2,1951;     184
 2,2150;     186
 2,2350;     230
 2,2549;     215
 2,2749;     254
 2,2949;     263
 2,3148;     287
 2,3348;     236
 2,3547;     278
 2,3747;     261
 2,3946;     247
 2,4146;     203
 2,4345;     254
 2,4545;     198
 2,4745;     256
 2,4944;     222
 2,5144;     300
 2,5343;     335
 2,5543;     413
 2,5742;     479
 2,5942;     572
 2,6141;     721
 2,6341;     725
 2,6540;     823
 2,6740;     903
 2,6940;     848
 2,7139;     834
 2,7339;     843
 2,7538;     835
 2,7738;     790
 2,7937;     824
 2,8137;     765
 2,8336;     808
 2,8536;     740
 2,8736;     769
 2,8935;     731
 2,9135;     752
 2,9334;     704
 2,9534;     628
 2,9733;     640
 2,9933;     552
 3,0132;     488
 3,0332;     436
 3,0532;     381
 3,0731;     311
 3,0931;     326
 3,1130;     283
 3,1330;     294
 3,1529;     264
 3,1729;     274
 3,1928;     272
 3,2128;     271
 3,2328;     274
 3,2527;     281
 3,2727;     300
 3,2926;     277
 3,3126;     251
 3,3325;     303
 3,3525;     272
 3,3724;     295
 3,3924;     269
 3,4123;     279
 3,4323;     243
 3,4523;     268
