 0,0000;     227
 0,0200;     203
 0,0400;     166
 0,0600;     102
 0,0799;      68
 0,0999;      33
 0,1199;      15
 0,1399;       9
 0,1599;       2
 0,1799;       1
 0,1998;       1
 0,2198;       0
 0,2398;       0
 0,2598;       0
 0,2798;       0
 0,2998;       0
 0,3198;       0
 0,3397;       0
 0,3597;       0
 0,3797;       0
 0,3997;       0
 0,4197;       0
 0,4397;       1
 0,4596;       0
 0,4796;       1
 0,4996;       1
 0,5196;       3
 0,5396;       3
 0,5596;       5
 0,5796;      21
 0,5995;      65
 0,6195;     132
 0,6395;     183
 0,6595;     206
 0,6795;     232
 0,6995;     236
 0,7194;     191
 0,7394;     231
 0,7594;     192
 0,7794;     208
 0,7994;     185
 0,8194;     207
 0,8394;     216
 0,8593;     202
 0,8793;     179
 0,8993;     192
 0,9193;     195
 0,9393;     185
 0,9593;     172
 0,9793;     167
 0,9992;     203
 1,0192;     178
 1,0392;     184
 1,0592;     188
 1,0792;     181
 1,0992;     168
 1,1191;     169
 1,1391;     168
 1,1591;     168
 1,1791;     152
 1,1991;     142
 1,2191;     149
 1,2391;     161
 1,2590;     169
 1,2790;     135
 1,2990;     146
 1,3190;     148
 1,3390;     162
 1,3590;     134
 1,3789;     156
 1,3989;     138
 1,4189;     151
 1,4389;     156
 1,4589;     134
 1,4789;     146
 1,4989;     148
 1,5188;     151
 1,5388;     128
 1,5588;     159
 1,5788;     130
 1,5988;     145
 1,6188;     176
 1,6387;     157
 1,6587;     199
 1,6787;     186
 1,6987;     229
 1,7187;     199
 1,7387;     240
 1,7587;     199
 1,7786;     219
 1,7986;     208
 1,8186;     179
 1,8386;     187
 1,8586;     147
 1,8786;     152
 1,8985;     154
 1,9185;     134
 1,9385;     139
 1,9585;     161
 1,9785;     134
 1,9985;     167
 2,0185;     158
 2,0384;     167
 2,0584;     143
 2,0784;     164
 2,0984;     142
 2,1184;     127
 2,1384;     154
 2,1583;     146
 2,1783;     196
 2,1983;     174
