 0,0000;     490
 0,0200;     446
 0,0399;     347
 0,0599;     200
 0,0799;     126
 0,0999;      60
 0,1198;      22
 0,1398;       8
 0,1598;       1
 0,1798;       0
 0,1997;       1
 0,2197;       0
 0,2397;       0
 0,2597;       1
 0,2796;       0
 0,2996;       2
 0,3196;       0
 0,3396;       0
 0,3595;       0
 0,3795;       0
 0,3995;       0
 0,4195;       1
 0,4394;       0
 0,4594;       1
 0,4794;       0
 0,4993;       1
 0,5193;       1
 0,5393;       0
 0,5593;       1
 0,5792;       5
 0,5992;      70
 0,6192;     147
 0,6392;     272
 0,6591;     309
 0,6791;     319
 0,6991;     333
 0,7191;     334
 0,7390;     347
 0,7590;     369
 0,7790;     363
 0,7990;     313
 0,8189;     331
 0,8389;     348
 0,8589;     351
 0,8789;     315
 0,8988;     324
 0,9188;     343
 0,9388;     315
 0,9587;     324
 0,9787;     346
 0,9987;     340
 1,0187;     307
 1,0386;     301
 1,0586;     304
 1,0786;     297
 1,0986;     305
 1,1185;     333
 1,1385;     360
 1,1585;     344
 1,1785;     369
 1,1984;     349
 1,2184;     363
 1,2384;     400
 1,2584;     408
 1,2783;     379
 1,2983;     357
 1,3183;     378
 1,3383;     360
 1,3582;     361
 1,3782;     344
 1,3982;     382
 1,4181;     398
 1,4381;     378
 1,4581;     392
 1,4781;     344
 1,4980;     376
 1,5180;     367
 1,5380;     329
 1,5580;     304
 1,5779;     320
 1,5979;     316
 1,6179;     307
 1,6379;     298
 1,6578;     312
 1,6778;     343
 1,6978;     305
 1,7178;     319
 1,7377;     335
 1,7577;     303
 1,7777;     322
 1,7977;     279
 1,8176;     260
 1,8376;     259
 1,8576;     266
 1,8775;     239
 1,8975;     269
 1,9175;     245
 1,9375;     231
 1,9574;     247
 1,9774;     277
 1,9974;     267
 2,0174;     278
 2,0373;     254
 2,0573;     273
 2,0773;     260
 2,0973;     238
 2,1172;     239
 2,1372;     238
 2,1572;     268
 2,1772;     285
 2,1971;     276
 2,2171;     300
 2,2371;     355
 2,2571;     384
 2,2770;     407
 2,2970;     433
 2,3170;     401
 2,3369;     424
 2,3569;     373
 2,3769;     381
 2,3969;     373
 2,4168;     379
 2,4368;     348
 2,4568;     344
 2,4768;     441
 2,4967;     503
 2,5167;     643
 2,5367;     871
 2,5567;    1119
 2,5766;    1393
 2,5966;    1751
 2,6166;    2009
 2,6366;    2168
 2,6565;    2304
 2,6765;    2294
 2,6965;    2181
 2,7165;    1953
 2,7364;    1810
 2,7564;    1702
 2,7764;    1603
 2,7963;    1581
 2,8163;    1640
 2,8363;    1945
 2,8563;    2332
 2,8762;    2760
 2,8962;    3529
 2,9162;    4369
 2,9362;    5411
 2,9561;    6039
 2,9761;    6678
 2,9961;    6549
 3,0161;    6038
 3,0360;    5364
 3,0560;    4665
 3,0760;    4194
 3,0960;    3947
 3,1159;    3892
 3,1359;    3946
 3,1559;    4057
 3,1759;    3972
 3,1958;    3768
 3,2158;    3218
 3,2358;    2889
 3,2557;    2305
 3,2757;    1981
 3,2957;    1822
 3,3157;    1511
