 0,0000;     284
 0,0200;     236
 0,0400;     177
 0,0600;     111
 0,0800;      57
 0,1000;      25
 0,1200;       9
 0,1400;       3
 0,1600;       2
 0,1800;       0
 0,2000;       0
 0,2200;       1
 0,2400;       1
 0,2600;       0
 0,2800;       0
 0,3000;       0
 0,3200;       0
 0,3400;       1
 0,3600;       0
 0,3800;       0
 0,4000;       0
 0,4200;       0
 0,4400;       0
 0,4600;       1
 0,4800;       1
 0,5000;       0
 0,5200;       0
 0,5400;       5
 0,5600;       6
 0,5800;      24
 0,6000;      55
 0,6200;     127
 0,6400;     189
 0,6600;     203
 0,6800;     225
 0,7000;     215
 0,7200;     240
 0,7400;     258
 0,7600;     228
 0,7800;     179
 0,8000;     209
 0,8200;     198
 0,8400;     219
 0,8600;     191
 0,8800;     219
 0,9000;     184
 0,9200;     200
 0,9400;     207
 0,9600;     184
 0,9800;     183
 1,0000;     178
 1,0200;     187
 1,0400;     180
 1,0600;     170
 1,0800;     169
 1,1000;     181
 1,1200;     164
 1,1400;     174
 1,1600;     150
 1,1800;     162
 1,2000;     188
 1,2200;     147
 1,2400;     175
 1,2600;     149
 1,2800;     165
 1,3000;     153
 1,3200;     143
 1,3400;     160
 1,3600;     155
 1,3800;     154
 1,4000;     162
 1,4200;     163
 1,4400;     160
 1,4600;     174
 1,4800;     170
 1,5000;     146
 1,5200;     141
 1,5400;     141
 1,5600;     135
 1,5800;     158
 1,6000;     151
 1,6200;     160
 1,6400;     150
 1,6600;     153
 1,6800;     192
 1,7000;     190
 1,7200;     177
 1,7400;     181
 1,7600;     205
 1,7800;     193
 1,8000;     166
 1,8200;     163
 1,8400;     192
 1,8600;     157
 1,8800;     165
 1,9000;     160
 1,9200;     170
 1,9400;     142
 1,9600;     165
 1,9800;     158
 2,0000;     158
 2,0200;     165
 2,0400;     163
 2,0600;     154
 2,0800;     169
 2,1000;     173
 2,1200;     178
 2,1400;     171
 2,1600;     183
 2,1800;     153
 2,2000;     188
 2,2200;     176
 2,2400;     209
 2,2600;     214
 2,2800;     212
 2,3000;     236
 2,3200;     243
 2,3400;     226
 2,3600;     266
 2,3800;     200
 2,4000;     228
 2,4200;     213
 2,4400;     246
 2,4600;     221
 2,4800;     201
 2,5001;     284
 2,5201;     376
 2,5401;     437
 2,5601;     525
 2,5801;     621
 2,6001;     726
 2,6201;     802
 2,6401;     931
 2,6601;     982
 2,6801;    1024
 2,7001;    1001
 2,7201;     917
 2,7401;     941
 2,7601;     855
 2,7801;     818
 2,8001;     810
 2,8201;     775
 2,8401;     843
 2,8601;     757
 2,8801;     821
 2,9001;     765
 2,9201;     780
 2,9401;     706
 2,9601;     666
 2,9801;     673
 3,0001;     615
 3,0201;     519
 3,0401;     436
 3,0601;     411
 3,0801;     339
 3,1001;     270
 3,1201;     306
 3,1401;     265
 3,1601;     282
 3,1801;     285
 3,2001;     290
 3,2201;     299
 3,2401;     308
 3,2601;     307
 3,2801;     305
 3,3001;     297
 3,3201;     352
 3,3401;     330
 3,3601;     357
 3,3801;     339
 3,4001;     345
 3,4201;     366
 3,4401;     373
 3,4601;     360
 3,4801;     334
 3,5001;     331
 3,5201;     365
 3,5401;     367
 3,5601;     368
 3,5801;     486
 3,6001;     533
 3,6201;     639
 3,6401;     741
 3,6601;     822
 3,6801;     855
 3,7001;     819
 3,7201;     790
 3,7401;     718
 3,7601;     603
 3,7801;     507
 3,8001;     375
 3,8201;     316
 3,8401;     386
 3,8601;     336
 3,8801;     320
 3,9001;     305
 3,9201;     300
 3,9401;     357
 3,9601;     321
 3,9801;     309
 4,0001;     344
 4,0201;     328
 4,0401;     354
 4,0601;     283
 4,0801;     323
 4,1001;     313
 4,1201;     289
 4,1401;     301
 4,1601;     313
 4,1801;     265
 4,2001;     289
 4,2201;     278
 4,2401;     266
 4,2601;     254
 4,2801;     270
 4,3001;     265
 4,3201;     252
 4,3401;     246
 4,3601;     309
 4,3801;     300
 4,4001;     309
 4,4201;     333
 4,4401;     386
 4,4601;     389
 4,4801;     362
 4,5001;     442
 4,5201;     384
 4,5401;     392
 4,5601;     416
 4,5801;     404
 4,6001;     412
 4,6201;     411
 4,6401;     363
 4,6601;     357
 4,6801;     367
 4,7001;     345
 4,7201;     305
 4,7401;     350
 4,7601;     347
 4,7801;     337
 4,8001;     317
 4,8201;     338
 4,8401;     371
 4,8601;     357
 4,8801;     374
 4,9001;     359
 4,9201;     394
 4,9401;     387
 4,9601;     387
 4,9801;     403
 5,0001;     379
 5,0201;     365
 5,0401;     348
 5,0601;     362
 5,0801;     337
 5,1001;     350
 5,1201;     359
 5,1401;     351
 5,1601;     345
 5,1801;     367
 5,2001;     363
 5,2201;     374
 5,2401;     370
 5,2601;     358
 5,2801;     423
 5,3001;     429
 5,3201;     408
 5,3401;     410
 5,3601;     421
 5,3801;     404
 5,4001;     432
 5,4201;     442
 5,4401;     449
 5,4601;     403
 5,4801;     460
 5,5001;     505
 5,5201;     413
 5,5401;     470
 5,5601;     456
 5,5801;     415
 5,6001;     451
 5,6201;     423
 5,6401;     475
 5,6601;     432
 5,6801;     462
 5,7001;     427
 5,7201;     478
 5,7401;     477
 5,7601;     405
 5,7801;     466
 5,8001;     451
 5,8201;     481
 5,8401;     520
 5,8601;     500
 5,8801;     509
 5,9001;     544
 5,9201;     522
 5,9401;     516
 5,9601;     520
 5,9801;     514
 6,0001;     478
 6,0201;     560
 6,0401;     548
 6,0601;     604
 6,0801;     565
 6,1001;     611
 6,1201;     653
 6,1401;     757
 6,1601;     809
 6,1801;     912
 6,2001;    1226
 6,2201;    1807
 6,2401;    2594
 6,2601;    3837
 6,2801;    5401
 6,3001;    7488
 6,3201;   10037
 6,3401;   12610
 6,3601;   14683
 6,3801;   16173
 6,4001;   16941
 6,4201;   16582
 6,4401;   14921
 6,4601;   12816
 6,4801;   10514
 6,5001;    7867
 6,5201;    5875
 6,5401;    3926
 6,5601;    2673
 6,5801;    1758
 6,6001;    1222
 6,6201;     901
 6,6401;     810
 6,6601;     745
 6,6801;     688
 6,7001;     647
 6,7201;     680
 6,7401;     726
 6,7601;     699
 6,7801;     729
 6,8001;     711
 6,8201;     780
 6,8401;     821
 6,8601;     872
 6,8801;     924
 6,9001;    1099
 6,9201;    1298
 6,9401;    1588
 6,9601;    1947
 6,9801;    2140
 7,0001;    2518
 7,0201;    2921
 7,0401;    3028
 7,0601;    3065
 7,0801;    3108
 7,1001;    2770
 7,1201;    2527
 7,1401;    2110
 7,1601;    1830
 7,1801;    1493
 7,2001;    1280
 7,2201;    1084
 7,2401;     997
 7,2601;     884
 7,2801;     847
 7,3001;     868
 7,3201;     896
 7,3401;     936
 7,3601;     951
 7,3801;    1033
 7,4001;    1095
 7,4201;    1131
 7,4401;    1214
 7,4601;    1288
 7,4802;    1255
 7,5002;    1221
 7,5202;    1208
 7,5402;    1151
 7,5602;    1202
 7,5802;    1117
 7,6002;    1120
