 0,0000;     322
 0,0200;     298
 0,0399;     228
 0,0599;     153
 0,0799;      90
 0,0998;      42
 0,1198;      14
 0,1398;       5
 0,1597;       6
 0,1797;       3
 0,1996;       1
 0,2196;       0
 0,2396;       0
 0,2595;       0
 0,2795;       0
 0,2995;       0
 0,3194;       1
 0,3394;       0
 0,3594;       0
 0,3793;       0
 0,3993;       1
 0,4193;       0
 0,4392;       1
 0,4592;       1
 0,4791;       0
 0,4991;       0
 0,5191;       1
 0,5390;       2
 0,5590;       4
 0,5790;      12
 0,5989;      36
 0,6189;     107
 0,6389;     193
 0,6588;     213
 0,6788;     270
 0,6988;     227
 0,7187;     235
 0,7387;     227
 0,7587;     201
 0,7786;     246
 0,7986;     211
 0,8185;     190
 0,8385;     200
 0,8585;     216
 0,8784;     194
 0,8984;     229
 0,9184;     183
 0,9383;     201
 0,9583;     192
 0,9783;     190
 0,9982;     213
 1,0182;     197
 1,0382;     184
 1,0581;     195
 1,0781;     190
 1,0980;     175
 1,1180;     203
 1,1380;     202
 1,1579;     196
 1,1779;     179
 1,1979;     209
 1,2178;     171
 1,2378;     176
 1,2578;     173
 1,2777;     151
 1,2977;     169
 1,3177;     184
 1,3376;     172
 1,3576;     192
 1,3775;     184
 1,3975;     143
 1,4175;     168
 1,4374;     173
 1,4574;     189
 1,4774;     181
 1,4973;     174
 1,5173;     166
 1,5373;     169
 1,5572;     175
 1,5772;     170
 1,5972;     169
 1,6171;     199
 1,6371;     174
 1,6571;     192
 1,6770;     223
 1,6970;     207
 1,7169;     172
 1,7369;     226
 1,7569;     211
 1,7768;     232
 1,7968;     190
 1,8168;     206
 1,8367;     171
 1,8567;     175
 1,8767;     189
 1,8966;     189
 1,9166;     201
 1,9366;     203
 1,9565;     191
 1,9765;     201
 1,9964;     187
 2,0164;     211
 2,0364;     198
 2,0563;     199
 2,0763;     201
 2,0963;     186
 2,1162;     219
 2,1362;     201
 2,1562;     211
 2,1761;     205
 2,1961;     242
 2,2161;     253
 2,2360;     304
 2,2560;     321
 2,2760;     405
 2,2959;     445
 2,3159;     441
 2,3358;     541
 2,3558;     546
 2,3758;     512
 2,3957;     556
 2,4157;     581
 2,4357;     492
 2,4556;     493
 2,4756;     438
 2,4956;     438
 2,5155;     444
 2,5355;     448
 2,5555;     502
 2,5754;     613
 2,5954;     788
 2,6153;     882
 2,6353;    1016
 2,6553;    1097
 2,6752;    1246
 2,6952;    1220
 2,7152;    1188
 2,7351;    1089
 2,7551;    1065
 2,7751;    1022
 2,7950;     968
 2,8150;     937
 2,8350;     887
 2,8549;     949
 2,8749;     940
 2,8948;     949
 2,9148;     989
 2,9348;     975
 2,9547;     865
 2,9747;     815
 2,9947;     798
 3,0146;     656
 3,0346;     638
 3,0546;     520
 3,0745;     442
 3,0945;     412
 3,1145;     346
 3,1344;     353
 3,1544;     390
 3,1744;     365
 3,1943;     392
 3,2143;     353
 3,2342;     383
 3,2542;     380
 3,2742;     448
 3,2941;     498
 3,3141;     696
 3,3341;     941
 3,3540;    1244
 3,3740;    1565
 3,3940;    1945
 3,4139;    2195
 3,4339;    2315
 3,4539;    2285
 3,4738;    2290
 3,4938;    1894
 3,5137;    1623
 3,5337;    1375
 3,5537;    1167
 3,5736;    1256
 3,5936;    1455
 3,6136;    1764
 3,6335;    1978
 3,6535;    2170
 3,6735;    2301
 3,6934;    2312
 3,7134;    2102
 3,7334;    1916
 3,7533;    1567
 3,7733;    1338
 3,7933;    1161
 3,8132;     938
 3,8332;     857
 3,8531;     765
 3,8731;     741
 3,8931;     790
 3,9130;     736
 3,9330;     683
 3,9530;     647
 3,9729;     601
 3,9929;     531
 4,0129;     538
 4,0328;     478
 4,0528;     448
 4,0728;     466
 4,0927;     484
 4,1127;     507
 4,1326;     452
 4,1526;     454
 4,1726;     433
 4,1925;     382
 4,2125;     376
 4,2325;     374
 4,2524;     331
 4,2724;     342
 4,2924;     369
 4,3123;     348
 4,3323;     365
 4,3523;     411
 4,3722;     423
 4,3922;     400
 4,4121;     404
