 0,0000;     415
 0,0200;     424
 0,0400;     349
 0,0600;     185
 0,0800;     107
 0,1000;      56
 0,1200;      25
 0,1400;       9
 0,1600;       3
 0,1800;       2
 0,2000;       1
 0,2200;       0
 0,2400;       1
 0,2600;       1
 0,2800;       0
 0,3000;       0
 0,3200;       0
 0,3399;       0
 0,3599;       0
 0,3799;       0
 0,3999;       0
 0,4199;       0
 0,4399;       0
 0,4599;       1
 0,4799;       0
 0,4999;       0
 0,5199;       0
 0,5399;       0
 0,5599;       2
 0,5799;      16
 0,5999;      70
 0,6199;     151
 0,6399;     261
 0,6599;     330
 0,6799;     344
 0,6999;     354
 0,7199;     347
 0,7399;     385
 0,7599;     326
 0,7799;     321
 0,7999;     335
 0,8199;     345
 0,8399;     327
 0,8599;     342
 0,8799;     346
 0,8999;     330
 0,9199;     336
 0,9399;     384
 0,9599;     315
 0,9799;     322
 0,9998;     338
 1,0198;     376
 1,0398;     318
 1,0598;     307
 1,0798;     336
 1,0998;     333
 1,1198;     306
 1,1398;     327
 1,1598;     371
 1,1798;     386
 1,1998;     370
 1,2198;     395
 1,2398;     352
 1,2598;     413
 1,2798;     405
 1,2998;     370
 1,3198;     364
 1,3398;     356
 1,3598;     372
 1,3798;     372
 1,3998;     361
 1,4198;     383
 1,4398;     397
 1,4598;     378
 1,4798;     391
 1,4998;     362
 1,5198;     342
 1,5398;     341
 1,5598;     333
 1,5798;     337
 1,5998;     293
 1,6198;     316
 1,6398;     334
 1,6597;     300
 1,6797;     326
 1,6997;     307
 1,7197;     320
 1,7397;     290
 1,7597;     299
 1,7797;     309
 1,7997;     284
 1,8197;     284
 1,8397;     290
 1,8597;     266
 1,8797;     249
 1,8997;     252
 1,9197;     241
 1,9397;     256
 1,9597;     248
 1,9797;     246
 1,9997;     257
 2,0197;     226
 2,0397;     255
 2,0597;     275
 2,0797;     254
 2,0997;     230
 2,1197;     257
 2,1397;     254
 2,1597;     240
 2,1797;     264
 2,1997;     282
 2,2197;     299
 2,2397;     291
 2,2597;     298
 2,2797;     355
 2,2997;     360
 2,3197;     360
 2,3396;     385
 2,3596;     363
 2,3796;     328
 2,3996;     300
 2,4196;     313
 2,4396;     282
 2,4596;     324
 2,4796;     306
 2,4996;     396
 2,5196;     472
 2,5396;     529
 2,5596;     780
 2,5796;     962
 2,5996;    1182
 2,6196;    1378
 2,6396;    1579
 2,6596;    1791
 2,6796;    1799
 2,6996;    1728
 2,7196;    1576
 2,7396;    1624
 2,7596;    1538
 2,7796;    1494
 2,7996;    1593
 2,8196;    1703
 2,8396;    2004
 2,8596;    2545
 2,8796;    3160
 2,8996;    4244
 2,9196;    5313
 2,9396;    6500
 2,9596;    7166
 2,9796;    7790
 2,9995;    7632
 3,0195;    6996
 3,0395;    6206
 3,0595;    5403
 3,0795;    4779
 3,0995;    4431
 3,1195;    4602
 3,1395;    4604
 3,1595;    4660
 3,1795;    4605
 3,1995;    4236
 3,2195;    3612
 3,2395;    3074
 3,2595;    2645
 3,2795;    2146
 3,2995;    1839
 3,3195;    1565
 3,3395;    1451
 3,3595;    1311
 3,3795;    1141
 3,3995;     936
 3,4195;     873
 3,4395;     697
 3,4595;     576
 3,4795;     463
 3,4995;     450
 3,5195;     457
 3,5395;     448
 3,5595;     440
 3,5795;     412
 3,5995;     399
 3,6195;     409
 3,6395;     405
 3,6594;     431
 3,6794;     464
 3,6994;     505
 3,7194;     523
 3,7394;     502
 3,7594;     439
 3,7794;     362
 3,7994;     316
 3,8194;     278
 3,8394;     239
 3,8594;     223
 3,8794;     205
 3,8994;     199
 3,9194;     166
 3,9394;     193
 3,9594;     210
 3,9794;     226
 3,9994;     212
 4,0194;     200
 4,0394;     224
 4,0594;     220
 4,0794;     205
 4,0994;     211
 4,1194;     185
 4,1394;     191
 4,1594;     179
 4,1794;     173
 4,1994;     205
 4,2194;     180
 4,2394;     183
 4,2594;     196
 4,2794;     198
 4,2994;     190
 4,3193;     205
 4,3393;     187
 4,3593;     209
 4,3793;     220
 4,3993;     244
 4,4193;     226
 4,4393;     262
 4,4593;     295
 4,4793;     246
 4,4993;     285
 4,5193;     287
 4,5393;     274
 4,5593;     305
 4,5793;     290
 4,5993;     247
 4,6193;     272
 4,6393;     256
 4,6593;     264
 4,6793;     238
 4,6993;     244
 4,7193;     239
 4,7393;     263
 4,7593;     267
 4,7793;     249
 4,7993;     268
 4,8193;     284
 4,8393;     287
 4,8593;     261
 4,8793;     283
 4,8993;     262
 4,9193;     280
 4,9393;     294
 4,9593;     293
 4,9792;     277
 4,9992;     278
 5,0192;     290
 5,0392;     285
 5,0592;     264
 5,0792;     298
 5,0992;     294
 5,1192;     257
 5,1392;     253
 5,1592;     278
 5,1792;     313
 5,1992;     289
 5,2192;     309
 5,2392;     279
 5,2592;     303
 5,2792;     301
 5,2992;     318
 5,3192;     342
 5,3392;     316
 5,3592;     306
 5,3792;     314
 5,3992;     324
 5,4192;     339
 5,4392;     312
 5,4592;     390
 5,4792;     366
 5,4992;     373
 5,5192;     393
 5,5392;     384
 5,5592;     403
 5,5792;     383
 5,5992;     403
 5,6192;     405
 5,6391;     435
 5,6591;     474
 5,6791;     450
 5,6991;     457
 5,7191;     442
 5,7391;     468
 5,7591;     464
 5,7791;     450
 5,7991;     459
 5,8191;     459
 5,8391;     439
 5,8591;     524
 5,8791;     495
 5,8991;     499
 5,9191;     492
 5,9391;     468
 5,9591;     476
 5,9791;     471
 5,9991;     470
 6,0191;     472
 6,0391;     451
 6,0591;     466
 6,0791;     458
 6,0991;     459
