 0,0000;     447
 0,0200;     419
 0,0399;     343
 0,0599;     226
 0,0799;     107
 0,0999;      48
 0,1198;      22
 0,1398;       8
 0,1598;       1
 0,1798;       1
 0,1997;       0
 0,2197;       0
 0,2397;       1
 0,2596;       0
 0,2796;       1
 0,2996;       1
 0,3196;       0
 0,3395;       1
 0,3595;       0
 0,3795;       0
 0,3994;       0
 0,4194;       0
 0,4394;       0
 0,4594;       1
 0,4793;       0
 0,4993;       2
 0,5193;       1
 0,5393;       3
 0,5592;       1
 0,5792;      22
 0,5992;      51
 0,6191;     177
 0,6391;     255
 0,6591;     359
 0,6791;     346
 0,6990;     322
 0,7190;     341
 0,7390;     344
 0,7590;     367
 0,7789;     317
 0,7989;     352
 0,8189;     365
 0,8388;     348
 0,8588;     333
 0,8788;     330
 0,8988;     317
 0,9187;     324
 0,9387;     316
 0,9587;     345
 0,9786;     330
 0,9986;     337
 1,0186;     328
 1,0386;     325
 1,0585;     319
 1,0785;     345
 1,0985;     330
 1,1185;     360
 1,1384;     333
 1,1584;     353
 1,1784;     372
 1,1983;     364
 1,2183;     392
 1,2383;     395
 1,2583;     425
 1,2782;     411
 1,2982;     324
 1,3182;     389
 1,3381;     322
 1,3581;     386
 1,3781;     378
 1,3981;     378
 1,4180;     407
 1,4380;     396
 1,4580;     372
 1,4780;     356
 1,4979;     326
 1,5179;     356
 1,5379;     338
 1,5578;     342
 1,5778;     382
 1,5978;     293
 1,6178;     332
 1,6377;     321
 1,6577;     364
 1,6777;     332
 1,6977;     360
 1,7176;     373
 1,7376;     368
 1,7576;     342
 1,7775;     350
 1,7975;     282
 1,8175;     310
 1,8375;     260
 1,8574;     277
 1,8774;     271
 1,8974;     294
 1,9173;     298
 1,9373;     291
 1,9573;     275
 1,9773;     293
 1,9972;     278
 2,0172;     241
 2,0372;     305
 2,0572;     275
 2,0771;     275
 2,0971;     228
 2,1171;     236
 2,1370;     216
 2,1570;     251
 2,1770;     244
 2,1970;     303
 2,2169;     332
 2,2369;     336
 2,2569;     424
 2,2769;     448
 2,2968;     422
 2,3168;     451
 2,3368;     432
 2,3567;     435
 2,3767;     441
 2,3967;     380
 2,4167;     376
 2,4366;     341
 2,4566;     323
 2,4766;     381
 2,4965;     392
 2,5165;     506
 2,5365;     602
 2,5565;     770
 2,5764;    1014
 2,5964;    1239
 2,6164;    1370
 2,6364;    1607
 2,6563;    1829
 2,6763;    1857
 2,6963;    1773
 2,7162;    1744
 2,7362;    1682
 2,7562;    1594
 2,7762;    1443
 2,7961;    1519
 2,8161;    1599
 2,8361;    1800
 2,8561;    2155
 2,8760;    2771
 2,8960;    3461
 2,9160;    4392
 2,9359;    5299
 2,9559;    6169
 2,9759;    6484
 2,9959;    6357
 3,0158;    6008
 3,0358;    5350
 3,0558;    4660
 3,0757;    4193
 3,0957;    3950
 3,1157;    3909
 3,1357;    3940
 3,1556;    3942
 3,1756;    3892
 3,1956;    3690
 3,2156;    3268
 3,2355;    2879
 3,2555;    2416
 3,2755;    2003
 3,2954;    1735
 3,3154;    1537
 3,3354;    1446
 3,3554;    1244
 3,3753;    1111
 3,3953;     977
 3,4153;     819
 3,4353;     736
 3,4552;     653
 3,4752;     589
 3,4952;     579
 3,5151;     570
 3,5351;     635
 3,5551;     822
 3,5751;    1178
 3,5950;    1577
 3,6150;    2114
 3,6350;    2699
 3,6549;    3176
 3,6749;    3757
 3,6949;    3877
 3,7149;    3596
 3,7348;    3250
 3,7548;    2600
 3,7748;    1974
 3,7948;    1439
 3,8147;     951
 3,8347;     661
 3,8547;     486
 3,8746;     383
 3,8946;     363
 3,9146;     397
 3,9346;     465
 3,9545;     588
 3,9745;     653
 3,9945;     692
 4,0144;     655
 4,0344;     631
 4,0544;     601
 4,0744;     532
 4,0943;     464
 4,1143;     403
 4,1343;     336
 4,1543;     271
 4,1742;     258
 4,1942;     210
 4,2142;     187
 4,2341;     226
 4,2541;     220
 4,2741;     223
 4,2941;     205
 4,3140;     227
 4,3340;     225
 4,3540;     228
 4,3740;     221
 4,3939;     227
 4,4139;     240
 4,4339;     261
 4,4538;     300
 4,4738;     293
 4,4938;     322
 4,5138;     315
 4,5337;     338
 4,5537;     294
