 0,0000;     222
 0,0200;     199
 0,0400;     164
 0,0599;      95
 0,0799;      55
 0,0999;      31
 0,1199;      14
 0,1398;       5
 0,1598;       4
 0,1798;       2
 0,1998;       0
 0,2197;       1
 0,2397;       0
 0,2597;       0
 0,2797;       2
 0,2997;       0
 0,3196;       0
 0,3396;       1
 0,3596;       0
 0,3796;       0
 0,3995;       0
 0,4195;       1
 0,4395;       0
 0,4595;       0
 0,4794;       1
 0,4994;       0
 0,5194;       1
 0,5394;       3
 0,5593;       8
 0,5793;      19
 0,5993;      73
 0,6193;     112
 0,6393;     173
 0,6592;     220
 0,6792;     236
 0,6992;     212
 0,7192;     227
 0,7391;     203
 0,7591;     201
 0,7791;     189
 0,7991;     191
 0,8190;     188
 0,8390;     167
 0,8590;     199
 0,8790;     176
 0,8990;     171
 0,9189;     213
 0,9389;     192
 0,9589;     187
 0,9789;     172
 0,9988;     192
 1,0188;     156
 1,0388;     178
 1,0588;     177
 1,0787;     182
 1,0987;     176
 1,1187;     173
 1,1387;     175
 1,1587;     168
 1,1786;     147
 1,1986;     149
 1,2186;     149
 1,2386;     151
 1,2585;     171
 1,2785;     178
 1,2985;     156
 1,3185;     160
 1,3384;     144
 1,3584;     167
 1,3784;     149
 1,3984;     151
 1,4183;     139
 1,4383;     169
 1,4583;     144
 1,4783;     165
 1,4983;     150
 1,5182;     156
 1,5382;     135
 1,5582;     169
 1,5782;     134
 1,5981;     151
 1,6181;     142
 1,6381;     156
 1,6581;     156
 1,6780;     163
 1,6980;     180
 1,7180;     200
 1,7380;     161
 1,7580;     189
 1,7779;     185
 1,7979;     168
 1,8179;     147
 1,8379;     161
 1,8578;     165
 1,8778;     153
 1,8978;     155
 1,9178;     153
 1,9377;     135
 1,9577;     180
 1,9777;     131
 1,9977;     179
 2,0177;     152
 2,0376;     179
 2,0576;     149
 2,0776;     132
 2,0976;     162
 2,1175;     151
 2,1375;     159
 2,1575;     152
 2,1775;     144
 2,1974;     170
 2,2174;     169
 2,2374;     183
 2,2574;     199
 2,2773;     204
 2,2973;     206
 2,3173;     205
 2,3373;     227
 2,3573;     216
 2,3772;     196
 2,3972;     197
 2,4172;     177
 2,4372;     180
 2,4571;     194
 2,4771;     233
 2,4971;     242
 2,5171;     280
 2,5370;     299
 2,5570;     351
 2,5770;     428
 2,5970;     523
 2,6170;     585
 2,6369;     697
 2,6569;     769
 2,6769;     816
 2,6969;     839
 2,7168;     791
 2,7368;     825
 2,7568;     798
 2,7768;     807
 2,7967;     772
 2,8167;     751
 2,8367;     779
 2,8567;     738
 2,8767;     809
 2,8966;     709
 2,9166;     709
 2,9366;     727
 2,9566;     680
 2,9765;     672
 2,9965;     593
 3,0165;     513
 3,0365;     450
 3,0564;     379
 3,0764;     348
 3,0964;     297
 3,1164;     261
 3,1363;     265
 3,1563;     294
 3,1763;     264
 3,1963;     280
 3,2163;     279
 3,2362;     253
 3,2562;     255
 3,2762;     270
 3,2962;     246
 3,3161;     278
 3,3361;     242
 3,3561;     271
 3,3761;     274
 3,3960;     262
 3,4160;     239
 3,4360;     252
 3,4560;     215
 3,4760;     211
 3,4959;     215
 3,5159;     209
 3,5359;     250
 3,5559;     221
 3,5758;     257
 3,5958;     265
 3,6158;     289
 3,6358;     285
 3,6557;     342
 3,6757;     342
 3,6957;     349
 3,7157;     371
 3,7357;     321
 3,7556;     342
 3,7756;     317
 3,7956;     255
 3,8156;     254
 3,8355;     266
