 0,0000;     274
 0,0200;     239
 0,0400;     155
 0,0600;      83
 0,0800;      70
 0,1000;      25
 0,1200;      13
 0,1400;       7
 0,1600;       4
 0,1800;       4
 0,2000;       2
 0,2200;       0
 0,2400;       0
 0,2600;       1
 0,2800;       0
 0,3000;       0
 0,3200;       2
 0,3400;       0
 0,3600;       1
 0,3800;       1
 0,4000;       1
 0,4200;       0
 0,4400;       0
 0,4600;       0
 0,4800;       0
 0,5000;       1
 0,5200;       2
 0,5400;       2
 0,5600;      12
 0,5800;      25
 0,6000;      64
 0,6200;     137
 0,6400;     206
 0,6600;     203
 0,6800;     243
 0,7000;     247
 0,7200;     201
 0,7400;     196
 0,7600;     220
 0,7800;     225
 0,8000;     218
 0,8200;     188
 0,8401;     218
 0,8601;     213
 0,8801;     197
 0,9001;     193
 0,9201;     195
 0,9401;     183
 0,9601;     194
 0,9801;     192
 1,0001;     191
 1,0201;     180
 1,0401;     176
 1,0601;     181
 1,0801;     203
 1,1001;     159
 1,1201;     176
 1,1401;     153
 1,1601;     164
 1,1801;     151
 1,2001;     177
 1,2201;     154
 1,2401;     151
 1,2601;     167
 1,2801;     178
 1,3001;     140
 1,3201;     153
 1,3401;     156
 1,3601;     145
 1,3801;     159
 1,4001;     142
 1,4201;     156
 1,4401;     185
 1,4601;     165
 1,4801;     160
 1,5001;     166
 1,5201;     157
 1,5401;     173
 1,5601;     156
 1,5801;     139
 1,6001;     153
 1,6201;     158
 1,6401;     139
 1,6601;     178
 1,6801;     178
 1,7001;     209
 1,7201;     203
 1,7401;     169
 1,7601;     181
 1,7801;     160
 1,8001;     153
 1,8201;     163
 1,8401;     160
 1,8601;     161
 1,8801;     158
 1,9001;     165
 1,9201;     161
 1,9401;     166
 1,9601;     167
 1,9801;     182
 2,0001;     154
 2,0201;     157
 2,0401;     155
 2,0601;     151
 2,0801;     129
 2,1001;     184
 2,1201;     152
 2,1401;     181
 2,1601;     148
 2,1801;     201
 2,2001;     190
 2,2201;     215
 2,2401;     184
 2,2601;     200
 2,2801;     236
 2,3001;     236
 2,3201;     249
 2,3401;     266
 2,3601;     237
 2,3801;     236
 2,4001;     231
 2,4201;     215
 2,4401;     251
 2,4601;     249
 2,4802;     233
 2,5002;     280
 2,5202;     340
 2,5402;     421
 2,5602;     481
 2,5802;     593
 2,6002;     726
 2,6202;     863
 2,6402;     923
 2,6602;     963
 2,6802;     987
 2,7002;     970
 2,7202;     972
 2,7402;     862
 2,7602;     879
 2,7802;     817
 2,8002;     818
 2,8202;     762
 2,8402;     861
 2,8602;     789
 2,8802;     750
 2,9002;     811
 2,9202;     778
 2,9402;     749
 2,9602;     771
 2,9802;     667
 3,0002;     609
 3,0202;     501
 3,0402;     458
 3,0602;     353
 3,0802;     341
 3,1002;     309
 3,1202;     288
 3,1402;     279
 3,1602;     276
 3,1802;     285
 3,2002;     275
 3,2202;     263
 3,2402;     315
 3,2602;     310
 3,2802;     339
 3,3002;     321
 3,3202;     319
 3,3402;     350
