 0,0000;     238
 0,0200;     245
 0,0400;     183
 0,0599;     106
 0,0799;      63
 0,0999;      30
 0,1199;      16
 0,1399;       6
 0,1599;       1
 0,1798;       0
 0,1998;       1
 0,2198;       0
 0,2398;       1
 0,2598;       0
 0,2797;       1
 0,2997;       1
 0,3197;       0
 0,3397;       0
 0,3597;       0
 0,3797;       1
 0,3996;       0
 0,4196;       0
 0,4396;       0
 0,4596;       0
 0,4796;       0
 0,4996;       0
 0,5195;       3
 0,5395;       2
 0,5595;       6
 0,5795;      23
 0,5995;      81
 0,6194;     128
 0,6394;     199
 0,6594;     191
 0,6794;     254
 0,6994;     213
 0,7194;     209
 0,7393;     192
 0,7593;     192
 0,7793;     182
 0,7993;     195
 0,8193;     208
 0,8392;     189
 0,8592;     190
 0,8792;     163
 0,8992;     176
 0,9192;     176
 0,9392;     198
 0,9591;     181
 0,9791;     179
 0,9991;     180
 1,0191;     159
 1,0391;     181
 1,0590;     186
 1,0790;     164
 1,0990;     168
 1,1190;     174
 1,1390;     178
 1,1590;     171
 1,1789;     160
 1,1989;     163
 1,2189;     186
 1,2389;     165
 1,2589;     164
 1,2789;     165
 1,2988;     167
 1,3188;     154
 1,3388;     149
 1,3588;     136
 1,3788;     133
 1,3987;     165
 1,4187;     173
 1,4387;     153
 1,4587;     174
 1,4787;     145
 1,4987;     166
 1,5186;     156
 1,5386;     146
 1,5586;     158
 1,5786;     133
 1,5986;     155
 1,6185;     163
 1,6385;     210
 1,6585;     195
 1,6785;     215
 1,6985;     262
 1,7185;     236
 1,7384;     251
 1,7584;     260
 1,7784;     208
 1,7984;     205
 1,8184;     168
 1,8384;     197
 1,8583;     163
 1,8783;     151
 1,8983;     160
 1,9183;     163
 1,9383;     164
 1,9582;     168
 1,9782;     161
 1,9982;     138
 2,0182;     164
 2,0382;     158
 2,0582;     159
 2,0781;     150
 2,0981;     157
 2,1181;     164
 2,1381;     161
 2,1581;     182
 2,1780;     131
 2,1980;     187
 2,2180;     205
 2,2380;     186
 2,2580;     223
 2,2780;     209
 2,2979;     213
 2,3179;     206
 2,3379;     230
 2,3579;     230
 2,3779;     223
 2,3978;     217
 2,4178;     211
 2,4378;     224
 2,4578;     205
 2,4778;     205
 2,4978;     243
 2,5177;     261
 2,5377;     290
 2,5577;     347
 2,5777;     409
 2,5977;     493
 2,6177;     639
 2,6376;     708
 2,6576;     773
 2,6776;     804
 2,6976;     837
 2,7176;     863
 2,7375;     807
 2,7575;     832
 2,7775;     757
 2,7975;     834
 2,8175;     785
 2,8375;     729
 2,8574;     762
 2,8774;     780
 2,8974;     755
 2,9174;     740
 2,9374;     706
 2,9573;     694
 2,9773;     625
 2,9973;     550
 3,0173;     510
 3,0373;     419
 3,0573;     410
 3,0772;     339
 3,0972;     284
 3,1172;     279
 3,1372;     282
 3,1572;     265
 3,1771;     321
 3,1971;     300
 3,2171;     329
 3,2371;     379
 3,2571;     431
 3,2771;     434
 3,2970;     481
 3,3170;     467
 3,3370;     468
 3,3570;     427
 3,3770;     335
 3,3970;     348
 3,4169;     294
 3,4369;     292
 3,4569;     262
 3,4769;     250
 3,4969;     228
 3,5168;     284
 3,5368;     351
 3,5568;     416
 3,5768;     492
 3,5968;     631
 3,6168;     758
 3,6367;     946
 3,6567;    1052
 3,6767;    1124
 3,6967;    1097
 3,7167;    1007
 3,7366;    1001
 3,7566;     823
 3,7766;     651
 3,7966;     498
 3,8166;     404
 3,8366;     320
 3,8565;     294
 3,8765;     304
 3,8965;     292
 3,9165;     304
 3,9365;     323
 3,9564;     341
 3,9764;     341
 3,9964;     413
 4,0164;     370
 4,0364;     384
 4,0564;     376
 4,0763;     359
 4,0963;     311
 4,1163;     310
 4,1363;     295
 4,1563;     269
 4,1763;     272
 4,1962;     275
 4,2162;     272
 4,2362;     259
 4,2562;     274
 4,2762;     259
 4,2961;     253
 4,3161;     235
 4,3361;     260
 4,3561;     276
 4,3761;     300
 4,3961;     290
 4,4160;     328
 4,4360;     366
 4,4560;     372
 4,4760;     378
 4,4960;     406
 4,5159;     402
 4,5359;     400
 4,5559;     392
 4,5759;     369
 4,5959;     382
 4,6159;     353
 4,6358;     307
 4,6558;     321
 4,6758;     303
 4,6958;     326
 4,7158;     281
 4,7358;     282
 4,7557;     295
 4,7757;     330
 4,7957;     316
 4,8157;     325
 4,8357;     357
 4,8556;     346
 4,8756;     342
 4,8956;     367
 4,9156;     384
 4,9356;     431
 4,9556;     419
 4,9755;     402
 4,9955;     387
 5,0155;     395
 5,0355;     373
 5,0555;     332
 5,0754;     316
 5,0954;     358
 5,1154;     363
 5,1354;     341
 5,1554;     345
 5,1754;     323
 5,1953;     370
 5,2153;     366
 5,2353;     365
 5,2553;     389
 5,2753;     364
 5,2952;     361
 5,3152;     363
 5,3352;     391
