 0,0000;     403
 0,0200;     457
 0,0400;     307
 0,0599;     193
 0,0799;     115
 0,0999;      44
 0,1199;      22
 0,1399;      10
 0,1599;       2
 0,1798;       2
 0,1998;       0
 0,2198;       0
 0,2398;       0
 0,2598;       0
 0,2798;       0
 0,2997;       1
 0,3197;       1
 0,3397;       0
 0,3597;       0
 0,3797;       0
 0,3997;       0
 0,4196;       0
 0,4396;       0
 0,4596;       1
 0,4796;       0
 0,4996;       0
 0,5196;       1
 0,5395;       0
 0,5595;       0
 0,5795;      27
 0,5995;      62
 0,6195;     112
 0,6395;     251
 0,6594;     318
 0,6794;     356
 0,6994;     340
 0,7194;     343
 0,7394;     345
 0,7594;     330
 0,7793;     333
 0,7993;     368
 0,8193;     362
 0,8393;     315
 0,8593;     344
 0,8793;     338
 0,8992;     384
 0,9192;     346
 0,9392;     324
 0,9592;     356
 0,9792;     337
 0,9992;     309
 1,0191;     281
 1,0391;     338
 1,0591;     340
 1,0791;     343
 1,0991;     318
 1,1191;     325
 1,1390;     304
 1,1590;     357
 1,1790;     324
 1,1990;     381
 1,2190;     351
 1,2390;     346
 1,2589;     373
 1,2789;     382
 1,2989;     370
 1,3189;     347
 1,3389;     335
 1,3589;     304
 1,3788;     342
 1,3988;     376
 1,4188;     346
 1,4388;     363
 1,4588;     332
 1,4788;     353
 1,4987;     341
 1,5187;     335
 1,5387;     330
 1,5587;     319
 1,5787;     333
 1,5987;     318
 1,6186;     332
 1,6386;     278
 1,6586;     299
 1,6786;     324
 1,6986;     310
 1,7186;     331
 1,7385;     332
 1,7585;     302
 1,7785;     280
 1,7985;     304
 1,8185;     279
 1,8385;     291
 1,8584;     258
 1,8784;     257
 1,8984;     255
 1,9184;     264
 1,9384;     272
 1,9584;     258
 1,9783;     252
 1,9983;     251
 2,0183;     266
 2,0383;     237
 2,0583;     231
 2,0783;     239
 2,0982;     240
 2,1182;     235
 2,1382;     250
 2,1582;     252
 2,1782;     267
 2,1982;     270
 2,2181;     295
 2,2381;     300
 2,2581;     357
 2,2781;     344
 2,2981;     354
 2,3181;     360
 2,3380;     371
 2,3580;     373
 2,3780;     318
 2,3980;     352
 2,4180;     304
 2,4380;     322
 2,4579;     375
 2,4779;     406
 2,4979;     526
 2,5179;     702
 2,5379;    1034
 2,5579;    1351
 2,5778;    1720
 2,5978;    2106
 2,6178;    2295
 2,6378;    2544
 2,6578;    2581
 2,6778;    2438
 2,6977;    2243
 2,7177;    2135
 2,7377;    1799
 2,7577;    1656
 2,7777;    1502
 2,7977;    1452
 2,8176;    1687
 2,8376;    1822
 2,8576;    2119
 2,8776;    2656
 2,8976;    3272
 2,9176;    3953
 2,9375;    4810
 2,9575;    5522
 2,9775;    5814
 2,9975;    5736
 3,0175;    5346
 3,0375;    4735
 3,0574;    4130
