 0,0000;     241
 0,0200;     195
 0,0399;     159
 0,0599;     100
 0,0799;      50
 0,0998;      33
 0,1198;       9
 0,1398;       3
 0,1597;       4
 0,1797;       1
 0,1997;       1
 0,2196;       1
 0,2396;       0
 0,2596;       0
 0,2795;       0
 0,2995;       0
 0,3195;       1
 0,3394;       0
 0,3594;       0
 0,3794;       0
 0,3993;       0
 0,4193;       2
 0,4393;       0
 0,4592;       1
 0,4792;       0
 0,4992;       0
 0,5191;       0
 0,5391;       6
 0,5591;       5
 0,5790;      19
 0,5990;      58
 0,6190;     128
 0,6389;     167
 0,6589;     215
 0,6789;     201
 0,6988;     245
 0,7188;     218
 0,7388;     225
 0,7587;     226
 0,7787;     197
 0,7987;     209
 0,8186;     201
 0,8386;     194
 0,8586;     204
 0,8785;     174
 0,8985;     198
 0,9185;     203
 0,9384;     170
 0,9584;     176
 0,9784;     165
 0,9983;     174
 1,0183;     170
 1,0383;     189
 1,0582;     159
 1,0782;     154
 1,0982;     171
 1,1181;     159
 1,1381;     158
 1,1581;     157
 1,1780;     170
 1,1980;     153
 1,2180;     141
 1,2379;     128
 1,2579;     140
 1,2779;     135
 1,2978;     147
 1,3178;     137
 1,3378;     142
 1,3577;     144
 1,3777;     153
 1,3977;     132
 1,4176;     165
 1,4376;     149
 1,4576;     138
 1,4776;     151
 1,4975;     163
 1,5175;     130
 1,5375;     125
 1,5574;     130
 1,5774;     150
 1,5974;     149
 1,6173;     134
 1,6373;     143
 1,6573;     152
 1,6772;     146
 1,6972;     151
 1,7172;     132
 1,7371;     152
 1,7571;     152
 1,7771;     145
 1,7970;     169
 1,8170;     155
 1,8370;     142
 1,8569;     147
 1,8769;     169
 1,8969;     139
 1,9168;     131
 1,9368;     148
 1,9568;     160
 1,9767;     173
 1,9967;     157
 2,0167;     156
 2,0366;     164
 2,0566;     138
 2,0766;     138
 2,0965;     149
 2,1165;     147
 2,1365;     158
 2,1564;     169
 2,1764;     172
 2,1964;     165
 2,2163;     192
 2,2363;     197
 2,2563;     207
 2,2762;     227
 2,2962;     234
 2,3162;     257
 2,3361;     220
 2,3561;     200
 2,3761;     200
 2,3960;     223
 2,4160;     207
 2,4360;     230
 2,4559;     218
 2,4759;     262
 2,4959;     249
 2,5158;     319
 2,5358;     398
 2,5558;     433
 2,5757;     511
 2,5957;     650
 2,6157;     720
 2,6356;     838
 2,6556;     853
 2,6756;     966
 2,6955;     910
 2,7155;     883
 2,7355;     890
 2,7554;     862
 2,7754;     808
 2,7954;     766
 2,8153;     786
 2,8353;     779
 2,8553;     772
 2,8752;     729
 2,8952;     717
 2,9152;     754
 2,9351;     655
 2,9551;     655
 2,9751;     683
 2,9950;     541
 3,0150;     469
 3,0350;     434
 3,0549;     395
 3,0749;     342
 3,0949;     310
 3,1148;     285
 3,1348;     273
 3,1548;     271
 3,1747;     280
 3,1947;     245
 3,2147;     249
 3,2346;     282
 3,2546;     253
 3,2746;     282
 3,2945;     282
 3,3145;     239
 3,3345;     249
 3,3544;     282
 3,3744;     257
 3,3944;     241
 3,4143;     238
 3,4343;     225
 3,4543;     236
 3,4742;     221
 3,4942;     244
 3,5142;     213
 3,5341;     252
 3,5541;     285
 3,5741;     320
 3,5940;     372
 3,6140;     386
 3,6340;     437
 3,6539;     496
 3,6739;     543
 3,6939;     547
 3,7138;     493
 3,7338;     479
 3,7538;     441
 3,7737;     368
 3,7937;     328
 3,8137;     271
 3,8336;     262
 3,8536;     249
 3,8736;     247
 3,8935;     239
 3,9135;     230
 3,9335;     253
