 0,0000;     260
 0,0200;     236
 0,0399;     182
 0,0599;     115
 0,0798;      50
 0,0998;      30
 0,1197;      19
 0,1397;       3
 0,1596;       0
 0,1796;       2
 0,1995;       1
 0,2195;       1
 0,2395;       0
 0,2594;       0
 0,2794;       0
 0,2993;       1
 0,3193;       0
 0,3392;       0
 0,3592;       0
 0,3791;       0
 0,3991;       0
 0,4190;       0
 0,4390;       1
 0,4590;       0
 0,4789;       0
 0,4989;       0
 0,5188;       2
 0,5388;       1
 0,5587;       4
 0,5787;      19
 0,5986;      48
 0,6186;     114
 0,6385;     144
 0,6585;     192
 0,6785;     232
 0,6984;     245
 0,7184;     203
 0,7383;     208
 0,7583;     193
 0,7782;     205
 0,7982;     193
 0,8181;     187
 0,8381;     195
 0,8580;     209
 0,8780;     224
 0,8980;     204
 0,9179;     189
 0,9379;     160
 0,9578;     176
 0,9778;     182
 0,9977;     188
 1,0177;     153
 1,0376;     191
 1,0576;     186
 1,0776;     166
 1,0975;     160
 1,1175;     168
 1,1374;     176
 1,1574;     160
 1,1773;     169
 1,1973;     145
 1,2172;     163
 1,2372;     160
 1,2571;     164
 1,2771;     156
 1,2971;     153
 1,3170;     153
 1,3370;     143
 1,3569;     152
 1,3769;     163
 1,3968;     152
 1,4168;     161
 1,4367;     159
 1,4567;     161
 1,4766;     165
 1,4966;     169
 1,5166;     154
 1,5365;     142
 1,5565;     129
 1,5764;     144
 1,5964;     135
 1,6163;     144
 1,6363;     176
 1,6562;     166
 1,6762;     168
 1,6961;     222
 1,7161;     173
 1,7361;     185
 1,7560;     182
 1,7760;     211
 1,7959;     183
 1,8159;     158
 1,8358;     159
 1,8558;     150
 1,8757;     163
 1,8957;     169
 1,9156;     150
 1,9356;     163
 1,9556;     178
 1,9755;     177
 1,9955;     168
 2,0154;     170
 2,0354;     167
 2,0553;     154
 2,0753;     148
 2,0952;     161
 2,1152;     146
 2,1351;     147
 2,1551;     147
 2,1751;     167
 2,1950;     179
 2,2150;     167
 2,2349;     188
 2,2549;     188
 2,2748;     189
 2,2948;     216
 2,3147;     233
 2,3347;     196
 2,3546;     233
 2,3746;     214
 2,3946;     237
 2,4145;     214
 2,4345;     221
 2,4544;     220
 2,4744;     221
 2,4943;     223
 2,5143;     246
 2,5342;     296
 2,5542;     337
 2,5741;     394
 2,5941;     501
 2,6141;     573
 2,6340;     712
 2,6540;     792
 2,6739;     882
 2,6939;     884
 2,7138;     883
 2,7338;     854
 2,7537;     804
 2,7737;     814
 2,7937;     776
 2,8136;     789
 2,8336;     761
 2,8535;     799
 2,8735;     823
 2,8934;     760
 2,9134;     778
 2,9333;     719
 2,9533;     678
 2,9732;     656
 2,9932;     596
 3,0132;     532
 3,0331;     436
 3,0531;     373
 3,0730;     340
 3,0930;     310
 3,1129;     303
 3,1329;     271
 3,1528;     273
 3,1728;     288
 3,1927;     309
 3,2127;     308
 3,2327;     313
 3,2526;     369
 3,2726;     395
 3,2925;     427
 3,3125;     406
 3,3324;     414
 3,3524;     440
 3,3723;     386
 3,3923;     382
 3,4122;     380
 3,4322;     407
 3,4522;     378
 3,4721;     325
 3,4921;     330
 3,5120;     381
 3,5320;     393
 3,5519;     452
 3,5719;     608
 3,5918;     756
 3,6118;     909
 3,6317;    1173
 3,6517;    1334
 3,6717;    1537
 3,6916;    1504
 3,7116;    1444
 3,7315;    1314
 3,7515;    1117
 3,7714;     918
 3,7914;     647
 3,8113;     536
 3,8313;     422
 3,8512;     403
 3,8712;     329
 3,8912;     336
 3,9111;     360
 3,9311;     324
 3,9510;     397
 3,9710;     409
 3,9909;     437
 4,0109;     435
 4,0308;     451
 4,0508;     439
 4,0707;     407
 4,0907;     356
 4,1107;     335
 4,1306;     295
 4,1506;     311
 4,1705;     274
 4,1905;     283
 4,2104;     264
 4,2304;     248
 4,2503;     251
 4,2703;     320
 4,2902;     240
 4,3102;     302
 4,3302;     265
 4,3501;     340
 4,3701;     331
 4,3900;     322
 4,4100;     339
 4,4299;     366
 4,4499;     372
 4,4698;     432
 4,4898;     429
 4,5097;     453
 4,5297;     450
 4,5497;     405
 4,5696;     406
 4,5896;     364
 4,6095;     378
 4,6295;     396
 4,6494;     356
 4,6694;     351
 4,6893;     345
 4,7093;     357
 4,7293;     323
 4,7492;     347
 4,7692;     376
 4,7891;     356
 4,8091;     304
 4,8290;     337
 4,8490;     356
 4,8689;     343
 4,8889;     362
 4,9088;     372
 4,9288;     362
 4,9488;     365
 4,9687;     356
 4,9887;     352
 5,0086;     343
 5,0286;     407
 5,0485;     370
 5,0685;     335
 5,0884;     367
 5,1084;     356
 5,1283;     354
 5,1483;     356
 5,1683;     361
 5,1882;     344
 5,2082;     399
 5,2281;     370
 5,2481;     360
 5,2680;     374
 5,2880;     400
 5,3079;     396
 5,3279;     389
 5,3478;     427
 5,3678;     404
 5,3878;     413
 5,4077;     405
 5,4277;     415
 5,4476;     391
 5,4676;     392
 5,4875;     455
 5,5075;     465
 5,5274;     371
 5,5474;     430
 5,5673;     415
 5,5873;     434
 5,6073;     418
 5,6272;     436
 5,6472;     394
 5,6671;     401
 5,6871;     459
 5,7070;     441
 5,7270;     416
 5,7469;     428
 5,7669;     462
 5,7868;     542
 5,8068;     468
 5,8268;     522
 5,8467;     584
 5,8667;     569
 5,8866;     559
 5,9066;     546
 5,9265;     597
 5,9465;     585
 5,9664;     553
 5,9864;     477
 6,0063;     562
 6,0263;     533
 6,0463;     534
 6,0662;     559
 6,0862;     571
 6,1061;     569
 6,1261;     640
 6,1460;     699
 6,1660;     737
 6,1859;     915
 6,2059;    1288
 6,2258;    1800
 6,2458;    2418
 6,2658;    3548
 6,2857;    4765
 6,3057;    6438
 6,3256;    8229
 6,3456;    9991
 6,3655;   11511
 6,3855;   12343
 6,4054;   12484
 6,4254;   11885
 6,4453;   10850
 6,4653;    9094
 6,4853;    7268
 6,5052;    5426
 6,5252;    4084
 6,5451;    2749
 6,5651;    1887
 6,5850;    1294
 6,6050;    1055
 6,6249;     815
 6,6449;     712
 6,6649;     694
 6,6848;     674
 6,7048;     639
 6,7247;     634
 6,7447;     668
 6,7646;     686
 6,7846;     729
 6,8045;     691
 6,8245;     738
 6,8444;     783
 6,8644;     770
 6,8844;     906
 6,9043;    1042
 6,9243;    1153
 6,9442;    1402
 6,9642;    1598
 6,9841;    1923
 7,0041;    2044
 7,0240;    2316
 7,0440;    2374
 7,0639;    2474
 7,0839;    2261
 7,1039;    2241
 7,1238;    2070
 7,1438;    1683
 7,1637;    1512
 7,1837;    1268
 7,2036;    1126
 7,2236;     994
 7,2435;     972
 7,2635;     895
 7,2834;     971
 7,3034;     942
 7,3234;    1013
 7,3433;     982
 7,3633;    1056
 7,3832;    1162
 7,4032;    1148
 7,4231;    1265
 7,4431;    1295
 7,4630;    1237
 7,4830;    1340
 7,5029;    1319
 7,5229;    1258
 7,5429;    1237
 7,5628;    1263
 7,5828;    1241
 7,6027;    1189
 7,6227;    1270
 7,6426;    1249
 7,6626;    1246
 7,6825;    1391
 7,7025;    1431
 7,7224;    1526
 7,7424;    1789
 7,7624;    2299
 7,7823;    2774
 7,8023;    3952
 7,8222;    6256
 7,8422;    9997
 7,8621;   16307
 7,8821;   26178
 7,9020;   40197
 7,9220;   57947
 7,9419;   81580
 7,9619;  107133
 7,9819;  132412
 8,0018;  155484
 8,0218;  171689
 8,0417;  180106
 8,0617;  176650
 8,0816;  163546
 8,1016;  143200
 8,1215;  118323
 8,1415;   91757
 8,1614;   67066
 8,1814;   46652
 8,2014;   31004
 8,2213;   19374
 8,2413;   11891
 8,2612;    7100
 8,2812;    4226
 8,3011;    2645
 8,3211;    1950
 8,3410;    1440
 8,3610;    1243
 8,3810;    1201
 8,4009;    1183
 8,4209;    1263
 8,4408;    1455
 8,4608;    1812
 8,4807;    2309
 8,5007;    3025
 8,5206;    3960
 8,5406;    4980
 8,5605;    6194
 8,5805;    7145
 8,6005;    8247
 8,6204;    8994
 8,6404;    9223
 8,6603;    9215
 8,6803;    8848
 8,7002;    8403
 8,7202;    8293
 8,7401;    8580
 8,7601;    9747
 8,7800;   11423
 8,8000;   13925
 8,8200;   17035
 8,8399;   20567
 8,8599;   23705
 8,8798;   26205
 8,8998;   27905
 8,9197;   27533
 8,9397;   26262
 8,9596;   23429
 8,9796;   19817
 8,9995;   15969
 9,0195;   12222
 9,0395;    8597
 9,0594;    6016
 9,0794;    4005
 9,0993;    2562
 9,1193;    1642
 9,1392;    1089
 9,1592;     703
 9,1791;     511
 9,1991;     369
 9,2190;     340
 9,2390;     301
 9,2590;     264
 9,2789;     298
 9,2989;     262
 9,3188;     271
 9,3388;     265
 9,3587;     292
 9,3787;     297
 9,3986;     309
 9,4186;     366
 9,4385;     372
 9,4585;     475
 9,4785;     571
 9,4984;     622
 9,5184;     695
 9,5383;     746
 9,5583;     853
 9,5782;     812
 9,5982;     792
 9,6181;     797
 9,6381;     703
 9,6580;     621
 9,6780;     505
 9,6980;     419
 9,7179;     364
 9,7379;     295
 9,7578;     274
 9,7778;     250
 9,7977;     216
 9,8177;     215
 9,8376;     210
 9,8576;     209
 9,8775;     163
 9,8975;     207
 9,9175;     164
 9,9374;     184
 9,9574;     202
 9,9773;     176
 9,9973;     191
10,0172;     180
10,0372;     184
10,0571;     187
10,0771;     201
10,0970;     190
10,1170;     183
10,1370;     190
10,1569;     145
10,1769;     161
10,1968;     173
10,2168;     176
10,2367;     158
10,2567;     172
10,2766;     157
10,2966;     179
