 0,0000;     235
 0,0200;     233
 0,0400;     142
 0,0600;     109
 0,0799;      50
 0,0999;      32
 0,1199;      11
 0,1399;       4
 0,1599;       6
 0,1799;       2
 0,1998;       0
 0,2198;       0
 0,2398;       0
 0,2598;       1
 0,2798;       0
 0,2998;       0
 0,3197;       0
 0,3397;       0
 0,3597;       0
 0,3797;       0
 0,3997;       1
 0,4197;       0
 0,4397;       0
 0,4596;       0
 0,4796;       0
 0,4996;       0
 0,5196;       2
 0,5396;       4
 0,5596;      10
 0,5795;      38
 0,5995;      48
 0,6195;     135
 0,6395;     160
 0,6595;     213
 0,6795;     183
 0,6994;     222
 0,7194;     204
 0,7394;     200
 0,7594;     190
 0,7794;     192
 0,7994;     224
 0,8194;     185
 0,8393;     185
 0,8593;     203
 0,8793;     165
 0,8993;     176
 0,9193;     184
 0,9393;     181
 0,9592;     193
 0,9792;     187
 0,9992;     195
 1,0192;     176
 1,0392;     162
 1,0592;     172
 1,0792;     178
 1,0991;     148
 1,1191;     161
 1,1391;     172
 1,1591;     164
 1,1791;     155
 1,1991;     143
 1,2190;     174
 1,2390;     140
 1,2590;     142
 1,2790;     140
 1,2990;     166
 1,3190;     170
 1,3389;     139
 1,3589;     132
 1,3789;     180
 1,3989;     168
 1,4189;     140
 1,4389;     150
 1,4589;     125
 1,4788;     157
 1,4988;     138
 1,5188;     160
 1,5388;     144
 1,5588;     131
 1,5788;     152
 1,5987;     136
 1,6187;     148
 1,6387;     148
 1,6587;     148
 1,6787;     153
 1,6987;     165
 1,7186;     151
 1,7386;     154
 1,7586;     180
 1,7786;     164
 1,7986;     167
 1,8186;     146
 1,8386;     152
 1,8585;     161
 1,8785;     163
 1,8985;     137
 1,9185;     137
 1,9385;     141
 1,9585;     152
 1,9784;     149
 1,9984;     177
 2,0184;     160
 2,0384;     145
 2,0584;     166
 2,0784;     129
 2,0983;     159
 2,1183;     142
 2,1383;     165
 2,1583;     129
 2,1783;     172
 2,1983;     156
 2,2183;     182
 2,2382;     166
 2,2582;     202
 2,2782;     201
 2,2982;     188
 2,3182;     193
 2,3382;     190
