 0,0000;     227
 0,0200;     176
 0,0399;     161
 0,0599;     107
 0,0799;      56
 0,0998;      29
 0,1198;       7
 0,1397;       9
 0,1597;       1
 0,1797;       2
 0,1996;       0
 0,2196;       0
 0,2396;       1
 0,2595;       1
 0,2795;       2
 0,2994;       0
 0,3194;       0
 0,3394;       0
 0,3593;       0
 0,3793;       0
 0,3993;       1
 0,4192;       0
 0,4392;       0
 0,4591;       0
 0,4791;       1
 0,4991;       0
 0,5190;       2
 0,5390;       2
 0,5590;       5
 0,5789;      22
 0,5989;      56
 0,6189;     121
 0,6388;     198
 0,6588;     206
 0,6787;     227
 0,6987;     208
 0,7187;     245
 0,7386;     226
 0,7586;     240
 0,7786;     196
 0,7985;     185
 0,8185;     203
 0,8384;     195
 0,8584;     192
 0,8784;     184
 0,8983;     196
 0,9183;     169
 0,9383;     166
 0,9582;     192
 0,9782;     161
 0,9982;     165
 1,0181;     180
 1,0381;     167
 1,0580;     179
 1,0780;     161
 1,0980;     172
 1,1179;     168
 1,1379;     174
 1,1579;     177
 1,1778;     140
 1,1978;     146
 1,2177;     184
 1,2377;     167
 1,2577;     153
 1,2776;     161
 1,2976;     155
 1,3176;     149
 1,3375;     162
 1,3575;     151
 1,3774;     138
 1,3974;     173
 1,4174;     153
 1,4373;     156
 1,4573;     148
 1,4773;     142
 1,4972;     146
 1,5172;     119
 1,5372;     155
 1,5571;     142
 1,5771;     139
 1,5970;     135
 1,6170;     157
 1,6370;     154
 1,6569;     149
 1,6769;     194
 1,6969;     169
 1,7168;     198
 1,7368;     204
 1,7567;     171
 1,7767;     184
 1,7967;     176
 1,8166;     169
 1,8366;     150
 1,8566;     154
 1,8765;     137
 1,8965;     159
 1,9164;     155
 1,9364;     141
 1,9564;     126
 1,9763;     149
 1,9963;     168
 2,0163;     155
 2,0362;     144
 2,0562;     129
 2,0762;     160
 2,0961;     149
 2,1161;     114
 2,1360;     149
 2,1560;     165
 2,1760;     144
 2,1959;     200
 2,2159;     144
 2,2359;     199
 2,2558;     192
 2,2758;     210
 2,2957;     215
 2,3157;     189
 2,3357;     229
 2,3556;     216
 2,3756;     213
 2,3956;     187
 2,4155;     234
 2,4355;     219
 2,4555;     223
 2,4754;     232
 2,4954;     255
 2,5153;     293
 2,5353;     330
 2,5553;     378
 2,5752;     429
 2,5952;     548
 2,6152;     665
 2,6351;     733
 2,6551;     801
 2,6750;     844
 2,6950;     843
 2,7150;     838
 2,7349;     801
 2,7549;     774
 2,7749;     709
 2,7948;     827
 2,8148;     780
 2,8347;     748
 2,8547;     751
 2,8747;     739
 2,8946;     741
 2,9146;     726
 2,9346;     675
 2,9545;     680
 2,9745;     592
 2,9945;     585
 3,0144;     516
 3,0344;     464
 3,0543;     358
 3,0743;     323
 3,0943;     281
 3,1142;     271
 3,1342;     249
 3,1542;     236
 3,1741;     253
 3,1941;     244
 3,2140;     282
 3,2340;     277
 3,2540;     277
 3,2739;     256
 3,2939;     252
 3,3139;     269
 3,3338;     261
 3,3538;     270
 3,3738;     273
 3,3937;     256
 3,4137;     226
 3,4336;     226
 3,4536;     247
 3,4736;     223
 3,4935;     226
 3,5135;     270
 3,5335;     248
 3,5534;     276
 3,5734;     304
 3,5933;     339
 3,6133;     390
 3,6333;     422
 3,6532;     443
 3,6732;     550
 3,6932;     488
 3,7131;     531
 3,7331;     515
 3,7530;     431
 3,7730;     360
 3,7930;     351
 3,8129;     289
 3,8329;     263
 3,8529;     253
 3,8728;     264
 3,8928;     250
 3,9128;     257
 3,9327;     268
 3,9527;     270
 3,9726;     307
 3,9926;     285
 4,0126;     294
 4,0325;     303
 4,0525;     297
 4,0725;     296
 4,0924;     274
 4,1124;     274
 4,1323;     225
 4,1523;     271
 4,1723;     259
 4,1922;     237
 4,2122;     242
 4,2322;     283
 4,2521;     241
 4,2721;     211
 4,2920;     271
 4,3120;     270
 4,3320;     274
 4,3519;     261
 4,3719;     254
 4,3919;     285
 4,4118;     300
 4,4318;     338
 4,4518;     337
 4,4717;     375
 4,4917;     372
 4,5116;     350
 4,5316;     339
 4,5516;     341
 4,5715;     324
 4,5915;     303
 4,6115;     344
 4,6314;     337
 4,6514;     322
 4,6713;     295
 4,6913;     292
 4,7113;     310
 4,7312;     307
 4,7512;     285
 4,7712;     324
 4,7911;     299
 4,8111;     313
 4,8311;     318
 4,8510;     311
 4,8710;     344
 4,8909;     330
 4,9109;     360
 4,9309;     337
 4,9508;     368
 4,9708;     361
 4,9908;     350
 5,0107;     314
 5,0307;     322
 5,0506;     319
 5,0706;     346
 5,0906;     334
 5,1105;     334
 5,1305;     312
 5,1505;     334
 5,1704;     310
 5,1904;     331
 5,2103;     352
 5,2303;     332
 5,2503;     365
 5,2702;     358
 5,2902;     382
 5,3102;     356
 5,3301;     366
 5,3501;     420
 5,3701;     427
 5,3900;     402
 5,4100;     411
 5,4299;     399
 5,4499;     419
 5,4699;     424
 5,4898;     450
 5,5098;     423
 5,5298;     433
 5,5497;     426
 5,5697;     410
 5,5896;     406
 5,6096;     403
 5,6296;     436
 5,6495;     463
 5,6695;     449
 5,6895;     431
 5,7094;     448
 5,7294;     436
 5,7493;     438
 5,7693;     443
 5,7893;     433
 5,8092;     432
 5,8292;     447
 5,8492;     459
 5,8691;     408
 5,8891;     433
 5,9091;     441
 5,9290;     450
 5,9490;     416
 5,9689;     403
 5,9889;     463
 6,0089;     479
 6,0288;     463
 6,0488;     483
 6,0688;     505
 6,0887;     511
 6,1087;     549
 6,1286;     558
 6,1486;     627
 6,1686;     665
 6,1885;     718
 6,2085;     840
 6,2285;    1004
 6,2484;    1163
 6,2684;    1339
 6,2884;    1589
 6,3083;    1837
 6,3283;    2095
 6,3482;    2486
 6,3682;    2657
 6,3882;    2797
 6,4081;    2623
 6,4281;    2655
 6,4481;    2322
 6,4680;    2077
 6,4880;    1787
 6,5079;    1526
 6,5279;    1176
 6,5479;     996
 6,5678;     846
 6,5878;     812
 6,6078;     707
 6,6277;     646
 6,6477;     681
 6,6676;     638
 6,6876;     643
 6,7076;     691
 6,7275;     661
 6,7475;     690
 6,7675;     738
 6,7874;     721
 6,8074;     754
 6,8274;     726
 6,8473;     742
 6,8673;     826
 6,8872;     797
 6,9072;     857
 6,9272;     843
 6,9471;     903
 6,9671;     908
 6,9871;     913
 7,0070;    1001
 7,0270;    1012
 7,0469;     971
 7,0669;    1000
 7,0869;     964
 7,1068;     991
 7,1268;     920
 7,1468;     866
 7,1667;     820
 7,1867;     791
 7,2066;     828
 7,2266;     793
 7,2466;     856
 7,2665;     859
 7,2865;     868
 7,3065;     893
 7,3264;     865
 7,3464;     935
 7,3664;     962
 7,3863;     997
 7,4063;    1051
 7,4262;    1141
 7,4462;    1147
 7,4662;    1141
 7,4861;    1164
 7,5061;    1172
 7,5261;    1189
 7,5460;    1207
 7,5660;    1192
 7,5859;    1202
 7,6059;    1160
 7,6259;    1193
 7,6458;    1237
 7,6658;    1265
 7,6858;    1314
 7,7057;    1389
 7,7257;    1545
 7,7457;    1844
 7,7656;    2191
 7,7856;    2786
 7,8055;    4181
 7,8255;    6686
 7,8455;   10553
 7,8654;   17292
 7,8854;   27418
 7,9054;   41244
 7,9253;   60558
 7,9453;   82697
 7,9652;  108935
 7,9852;  133982
 8,0052;  156810
 8,0251;  171772
 8,0451;  177615
 8,0651;  174595
 8,0850;  160561
 8,1050;  139519
 8,1249;  115082
 8,1449;   89268
 8,1649;   65289
 8,1848;   45685
 8,2048;   29971
 8,2248;   19029
 8,2447;   11605
 8,2647;    7042
 8,2847;    4476
 8,3046;    2952
 8,3246;    2160
 8,3445;    1687
 8,3645;    1637
 8,3845;    1683
 8,4044;    1910
 8,4244;    2450
 8,4444;    3428
 8,4643;    4754
 8,4843;    6931
 8,5042;   10139
 8,5242;   13636
 8,5442;   18002
 8,5641;   22661
 8,5841;   27139
 8,6041;   30383
 8,6240;   33025
 8,6440;   33402
 8,6639;   32021
 8,6839;   29709
 8,7039;   26142
 8,7238;   22642
 8,7438;   19484
 8,7638;   17483
 8,7837;   16942
 8,8037;   17657
 8,8237;   19171
 8,8436;   21704
 8,8636;   24179
 8,8835;   26115
 8,9035;   26984
 8,9235;   27220
 8,9434;   25399
 8,9634;   22620
 8,9834;   18988
 9,0033;   15296
 9,0233;   11664
 9,0432;    8424
 9,0632;    5909
 9,0832;    3887
 9,1031;    2477
 9,1231;    1559
 9,1431;    1056
 9,1630;     717
 9,1830;     490
 9,2030;     456
 9,2229;     389
 9,2429;     365
 9,2628;     337
 9,2828;     340
 9,3028;     301
 9,3227;     343
 9,3427;     348
 9,3627;     407
 9,3826;     451
 9,4026;     587
 9,4225;     727
 9,4425;     848
 9,4625;    1137
 9,4824;    1402
 9,5024;    1703
 9,5224;    1928
 9,5423;    2172
 9,5623;    2304
 9,5822;    2279
 9,6022;    2312
 9,6222;    2128
 9,6421;    1793
 9,6621;    1509
 9,6821;    1300
 9,7020;     998
 9,7220;     773
 9,7420;     568
 9,7619;     448
 9,7819;     317
 9,8018;     269
 9,8218;     257
 9,8418;     208
 9,8617;     205
 9,8817;     205
 9,9017;     211
 9,9216;     195
 9,9416;     171
 9,9615;     153
 9,9815;     174
10,0015;     172
10,0214;     171
10,0414;     159
10,0614;     166
10,0813;     155
10,1013;     163
10,1213;     158
10,1412;     167
10,1612;     168
10,1811;     147
10,2011;     146
10,2211;     145
10,2410;     146
10,2610;     160
10,2810;     174
10,3009;     148
10,3209;     161
10,3408;     159
10,3608;     170
10,3808;     178
10,4007;     183
10,4207;     178
10,4407;     180
10,4606;     165
10,4806;     189
10,5005;     206
10,5205;     200
10,5405;     221
10,5604;     227
10,5804;     218
10,6004;     197
10,6203;     221
10,6403;     205
10,6603;     172
10,6802;     205
10,7002;     166
10,7201;     179
10,7401;     165
10,7601;     158
10,7800;     143
10,8000;     157
10,8200;     174
10,8399;     145
10,8599;     160
10,8798;     167
10,8998;     144
10,9198;     164
10,9397;     141
10,9597;     163
10,9797;     152
10,9996;     167
11,0196;     139
11,0395;     134
11,0595;     163
11,0795;     164
11,0994;     157
11,1194;     128
11,1394;     148
11,1593;     148
11,1793;     128
11,1993;     128
11,2192;     135
11,2392;     124
11,2591;     130
11,2791;     123
11,2991;     122
11,3190;     143
11,3390;     148
11,3590;     147
11,3789;     107
11,3989;     126
11,4188;     151
11,4388;     124
11,4588;     145
11,4787;     115
11,4987;     138
11,5187;     131
11,5386;     151
11,5586;     123
11,5786;     145
11,5985;     131
11,6185;     152
11,6384;     150
11,6584;     135
11,6784;     130
11,6983;     137
11,7183;     150
11,7383;     125
11,7582;     141
11,7782;     168
11,7981;     128
11,8181;     143
11,8381;     140
11,8580;     126
11,8780;     130
11,8980;     130
11,9179;     121
11,9379;     127
11,9578;     122
11,9778;     123
11,9978;     115
12,0177;     124
12,0377;     111
12,0577;     147
12,0776;     107
12,0976;     125
12,1176;     117
12,1375;     144
12,1575;     105
12,1774;     123
12,1974;     124
12,2174;     116
12,2373;     126
12,2573;     118
12,2773;     119
12,2972;     106
12,3172;     123
12,3371;     123
12,3571;     121
12,3771;     122
12,3970;     132
12,4170;     102
12,4370;     134
12,4569;     110
12,4769;     123
12,4968;     113
12,5168;     142
12,5368;     144
12,5567;     139
12,5767;     168
12,5967;     134
12,6166;     168
12,6366;     144
12,6566;     143
12,6765;     151
12,6965;     138
12,7164;     128
12,7364;     133
12,7564;     134
12,7763;     129
12,7963;     123
12,8163;     119
12,8362;     113
12,8562;     101
12,8761;     115
12,8961;     101
12,9161;     108
12,9360;     114
12,9560;     116
12,9760;      84
12,9959;     100
13,0159;     110
13,0359;      88
13,0558;     103
13,0758;     113
13,0957;      97
13,1157;     120
13,1357;     113
13,1556;     116
13,1756;     114
13,1956;      82
13,2155;     110
13,2355;      93
13,2554;     112
13,2754;     115
13,2954;     108
13,3153;     101
13,3353;      79
13,3553;      97
13,3752;     110
13,3952;     130
13,4151;      91
13,4351;     113
13,4551;     110
13,4750;      99
13,4950;     104
13,5150;      92
13,5349;      98
13,5549;     112
13,5749;     110
13,5948;     108
13,6148;     107
13,6347;      88
13,6547;     107
13,6747;     103
13,6946;     100
13,7146;     106
13,7346;      91
13,7545;     104
13,7745;      95
13,7944;     111
13,8144;      77
13,8344;      98
13,8543;     101
13,8743;     114
13,8943;     107
13,9142;     104
13,9342;      99
13,9541;     112
13,9741;     106
13,9941;      91
14,0140;      94
14,0340;     114
14,0540;      82
14,0739;      94
14,0939;     105
14,1139;     120
14,1338;      95
14,1538;     112
14,1737;     114
14,1937;     112
14,2137;     101
14,2336;     111
14,2536;     121
14,2736;     113
14,2935;     120
14,3135;     114
14,3334;     135
14,3534;     131
14,3734;     162
14,3933;     176
14,4133;     159
14,4333;     141
14,4532;     158
14,4732;     157
14,4932;     164
14,5131;     156
14,5331;     146
14,5530;     147
14,5730;     135
14,5930;     145
14,6129;     126
14,6329;     117
14,6529;     119
14,6728;     105
14,6928;     121
14,7127;     118
14,7327;     106
14,7527;     106
14,7726;      96
14,7926;     113
14,8126;     106
14,8325;     117
14,8525;     105
14,8724;      93
14,8924;     103
14,9124;     107
14,9323;     100
14,9523;      98
14,9723;     105
14,9922;     118
15,0122;     120
15,0322;     128
15,0521;     110
15,0721;     124
15,0920;      98
15,1120;     122
15,1320;     144
15,1519;     116
15,1719;      99
15,1919;     114
15,2118;     113
15,2318;     106
15,2517;     130
15,2717;     125
15,2917;      97
15,3116;     128
15,3316;      91
15,3516;      93
15,3715;      99
15,3915;     114
15,4114;     100
15,4314;      91
15,4514;     125
15,4713;     122
15,4913;     102
15,5113;     111
15,5312;     132
15,5512;     123
15,5712;     114
15,5911;     122
15,6111;     116
15,6310;     113
15,6510;     104
15,6710;     111
15,6909;     111
15,7109;     117
15,7309;     124
15,7508;     138
15,7708;      96
15,7907;     147
15,8107;     149
15,8307;     155
15,8506;     231
15,8706;     244
15,8906;     327
15,9105;     454
15,9305;     573
15,9505;     800
15,9704;     954
15,9904;    1247
16,0103;    1471
16,0303;    1740
16,0503;    2190
16,0702;    2295
16,0902;    2464
16,1102;    2535
16,1301;    2650
16,1501;    2467
16,1700;    2332
16,1900;    2102
16,2100;    1794
16,2299;    1558
16,2499;    1236
16,2699;     965
16,2898;     733
16,3098;     530
16,3297;     419
16,3497;     304
16,3697;     249
16,3896;     184
16,4096;     154
16,4296;     158
16,4495;     141
16,4695;     158
16,4895;     197
16,5094;     245
16,5294;     287
16,5493;     399
16,5693;     448
16,5893;     537
16,6092;     641
16,6292;     774
16,6492;     863
16,6691;     954
16,6891;     952
16,7090;     998
16,7290;    1022
16,7490;     923
16,7689;    1003
16,7889;     905
16,8089;     850
16,8288;     834
16,8488;     773
16,8688;     732
16,8887;     783
16,9087;     765
16,9286;     838
16,9486;     834
16,9686;     862
16,9885;     800
17,0085;     814
17,0285;     746
17,0484;     634
17,0684;     633
17,0883;     514
17,1083;     432
17,1283;     380
17,1482;     329
17,1682;     288
17,1882;     209
17,2081;     187
17,2281;     188
17,2480;     156
17,2680;     169
17,2880;     148
17,3079;     176
17,3279;     177
17,3479;     152
17,3678;     176
17,3878;     174
17,4078;     141
17,4277;     166
17,4477;     154
17,4676;     199
17,4876;     195
17,5076;     230
17,5275;     235
17,5475;     207
17,5675;     237
17,5874;     255
17,6074;     237
17,6273;     229
17,6473;     231
17,6673;     209
17,6872;     226
17,7072;     188
17,7272;     179
17,7471;     181
17,7671;     166
17,7870;     139
17,8070;     153
17,8270;     116
17,8469;     157
17,8669;     115
17,8869;     115
17,9068;      97
17,9268;      99
17,9468;     104
17,9667;      87
17,9867;      72
18,0066;      79
18,0266;      80
18,0466;      60
18,0665;      56
18,0865;      60
18,1065;      71
18,1264;      80
18,1464;      54
18,1663;      76
18,1863;      70
18,2063;      78
18,2262;      66
18,2462;      86
18,2662;      65
18,2861;      74
18,3061;      81
18,3261;      70
18,3460;      70
18,3660;      74
18,3859;      68
18,4059;      73
18,4259;      78
18,4458;      72
18,4658;      65
