 0,0000;     232
 0,0200;     225
 0,0400;     156
 0,0600;     107
 0,0800;      62
 0,1000;      34
 0,1200;       6
 0,1400;       2
 0,1600;       3
 0,1799;       1
 0,1999;       3
 0,2199;       0
 0,2399;       1
 0,2599;       0
 0,2799;       0
 0,2999;       1
 0,3199;       0
 0,3399;       0
 0,3599;       0
 0,3799;       1
 0,3999;       0
 0,4199;       0
 0,4399;       0
 0,4599;       2
 0,4799;       0
 0,4998;       0
 0,5198;       0
 0,5398;       2
 0,5598;       6
 0,5798;      27
 0,5998;      62
 0,6198;     100
 0,6398;     188
 0,6598;     210
 0,6798;     227
 0,6998;     237
 0,7198;     198
 0,7398;     232
 0,7598;     212
 0,7798;     206
 0,7998;     207
 0,8197;     168
 0,8397;     178
 0,8597;     208
 0,8797;     229
 0,8997;     223
 0,9197;     178
 0,9397;     192
 0,9597;     186
 0,9797;     183
 0,9997;     156
 1,0197;     168
 1,0397;     189
 1,0597;     185
 1,0797;     188
 1,0997;     164
 1,1197;     178
 1,1396;     156
 1,1596;     151
 1,1796;     180
 1,1996;     157
 1,2196;     159
 1,2396;     169
 1,2596;     154
 1,2796;     166
 1,2996;     139
 1,3196;     156
 1,3396;     145
 1,3596;     145
 1,3796;     170
 1,3996;     154
 1,4196;     169
 1,4396;     150
 1,4595;     168
 1,4795;     165
 1,4995;     157
 1,5195;     151
 1,5395;     147
 1,5595;     148
 1,5795;     148
 1,5995;     147
 1,6195;     161
 1,6395;     173
 1,6595;     160
 1,6795;     150
 1,6995;     173
 1,7195;     170
 1,7395;     164
 1,7595;     174
 1,7794;     174
 1,7994;     145
 1,8194;     163
 1,8394;     160
 1,8594;     157
 1,8794;     165
 1,8994;     163
 1,9194;     153
 1,9394;     147
 1,9594;     160
 1,9794;     195
 1,9994;     177
 2,0194;     185
 2,0394;     148
 2,0594;     155
 2,0794;     181
 2,0993;     181
 2,1193;     150
 2,1393;     189
 2,1593;     145
 2,1793;     139
 2,1993;     197
 2,2193;     161
 2,2393;     229
 2,2593;     213
 2,2793;     217
 2,2993;     218
 2,3193;     248
 2,3393;     213
 2,3593;     247
 2,3793;     216
 2,3993;     226
 2,4192;     230
 2,4392;     194
 2,4592;     222
 2,4792;     235
 2,4992;     262
 2,5192;     314
 2,5392;     316
 2,5592;     427
 2,5792;     495
 2,5992;     528
 2,6192;     669
 2,6392;     773
 2,6592;     849
 2,6792;     811
 2,6992;     844
 2,7192;     866
 2,7391;     795
 2,7591;     808
 2,7791;     795
 2,7991;     721
 2,8191;     750
 2,8391;     801
 2,8591;     807
 2,8791;     749
 2,8991;     781
 2,9191;     756
 2,9391;     744
 2,9591;     671
 2,9791;     682
 2,9991;     560
 3,0191;     512
 3,0391;     442
 3,0590;     377
 3,0790;     356
 3,0990;     322
 3,1190;     274
 3,1390;     286
 3,1590;     275
 3,1790;     292
 3,1990;     301
 3,2190;     288
 3,2390;     306
 3,2590;     312
 3,2790;     330
 3,2990;     314
 3,3190;     311
 3,3390;     317
 3,3590;     307
 3,3789;     262
 3,3989;     251
 3,4189;     287
 3,4389;     272
 3,4589;     246
 3,4789;     240
 3,4989;     276
 3,5189;     234
 3,5389;     304
 3,5589;     376
