 0,0000;     449
 0,0200;     449
 0,0400;     343
 0,0600;     198
 0,0800;     127
 0,0999;      47
 0,1199;      22
 0,1399;       7
 0,1599;       1
 0,1799;       1
 0,1999;       1
 0,2199;       0
 0,2399;       1
 0,2599;       1
 0,2799;       1
 0,2998;       0
 0,3198;       0
 0,3398;       0
 0,3598;       1
 0,3798;       0
 0,3998;       0
 0,4198;       0
 0,4398;       0
 0,4598;       1
 0,4797;       0
 0,4997;       0
 0,5197;       1
 0,5397;       0
 0,5597;       4
 0,5797;      19
 0,5997;      62
 0,6197;     160
 0,6397;     242
 0,6597;     335
 0,6796;     341
 0,6996;     332
 0,7196;     330
 0,7396;     334
 0,7596;     346
 0,7796;     309
 0,7996;     307
 0,8196;     331
 0,8396;     298
 0,8596;     329
 0,8795;     320
 0,8995;     337
 0,9195;     342
 0,9395;     343
 0,9595;     333
 0,9795;     314
 0,9995;     323
 1,0195;     288
 1,0395;     309
 1,0594;     302
 1,0794;     343
 1,0994;     344
 1,1194;     292
 1,1394;     334
 1,1594;     344
 1,1794;     391
 1,1994;     323
 1,2194;     415
 1,2394;     395
 1,2593;     364
 1,2793;     364
 1,2993;     346
 1,3193;     357
 1,3393;     363
 1,3593;     345
 1,3793;     385
 1,3993;     349
 1,4193;     383
 1,4392;     319
 1,4592;     355
 1,4792;     376
 1,4992;     376
 1,5192;     327
 1,5392;     350
 1,5592;     338
 1,5792;     315
 1,5992;     305
 1,6192;     318
 1,6391;     314
 1,6591;     307
 1,6791;     315
 1,6991;     329
 1,7191;     302
 1,7391;     356
 1,7591;     341
 1,7791;     323
 1,7991;     300
 1,8190;     301
 1,8390;     284
 1,8590;     243
 1,8790;     258
 1,8990;     244
 1,9190;     257
 1,9390;     248
 1,9590;     246
 1,9790;     253
 1,9990;     256
 2,0189;     245
 2,0389;     244
 2,0589;     272
 2,0789;     243
 2,0989;     271
 2,1189;     256
 2,1389;     251
 2,1589;     274
 2,1789;     239
 2,1988;     289
 2,2188;     305
 2,2388;     304
 2,2588;     361
 2,2788;     380
 2,2988;     425
 2,3188;     443
 2,3388;     384
 2,3588;     397
 2,3788;     441
 2,3987;     323
 2,4187;     317
 2,4387;     336
 2,4587;     340
 2,4787;     383
 2,4987;     422
 2,5187;     454
 2,5387;     561
 2,5587;     721
 2,5787;     887
 2,5986;    1174
 2,6186;    1289
 2,6386;    1433
 2,6586;    1568
 2,6786;    1739
 2,6986;    1722
 2,7186;    1553
 2,7386;    1524
 2,7586;    1455
 2,7785;    1408
 2,7985;    1442
 2,8185;    1598
 2,8385;    1765
 2,8585;    2224
 2,8785;    2835
 2,8985;    3692
 2,9185;    4612
 2,9385;    5574
 2,9585;    6283
 2,9784;    6671
 2,9984;    6589
 3,0184;    6013
 3,0384;    5345
 3,0584;    4804
 3,0784;    4113
 3,0984;    3893
 3,1184;    3900
 3,1384;    4007
 3,1583;    4117
 3,1783;    3971
 3,1983;    3685
 3,2183;    3242
 3,2383;    2892
 3,2583;    2364
 3,2783;    2038
 3,2983;    1677
 3,3183;    1514
 3,3383;    1435
 3,3582;    1265
 3,3782;    1099
 3,3982;     946
 3,4182;     744
 3,4382;     637
 3,4582;     513
 3,4782;     459
 3,4982;     447
 3,5182;     415
 3,5381;     446
 3,5581;     394
 3,5781;     423
 3,5981;     427
 3,6181;     429
 3,6381;     469
 3,6581;     505
 3,6781;     564
 3,6981;     611
 3,7181;     545
 3,7380;     541
 3,7580;     472
 3,7780;     402
 3,7980;     350
 3,8180;     289
 3,8380;     261
 3,8580;     221
 3,8780;     205
 3,8980;     208
 3,9180;     201
 3,9379;     199
 3,9579;     209
 3,9779;     239
 3,9979;     227
 4,0179;     219
 4,0379;     213
 4,0579;     230
 4,0779;     216
 4,0979;     230
 4,1178;     205
 4,1378;     208
 4,1578;     220
 4,1778;     220
 4,1978;     201
 4,2178;     185
 4,2378;     198
 4,2578;     207
 4,2778;     206
 4,2978;     226
 4,3177;     218
 4,3377;     240
 4,3577;     205
 4,3777;     207
 4,3977;     225
 4,4177;     251
 4,4377;     284
 4,4577;     270
 4,4777;     308
 4,4976;     360
 4,5176;     329
 4,5376;     343
 4,5576;     319
 4,5776;     295
 4,5976;     301
 4,6176;     253
 4,6376;     260
 4,6576;     276
 4,6776;     276
 4,6975;     258
 4,7175;     274
 4,7375;     236
 4,7575;     245
 4,7775;     242
 4,7975;     306
 4,8175;     278
 4,8375;     291
 4,8575;     279
 4,8774;     282
 4,8974;     300
 4,9174;     304
 4,9374;     296
 4,9574;     308
 4,9774;     294
 4,9974;     309
 5,0174;     312
 5,0374;     286
 5,0574;     302
 5,0773;     319
 5,0973;     298
 5,1173;     287
 5,1373;     268
 5,1573;     287
 5,1773;     292
 5,1973;     303
 5,2173;     300
 5,2373;     319
 5,2572;     314
 5,2772;     312
 5,2972;     300
 5,3172;     278
 5,3372;     314
 5,3572;     340
 5,3772;     315
 5,3972;     331
 5,4172;     312
 5,4372;     353
 5,4571;     333
 5,4771;     357
 5,4971;     366
 5,5171;     368
 5,5371;     357
 5,5571;     406
 5,5771;     393
 5,5971;     416
 5,6171;     441
