 0,0000;     481
 0,0200;     423
 0,0400;     320
 0,0600;     218
 0,0800;     107
 0,1000;      63
 0,1200;      28
 0,1400;       9
 0,1600;       0
 0,1800;       0
 0,2000;       0
 0,2200;       1
 0,2400;       0
 0,2600;       0
 0,2800;       0
 0,3000;       1
 0,3200;       1
 0,3400;       0
 0,3600;       0
 0,3800;       0
 0,4000;       0
 0,4200;       0
 0,4400;       0
 0,4600;       0
 0,4800;       1
 0,5000;       0
 0,5200;       3
 0,5400;       1
 0,5599;       5
 0,5799;      15
 0,5999;      70
 0,6199;     154
 0,6399;     264
 0,6599;     336
 0,6799;     312
 0,6999;     343
 0,7199;     320
 0,7399;     349
 0,7599;     309
 0,7799;     319
 0,7999;     331
 0,8199;     359
 0,8399;     296
 0,8599;     339
 0,8799;     323
 0,8999;     298
 0,9199;     298
 0,9399;     324
 0,9599;     314
 0,9799;     312
 0,9999;     288
 1,0199;     284
 1,0399;     282
 1,0599;     350
 1,0799;     304
 1,0999;     326
 1,1199;     325
 1,1399;     304
 1,1599;     336
 1,1799;     340
 1,1999;     377
 1,2199;     396
 1,2399;     366
 1,2599;     371
 1,2799;     378
 1,2999;     366
 1,3199;     366
 1,3399;     349
 1,3599;     314
 1,3799;     377
 1,3999;     359
 1,4199;     338
 1,4399;     344
 1,4599;     362
 1,4799;     362
 1,4999;     312
 1,5199;     334
 1,5399;     343
 1,5599;     340
 1,5799;     327
 1,5999;     310
 1,6199;     327
 1,6399;     312
 1,6598;     308
 1,6798;     292
 1,6998;     256
 1,7198;     313
 1,7398;     310
 1,7598;     336
 1,7798;     284
 1,7998;     302
 1,8198;     249
 1,8398;     240
 1,8598;     255
 1,8798;     227
 1,8998;     255
 1,9198;     248
 1,9398;     232
 1,9598;     232
 1,9798;     245
 1,9998;     239
 2,0198;     228
 2,0398;     215
 2,0598;     234
 2,0798;     210
 2,0998;     209
 2,1198;     225
 2,1398;     228
 2,1598;     216
 2,1798;     241
 2,1998;     241
 2,2198;     276
 2,2398;     291
 2,2598;     301
 2,2798;     308
 2,2998;     316
 2,3198;     311
 2,3398;     304
 2,3598;     304
 2,3798;     280
 2,3998;     264
 2,4198;     254
 2,4398;     272
 2,4598;     288
 2,4798;     309
 2,4998;     321
 2,5198;     372
 2,5398;     480
 2,5598;     588
 2,5798;     784
 2,5998;     957
 2,6198;    1112
 2,6398;    1251
 2,6598;    1440
 2,6798;    1585
 2,6998;    1544
 2,7198;    1522
 2,7398;    1467
 2,7597;    1466
 2,7797;    1377
 2,7997;    1479
 2,8197;    1585
 2,8397;    1884
 2,8597;    2319
 2,8797;    2993
 2,8997;    3782
 2,9197;    4820
 2,9397;    5633
 2,9597;    6456
 2,9797;    6763
 2,9997;    6807
 3,0197;    6262
 3,0397;    5612
 3,0597;    4811
 3,0797;    4248
 3,0997;    4069
 3,1197;    3980
 3,1397;    4223
 3,1597;    4245
 3,1797;    4079
 3,1997;    3690
 3,2197;    3286
 3,2397;    2780
 3,2597;    2336
 3,2797;    1993
 3,2997;    1689
 3,3197;    1454
 3,3397;    1270
 3,3597;    1232
 3,3797;    1078
 3,3997;     898
 3,4197;     766
 3,4397;     603
 3,4597;     583
 3,4797;     456
 3,4997;     461
 3,5197;     450
 3,5397;     401
 3,5597;     418
 3,5797;     423
 3,5997;     395
 3,6197;     470
 3,6397;     553
 3,6597;     561
 3,6797;     578
 3,6997;     614
 3,7197;     626
 3,7397;     572
 3,7597;     492
 3,7797;     437
 3,7997;     358
 3,8197;     293
 3,8397;     238
 3,8596;     213
 3,8796;     193
 3,8996;     225
 3,9196;     232
 3,9396;     181
 3,9596;     211
 3,9796;     219
 3,9996;     230
 4,0196;     255
 4,0396;     240
 4,0596;     231
 4,0796;     224
 4,0996;     216
 4,1196;     173
 4,1396;     218
 4,1596;     167
 4,1796;     209
 4,1996;     198
 4,2196;     201
 4,2396;     191
 4,2596;     216
 4,2796;     195
 4,2996;     181
 4,3196;     226
 4,3396;     214
 4,3596;     243
 4,3796;     225
 4,3996;     250
 4,4196;     304
