 0,0000;     427
 0,0200;     446
 0,0400;     330
 0,0600;     211
 0,0800;     116
 0,1000;      55
 0,1200;      20
 0,1400;       9
 0,1600;       4
 0,1800;       0
 0,2000;       1
 0,2200;       0
 0,2400;       1
 0,2600;       0
 0,2800;       0
 0,2999;       0
 0,3199;       0
 0,3399;       1
 0,3599;       0
 0,3799;       0
 0,3999;       0
 0,4199;       0
 0,4399;       0
 0,4599;       0
 0,4799;       0
 0,4999;       1
 0,5199;       0
 0,5399;       1
 0,5599;       2
 0,5799;      20
 0,5999;      52
 0,6199;     163
 0,6399;     252
 0,6599;     336
 0,6799;     352
 0,6999;     354
 0,7199;     358
 0,7399;     350
 0,7599;     309
 0,7799;     322
 0,7999;     350
 0,8199;     325
 0,8399;     333
 0,8598;     293
 0,8798;     310
 0,8998;     287
 0,9198;     334
 0,9398;     326
 0,9598;     273
 0,9798;     323
 0,9998;     298
 1,0198;     314
 1,0398;     334
 1,0598;     306
 1,0798;     312
 1,0998;     307
 1,1198;     312
 1,1398;     325
 1,1598;     325
 1,1798;     348
 1,1998;     363
 1,2198;     429
 1,2398;     355
 1,2598;     409
 1,2798;     368
 1,2998;     371
 1,3198;     341
 1,3398;     337
 1,3598;     359
 1,3798;     355
 1,3998;     326
 1,4198;     335
 1,4397;     379
 1,4597;     338
 1,4797;     327
 1,4997;     352
 1,5197;     353
 1,5397;     369
 1,5597;     359
 1,5797;     333
 1,5997;     286
 1,6197;     297
 1,6397;     297
 1,6597;     308
 1,6797;     306
 1,6997;     285
 1,7197;     328
 1,7397;     303
 1,7597;     283
 1,7797;     274
 1,7997;     249
 1,8197;     254
 1,8397;     290
 1,8597;     255
 1,8797;     246
 1,8997;     242
 1,9197;     268
 1,9397;     239
 1,9597;     237
 1,9797;     221
 1,9996;     250
 2,0196;     234
 2,0396;     226
 2,0596;     265
 2,0796;     245
 2,0996;     207
 2,1196;     207
 2,1396;     247
 2,1596;     241
 2,1796;     241
 2,1996;     256
 2,2196;     286
 2,2396;     321
 2,2596;     298
 2,2796;     344
 2,2996;     374
 2,3196;     356
 2,3396;     387
 2,3596;     367
 2,3796;     294
 2,3996;     312
 2,4196;     295
 2,4396;     290
 2,4596;     273
 2,4796;     299
 2,4996;     357
 2,5196;     454
 2,5396;     530
 2,5595;     670
 2,5795;     861
 2,5995;    1038
 2,6195;    1198
 2,6395;    1396
 2,6595;    1553
 2,6795;    1608
 2,6995;    1647
 2,7195;    1488
 2,7395;    1499
 2,7595;    1503
 2,7795;    1440
 2,7995;    1452
 2,8195;    1587
 2,8395;    1839
 2,8595;    2260
 2,8795;    2981
 2,8995;    3649
 2,9195;    4748
 2,9395;    5861
 2,9595;    6546
 2,9795;    7067
 2,9995;    6928
 3,0195;    6625
 3,0395;    5659
 3,0595;    4923
 3,0795;    4365
 3,0995;    4173
 3,1195;    4331
 3,1394;    4209
 3,1594;    4185
 3,1794;    4090
 3,1994;    3893
 3,2194;    3351
 3,2394;    2987
 3,2594;    2390
 3,2794;    2014
 3,2994;    1755
 3,3194;    1503
 3,3394;    1374
 3,3594;    1278
 3,3794;    1043
 3,3994;     865
 3,4194;     811
 3,4394;     650
 3,4594;     522
 3,4794;     480
 3,4994;     427
 3,5194;     439
 3,5394;     397
 3,5594;     432
 3,5794;     411
 3,5994;     441
 3,6194;     431
 3,6394;     512
 3,6594;     568
 3,6794;     564
 3,6993;     581
 3,7193;     552
 3,7393;     598
 3,7593;     483
 3,7793;     417
 3,7993;     348
 3,8193;     301
 3,8393;     254
 3,8593;     226
 3,8793;     230
 3,8993;     214
 3,9193;     207
 3,9393;     199
 3,9593;     217
 3,9793;     240
 3,9993;     243
 4,0193;     192
 4,0393;     215
 4,0593;     214
 4,0793;     221
 4,0993;     221
 4,1193;     235
 4,1393;     197
 4,1593;     205
