0; 0000;     474 
0; 0200;     415 
0; 0400;     321 
0; 0599;     224 
0; 0799;     112 
0; 0999;      58 
0; 1199;      19 
0; 1399;       7 
0; 1598;       2 
0; 1798;       0 
0; 1998;       0 
0; 2198;       0 
0; 2397;       0 
0; 2597;       3 
0; 2797;       1 
0; 2997;       1 
0; 3197;       0 
0; 3396;       0 
0; 3596;       1 
0; 3796;       0 
0; 3996;       1 
0; 4196;       0 
0; 4395;       1 
0; 4595;       0 
0; 4795;       1 
0; 4995;       0 
0; 5195;       0 
0; 5394;       1 
0; 5594;       7 
0; 5794;      16 
0; 5994;      68 
0; 6194;     159 
0; 6393;     256 
0; 6593;     325 
0; 6793;     352 
0; 6993;     300 
0; 7192;     352 
0; 7392;     348 
0; 7592;     337 
0; 7792;     355 
0; 7992;     357 
0; 8191;     331 
0; 8391;     317 
0; 8591;     363 
0; 8791;     335 
0; 8991;     347 
0; 9190;     360 
0; 9390;     303 
0; 9590;     317 
0; 9790;     296 
0; 9990;     285 
1; 0189;     299 
1; 0389;     302 
1; 0589;     320 
1; 0789;     303 
1; 0989;     264 
1; 1188;     320 
1; 1388;     317 
1; 1588;     312 
1; 1788;     331 
1; 1987;     384 
1; 2187;     364 
1; 2387;     387 
1; 2587;     363 
1; 2787;     337 
1; 2986;     337 
1; 3186;     360 
1; 3386;     337 
1; 3586;     337 
1; 3786;     339 
1; 3985;     334 
1; 4185;     368 
1; 4385;     348 
1; 4585;     368 
1; 4785;     364 
1; 4984;     373 
1; 5184;     363 
1; 5384;     334 
1; 5584;     336 
1; 5784;     328 
1; 5983;     326 
1; 6183;     312 
1; 6383;     327 
1; 6583;     291 
1; 6782;     317 
1; 6982;     312 
1; 7182;     298 
1; 7382;     282 
1; 7582;     300 
1; 7781;     270 
1; 7981;     302 
1; 8181;     243 
1; 8381;     239 
1; 8581;     273 
1; 8780;     268 
1; 8980;     288 
1; 9180;     274 
1; 9380;     227 
1; 9580;     259 
1; 9779;     260 
1; 9979;     262 
2; 0179;     271 
2; 0379;     225 
2; 0579;     262 
2; 0778;     265 
2; 0978;     256 
2; 1178;     262 
2; 1378;     256 
2; 1577;     256 
2; 1777;     291 
2; 1977;     290 
2; 2177;     255 
2; 2377;     288 
2; 2576;     353 
2; 2776;     332 
2; 2976;     364 
2; 3176;     351 
2; 3376;     319 
2; 3575;     349 
2; 3775;     323 
2; 3975;     306 
2; 4175;     304 
2; 4375;     296 
2; 4574;     308 
2; 4774;     352 
2; 4974;     421 
2; 5174;     599 
2; 5374;     694 
2; 5573;     926 
2; 5773;    1192 
2; 5973;    1502 
2; 6173;    1794 
2; 6372;    1905 
2; 6572;    1880 
2; 6772;    1912 
2; 6972;    1923 
2; 7172;    1819 
2; 7371;    1629 
2; 7571;    1527 
2; 7771;    1478 
2; 7971;    1425 
2; 8171;    1496 
2; 8370;    1722 
2; 8570;    1948 
2; 8770;    2478 
2; 8970;    2986 
2; 9170;    3908 
2; 9369;    4584 
2; 9569;    5302 
2; 9769;    5560 
2; 9969;    5522 
3; 0168;    5073 
3; 0368;    4501 
3; 0568;    3906 
3; 0768;    3508 
3; 0968;    3285 
3; 1167;    3197 
3; 1367;    3293 
3; 1567;    3349 
3; 1767;    3320 
3; 1967;    3002 
3; 2166;    2721 
3; 2366;    2407 
3; 2566;    2026 
3; 2766;    1719 
3; 2966;    1504 
3; 3165;    1430 
3; 3365;    1236 
3; 3565;    1142 
3; 3765;    1015 
3; 3965;     839 
3; 4164;     716 
3; 4364;     548 
3; 4564;     525 
3; 4764;     452 
3; 4963;     444 
3; 5163;     441 
3; 5363;     427 
3; 5563;     474 
3; 5763;     602 
3; 5962;     629 
3; 6162;     768 
3; 6362;     946 
3; 6562;    1026 
3; 6762;    1250 
3; 6961;    1280 
3; 7161;    1238 
3; 7361;    1082 
3; 7561;     870 
3; 7761;     740 
3; 7960;     547 
3; 8160;     450 
3; 8360;     303 
3; 8560;     265 
3; 8760;     250 
3; 8959;     228 
3; 9159;     255 
3; 9359;     260 
3; 9559;     313 
3; 9758;     334 
3; 9958;     302 
4; 0158;     391 
4; 0358;     348 
4; 0558;     336 
4; 0757;     283 
4; 0957;     280 
4; 1157;     256 
4; 1357;     242 
4; 1557;     224 
4; 1756;     199 
4; 1956;     205 
4; 2156;     216 
4; 2356;     210 
4; 2556;     224 
4; 2755;     207 
4; 2955;     227 
4; 3155;     227 
4; 3355;     228 
4; 3555;     224 
4; 3754;     233 
4; 3954;     276 
4; 4154;     269 
4; 4354;     267 
4; 4553;     321 
4; 4753;     317 
4; 4953;     344 
4; 5153;     343 
4; 5353;     356 
4; 5552;     327 
4; 5752;     326 
4; 5952;     336 
4; 6152;     275 
4; 6352;     286 
4; 6551;     247 
4; 6751;     281 
4; 6951;     258 
4; 7151;     252 
4; 7351;     271 
4; 7550;     290 
4; 7750;     254 
4; 7950;     285 
4; 8150;     274 
4; 8350;     253 
4; 8549;     281 
4; 8749;     297 
4; 8949;     257 
4; 9149;     266 
4; 9348;     304 
4; 9548;     317 
4; 9748;     296 
4; 9948;     321 
5; 0148;     304 
5; 0347;     305 
5; 0547;     295 
5; 0747;     290 
5; 0947;     324 
5; 1147;     287 
5; 1346;     297 
5; 1546;     282 
5; 1746;     291 
5; 1946;     293 
5; 2146;     307 
5; 2345;     317 
5; 2545;     305 
5; 2745;     330 
5; 2945;     317 
5; 3145;     306 
5; 3344;     363 
5; 3544;     330 
5; 3744;     372 
5; 3944;     341 
5; 4143;     358 
5; 4343;     371 
5; 4543;     350 
5; 4743;     372 
5; 4943;     387 
5; 5142;     382 
5; 5342;     384 
5; 5542;     380 
5; 5742;     374 
5; 5942;     447 
5; 6141;     411 
5; 6341;     459 
5; 6541;     448 
5; 6741;     430 
5; 6941;     467 
5; 7140;     467 
5; 7340;     482 
5; 7540;     473 
5; 7740;     472 
5; 7939;     501 
5; 8139;     515 
5; 8339;     517 
5; 8539;     506 
5; 8739;     564 
5; 8938;     532 
5; 9138;     542 
5; 9338;     528 
5; 9538;     535 
5; 9738;     544 
5; 9937;     566 
6; 0137;     488 
6; 0337;     533 
6; 0537;     529 
6; 0737;     514 
6; 0936;     482 
6; 1136;     484 
6; 1336;     517 
6; 1536;     475 
6; 1736;     512 
6; 1935;     500 
6; 2135;     596 
6; 2335;     675 
6; 2535;     781 
6; 2734;    1025 
6; 2934;    1322 
6; 3134;    1799 
6; 3334;    2076 
6; 3534;    2454 
6; 3733;    2726 
6; 3933;    2921 
6; 4133;    2876 
6; 4333;    2863 
6; 4533;    2498 
6; 4732;    2174 
6; 4932;    1678 
