0; 0000;     226 
0; 0200;     226 
0; 0400;     193 
0; 0599;     119 
0; 0799;      68 
0; 0999;      34 
0; 1199;      11 
0; 1398;       4 
0; 1598;       1 
0; 1798;       1 
0; 1998;       2 
0; 2197;       1 
0; 2397;       1 
0; 2597;       0 
0; 2797;       0 
0; 2996;       0 
0; 3196;       0 
0; 3396;       0 
0; 3596;       0 
0; 3795;       0 
0; 3995;       2 
0; 4195;       0 
0; 4395;       0 
0; 4595;       0 
0; 4794;       0 
0; 4994;       0 
0; 5194;       0 
0; 5394;       4 
0; 5593;       6 
0; 5793;      14 
0; 5993;      55 
0; 6193;     116 
0; 6392;     180 
0; 6592;     204 
0; 6792;     207 
0; 6992;     223 
0; 7191;     200 
0; 7391;     219 
0; 7591;     199 
0; 7791;     216 
0; 7990;     196 
0; 8190;     212 
0; 8390;     204 
0; 8590;     200 
0; 8789;     173 
0; 8989;     177 
0; 9189;     179 
0; 9389;     212 
0; 9589;     198 
0; 9788;     198 
0; 9988;     155 
1; 0188;     162 
1; 0388;     192 
1; 0587;     212 
1; 0787;     186 
1; 0987;     161 
1; 1187;     172 
1; 1386;     169 
1; 1586;     183 
1; 1786;     148 
1; 1986;     169 
1; 2185;     163 
1; 2385;     173 
1; 2585;     143 
1; 2785;     165 
1; 2984;     147 
1; 3184;     166 
1; 3384;     152 
1; 3584;     152 
1; 3784;     158 
1; 3983;     168 
1; 4183;     154 
1; 4383;     162 
1; 4583;     136 
1; 4782;     155 
1; 4982;     152 
1; 5182;     156 
1; 5382;     142 
1; 5581;     129 
1; 5781;     160 
1; 5981;     140 
1; 6181;     126 
1; 6380;     149 
1; 6580;     179 
1; 6780;     174 
1; 6980;     180 
1; 7179;     204 
1; 7379;     174 
1; 7579;     167 
1; 7779;     161 
1; 7979;     151 
1; 8178;     179 
1; 8378;     162 
1; 8578;     171 
1; 8778;     147 
1; 8977;     145 
1; 9177;     159 
1; 9377;     188 
1; 9577;     159 
1; 9776;     177 
1; 9976;     170 
2; 0176;     196 
2; 0376;     156 
2; 0575;     174 
2; 0775;     175 
2; 0975;     165 
2; 1175;     180 
2; 1374;     186 
2; 1574;     195 
2; 1774;     191 
2; 1974;     212 
2; 2174;     212 
2; 2373;     263 
2; 2573;     266 
2; 2773;     316 
2; 2973;     305 
2; 3172;     336 
2; 3372;     302 
2; 3572;     298 
2; 3772;     266 
2; 3971;     291 
2; 4171;     265 
2; 4371;     251 
2; 4571;     252 
2; 4770;     256 
2; 4970;     268 
2; 5170;     295 
2; 5370;     371 
2; 5569;     413 
2; 5769;     475 
2; 5969;     571 
2; 6169;     641 
2; 6368;     743 
2; 6568;     842 
2; 6768;     863 
2; 6968;     862 
2; 7168;     848 
2; 7367;     836 
2; 7567;     775 
2; 7767;     758 
2; 7967;     724 
2; 8166;     785 
2; 8366;     797 
2; 8566;     754 
2; 8766;     731 
2; 8965;     755 
2; 9165;     751 
2; 9365;     713 
2; 9565;     689 
2; 9764;     678 
2; 9964;     605 
3; 0164;     528 
3; 0364;     439 
3; 0563;     388 
3; 0763;     375 
3; 0963;     324 
3; 1163;     307 
3; 1363;     307 
3; 1562;     280 
3; 1762;     273 
3; 1962;     262 
3; 2162;     335 
3; 2361;     303 
3; 2561;     358 
3; 2761;     350 
3; 2961;     377 
3; 3160;     418 
3; 3360;     409 
3; 3560;     409 
3; 3760;     392 
3; 3959;     394 
3; 4159;     406 
3; 4359;     439 
3; 4559;     414 
3; 4758;     364 
3; 4958;     370 
3; 5158;     404 
3; 5358;     395 
3; 5558;     450 
3; 5757;     592 
3; 5957;     707 
3; 6157;     874 
3; 6357;    1054 
3; 6556;    1259 
3; 6756;    1323 
3; 6956;    1311 
3; 7156;    1256 
3; 7355;    1154 
3; 7555;     955 
3; 7755;     760 
3; 7955;     612 
3; 8154;     471 
3; 8354;     454 
3; 8554;     319 
3; 8754;     347 
3; 8953;     349 
3; 9153;     358 
3; 9353;     380 
3; 9553;     393 
3; 9753;     357 
3; 9952;     407 
4; 0152;     418 
4; 0352;     403 
4; 0552;     401 
4; 0751;     347 
4; 0951;     311 
4; 1151;     307 
4; 1351;     311 
4; 1550;     271 
4; 1750;     272 
4; 1950;     243 
4; 2150;     277 
4; 2349;     261 
4; 2549;     249 
4; 2749;     296 
4; 2949;     257 
4; 3148;     277 
4; 3348;     290 
4; 3548;     290 
4; 3748;     281 
4; 3947;     278 
4; 4147;     313 
4; 4347;     359 
4; 4547;     379 
4; 4747;     388 
4; 4946;     404 
4; 5146;     382 
4; 5346;     420 
4; 5546;     366 
4; 5745;     373 
4; 5945;     314 
4; 6145;     314 
4; 6345;     327 
4; 6544;     299 
4; 6744;     327 
4; 6944;     305 
4; 7144;     305 
4; 7343;     281 
4; 7543;     302 
4; 7743;     287 
4; 7943;     312 
4; 8142;     294 
4; 8342;     297 
4; 8542;     305 
4; 8742;     311 
4; 8942;     328 
4; 9141;     333 
4; 9341;     304 
4; 9541;     330 
4; 9741;     330 
4; 9940;     291 
5; 0140;     316 
5; 0340;     326 
5; 0540;     339 
5; 0739;     333 
5; 0939;     330 
5; 1139;     349 
5; 1339;     325 
5; 1538;     354 
5; 1738;     349 
5; 1938;     361 
5; 2138;     327 
5; 2337;     320 
5; 2537;     419 
5; 2737;     357 
5; 2937;     399 
5; 3137;     374 
5; 3336;     394 
5; 3536;     393 
5; 3736;     401 
5; 3936;     442 
5; 4135;     411 
5; 4335;     383 
5; 4535;     454 
5; 4735;     434 
5; 4934;     439 
5; 5134;     414 
5; 5334;     442 
5; 5534;     440 
5; 5733;     422 
5; 5933;     460 
5; 6133;     443 
5; 6333;     447 
5; 6532;     413 
5; 6732;     427 
5; 6932;     412 
5; 7132;     403 
5; 7332;     404 
5; 7531;     429 
5; 7731;     427 
5; 7931;     446 
5; 8131;     437 
5; 8330;     482 
5; 8530;     463 
5; 8730;     538 
5; 8930;     437 
5; 9129;     507 
5; 9329;     528 
5; 9529;     445 
5; 9729;     474 
5; 9928;     496 
6; 0128;     503 
6; 0328;     494 
6; 0528;     521 
6; 0727;     519 
6; 0927;     530 
6; 1127;     557 
6; 1327;     600 
6; 1526;     635 
6; 1726;     759 
6; 1926;     896 
6; 2126;     984 
6; 2326;    1242 
6; 2525;    1573 
6; 2725;    1967 
6; 2925;    2523 
6; 3125;    3060 
6; 3324;    3682 
6; 3524;    4177 
6; 3724;    4611 
6; 3924;    4853 
6; 4123;    4836 
6; 4323;    4541 
6; 4523;    3923 
6; 4723;    3368 
6; 4922;    2772 
6; 5122;    2188 
6; 5322;    1666 
6; 5522;    1261 
6; 5721;    1053 
6; 5921;     849 
6; 6121;     766 
6; 6321;     714 
6; 6521;     692 
6; 6720;     712 
6; 6920;     618 
6; 7120;     664 
6; 7320;     663 
6; 7519;     699 
6; 7719;     692 
6; 7919;     738 
6; 8119;     703 
6; 8318;     717 
6; 8518;     770 
6; 8718;     760 
6; 8918;     762 
6; 9117;     828 
6; 9317;     868 
6; 9517;    1000 
6; 9717;    1087 
6; 9916;    1121 
7; 0116;    1196 
7; 0316;    1202 
7; 0516;    1244 
7; 0716;    1271 
7; 0915;    1139 
7; 1115;    1240 
7; 1315;    1066 
7; 1515;    1042 
7; 1714;     970 
7; 1914;     898 
7; 2114;     835 
7; 2314;     849 
7; 2513;     799 
7; 2713;     843 
7; 2913;     878 
7; 3113;     919 
7; 3312;     991 
7; 3512;    1069 
7; 3712;    1138 
7; 3912;    1301 
7; 4111;    1412 
7; 4311;    1544 
7; 4511;    1655 
7; 4711;    1634 
7; 4910;    1689 
7; 5110;    1628 
7; 5310;    1565 
7; 5510;    1497 
7; 5710;    1329 
7; 5909;    1381 
7; 6109;    1292 
7; 6309;    1299 
7; 6509;    1291 
7; 6708;    1240 
7; 6908;    1433 
7; 7108;    1394 
7; 7308;    1634 
7; 7507;    1930 
7; 7707;    2287 
7; 7907;    3276 
7; 8107;    4768 
7; 8306;    7726 
7; 8506;   12348 
7; 8706;   20549 
7; 8906;   32152 
7; 9105;   48521 
7; 9305;   69082 
7; 9505;   93915 
7; 9705;  119840 
7; 9905;  145255 
8; 0104;  167007 
8; 0304;  179959 
8; 0504;  183054 
8; 0704;  174494 
8; 0903;  157883 
8; 1103;  134539 
8; 1303;  108336 
8; 1503;   81966 
8; 1702;   59198 
8; 1902;   40425 
8; 2102;   26224 
8; 2302;   16147 
8; 2501;    9698 
8; 2701;    5965 
8; 2901;    3730 
8; 3101;    2584 
8; 3300;    1946 
8; 3500;    1567 
8; 3700;    1490 
8; 3900;    1460 
8; 4100;    1451 
8; 4299;    1692 
8; 4499;    2069 
8; 4699;    2756 
8; 4899;    3722 
8; 5098;    5112 
8; 5298;    6464 
8; 5498;    8408 
8; 5698;   10009 
8; 5897;   11854 
8; 6097;   12864 
8; 6297;   13565 
8; 6497;   13759 
8; 6696;   13204 
8; 6896;   12278 
8; 7096;   11559 
8; 7296;   10853 
8; 7495;   10877 
8; 7695;   11747 
8; 7895;   13162 
8; 8095;   16161 
8; 8295;   18953 
8; 8494;   22291 
8; 8694;   25060 
8; 8894;   27189 
8; 9094;   27760 
8; 9293;   27130 
8; 9493;   24989 
8; 9693;   21745 
8; 9893;   18011 
9; 0092;   14065 
9; 0292;   10405 
9; 0492;    7583 
9; 0692;    5044 
9; 0891;    3286 
9; 1091;    2160 
9; 1291;    1395 
9; 1491;     894 
9; 1690;     653 
9; 1890;     460 
9; 2090;     410 
9; 2290;     326 
9; 2489;     318 
9; 2689;     285 
9; 2889;     278 
9; 3089;     244 
9; 3289;     305 
9; 3488;     289 
9; 3688;     303 
9; 3888;     306 
9; 4088;     334 
9; 4287;     406 
9; 4487;     529 
9; 4687;     577 
9; 4887;     621 
9; 5086;     736 
9; 5286;     833 
9; 5486;     860 
9; 5686;     919 
9; 5885;     939 
9; 6085;     886 
9; 6285;     856 
9; 6485;     697 
9; 6684;     607 
9; 6884;     549 
9; 7084;     473 
9; 7284;     373 
9; 7484;     312 
9; 7683;     260 
9; 7883;     237 
9; 8083;     214 
9; 8283;     246 
9; 8482;     244 
9; 8682;     258 
9; 8882;     263 
9; 9082;     299 
9; 9281;     302 
9; 9481;     329 
9; 9681;     355 
9; 9881;     349 
10; 0080;     311 
10; 0280;     316 
10; 0480;     290 
10; 0680;     248 
10; 0879;     244 
10; 1079;     241 
10; 1279;     214 
10; 1479;     188 
10; 1679;     198 
10; 1878;     201 
10; 2078;     182 
10; 2278;     164 
10; 2478;     197 
10; 2677;     193 
10; 2877;     201 
10; 3077;     188 
10; 3277;     247 
10; 3476;     251 
10; 3676;     301 
10; 3876;     343 
10; 4076;     496 
10; 4275;     516 
10; 4475;     606 
10; 4675;     705 
10; 4875;     821 
10; 5074;     888 
10; 5274;     959 
10; 5474;    1005 
10; 5674;     941 
10; 5874;     985 
10; 6073;     842 
10; 6273;     778 
10; 6473;     667 
10; 6673;     546 
10; 6872;     463 
10; 7072;     401 
10; 7272;     290 
10; 7472;     256 
10; 7671;     231 
10; 7871;     219 
10; 8071;     186 
10; 8271;     186 
10; 8470;     199 
10; 8670;     190 
10; 8870;     173 
10; 9070;     165 
10; 9269;     169 
10; 9469;     167 
10; 9669;     180 
10; 9869;     166 
11; 0068;     188 
11; 0268;     155 
11; 0468;     182 
11; 0668;     170 
11; 0868;     166 
11; 1067;     155 
11; 1267;     162 
