0; 0000;     256 
0; 0200;     214 
0; 0400;     149 
0; 0600;     100 
0; 0800;      53 
0; 1000;      41 
0; 1200;      13 
0; 1400;       5 
0; 1600;       4 
0; 1800;       4 
0; 2000;       0 
0; 2200;       0 
0; 2400;       0 
0; 2600;       1 
0; 2800;       0 
0; 3000;       1 
0; 3200;       0 
0; 3400;       0 
0; 3599;       1 
0; 3799;       0 
0; 3999;       1 
0; 4199;       0 
0; 4399;       0 
0; 4599;       0 
0; 4799;       0 
0; 4999;       1 
0; 5199;       0 
0; 5399;       4 
0; 5599;       6 
0; 5799;      23 
0; 5999;      74 
0; 6199;     131 
0; 6399;     193 
0; 6599;     232 
0; 6799;     218 
0; 6999;     215 
0; 7199;     216 
0; 7399;     241 
0; 7599;     187 
0; 7799;     221 
0; 7999;     205 
0; 8199;     204 
0; 8399;     216 
0; 8599;     191 
0; 8799;     179 
0; 8999;     201 
0; 9199;     165 
0; 9399;     188 
0; 9599;     177 
0; 9799;     187 
0; 9999;     194 
1; 0199;     197 
1; 0398;     187 
1; 0598;     179 
1; 0798;     163 
1; 0998;     185 
1; 1198;     162 
1; 1398;     169 
1; 1598;     154 
1; 1798;     161 
1; 1998;     150 
1; 2198;     157 
1; 2398;     171 
1; 2598;     167 
1; 2798;     167 
1; 2998;     187 
1; 3198;     148 
1; 3398;     139 
1; 3598;     154 
1; 3798;     136 
1; 3998;     152 
1; 4198;     145 
1; 4398;     148 
1; 4598;     151 
1; 4798;     143 
1; 4998;     158 
1; 5198;     159 
1; 5398;     143 
1; 5598;     138 
1; 5798;     160 
1; 5998;     132 
1; 6198;     142 
1; 6398;     170 
1; 6598;     197 
1; 6798;     193 
1; 6998;     222 
1; 7197;     195 
1; 7397;     199 
1; 7597;     193 
1; 7797;     207 
1; 7997;     198 
1; 8197;     170 
1; 8397;     177 
1; 8597;     178 
1; 8797;     165 
1; 8997;     178 
1; 9197;     177 
1; 9397;     167 
1; 9597;     149 
1; 9797;     151 
